t,frac_C,frac_D,frac_L,avg_res,gini
14500,0.0912,0.9088,0.0,-605.7280027233154,0.5295699866961763
14750,0.1476,0.8524,0.0,-727.8785910255198,0.48159818168982543
15000,0.4024,0.5976,0.0,-655.6278191361262,0.553690588287593
15250,0.2044,0.7956,0.0,-591.9081433480129,0.599961496551001
15500,0.148,0.852,0.0,-707.0221993155801,0.47626947282868815
15750,0.1692,0.8308,0.0,-752.5348182037327,0.47205213843160765
16000,0.112,0.888,0.0,-895.0707794746337,0.4173953926389681
16250,0.398,0.602,0.0,-937.0200362727301,0.4490921403987297
16500,0.3176,0.6824,0.0,-799.7557629532301,0.5181945551421693
16750,0.3668,0.6332,0.0,-651.3444492743225,0.6058039959059413
17000,0.352,0.648,0.0,-537.7420052582019,0.7026286542363346
17250,0.292,0.708,0.0,-531.5289940020637,0.7085310892077001
17500,0.0948,0.9052,0.0,-589.8788121856086,0.6634735526508915
17750,0.116,0.884,0.0,-754.1640698063943,0.527490576813113
18000,0.0916,0.9084,0.0,-907.1776232572782,0.45040081493900797
18250,0.2244,0.7756,0.0,-990.384443532604,0.4526650248544641
18500,0.2464,0.7536,0.0,-932.7437446283225,0.5210865024292143
18750,0.3468,0.6532,0.0,-921.687178612978,0.5144267357431521
19000,0.4716,0.5284,0.0,-707.7333481393487,0.6249575664378864
19250,0.3328,0.6672,0.0,-596.4161987157307,0.663843786058805
19500,0.2192,0.7808,0.0,-546.8033225736709,0.7185248522474115
19750,0.0888,0.9112,0.0,-710.5723651574386,0.5695515163813344
20000,0.0224,0.9776,0.0,-893.5571069817895,0.4653277130789002
20250,0.0512,0.9488,0.0,-1107.094963755388,0.38531770108686286
20500,0.1328,0.8672,0.0,-1254.1313386967213,0.37275188761584266
20750,0.2924,0.7076,0.0,-1309.8818461621952,0.38351210375928674
21000,0.406,0.594,0.0,-1183.164714545402,0.46733181869891705
21250,0.4064,0.5936,0.0,-1019.2762357981888,0.5280698852161769
21500,0.304,0.696,0.0,-831.4383638584117,0.5739548689062699
21750,0.3552,0.6448,0.0,-748.4737564761368,0.6020045903663982
22000,0.2716,0.7284,0.0,-664.3199087931491,0.6664186430897745
22250,0.2752,0.7248,0.0,-685.4131368701994,0.6498168501328981
22500,0.2812,0.7188,0.0,-583.219081893488,0.6867826381531167
22750,0.3752,0.6248,0.0,-493.52984650355324,0.7572625162555976
23000,0.1768,0.8232,0.0,-513.4126918600125,0.7232409804617841
23250,0.132,0.868,0.0,-618.7076193343552,0.6385976729987072
23500,0.1804,0.8196,0.0,-737.1622031495953,0.5642244614544513
23750,0.4576,0.5424,0.0,-688.7898927689404,0.6360112228108838
24000,0.3332,0.6668,0.0,-560.5375995126751,0.7243812483988542
24250,0.194,0.806,0.0,-515.5031183339689,0.7416434375506947
24500,0.0972,0.9028,0.0,-636.9770957475442,0.6356614670112926
24750,0.2096,0.7904,0.0,-624.7928825142694,0.6858105183791883
25000,0.2752,0.7248,0.0,-642.8373359616926,0.6714651321960197
25250,0.1544,0.8456,0.0,-672.7875452350203,0.6579131465122006
25500,0.2104,0.7896,0.0,-725.2657175791499,0.6504025785028384
25750,0.2964,0.7036,0.0,-733.2111856935743,0.6328284685923037
26000,0.1136,0.8864,0.0,-786.2431629639539,0.5709871978715673
26250,0.2404,0.7596,0.0,-899.8863959204577,0.526369008008169
26500,0.4544,0.5456,0.0,-810.1830706511204,0.6044002035206186
26750,0.3552,0.6448,0.0,-651.5682355948762,0.7084420943782325
27000,0.2308,0.7692,0.0,-666.2632074525046,0.6952575185558162
27250,0.1332,0.8668,0.0,-712.9567710854652,0.6646606745066418
27500,0.1296,0.8704,0.0,-820.1396738923597,0.6154799348426613
27750,0.1732,0.8268,0.0,-873.512636980121,0.6059120569045823
28000,0.466,0.534,0.0,-799.7891844316922,0.6698076666759767
28250,0.1936,0.8064,0.0,-692.7271380898701,0.7317971153192314
28500,0.2304,0.7696,0.0,-772.9386875018654,0.6564622180316279
28750,0.2544,0.7456,0.0,-782.1230757312283,0.6633539260088691
29000,0.1396,0.8604,0.0,-833.9083148744674,0.6339985483591664
29250,0.1356,0.8644,0.0,-921.2514039959075,0.5872752356287316
29500,0.2844,0.7156,0.0,-968.1854139158003,0.5615123664186589
29750,0.4104,0.5896,0.0,-892.8923963942677,0.6280474345256691
30000,0.3452,0.6548,0.0,-730.8503412795118,0.7228896206277552
30250,0.1944,0.8056,0.0,-757.6577985166695,0.698592870535755
30500,0.1936,0.8064,0.0,-848.2646580342849,0.6228269965222102
30750,0.3036,0.6964,0.0,-780.4932297849357,0.6757617640504335
31000,0.2052,0.7948,0.0,-826.406072456834,0.6527040446631697
31250,0.1736,0.8264,0.0,-883.2315308852617,0.6347982164958089
31500,0.108,0.892,0.0,-1008.2040664668159,0.5888016900963015
31750,0.3592,0.6408,0.0,-1065.676742147025,0.5909030430573374
32000,0.206,0.794,0.0,-1035.765180060573,0.6365203903647549
32250,0.1392,0.8608,0.0,-1143.0128985469842,0.5917135986925453
32500,0.2428,0.7572,0.0,-1167.1679707601018,0.5580936072125595
32750,0.4964,0.5036,0.0,-1026.3187257452723,0.5999963778127356
33000,0.3832,0.6168,0.0,-838.9993889293082,0.6773311530011168
33250,0.2512,0.7488,0.0,-753.864497164795,0.7197017384289301
33500,0.1988,0.8012,0.0,-777.6438795892454,0.7008041139525593
33750,0.2572,0.7428,0.0,-853.0898417966755,0.6568250885498431
34000,0.3092,0.6908,0.0,-828.3657262010479,0.676850938739474
34250,0.138,0.862,0.0,-843.7714513839899,0.6819600186740757
34500,0.09,0.91,0.0,-1025.372818047217,0.5792755729460692
34750,0.0468,0.9532,0.0,-1211.8854069059685,0.5055438826227359
35000,0.216,0.784,0.0,-1321.9542116627008,0.4818979305837088
35250,0.5952,0.4048,0.0,-1133.2938408037764,0.5774130757238368
35500,0.294,0.706,0.0,-881.9492290993311,0.6998781483783817
35750,0.2532,0.7468,0.0,-876.1025396415506,0.6875072854306697
36000,0.2264,0.7736,0.0,-902.8623325275091,0.6765199846645152
36250,0.1904,0.8096,0.0,-952.0224099939577,0.6604412378190987
36500,0.1684,0.8316,0.0,-987.3948022450609,0.6588350841900612
36750,0.2704,0.7296,0.0,-1015.5863334314432,0.6670825554080723
37000,0.366,0.634,0.0,-991.3429981889168,0.6796585477807517
37250,0.4064,0.5936,0.0,-887.7239348101128,0.7103314617464205
37500,0.318,0.682,0.0,-744.9440978045133,0.7766619544521738
37750,0.3196,0.6804,0.0,-698.4850383800527,0.7997353975275228
38000,0.1084,0.8916,0.0,-799.1271825847142,0.7219649478432283
38250,0.296,0.704,0.0,-790.7240598754813,0.7533810347765332
38500,0.1408,0.8592,0.0,-868.9936483563371,0.6949984971229063
38750,0.0744,0.9256,0.0,-991.8427099047905,0.6298205201489299
39000,0.0812,0.9188,0.0,-1178.2279398136784,0.5426122786419141
39250,0.2104,0.7896,0.0,-1254.52072949747,0.5480497057896905
39500,0.2968,0.7032,0.0,-1251.2567516609981,0.5675530963645076
39750,0.306,0.694,0.0,-1149.9393626709095,0.6311023217120626
40000,0.2016,0.7984,0.0,-1122.7575347656045,0.6460865918666129
40250,0.3412,0.6588,0.0,-1091.576778972188,0.619492382630655
40500,0.2752,0.7248,0.0,-1035.4395700574298,0.6538037088950958
40750,0.1268,0.8732,0.0,-1051.8577010864412,0.6499730195572037
41000,0.422,0.578,0.0,-1010.2796370670015,0.6782633156318096
41250,0.3208,0.6792,0.0,-868.3819230435289,0.7541026337113654
41500,0.1084,0.8916,0.0,-897.309567645299,0.7403446519968054
41750,0.054,0.946,0.0,-1075.1431584177792,0.6348412258228621
42000,0.0988,0.9012,0.0,-1236.9416648699312,0.5747704399686545
42250,0.2396,0.7604,0.0,-1296.5116463001032,0.5700179984781769
42500,0.282,0.718,0.0,-1216.7217341148325,0.6201522009952838
42750,0.1636,0.8364,0.0,-1204.138131518549,0.6455001331120542
43000,0.1432,0.8568,0.0,-1321.5979950561102,0.6019524098057026
43250,0.3296,0.6704,0.0,-1361.4418694688536,0.6188393968357212
43500,0.33,0.67,0.0,-1296.4447564714847,0.6203274424608587
43750,0.302,0.698,0.0,-1167.7371788888709,0.6599138010825273
44000,0.3772,0.6228,0.0,-1033.296074225117,0.7266865063739838
44250,0.3468,0.6532,0.0,-944.6079784795938,0.7605193953268292
44500,0.2092,0.7908,0.0,-998.6291974179683,0.7225798412116091
44750,0.0852,0.9148,0.0,-1080.4950179708783,0.6758815697816914
45000,0.1356,0.8644,0.0,-1224.9574530322288,0.608099271191693
45250,0.4792,0.5208,0.0,-1129.3224969291196,0.684145366556212
45500,0.384,0.616,0.0,-956.7909315425078,0.7579246308897761
45750,0.2004,0.7996,0.0,-949.1393225080258,0.7467451526606832
46000,0.0924,0.9076,0.0,-1090.7657187792377,0.6731404457394317
46250,0.248,0.752,0.0,-1160.2748172421686,0.6463830697655768
46500,0.27,0.73,0.0,-1226.6866423479526,0.632741811045234
46750,0.2252,0.7748,0.0,-1215.8321633251085,0.6536093869792226
47000,0.3108,0.6892,0.0,-1178.0214845820387,0.6701511952402133
47250,0.194,0.806,0.0,-1193.192179759321,0.6495641308502533
47500,0.1928,0.8072,0.0,-1266.7071925993218,0.6282634438507689
47750,0.1256,0.8744,0.0,-1291.1195732083154,0.637934128403432
48000,0.1964,0.8036,0.0,-1361.1054419786685,0.6168409753853703
48250,0.0952,0.9048,0.0,-1522.977522644761,0.5516311633600712
48500,0.194,0.806,0.0,-1592.8045422569091,0.535550639936021
48750,0.2356,0.7644,0.0,-1609.2674693392667,0.5465370414860149
49000,0.2364,0.7636,0.0,-1622.3790992516103,0.5515125810937227
49250,0.34,0.66,0.0,-1562.7376647068252,0.5809082136895817
49500,0.4668,0.5332,0.0,-1364.9947762837478,0.6495832876299732
49750,0.2832,0.7168,0.0,-1288.7230257250947,0.6694209423637106
50000,0.4024,0.5976,0.0,-1238.6124339214618,0.6903031228610776
