t,frac_C,frac_D,frac_L,avg_res,gini
26000,0.2492,0.6112,0.1396,11.407338157142114,0.4860002149739004
26250,0.2604,0.4648,0.2748,8.311828333458234,0.5982895565786751
26500,0.24,0.3992,0.3608,8.57310625201438,0.6485092953840392
26750,0.16,0.5424,0.2976,7.773172584610709,0.6051185850184045
27000,0.2056,0.5032,0.2912,7.975767798769691,0.6125857527976009
27250,0.19,0.478,0.332,7.482453526527754,0.6473143205774368
27500,0.226,0.5432,0.2308,9.385785798759203,0.5763658025235743
27750,0.2584,0.6048,0.1368,11.001209185732703,0.477544913436096
28000,0.2472,0.5364,0.2164,9.252401676891008,0.5549974708456707
28250,0.286,0.4792,0.2348,9.38120019146548,0.5726729404057422
28500,0.2136,0.4336,0.3528,7.09162702470782,0.6558935560645666
28750,0.1828,0.5624,0.2548,9.072297409827907,0.5746954909968709
29000,0.1388,0.42,0.4412,4.810979298322463,0.7096825654957161
29250,0.1772,0.5564,0.2664,7.989513124919655,0.5936186415384054
29500,0.1512,0.4928,0.356,6.785892217178986,0.6566168775196305
29750,0.2264,0.5136,0.26,8.496565103022222,0.5982387727331291
30000,0.2048,0.5456,0.2496,8.931181579476943,0.5751761968564822
30250,0.196,0.5328,0.2712,8.13836114003097,0.5783006689227784
30500,0.2144,0.568,0.2176,10.150305209163065,0.5369611247418228
30750,0.174,0.3888,0.4372,4.889738160070269,0.714147139079939
31000,0.1644,0.4244,0.4112,5.509891235512206,0.7025575189391092
31250,0.2108,0.4716,0.3176,7.1415884153607125,0.6453364750919953
31500,0.2348,0.5552,0.21,9.443606204095078,0.5416858080454409
31750,0.1344,0.5148,0.3508,6.7203414772219405,0.6594057217590482
32000,0.1508,0.5008,0.3484,6.847385672020193,0.6663056521175708
32250,0.222,0.5496,0.2284,10.346910527217181,0.5431921146948203
32500,0.1976,0.4676,0.3348,7.953752239902466,0.6257561878295872
32750,0.2792,0.5652,0.1556,12.286485969311578,0.48680123066875447
33000,0.2204,0.528,0.2516,8.853502780733232,0.5673530022934944
33250,0.252,0.5456,0.2024,10.153240012283964,0.53240626384537
33500,0.214,0.5184,0.2676,8.485195311092184,0.596652391410666
33750,0.2236,0.5156,0.2608,9.508058544957,0.5954214501714333
34000,0.1708,0.4396,0.3896,6.3789920363279435,0.6965806132298628
34250,0.1428,0.4664,0.3908,5.7209725640647875,0.702183184037447
34500,0.268,0.4284,0.3036,9.02143715959175,0.597361313645278
34750,0.2288,0.5832,0.188,10.112773989531648,0.5247277259689311
35000,0.2088,0.5856,0.2056,9.013810901364755,0.5593482863335172
35250,0.1576,0.5132,0.3292,6.336691557234849,0.6427868374514186
35500,0.1072,0.5592,0.3336,5.648921944423538,0.6603565881968705
35750,0.2188,0.5408,0.2404,8.81189911370271,0.5544000970558874
36000,0.2336,0.592,0.1744,10.760748625024256,0.5259951095692299
36250,0.2528,0.5204,0.2268,10.626064859991208,0.5550259491059374
36500,0.2484,0.4472,0.3044,9.780090853013725,0.5913950189885586
36750,0.2464,0.4012,0.3524,7.265731787477604,0.6397847047374252
37000,0.234,0.3448,0.4212,5.798353509271281,0.7035006631037062
37250,0.2276,0.5288,0.2436,8.466010472381722,0.5903865326781575
37500,0.1876,0.5552,0.2572,8.652001213869667,0.5916933326178638
37750,0.2468,0.4744,0.2788,9.096337549924897,0.6095536496730867
38000,0.2096,0.4228,0.3676,7.685910372066597,0.6611308768183971
38250,0.2056,0.5016,0.2928,8.051406950401683,0.616143558016821
38500,0.206,0.4784,0.3156,7.085672600318923,0.6308217572835947
38750,0.2512,0.5416,0.2072,10.276246200633736,0.5491975281943073
39000,0.2336,0.5776,0.1888,10.36234049900388,0.5274888955286396
39250,0.226,0.5688,0.2052,9.408420871877802,0.5580726695827056
39500,0.2616,0.5584,0.18,10.763783752155696,0.5086294010694445
39750,0.2228,0.4988,0.2784,7.469408861312318,0.6262840851403022
40000,0.2232,0.5604,0.2164,9.959014166980882,0.5562784138927399
40250,0.2088,0.538,0.2532,8.491189298916675,0.5991042528712178
40500,0.2384,0.4008,0.3608,7.78670004735068,0.6362617118346957
40750,0.1604,0.4536,0.386,6.189872987453036,0.6858782661801365
41000,0.3564,0.5388,0.1048,13.633062387743385,0.42698543973101827
41250,0.192,0.5176,0.2904,7.693123528311777,0.6240259831914694
41500,0.194,0.5488,0.2572,7.905259224990836,0.5834995347230203
41750,0.1724,0.5052,0.3224,6.839707982951756,0.6569368956422768
42000,0.3188,0.5196,0.1616,13.15945944266495,0.47865851181838165
42250,0.1916,0.5104,0.298,8.36953354871269,0.6024584193943211
42500,0.1624,0.4996,0.338,6.101444544742861,0.656679609816549
42750,0.2892,0.4716,0.2392,9.435899856062411,0.553569108469149
43000,0.2444,0.5584,0.1972,9.747472535520137,0.5192903927245719
43250,0.168,0.5648,0.2672,7.535628067766416,0.5851760881105795
43500,0.2396,0.5144,0.246,9.90935683755523,0.5694953798031761
43750,0.2104,0.4184,0.3712,6.974665469428308,0.6691953666274474
44000,0.1788,0.5544,0.2668,8.406723851650487,0.6101738786094858
44250,0.138,0.53,0.332,5.774615345619552,0.663203322778205
44500,0.216,0.5,0.284,7.272202325164602,0.6286973096785152
44750,0.2792,0.514,0.2068,10.64448788476359,0.5344172109763253
45000,0.2492,0.6024,0.1484,11.114907975817617,0.5066690334401269
45250,0.3024,0.5276,0.17,11.205633455486636,0.48869918135420626
45500,0.2048,0.4684,0.3268,6.788052860860946,0.6399537535939275
45750,0.1804,0.4148,0.4048,6.063948510182045,0.6741866925286826
46000,0.1372,0.4808,0.382,5.698326564466757,0.6860966311540907
46250,0.2612,0.4864,0.2524,8.822452278474081,0.5818702717931279
46500,0.2968,0.4912,0.212,10.787351997451752,0.539539063112019
46750,0.1864,0.5004,0.3132,7.087513774516554,0.6522873547068637
47000,0.2756,0.4736,0.2508,10.310193049575334,0.5727684044427438
47250,0.2048,0.5448,0.2504,8.57992598340624,0.6065739519137647
47500,0.182,0.6156,0.2024,8.62251741924595,0.5502529387201855
47750,0.2272,0.5968,0.176,10.476109027366695,0.5132836151062533
48000,0.2764,0.5724,0.1512,11.328835522550415,0.4876116893409738
48250,0.24,0.4472,0.3128,8.88669119083311,0.6112863599600836
48500,0.2112,0.5596,0.2292,8.192040524213382,0.5922324866000903
48750,0.2512,0.5612,0.1876,11.134376634518778,0.5340891563730438
49000,0.2612,0.5248,0.214,10.791905053632298,0.5406935438249925
49250,0.2024,0.4716,0.326,8.116334106349282,0.6373884620194974
49500,0.2092,0.5068,0.284,8.28028190937477,0.6024739674920654
49750,0.242,0.5372,0.2208,9.606477703436825,0.5642869326767865
50000,0.2404,0.5128,0.2468,9.120071839219527,0.5941240621561388
