t,frac_C,frac_D,frac_L,avg_res,gini
13250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
13500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
13750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
14000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
14250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
14500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
14750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
15000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
15250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
15500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
15750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
16000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
16250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
16500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
16750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
17000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
17250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
17500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
17750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
18000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
18250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
18500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
18750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
19000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
19250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
19500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
19750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
20000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
20250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
20500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
20750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
21000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
21250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
21500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
21750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
22000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
22250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
22500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
22750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
23000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
23250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
23500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
23750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
24000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
24250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
24500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
24750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
25000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
25250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
25500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
25750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
26000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
26250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
26500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
26750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
27000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
27250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
27500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
27750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
28000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
28250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
28500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
28750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
29000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
29250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
29500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
29750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
30000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
30250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
30500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
30750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
31000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
31250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
31500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
31750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
32000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
32250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
32500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
32750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
33000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
33250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
33500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
33750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
34000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
34250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
34500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
34750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
35000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
35250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
35500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
35750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
36000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
36250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
36500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
36750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
37000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
37250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
37500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
37750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
38000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
38250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
38500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
38750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
39000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
39250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
39500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
39750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
40000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
40250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
40500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
40750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
41000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
41250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
41500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
41750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
42000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
42250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
42500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
42750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
43000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
43250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
43500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
43750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
44000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
44250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
44500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
44750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
45000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
45250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
45500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
45750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
46000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
46250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
46500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
46750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
47000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
47250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
47500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
47750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
48000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
48250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
48500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
48750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
49000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
49250,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
49500,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
49750,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
50000,0.0,0.0,1.0,0.004129819098273147,0.9663523982015065
