t,frac_C,frac_D,frac_L,avg_res,gini
29500,0.5472,0.43,0.0228,21.741871659164936,0.25309060786349463
29750,0.5072,0.4784,0.0144,21.463172564166065,0.25660344332737034
30000,0.5064,0.482,0.0116,21.33121862036895,0.24136414703142942
30250,0.5148,0.4756,0.0096,21.545866880630953,0.23544615605496147
30500,0.5108,0.4824,0.0068,21.59107227370104,0.25425988619251666
30750,0.4624,0.5052,0.0324,18.819910847938292,0.30356490334820196
31000,0.5368,0.4488,0.0144,21.39401646729702,0.25479650071800886
31250,0.5368,0.4472,0.016,21.3519769345034,0.27436521556385984
31500,0.5036,0.4896,0.0068,21.958265150919917,0.24188067360305293
31750,0.5596,0.4308,0.0096,22.507139122269372,0.24432301796508252
32000,0.4536,0.5052,0.0412,18.430045342651255,0.32050857193518073
32250,0.5384,0.4488,0.0128,22.205628876805008,0.23893450433899313
32500,0.484,0.4796,0.0364,19.997448888310142,0.2884500551581387
32750,0.4932,0.498,0.0088,21.006972744356972,0.2478505865858192
33000,0.53,0.4424,0.0276,20.751835093317315,0.26517375722143927
33250,0.4772,0.5136,0.0092,20.575549443769866,0.2656748315104577
33500,0.4884,0.4896,0.022,20.513083898342753,0.26373331170301995
33750,0.5324,0.4496,0.018,21.237269092370298,0.26547324603508216
34000,0.5072,0.4584,0.0344,20.421753660072312,0.2847775049539747
34250,0.5208,0.4628,0.0164,21.211230351779534,0.26067619615265475
34500,0.5176,0.464,0.0184,21.347078316936024,0.2519993023056472
34750,0.5544,0.4372,0.0084,22.405821200209395,0.24241417734630927
35000,0.5516,0.4396,0.0088,22.234091403721436,0.24018831532749915
35250,0.5276,0.4336,0.0388,20.362213509257007,0.28829810185223437
35500,0.522,0.4608,0.0172,21.036918936505952,0.259558695939151
35750,0.5052,0.4788,0.016,20.461518854422813,0.277822926195319
36000,0.5324,0.442,0.0256,20.352268965875187,0.2813830452160498
36250,0.5228,0.4652,0.012,21.88462559025307,0.24584797341746958
36500,0.476,0.4884,0.0356,19.683390730931023,0.29662352373664536
36750,0.5184,0.462,0.0196,21.284890463576314,0.2748397729341092
37000,0.5316,0.4556,0.0128,22.126937448588812,0.24196197491492663
37250,0.5048,0.4712,0.024,20.944768442006332,0.26473822472958947
37500,0.5092,0.478,0.0128,21.533036524532683,0.23905367529816282
37750,0.5028,0.4796,0.0176,20.688149435210057,0.27048029856769923
38000,0.5392,0.4476,0.0132,21.562428216344298,0.25692575313434474
38250,0.5004,0.4676,0.032,19.938494604434055,0.2853468047714085
38500,0.5264,0.4656,0.008,21.532062083908976,0.2441033406545574
38750,0.4976,0.48,0.0224,20.65671721486563,0.265052055888929
39000,0.538,0.4528,0.0092,21.4003462615653,0.2522313101072657
39250,0.5412,0.4324,0.0264,21.350869646061007,0.27301681064213434
39500,0.5304,0.4584,0.0112,21.224043359935635,0.25465081465461353
39750,0.4772,0.5072,0.0156,20.030045350039167,0.274539404606369
40000,0.506,0.4588,0.0352,20.222160482600664,0.29324158857501353
40250,0.55,0.4464,0.0036,23.216772599257947,0.21567307855376225
40500,0.5572,0.4356,0.0072,22.889601286192757,0.21777778621949073
40750,0.5108,0.4784,0.0108,21.649356649296056,0.24814250958134346
41000,0.5336,0.4232,0.0432,20.28932852934518,0.2991752187193764
41250,0.4972,0.4732,0.0296,21.0545293197238,0.2609653892002433
41500,0.5456,0.4496,0.0048,22.485150118238952,0.2269844368494584
41750,0.5592,0.4304,0.0104,21.704582490578865,0.25283382854070596
42000,0.5292,0.4472,0.0236,21.283051035415927,0.2727049908079511
42250,0.5172,0.4692,0.0136,20.417755081261678,0.2781817731649846
42500,0.542,0.4504,0.0076,22.15711956209407,0.23866859343630845
42750,0.4972,0.4712,0.0316,20.284464177806996,0.2888791333511133
43000,0.5448,0.4448,0.0104,22.505431747674756,0.2298109131599498
43250,0.4868,0.4964,0.0168,20.509404243471472,0.2709908347604658
43500,0.5676,0.43,0.0024,23.3009208396153,0.2107762506013969
43750,0.5648,0.4248,0.0104,22.240255953047406,0.2391449280333827
44000,0.5116,0.4796,0.0088,21.676506794326833,0.23436229735617856
44250,0.5096,0.482,0.0084,22.362133518311712,0.22742490272449564
44500,0.488,0.4812,0.0308,19.929699678539485,0.2967551316268954
44750,0.5536,0.4392,0.0072,21.871949993302113,0.23961566687455735
45000,0.4992,0.4768,0.024,21.0564794779871,0.26046036268854006
45250,0.5256,0.4704,0.004,22.262528570911318,0.23452429644049205
45500,0.5228,0.4708,0.0064,22.41830779156798,0.2351677757689059
45750,0.5004,0.4828,0.0168,20.34353953018504,0.27334199489201844
46000,0.5112,0.4648,0.024,19.74588216270019,0.29980441542181113
46250,0.538,0.4564,0.0056,22.376556922875658,0.22346213202517412
46500,0.462,0.5252,0.0128,20.11597232938513,0.26549111698244615
46750,0.5184,0.4684,0.0132,20.459837362772,0.2725873563778724
47000,0.5016,0.4708,0.0276,20.202544813092018,0.28635866388345255
47250,0.532,0.452,0.016,21.40424500279278,0.26416240439413297
47500,0.5112,0.4632,0.0256,20.673734520654943,0.2717383044408154
47750,0.5344,0.4472,0.0184,21.709792734417356,0.2638740706797331
48000,0.5264,0.4696,0.004,22.144725829178235,0.2197941012694409
48250,0.5028,0.4744,0.0228,21.128184103901848,0.2530520188037561
48500,0.5348,0.4596,0.0056,22.58679578138554,0.2258087450598563
48750,0.5308,0.4588,0.0104,22.312219734069036,0.22976283377545945
49000,0.516,0.4624,0.0216,19.738435387554397,0.300080166601391
49250,0.4364,0.53,0.0336,18.498600616243912,0.3130481747285132
49500,0.4724,0.4848,0.0428,19.113309984161447,0.304298951517426
49750,0.4976,0.4928,0.0096,20.794409510030352,0.25669603023516324
50000,0.4844,0.4976,0.018,20.335438908653263,0.27473417597966004
