t,frac_C,frac_D,frac_L,avg_res,gini
8250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
8500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
8750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
9000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
9250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
9500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
9750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
10000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
10250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
10500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
10750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
11000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
11250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
11500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
11750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
12000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
12250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
12500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
12750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
13000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
13250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
13500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
13750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
14000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
14250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
14500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
14750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
15000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
15250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
15500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
15750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
16000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
16250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
16500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
16750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
17000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
17250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
17500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
17750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
18000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
18250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
18500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
18750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
19000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
19250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
19500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
19750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
20000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
20250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
20500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
20750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
21000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
21250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
21500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
21750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
22000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
22250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
22500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
22750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
23000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
23250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
23500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
23750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
24000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
24250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
24500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
24750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
25000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
25250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
25500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
25750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
26000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
26250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
26500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
26750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
27000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
27250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
27500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
27750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
28000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
28250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
28500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
28750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
29000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
29250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
29500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
29750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
30000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
30250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
30500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
30750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
31000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
31250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
31500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
31750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
32000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
32250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
32500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
32750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
33000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
33250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
33500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
33750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
34000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
34250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
34500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
34750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
35000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
35250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
35500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
35750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
36000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
36250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
36500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
36750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
37000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
37250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
37500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
37750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
38000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
38250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
38500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
38750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
39000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
39250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
39500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
39750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
40000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
40250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
40500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
40750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
41000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
41250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
41500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
41750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
42000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
42250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
42500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
42750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
43000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
43250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
43500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
43750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
44000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
44250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
44500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
44750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
45000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
45250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
45500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
45750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
46000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
46250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
46500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
46750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
47000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
47250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
47500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
47750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
48000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
48250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
48500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
48750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
49000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
49250,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
49500,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
49750,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
50000,0.0,0.0,1.0,0.13570223426169822,0.8793496793438383
