t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6000,0.2288,0.5424,0.2288,68.49203370635973,0.0934276853118816,0.1091048,1.5465881866666673,556.0,2907.4799999999996,2351.4799999999996,1.4374833866666672
6250,0.204,0.6804,0.1156,66.6152488482797,0.09817044424567671,0.109148032,1.5461202291200011,283.0,2386.24,2103.24,1.4369721971200011
6500,0.302,0.5848,0.1132,64.81136794169973,0.1527586149956745,0.10812775384615385,1.5462714720000004,285.0,3853.66,3568.66,1.4381437181538466
6750,0.3348,0.586,0.0792,71.98470518223746,0.10190165968172488,0.10847745185185186,1.545736289185185,214.0,4090.4,3876.4,1.437258837333333
7000,0.2764,0.5708,0.1528,71.27641364450896,0.08377006280455541,0.10949954285714286,1.544952786285715,394.0,3357.1399999999994,2963.1399999999994,1.435453243428572
7250,0.378,0.6188,0.0032,74.09129388395644,0.07785187668631445,0.10997588965517241,1.5453685142068956,14.0,4666.7,4652.7,1.4353926245517232
7500,0.2956,0.6084,0.096,68.05373475698362,0.10974021956671905,0.10719328,1.5473359605333317,246.0,3614.0600000000004,3368.0600000000004,1.4401426805333317
7750,0.3016,0.67,0.0284,70.8084484771566,0.10621112228412069,0.10652990967741935,1.5487385310967725,69.0,3869.1600000000003,3800.1600000000003,1.442208621419353
8000,0.238,0.672,0.09,68.18532497590952,0.1101645646218529,0.1057763,1.5490010579999995,215.0,3186.7000000000003,2971.7000000000003,1.4432247579999995
8250,0.2572,0.646,0.0968,69.44086420422876,0.0895454816032525,0.1050704,1.5504285401212115,225.0,3088.56,2863.56,1.4453581401212114
8500,0.2812,0.686,0.0328,72.78910418221362,0.08244547613492541,0.10540743529411764,1.5506687237647065,81.0,3695.5600000000004,3614.5600000000004,1.4452612884705889
8750,0.3952,0.5516,0.0532,73.54869734505725,0.09942212482382948,0.10482075428571429,1.5508598006857164,134.0,4919.879999999999,4785.879999999999,1.4460390464000021
9000,0.3488,0.4716,0.1796,70.78854399263255,0.08815473973687608,0.1045584,1.5493015262222254,456.0,4047.36,3591.36,1.4447431262222254
9250,0.3364,0.5232,0.1404,71.30637305701845,0.0946246983764446,0.10486668108108108,1.5495720795675714,357.0,3847.1800000000003,3490.1800000000003,1.4447053984864902
9500,0.3236,0.534,0.1424,70.78557789513715,0.1020663670480008,0.10461233684210526,1.5493852783157926,351.0,4245.92,3894.92,1.4447729414736874
9750,0.324,0.5496,0.1264,72.03693613590974,0.08783516854843666,0.10502555897435897,1.5491412988717959,325.0,3909.4200000000005,3584.4200000000005,1.444115739897437
10000,0.3656,0.486,0.1484,70.27911555290301,0.11064138747136132,0.10536064,1.546885255200001,408.0,4263.48,3855.4799999999996,1.441524615200001
10250,0.3224,0.6592,0.0184,70.37059987701815,0.1076407905051372,0.10403758048780488,1.5508905092682925,43.0,4059.16,4016.16,1.4468529287804877
10500,0.2988,0.6508,0.0504,68.04206956119265,0.12951291116559116,0.10325977142857143,1.551177055999997,116.0,3899.7599999999998,3783.7599999999998,1.4479172845714254
10750,0.2888,0.596,0.1152,69.7718901571045,0.10124570600329029,0.10295702325581395,1.5515895516279026,282.0,3715.7,3433.7,1.4486325283720887
11000,0.3136,0.5404,0.146,72.44286811677306,0.08206587651982855,0.10316210909090909,1.5512999818181785,379.0,3874.3,3495.3,1.4481378727272696
11250,0.2748,0.7232,0.002,70.66527559308922,0.09631198732715968,0.10245173333333334,1.553972222577774,7.0,3642.72,3635.72,1.4515204892444407
11500,0.2752,0.7104,0.0144,70.38261076431702,0.1134020784819461,0.10234069565217391,1.5526254859130406,29.0,3565.2000000000003,3536.2000000000003,1.4502847902608667
11750,0.3548,0.5492,0.096,73.22115390349356,0.09185341511778033,0.10164830638297873,1.5532485780425462,233.0,4478.9400000000005,4245.9400000000005,1.4516002716595675
12000,0.3212,0.5864,0.0924,72.45755641126198,0.09508510335700844,0.10198726666666667,1.5532375139999934,224.0,3995.18,3771.18,1.4512502473333266
12250,0.2912,0.574,0.1348,69.74163181823182,0.09481222036454548,0.10167856326530612,1.5540590922448922,336.0,3615.0800000000004,3279.0800000000004,1.4523805289795861
12500,0.332,0.624,0.044,74.2501377558971,0.07266403962069018,0.10182368,1.5545141299199936,110.0,4106.9,3996.8999999999996,1.4526904499199937
12750,0.2728,0.644,0.0832,63.51655676206916,0.17195858204786546,0.10107381960784313,1.5553153292548976,197.0,3545.6800000000003,3348.6800000000003,1.4542415096470545
13000,0.308,0.6192,0.0728,73.36479090994786,0.0893333509521735,0.10159464615384615,1.5550120246153798,192.0,4084.8999999999996,3892.8999999999996,1.4534173784615336
13250,0.378,0.5636,0.0584,73.08357166130381,0.09651969561850852,0.10186553962264151,1.5549515242264116,143.0,4567.06,4424.06,1.45308598460377
13500,0.2664,0.482,0.2516,69.44090022512312,0.08897812631058827,0.10134693333333333,1.5548436402962933,597.0,3234.1,2637.1,1.4534967069629599
13750,0.3284,0.606,0.0656,72.5542707931692,0.09320480996793823,0.10133745454545455,1.5562311284363588,170.0,3984.38,3814.38,1.4548936738909044
14000,0.288,0.5732,0.1388,69.69660135440537,0.09236360795379132,0.101314,1.556118449714281,323.0,3374.1000000000004,3051.1000000000004,1.4548044497142811
14250,0.3044,0.5912,0.1044,73.60316908899995,0.0728215879746609,0.10232002807017544,1.5549798197894693,281.0,3950.6,3669.6,1.4526597917192938
14500,0.2956,0.6304,0.074,67.46942811642577,0.11581024755818861,0.10194022068965518,1.5546539575172365,163.0,3489.8599999999997,3326.8599999999997,1.4527137368275813
14750,0.3532,0.526,0.1208,70.55588198011587,0.09030391985264026,0.10230738983050848,1.553777285966096,329.0,4043.1000000000004,3714.1000000000004,1.4514698961355876
15000,0.3012,0.5964,0.1024,70.61350595974787,0.09429815648525852,0.10219482666666667,1.554003517333328,244.0,3823.2799999999997,3579.2799999999997,1.4518086906666612
15250,0.3824,0.522,0.0956,69.59825921876939,0.11750473495364674,0.10170150819672132,1.554029033967208,248.0,4495.200000000001,4247.200000000001,1.4523275257704868
15500,0.3284,0.5776,0.094,72.04302720076113,0.0958070708229252,0.10180072258064517,1.5534874012903186,235.0,4119.08,3884.08,1.4516866787096736
15750,0.2412,0.726,0.0328,65.15946428599095,0.12697952544905625,0.10136172698412699,1.5541992589206317,65.0,3026.66,2961.66,1.4528375319365048
16000,0.2928,0.5396,0.1676,69.04310911787341,0.1013542878653443,0.10226225,1.5517096664999974,412.0,3525.08,3113.08,1.4494474164999975
16250,0.32,0.5676,0.1124,72.70997561880071,0.08558251813820851,0.10222328615384615,1.5515565430153826,268.0,4003.3999999999996,3735.3999999999996,1.4493332568615365
16500,0.2912,0.492,0.2168,70.4008333691612,0.09075623840933912,0.10230613333333333,1.5514658913939388,553.0,3477.04,2924.04,1.4491597580606055
16750,0.2972,0.5916,0.1112,69.7943623272645,0.09490277937912002,0.10277322985074627,1.5502499486567167,283.0,3544.14,3261.14,1.4474767188059703
17000,0.3016,0.638,0.0604,71.80607303456448,0.09613627763653602,0.1027208705882353,1.5503031279999997,158.0,3791.8,3633.8,1.4475822574117645
17250,0.2348,0.604,0.1612,67.36932308484499,0.10005233004230359,0.10270344347826087,1.5485191049275366,382.0,2791.2,2409.2,1.4458156614492756
17500,0.2532,0.5672,0.1796,71.07152832099392,0.08722213111018035,0.10335899428571428,1.5478516571428564,438.0,3296.26,2858.26,1.4444926628571422
17750,0.3112,0.4916,0.1972,70.48119347957575,0.10007188481393005,0.10351107605633802,1.548347617802815,499.0,3600.2799999999997,3101.2799999999997,1.444836541746477
18000,0.2952,0.5216,0.1832,70.16094658963789,0.0896525157958411,0.10336702222222222,1.5485772742222204,456.0,3676.12,3220.12,1.445210251999998
18250,0.3832,0.4916,0.1252,72.07750542153178,0.0897873043548783,0.10388227945205479,1.5478350562191783,318.0,4518.4400000000005,4200.4400000000005,1.4439527767671236
18500,0.336,0.5668,0.0972,71.79335351860065,0.09293287968016158,0.10367522162162163,1.548635252324325,238.0,4110.200000000001,3872.2000000000007,1.4449600307027033
18750,0.294,0.4616,0.2444,69.27716386377156,0.1065881051980391,0.10411970133333333,1.5475858734933323,588.0,3703.14,3115.14,1.4434661721599988
19000,0.3084,0.6648,0.0268,74.36192719415772,0.0769011410359395,0.10453082105263158,1.5473479696842065,55.0,3995.7999999999997,3940.7999999999997,1.4428171486315748
19250,0.2808,0.6596,0.0596,70.53279395501967,0.08620563067691335,0.10469375584415584,1.5467273034805127,143.0,3431.54,3288.54,1.4420335476363568
19500,0.3288,0.5692,0.102,70.96118362259308,0.09494042009304784,0.1046627282051282,1.546354525538455,281.0,4210.88,3929.88,1.4416917973333268
19750,0.3212,0.5912,0.0876,71.36690758036787,0.10567969767504765,0.10485895696202531,1.5461836313923978,234.0,4058.6400000000003,3824.6400000000003,1.4413246744303725
20000,0.3408,0.624,0.0352,72.41740767748671,0.09999931247047114,0.10503954,1.546186141199991,72.0,4151.7,4079.7,1.4411466011999912
20250,0.3456,0.5972,0.0572,73.9078087774244,0.08408406884857673,0.10538854320987655,1.5463615652345604,153.0,4223.860000000001,4070.8600000000006,1.440973022024684
20500,0.2808,0.632,0.0872,72.30290621847149,0.08281780719397869,0.10562230243902439,1.546632278243895,204.0,3490.6400000000003,3286.6400000000003,1.4410099758048707
20750,0.3292,0.5556,0.1152,69.0964839121167,0.10691750906283351,0.10560422168674699,1.5469625546024035,301.0,4029.62,3728.62,1.4413583329156565
21000,0.3428,0.5888,0.0684,69.73845497858628,0.11663620664314399,0.10534169523809524,1.5472121310476121,171.0,4373.42,4202.42,1.441870435809517
21250,0.2472,0.702,0.0508,70.84655175486736,0.08857488426737285,0.10488391529411764,1.546935083294109,114.0,3366.06,3252.06,1.4420511679999912
21500,0.254,0.7188,0.0272,69.79539537890055,0.09934809722541878,0.10496282790697674,1.5465911345116194,71.0,3498.62,3427.62,1.4416283066046427
21750,0.3192,0.666,0.0148,72.17336926718626,0.09205670208405939,0.10481704827586207,1.5466172976551644,40.0,4265.0,4225.0,1.4418002493793025
22000,0.2592,0.6348,0.106,70.33634430587458,0.08752541242203864,0.10404943636363637,1.5476873589090814,265.0,3211.26,2946.26,1.443637922545445
22250,0.2684,0.6748,0.0568,70.04719701983551,0.0984531803805086,0.10410941123595506,1.5473140979775182,142.0,3487.12,3345.12,1.443204686741563
22500,0.3296,0.5604,0.11,72.8195971569012,0.08216556936097999,0.10433902222222222,1.547114779022213,270.0,4059.26,3789.26,1.4427757567999908
22750,0.2944,0.4484,0.2572,70.60142750478437,0.09236290020889289,0.10432847472527472,1.547098943999992,611.0,3594.62,2983.62,1.4427704692747174
23000,0.2856,0.7004,0.014,71.05593828526872,0.1036060515293653,0.10395547826086957,1.5475967081739068,30.0,3811.32,3781.32,1.4436412299130372
23250,0.3248,0.5588,0.1164,70.31128021681586,0.09650547391438596,0.103629711827957,1.5487180824085953,271.0,3919.16,3648.16,1.4450883705806383
23500,0.3372,0.6524,0.0104,67.52880964628703,0.12962421215671013,0.10345642553191489,1.5488632187233993,33.0,4279.66,4246.66,1.4454067931914845
23750,0.2844,0.5076,0.208,70.08757081766218,0.09939334795744585,0.10331767578947368,1.5492940958315742,498.0,3430.9399999999996,2932.9399999999996,1.4459764200421004
24000,0.2836,0.5916,0.1248,67.86008823644958,0.12617518033970726,0.10336826666666667,1.5497106866666615,277.0,3373.0200000000004,3096.0200000000004,1.4463424199999948
24250,0.318,0.5612,0.1208,70.03871584229022,0.10576388345128486,0.10294962474226804,1.550262561319582,305.0,4025.0999999999995,3720.0999999999995,1.4473129365773139
24500,0.3264,0.5384,0.1352,71.65178032870405,0.08394577954085926,0.1034765387755102,1.5497155823673416,353.0,3846.3600000000006,3493.3600000000006,1.4462390435918313
24750,0.3092,0.556,0.1348,71.74076506249732,0.09918287009883392,0.10332772525252525,1.5501408581818135,324.0,3873.8599999999997,3549.8599999999997,1.4468131329292881
25000,0.3728,0.5816,0.0456,75.13548846781279,0.0837111781434886,0.103383648,1.5500913395199958,108.0,4904.9,4796.9,1.4467076915199957
25250,0.3188,0.5672,0.114,72.2644897163457,0.0933150421678197,0.10309378217821782,1.5505792871287085,271.0,4188.18,3917.1800000000003,1.4474855049504909
25500,0.288,0.708,0.004,68.71806081195005,0.11301309614256988,0.10302145882352941,1.5507771880784282,15.0,3561.44,3546.44,1.4477557292548988
25750,0.2708,0.526,0.2032,70.35959836895915,0.08535659118056309,0.10312236116504854,1.550200370951452,514.0,3308.7,2794.7,1.4470780097864036
26000,0.3064,0.528,0.1656,70.8986372690423,0.08258852632793355,0.10306366153846154,1.5509907024615337,418.0,3666.24,3248.24,1.447927040923072
26250,0.3308,0.6052,0.064,68.61119804801794,0.11866669628723336,0.1031806780952381,1.551074803199995,165.0,3889.3599999999997,3724.3599999999997,1.447894125104757
26500,0.3544,0.5964,0.0492,73.00999116072616,0.08686844859235775,0.1030499320754717,1.5514248938867876,125.0,4376.96,4251.96,1.448374961811316
26750,0.2784,0.6828,0.0388,70.83351696216515,0.09081741792891432,0.10297277009345794,1.5514776998878463,91.0,3691.7200000000003,3600.7200000000003,1.4485049297943884
27000,0.3568,0.5816,0.0616,72.80428010744441,0.09089344823509947,0.10313620740740741,1.5509418195555533,159.0,4210.9,4051.8999999999996,1.4478056121481457
27250,0.2336,0.4956,0.2708,65.9053498391057,0.12905161407242136,0.10291376146788991,1.5512090971009145,660.0,2983.8999999999996,2323.8999999999996,1.4482953356330246
27500,0.2784,0.492,0.2296,69.45467010515927,0.09946260827207963,0.10309499636363637,1.5505067909818144,562.0,3360.4,2798.4,1.4474117946181781
27750,0.1816,0.6376,0.1808,66.03173588896095,0.11389790774651797,0.10316689009009009,1.5498686342342318,413.0,2474.38,2061.38,1.4467017441441419
28000,0.33,0.6364,0.0336,70.14575194296984,0.11814682683233603,0.10348844285714286,1.5495354902857126,79.0,4077.7799999999997,3998.7799999999997,1.4460470474285696
28250,0.3012,0.4672,0.2316,69.20448746643827,0.10265297822254739,0.10350449557522123,1.5497110232920328,612.0,3733.74,3121.74,1.4462065277168115
28500,0.3128,0.6144,0.0728,70.02078543489455,0.11150323964609424,0.10337727719298245,1.5498236642806986,176.0,3831.88,3655.88,1.4464463870877162
28750,0.3792,0.5676,0.0532,74.09326129814856,0.09528327119141097,0.10338244173913043,1.5501910199652138,145.0,4693.64,4548.64,1.4468085782260836
29000,0.344,0.6164,0.0396,71.3417444580311,0.10871942005824475,0.10321751724137931,1.5505563188965505,93.0,4451.700000000001,4358.700000000001,1.4473388016551711
29250,0.2584,0.5776,0.164,71.02921954674238,0.09186169490276809,0.10329047521367521,1.5499746179829044,391.0,3403.54,3012.54,1.4466841427692292
29500,0.294,0.6128,0.0932,70.95592163273268,0.09890927057978413,0.10320680677966101,1.5498087048135587,213.0,3751.7799999999997,3538.7799999999997,1.4466018980338977
29750,0.2456,0.6796,0.0748,69.56332361012238,0.09229364845159316,0.10304445042016806,1.5500801989915942,181.0,3171.2000000000003,2990.2000000000003,1.447035748571426
30000,0.314,0.5556,0.1304,69.88933902004972,0.09847509992149144,0.10289265333333333,1.549819559199997,339.0,3840.8,3501.8,1.4469269058666636
30250,0.2508,0.564,0.1852,71.66255088577573,0.08094976039971315,0.1030976132231405,1.5500667295206594,453.0,3484.16,3031.16,1.446969116297519
30500,0.3032,0.628,0.0688,69.7049688260968,0.09346258897098046,0.10295815081967213,1.5501641167213092,160.0,3635.32,3475.32,1.447205965901637
30750,0.3224,0.5808,0.0968,69.52998029346456,0.10820817867462439,0.10293805528455284,1.5501212420162593,247.0,3870.66,3623.66,1.4471831867317064
31000,0.276,0.562,0.162,71.06174162142122,0.09077450863465412,0.10290707096774193,1.5502819556129026,394.0,3453.08,3059.08,1.4473748846451608
31250,0.29,0.498,0.212,68.47126236985764,0.10158012083304027,0.1029970176,1.5496740203519999,522.0,3410.2599999999998,2888.2599999999998,1.446677002752
31500,0.3088,0.5452,0.146,70.96160754734574,0.0890764191582528,0.10326507936507937,1.5490584096507938,357.0,3797.8999999999996,3440.8999999999996,1.4457933302857144
31750,0.2668,0.5844,0.1488,67.75056890914583,0.10833229025305753,0.10330767874015748,1.5492148535433068,385.0,3200.1,2815.1,1.4459071748031491
32000,0.3648,0.5428,0.0924,71.75276109433781,0.09374289132433467,0.1031285125,1.5493321842500005,223.0,4374.0,4151.0,1.4462036717500004
32250,0.3028,0.654,0.0432,73.12618120850523,0.09035004373993959,0.10291255813953488,1.5502276755348834,91.0,4006.4,3915.4,1.4473151173953485
32500,0.2972,0.6016,0.1012,72.43854676059732,0.08295776773818568,0.10298974769230769,1.550167656123076,248.0,3803.26,3555.26,1.447177908430768
32750,0.2844,0.572,0.1436,67.3440560718623,0.10718107748418242,0.10310356030534351,1.55008722296183,368.0,3509.1400000000003,3141.1400000000003,1.4469836626564865
33000,0.28,0.6876,0.0324,68.36817907043321,0.1115468870814566,0.10328470303030303,1.5496505233939377,66.0,3495.56,3429.56,1.4463658203636347
33250,0.3896,0.594,0.0164,73.37284880714448,0.09200107959903257,0.10316685714285714,1.5492316588270663,37.0,4666.02,4629.02,1.446064801684209
33500,0.308,0.6476,0.0444,70.76065410600057,0.11844997375675931,0.10303461492537314,1.549231349014924,118.0,4021.56,3903.56,1.446196734089551
33750,0.3208,0.6176,0.0616,71.9893351114644,0.09548930228836848,0.10296702814814815,1.5492671047111097,159.0,4213.5,4054.5,1.4463000765629617
34000,0.3376,0.5732,0.0892,72.56196370450817,0.09196366095778831,0.10287170588235293,1.5493706790588218,249.0,4157.52,3908.5200000000004,1.4464989731764688
34250,0.2896,0.5324,0.178,72.28275781256477,0.08129504213598565,0.10310563503649635,1.5491508634160565,454.0,3611.9799999999996,3157.9799999999996,1.4460452283795602
34500,0.3472,0.5832,0.0696,72.73510877124019,0.08257849144549959,0.10316684057971015,1.5491936324637652,199.0,4123.82,3924.8199999999997,1.446026791884055
34750,0.2568,0.6688,0.0744,70.02704762083799,0.09268966746937499,0.10315614388489208,1.549066921438848,177.0,3234.74,3057.74,1.445910777553956
35000,0.3108,0.5396,0.1496,70.00505361242718,0.10037687698597784,0.10323732571428572,1.5485834934857126,383.0,3730.46,3347.46,1.445346167771427
35250,0.3716,0.506,0.1224,73.00131282242657,0.08449100496967164,0.10331125106382978,1.5487365489929055,320.0,4428.24,4108.24,1.4454252979290756
35500,0.3924,0.5776,0.03,70.43240943450688,0.10998106684262318,0.10348769577464789,1.5482478361690115,98.0,4749.66,4651.66,1.4447601403943635
35750,0.3068,0.606,0.0872,71.04172196679775,0.08497245189836732,0.1032993902097902,1.548341746797201,205.0,3741.0999999999995,3536.0999999999995,1.4450423565874106
36000,0.4132,0.4728,0.114,72.63083475376884,0.093341343976325,0.10370253333333333,1.5476560173333314,314.0,4785.6,4471.6,1.4439534839999981
36250,0.3388,0.5504,0.1108,71.06924093245198,0.08644985259933118,0.10364361931034483,1.5479370838068933,290.0,3958.86,3668.86,1.4442934644965484
36500,0.3532,0.5712,0.0756,71.4184175307988,0.10511802782168664,0.10331938630136986,1.5485127886027392,182.0,4206.72,4024.7200000000003,1.4451934023013693
36750,0.3204,0.6272,0.0524,68.65465236530116,0.13440188392183106,0.1030775619047619,1.5488658270476179,126.0,4163.08,4037.08,1.445788265142856
37000,0.3568,0.5324,0.1108,71.0535176854841,0.09787229826129355,0.10297528648648649,1.5487110998918894,289.0,4082.1600000000003,3793.1600000000003,1.445735813405403
37250,0.3088,0.6776,0.0136,73.75214379690148,0.08689832749397783,0.10298548187919464,1.5490321091006674,36.0,4134.84,4098.84,1.4460466272214727
37500,0.294,0.5384,0.1676,69.27368015082662,0.1024337925026201,0.103113248,1.548336054613329,431.0,3655.06,3224.06,1.445222806613329
37750,0.2476,0.5336,0.2188,68.0634457287944,0.10041649962603978,0.10315295364238411,1.548247293456946,515.0,2808.7000000000003,2293.7000000000003,1.445094339814562
38000,0.304,0.614,0.082,72.28928197161399,0.07990686980217229,0.10325804210526315,1.5482319482105198,187.0,3794.3399999999997,3607.3399999999997,1.4449739061052567
38250,0.3024,0.5708,0.1268,68.7305879483402,0.10379248188530507,0.10315524183006536,1.5485356871111022,309.0,3533.34,3224.34,1.4453804452810368
38500,0.3424,0.6064,0.0512,73.74612130885971,0.08074590740093443,0.10326351168831169,1.5485820683636269,129.0,4343.96,4214.96,1.4453185566753153
38750,0.344,0.5096,0.1464,73.1556616584048,0.08667092792230881,0.10327251612903225,1.5487726827354775,362.0,4201.860000000001,3839.8600000000006,1.4455001666064453
39000,0.3688,0.5912,0.04,73.39116806379724,0.07988556801451673,0.10321802051282052,1.5488483827692254,92.0,4505.18,4413.18,1.445630362256405
39250,0.2764,0.5708,0.1528,70.00290232328265,0.09233369188411075,0.10307545477707006,1.5492379130700604,376.0,3360.46,2984.46,1.4461624582929902
39500,0.3112,0.5616,0.1272,65.42832925787297,0.14022519787615648,0.10295551392405063,1.5492295603037927,298.0,3634.18,3336.18,1.446274046379742
39750,0.3512,0.6004,0.0484,71.91816269649472,0.09791014649813742,0.1027777106918239,1.5498324749685501,123.0,4265.08,4142.08,1.4470547642767262
40000,0.338,0.5952,0.0668,71.12334779265505,0.0999388358631019,0.10259904,1.5502311917999965,152.0,4237.88,4085.88,1.4476321517999966
40250,0.3432,0.5108,0.146,70.77510103073433,0.08480652911803593,0.10285565217391304,1.5497882713043432,380.0,4084.7799999999997,3704.7799999999997,1.4469326191304301
40500,0.3464,0.5104,0.1432,71.15199835194048,0.0986661124621365,0.10302040493827161,1.5496351970370303,370.0,4123.4400000000005,3753.4400000000005,1.4466147920987589
40750,0.3196,0.5952,0.0852,71.90587512839483,0.07531120093134061,0.10308833374233128,1.5497309080736092,217.0,4084.3199999999997,3867.3199999999997,1.446642574331278
41000,0.2864,0.5504,0.1632,70.31972589943027,0.09145653102991731,0.10310693658536585,1.5499096897560891,416.0,3636.96,3220.96,1.4468027531707233
41250,0.2792,0.5564,0.1644,67.51939079778695,0.11384118250492757,0.10305001696969697,1.5500199821575709,418.0,3292.94,2874.94,1.4469699651878738
41500,0.2828,0.5716,0.1456,69.79169166859043,0.10201798998662168,0.1031385734939759,1.5498458207228867,353.0,3437.6799999999994,3084.6799999999994,1.4467072472289109
41750,0.25,0.69,0.06,69.3924228562739,0.09079286487533413,0.10315077365269461,1.5499671750898152,137.0,3262.4,3125.4,1.4468164014371208
42000,0.3944,0.546,0.0596,73.75036231433629,0.08060374706736151,0.10319989523809524,1.5497788984761858,173.0,4721.5599999999995,4548.5599999999995,1.4465790032380905
42250,0.3412,0.5152,0.1436,69.54792590038235,0.09976440504440322,0.10314967100591715,1.5496957119999935,365.0,3909.68,3544.68,1.4465460409940762
42500,0.338,0.5708,0.0912,71.68694846978879,0.09687335084845015,0.10314633411764706,1.5498030761411694,217.0,4183.5599999999995,3966.5599999999995,1.4466567420235223
42750,0.3296,0.6328,0.0376,74.15735418218227,0.07511893669355338,0.10337766549707603,1.5497104860818642,101.0,4164.18,4063.1800000000003,1.4463328205847883
43000,0.342,0.5032,0.1548,69.48935070295921,0.10836964693489819,0.10359223255813954,1.5490696807441777,396.0,4015.82,3619.82,1.4454774481860382
43250,0.3124,0.5944,0.0932,72.54243425514323,0.08501799931734592,0.1036472323699422,1.5490964165549046,243.0,4093.52,3850.52,1.4454491841849624
43500,0.196,0.7028,0.1012,62.020104485521394,0.14111710959572252,0.10348632643678161,1.549294033287349,233.0,2449.88,2216.88,1.4458077068505673
43750,0.3136,0.5664,0.12,72.92396658970024,0.08007834552221967,0.10393179428571428,1.5484655793371358,297.0,3866.12,3569.12,1.4445337850514215
44000,0.3136,0.6376,0.0488,73.754684063796,0.08523515682385126,0.10385456363636364,1.548806670727265,109.0,4160.94,4051.9399999999996,1.4449521070909013
44250,0.3004,0.6576,0.042,72.76162978168347,0.0869949689871319,0.10380769265536723,1.5487548554124213,97.0,3842.94,3745.94,1.444947162757054
44500,0.2836,0.5676,0.1488,72.42599057899281,0.08552442962619781,0.10388502471910112,1.5485457499325765,368.0,3684.66,3316.66,1.4446607252134755
