t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7000,0.322,0.6224,0.0556,72.7951007108339,0.09237145700354477,0.08444982857142858,1.6060372685714293,136.0,4209.2,4073.2,1.5215874400000007
7250,0.3136,0.6568,0.0296,73.35857602461728,0.08176746677943304,0.08580016551724137,1.604511437241381,84.0,4156.799999999999,4072.7999999999993,1.5187112717241396
7500,0.3036,0.6776,0.0188,72.01027017006871,0.09326400294896332,0.08512917333333334,1.606639445333337,51.0,4046.6000000000004,3995.6000000000004,1.5215102720000035
7750,0.2844,0.542,0.1736,69.24170342093865,0.10378276358696041,0.08485192258064517,1.6046070400000032,439.0,3518.4000000000005,3079.4000000000005,1.519755117419358
8000,0.2308,0.6544,0.1148,65.48629662720623,0.12454905655756945,0.0847097,1.6048051400000025,275.0,3086.3999999999996,2811.3999999999996,1.5200954400000024
8250,0.3124,0.62,0.0676,73.6220924197552,0.08229192002921824,0.08574123636363637,1.603733139393942,148.0,4035.8,3887.8,1.5179919030303057
8500,0.2824,0.6268,0.0908,70.65593352126336,0.09208150494262379,0.08539044705882352,1.6044131105882382,212.0,3529.2,3317.2,1.5190226635294146
8750,0.2884,0.7028,0.0088,71.88120166001758,0.08165892396922846,0.08538861714285714,1.6064615405714304,22.0,3765.8,3743.8,1.5210729234285734
9000,0.356,0.6112,0.0328,72.61233408033618,0.09140300865990361,0.08549177777777778,1.6063271555555572,82.0,4473.599999999999,4391.599999999999,1.5208353777777794
9250,0.3224,0.6776,0.0,72.60019701825853,0.09053043492790609,0.08631494054054054,1.6037764151351361,0.0,4240.8,4240.8,1.5174614745945956
9500,0.2568,0.6632,0.08,70.89585863445457,0.08791356393359574,0.08580981052631578,1.6032473515789474,198.0,3258.0,3060.0,1.5174375410526317
9750,0.35,0.5776,0.0724,72.4481605094113,0.09834759339444595,0.08558436923076923,1.6029546338461533,183.0,4490.400000000001,4307.400000000001,1.5173702646153842
10000,0.3276,0.6336,0.0388,71.40535275775873,0.10270445925525083,0.08546172,1.6028214080000005,96.0,4261.200000000001,4165.200000000001,1.5173596880000004
10250,0.3212,0.6408,0.038,72.57840704382609,0.09469815620958337,0.08575898536585366,1.6010006868292677,99.0,4146.8,4047.8,1.515241701463414
10500,0.2596,0.5636,0.1768,67.38085788772963,0.11830572130824754,0.085168,1.6000844495238065,429.0,3338.0,2909.0,1.5149164495238066
10750,0.3252,0.5332,0.1416,71.5053231725304,0.08397190612636207,0.08601030697674418,1.598489384186041,360.0,4054.6000000000004,3694.6000000000004,1.5124790772092969
11000,0.2632,0.6576,0.0792,71.59781952695613,0.09032694534937334,0.08652294545454546,1.597662109090903,206.0,3659.4,3453.4,1.5111391636363574
11250,0.3144,0.618,0.0676,73.00741332843216,0.08802126232875132,0.08596394666666667,1.598023665777772,167.0,4078.3999999999996,3911.3999999999996,1.5120597191111054
11500,0.3268,0.5936,0.0796,73.24107273993178,0.08855632403041927,0.08635937391304348,1.596588695652169,191.0,4203.6,4012.6000000000004,1.5102293217391256
11750,0.2508,0.5808,0.1684,69.68171698560356,0.09786506049758732,0.08614675744680851,1.5960521736170152,411.0,3204.4000000000005,2793.4000000000005,1.5099054161702068
12000,0.346,0.6488,0.0052,71.4340681609402,0.10900035672850673,0.08599073333333333,1.5968217999999925,10.0,4379.0,4369.0,1.5108310666666591
12250,0.35,0.5764,0.0736,73.52035623388083,0.08408617797416139,0.08592862040816326,1.5967207183673386,194.0,4434.8,4240.8,1.5107920979591754
12500,0.3204,0.5128,0.1668,71.27299398831065,0.0974751807042908,0.085949152,1.598175276799993,407.0,4168.200000000001,3761.2000000000007,1.512226124799993
12750,0.3352,0.5896,0.0752,69.89112408813853,0.10827221488951493,0.08558221176470589,1.5999709803921505,176.0,4117.6,3941.6000000000004,1.5143887686274446
13000,0.3268,0.5712,0.102,71.34895642686561,0.096901668350535,0.08537372307692308,1.6010912369230699,238.0,4056.2000000000003,3818.2000000000003,1.5157175138461467
13250,0.3316,0.6224,0.046,71.19619992840363,0.10276594677867237,0.08516,1.6014630520754642,119.0,4274.8,4155.8,1.5163030520754643
13500,0.262,0.7176,0.0204,70.50874304429927,0.08944569410865605,0.08499908148148148,1.602384782222214,46.0,3227.4,3181.4,1.5173857007407325
13750,0.3048,0.6896,0.0056,69.96097540437393,0.11942660629938655,0.08497870545454546,1.6016264378181746,12.0,4075.2000000000003,4063.2000000000003,1.5166477323636292
14000,0.264,0.4668,0.2692,66.90655391919888,0.1311013040562221,0.08490085714285714,1.6007958457142786,665.0,3163.4,2498.4,1.5158949885714215
14250,0.2996,0.69,0.0104,72.11607282500428,0.09881741898449398,0.08502492631578948,1.6017067845613973,26.0,3914.2000000000003,3888.2000000000003,1.5166818582456079
14500,0.3848,0.552,0.0632,73.13823874850314,0.09375828095043433,0.0845824,1.6025258317241318,161.0,4749.8,4588.8,1.5179434317241318
14750,0.3724,0.5832,0.0444,73.89653823553783,0.0855601512049818,0.08500249491525423,1.6017504433898235,109.0,4413.6,4304.6,1.5167479484745692
15000,0.2896,0.5944,0.116,70.12420746251338,0.1044434928512604,0.08426045333333333,1.603116261333327,290.0,3726.2,3436.2,1.5188558079999936
15250,0.304,0.602,0.094,74.23038081907497,0.07589531749493131,0.08479312786885246,1.6026200918032718,231.0,4024.4,3793.4,1.5178269639344193
15500,0.3336,0.6392,0.0272,70.16658073811448,0.11049442855609405,0.08490660645161291,1.6027134451612837,68.0,4323.4,4255.4,1.5178068387096706
15750,0.3316,0.5524,0.116,72.45273383266942,0.09690997870254563,0.08441081904761905,1.6045577295238023,299.0,4213.2,3914.2,1.520146910476183
16000,0.3744,0.534,0.0916,74.36735435708907,0.08407470254051494,0.0850482,1.6026395449999922,200.0,4776.0,4576.0,1.517591344999992
16250,0.3388,0.546,0.1152,71.4889749916864,0.08442775056284295,0.08518048,1.6025141907692229,285.0,4010.6,3725.6,1.5173337107692229
16500,0.3488,0.6112,0.04,71.28046738346632,0.1064762343750468,0.08493379393939395,1.6039042618181747,95.0,4327.0,4232.0,1.5189704678787808
16750,0.3936,0.574,0.0324,73.89317396501454,0.09412381336448655,0.08481330149253731,1.6038336095522312,86.0,4870.400000000001,4784.400000000001,1.5190203080596938
17000,0.3376,0.518,0.1444,69.95574061006117,0.10588933176302097,0.0842632705882353,1.6037956564705818,368.0,4013.2,3645.2,1.5195323858823464
17250,0.3324,0.6044,0.0632,73.43591713799165,0.0815111470381608,0.08439308985507246,1.6042484915941968,159.0,4303.6,4144.6,1.5198554017391244
17500,0.2628,0.6024,0.1348,65.55485541731382,0.12647357124741504,0.08379716571428572,1.604385147428567,349.0,3283.2,2934.2,1.5205879817142813
17750,0.312,0.6712,0.0168,68.56501357160496,0.12199810487181445,0.08374363943661972,1.6049080247887288,52.0,3951.0,3899.0,1.5211643853521093
18000,0.2732,0.5956,0.1312,70.19658420690887,0.0880800318343046,0.08416466666666667,1.6036817511111057,319.0,3440.3999999999996,3121.3999999999996,1.519517084444439
18250,0.2976,0.6232,0.0792,73.51131116413124,0.08337586685535249,0.08437663561643835,1.6043837939725965,192.0,3853.2,3661.2,1.520007158356158
18500,0.2268,0.6092,0.164,62.48017214632417,0.14587106209311704,0.08377814054054054,1.6055694529729672,391.0,2779.2,2388.2,1.5217913124324267
18750,0.3384,0.6064,0.0552,70.42263511541516,0.10652472529123329,0.08370946133333333,1.6059381247999958,142.0,4013.2000000000003,3871.2000000000003,1.5222286634666624
19000,0.29,0.6532,0.0568,72.26291077925273,0.09401220113057236,0.08326370526315789,1.6064093684210499,140.0,3966.0,3826.0,1.523145663157892
19250,0.3212,0.6516,0.0272,71.23594747942451,0.104997841624574,0.08330337662337663,1.607025525194802,76.0,4109.2,4033.2,1.5237221485714252
19500,0.3384,0.6316,0.03,73.2829382924773,0.09013994134600334,0.0832068717948718,1.6072424041025615,82.0,4436.2,4354.2,1.5240355323076895
19750,0.3268,0.6088,0.0644,69.47106362461398,0.11568313594427605,0.08320245063291139,1.6075181164556938,163.0,4119.0,3956.0,1.5243156658227823
20000,0.3388,0.6372,0.024,74.21634617228558,0.08295263169742667,0.08338178,1.6074668519999993,67.0,4351.200000000001,4284.200000000001,1.5240850719999992
20250,0.2856,0.5656,0.1488,71.35984414713832,0.09310828000928,0.08312703209876543,1.6074767762962952,364.0,3677.4,3313.4,1.5243497441975296
20500,0.3512,0.53,0.1188,71.17776779405247,0.1085443298710016,0.0829238243902439,1.6076888117073185,290.0,4243.4,3953.3999999999996,1.5247649873170745
20750,0.4552,0.4952,0.0496,74.17557119996522,0.08149917215274453,0.08280080963855421,1.6081144096385573,135.0,5394.6,5259.6,1.5253136000000032
21000,0.2656,0.6728,0.0616,71.47536627061668,0.1008556513327012,0.0823976761904762,1.6089958895238143,147.0,3754.6000000000004,3607.6000000000004,1.5265982133333382
21250,0.36,0.4752,0.1648,71.23793264933038,0.09508440417669381,0.08271655529411764,1.6087854155294161,425.0,4260.6,3835.6000000000004,1.5260688602352983
21500,0.358,0.5352,0.1068,70.97284520604863,0.10781468995586106,0.08278608372093023,1.6093681488372142,280.0,4390.200000000001,4110.200000000001,1.526582065116284
21750,0.3184,0.564,0.1176,67.6437176771927,0.1290103531646785,0.08269204597701149,1.6094031632183958,284.0,3898.0,3614.0,1.5267111172413843
22000,0.3044,0.6168,0.0788,67.7755562852808,0.12270935414915352,0.0826334909090909,1.609491080000006,179.0,3968.2000000000003,3789.2000000000003,1.526857589090915
22250,0.2648,0.722,0.0132,69.15544826159899,0.1089113460408172,0.08246011685393258,1.610020537528097,40.0,3548.2000000000007,3508.2000000000007,1.5275604206741644
22500,0.2396,0.7064,0.054,69.27718283376568,0.1102546955476953,0.08221050666666667,1.6101749617777845,101.0,3162.6000000000004,3061.6000000000004,1.527964455111118
22750,0.2996,0.5928,0.1076,70.10882935986642,0.11515309192701324,0.08221065494505495,1.6101082057142926,241.0,3870.2000000000003,3629.2000000000003,1.5278975507692376
23000,0.3156,0.6232,0.0612,73.24048631494864,0.0845322028980434,0.08256107826086957,1.6100336973913107,156.0,4213.0,4057.0,1.527472619130441
23250,0.232,0.6604,0.1076,65.53367760054223,0.13425574406109364,0.08230842150537634,1.6105893677419434,243.0,3031.0,2788.0,1.5282809462365672
23500,0.3328,0.5888,0.0784,69.35593158499717,0.1102129707128757,0.08226886808510639,1.6103022808510723,198.0,4195.0,3997.0,1.5280334127659658
23750,0.3328,0.5556,0.1116,68.42568298266757,0.12412415307565133,0.0819307452631579,1.610436230736849,280.0,4195.4,3915.3999999999996,1.528505485473691
24000,0.3112,0.658,0.0308,69.27798988681027,0.1073916302713146,0.08204745,1.6099468633333405,76.0,3939.4000000000005,3863.4000000000005,1.5278994133333406
24250,0.3352,0.6492,0.0156,71.7583802481102,0.10374917909064062,0.08158950927835051,1.6105924585567084,42.0,4275.6,4233.6,1.529002949278358
24500,0.2904,0.5384,0.1712,61.636419912461925,0.1634694308351983,0.08111511836734694,1.610624594285722,431.0,3423.2,2992.2,1.529509475918375
24750,0.4264,0.544,0.0296,76.19149446894355,0.08188433809464994,0.0811506101010101,1.6112980331313216,83.0,5509.8,5426.8,1.5301474230303114
25000,0.3808,0.5972,0.022,71.71425758004467,0.10770491220270965,0.080743584,1.6113875040000094,61.0,4800.0,4739.0,1.5306439200000093
25250,0.3004,0.6028,0.0968,68.39581795918522,0.10787984789840306,0.08089647524752475,1.6110128982178302,244.0,3683.2,3439.2,1.5301164229703055
25500,0.298,0.5248,0.1772,66.42136054127128,0.13980744692472097,0.08089082352941177,1.610900075294127,461.0,3744.0,3283.0,1.5300092517647153
25750,0.3584,0.6004,0.0412,72.38649502275065,0.09287049394411087,0.08102473009708738,1.610757169708748,113.0,4446.4,4333.4,1.5297324396116607
26000,0.3684,0.5952,0.0364,73.23934744141012,0.09027781952150486,0.08115276923076924,1.6105601723077039,103.0,4667.4,4564.4,1.5294074030769347
26250,0.2548,0.684,0.0612,72.68078598971806,0.0795697216928919,0.08111078095238096,1.6112324723809641,131.0,3418.0,3287.0,1.5301216914285833
26500,0.3188,0.6292,0.052,71.50032218255839,0.09248230062803434,0.08118680754716981,1.6107334460377476,131.0,4097.0,3966.0,1.5295466384905776
26750,0.3592,0.5524,0.0884,71.22551625182959,0.098591798323392,0.08137701682242991,1.6101830071028143,228.0,4548.200000000001,4320.200000000001,1.5288059902803843
27000,0.374,0.5608,0.0652,72.52405741511286,0.09828712540311721,0.08125237037037036,1.6098303614814928,176.0,4636.4,4460.4,1.5285779911111224
27250,0.2972,0.6792,0.0236,71.49879353122672,0.08769485248350946,0.08139289541284404,1.6096965695412961,65.0,3797.7999999999997,3732.7999999999997,1.5283036741284521
27500,0.328,0.5908,0.0812,70.30590009791159,0.10439876282264528,0.0813848,1.6086429440000112,218.0,4105.400000000001,3887.4000000000005,1.527258144000011
27750,0.3156,0.5044,0.18,69.43467385234976,0.11332743510038011,0.08145375135135136,1.6084244554955063,467.0,4054.8,3587.8,1.526970704144155
28000,0.3048,0.6188,0.0764,69.36268721562499,0.11529951483970818,0.08133224285714286,1.6082151942857252,186.0,3845.2,3659.2,1.5268829514285824
28250,0.2896,0.6488,0.0616,72.07505445055278,0.08942766631473578,0.08135061238938053,1.6082287575221357,135.0,3930.2000000000003,3795.2000000000003,1.526878145132755
28500,0.2276,0.5896,0.1828,65.64766820975086,0.12115186071502512,0.08176757894736843,1.6070007971929952,464.0,2928.6,2464.6,1.5252332182456267
28750,0.2728,0.624,0.1032,68.16637911454781,0.11810138839622845,0.08177746086956522,1.6070046720000117,245.0,3466.6000000000004,3221.6000000000004,1.5252272111304466
29000,0.3176,0.6284,0.054,71.30535515656686,0.09386445496491527,0.0818067172413793,1.6075624275862201,135.0,3908.0,3773.0,1.5257557103448407
29250,0.2816,0.6896,0.0288,70.3029466869529,0.10982427995378415,0.08179019487179487,1.608053888547021,65.0,3904.4,3839.4,1.5262636936752263
29500,0.2664,0.644,0.0896,70.24693605777202,0.10660802988936388,0.0818047593220339,1.6077839376271303,228.0,3457.8,3229.8,1.5259791783050964
29750,0.2968,0.6132,0.09,72.65043757799634,0.08269444288546919,0.08186647394957983,1.6079728457142979,210.0,3797.6,3587.6,1.526106371764718
30000,0.3088,0.6912,0.0,70.27319739561851,0.11686027782424703,0.08166445333333333,1.6092919573333446,0.0,4064.0,4064.0,1.5276275040000113
30250,0.2656,0.6852,0.0492,71.20878404580682,0.09779351855757287,0.08152813223140495,1.6092629183471192,106.0,3539.2,3433.2,1.5277347861157142
30500,0.3056,0.6356,0.0588,71.89354163312622,0.09820229235910514,0.08147753442622951,1.6100077665573889,154.0,4080.8,3926.8,1.5285302321311593
30750,0.312,0.5428,0.1452,69.5560940220825,0.10390876244097313,0.08169013333333333,1.6094753326829376,354.0,3896.2,3542.2,1.527785199349604
31000,0.3268,0.614,0.0592,72.26839527770241,0.08991271625365721,0.08183023225806452,1.6097699793548494,139.0,4023.2000000000003,3884.2000000000003,1.527939747096785
31250,0.3476,0.596,0.0564,72.78551804047416,0.10207421665112067,0.0817592192,1.6093541529600106,149.0,4496.4,4347.4,1.5275949337600105
31500,0.3144,0.62,0.0656,72.20994286769974,0.08358153161839671,0.08194349206349207,1.6091475022222326,186.0,4017.2,3831.2,1.5272040101587405
31750,0.328,0.5328,0.1392,70.23199792601203,0.09972796192441885,0.08200031496062993,1.6094109555905614,364.0,3849.2000000000003,3485.2000000000003,1.5274106406299315
32000,0.3032,0.6176,0.0792,72.46213058166586,0.08088455553198391,0.082023625,1.6100564700000095,194.0,3963.8,3769.8,1.5280328450000096
32250,0.3372,0.5988,0.064,72.76200575142175,0.10234288667914401,0.08208511007751938,1.6102963968992328,159.0,4172.4,4013.3999999999996,1.5282112868217135
32500,0.3104,0.6312,0.0584,72.04476471914055,0.08214934299310601,0.08223948307692308,1.6099558252307762,148.0,3934.2000000000003,3786.2000000000003,1.527716342153853
32750,0.3628,0.6264,0.0108,74.4983631453631,0.09219466384256043,0.08234067786259543,1.6100220824427547,27.0,4720.2,4693.2,1.5276814045801592
33000,0.2976,0.5476,0.1548,69.91501926505929,0.09856833879714282,0.08222310303030303,1.6104129163636427,372.0,3565.8,3193.8,1.5281898133333398
33250,0.3184,0.6388,0.0428,70.89138517874873,0.10046022397973825,0.08188311578947369,1.6115471446616607,98.0,4035.2,3937.2,1.529664028872187
33500,0.1824,0.6136,0.204,65.80737038799616,0.1105365232432544,0.0817299223880597,1.611384778507467,469.0,2352.0,1883.0,1.5296548561194074
33750,0.33,0.6324,0.0376,68.15253739996064,0.129401099530875,0.08167192888888888,1.6113919810370392,90.0,4119.0,4029.0,1.5297200521481504
34000,0.3152,0.6788,0.006,70.74722197414182,0.11477555783083888,0.08145496470588236,1.612101162352942,15.0,3854.8,3839.8,1.5306461976470596
34250,0.3356,0.5548,0.1096,72.17262874028737,0.0911179688002342,0.08164511532846715,1.6119311696350394,283.0,4095.3999999999996,3812.3999999999996,1.5302860543065722
34500,0.3656,0.5568,0.0776,74.30743721643425,0.08418948294346096,0.08174595942028985,1.6122639814492767,205.0,4879.800000000001,4674.800000000001,1.530518022028987
34750,0.268,0.6404,0.0916,69.18507869750135,0.11718395938380259,0.08170082302158273,1.6124325893525193,224.0,3596.2000000000003,3372.2000000000003,1.5307317663309365
35000,0.3764,0.5444,0.0792,70.15291582341247,0.1193526848959278,0.08161656,1.6123863885714296,201.0,4713.0,4512.0,1.5307698285714295
35250,0.3184,0.6508,0.0308,71.84280202055346,0.09765274457180129,0.0813947914893617,1.6127915188652489,88.0,4190.8,4102.8,1.531396727375887
35500,0.2932,0.652,0.0548,68.07105886931261,0.10985336112556594,0.08125101971830986,1.6132490163380284,134.0,3552.3999999999996,3418.3999999999996,1.5319979966197186
35750,0.2884,0.6544,0.0572,70.92269075359364,0.0929306949428747,0.0811259972027972,1.6135443513286725,153.0,3654.2,3501.2,1.5324183541258751
36000,0.204,0.6464,0.1496,67.86283657073967,0.10097657773808592,0.08100574444444444,1.6133955222222238,368.0,2582.4000000000005,2214.4000000000005,1.5323897777777795
36250,0.3172,0.6672,0.0156,73.18611954287957,0.0967701833404737,0.08104855172413793,1.6135543635862077,41.0,4172.200000000001,4131.200000000001,1.5325058118620698
36500,0.3488,0.6016,0.0496,72.24786211204109,0.09031268597043343,0.08106264109589041,1.6135149304109586,138.0,4364.2,4226.2,1.5324522893150683
36750,0.3632,0.6052,0.0316,74.51432609671168,0.08608803264750668,0.08128530068027211,1.61290675591837,77.0,4558.8,4481.8,1.531621455238098
37000,0.2932,0.5912,0.1156,72.0998224089933,0.08330336569330574,0.08126499459459459,1.6133122854054096,292.0,3748.6,3456.6,1.5320472908108151
37250,0.288,0.5144,0.1976,68.79661706265067,0.1064791948259393,0.08126319463087249,1.613370100402687,466.0,3541.6000000000004,3075.6000000000004,1.5321069057718146
37500,0.3276,0.592,0.0804,70.43575100904552,0.10231581286860236,0.08111287466666667,1.6134764288000025,207.0,4160.0,3953.0,1.5323635541333358
37750,0.3636,0.5876,0.0488,74.54213887987291,0.0821110961458638,0.0810428821192053,1.614098689271524,121.0,4626.8,4505.8,1.5330558071523186
38000,0.2996,0.67,0.0304,68.81001026004104,0.12295147200354813,0.08060857894736842,1.614479355789474,66.0,3915.4,3849.4,1.5338707768421056
38250,0.27,0.5208,0.2092,67.40295584248513,0.10881252084323446,0.08064400522875817,1.6135627315032695,521.0,3380.4000000000005,2859.4000000000005,1.5329187262745112
38500,0.276,0.6872,0.0368,72.54065713634013,0.08805693329552386,0.08066204675324676,1.6141953288311703,77.0,3762.6000000000004,3685.6000000000004,1.5335332820779237
38750,0.2968,0.6764,0.0268,70.35348077298183,0.11192151872573461,0.08045628903225806,1.6145769744516139,54.0,4115.6,4061.6000000000004,1.5341206854193559
39000,0.3692,0.5696,0.0612,76.15005995500502,0.07757491520347597,0.0806494358974359,1.6145360020512844,145.0,4590.0,4445.0,1.5338865661538486
39250,0.3592,0.4932,0.1476,71.02284770663033,0.09954215915260331,0.0808619923566879,1.6144391684076456,399.0,4443.0,4044.0,1.5335771760509576
39500,0.2744,0.6412,0.0844,71.5549656304992,0.09542051251440332,0.08062596455696203,1.6148911797468373,193.0,3540.8,3347.8,1.5342652151898752
39750,0.302,0.6876,0.0104,73.67459705257303,0.07615980801132842,0.08084572578616352,1.6147004176100639,27.0,4102.6,4075.6000000000004,1.5338546918239002
40000,0.3664,0.4176,0.216,69.70862651991409,0.11849859647160743,0.08082733,1.6141083780000007,564.0,4204.400000000001,3640.4000000000005,1.5332810480000008
40250,0.326,0.674,0.0,72.05939547574017,0.0987392603188267,0.08057405217391304,1.6146644154037288,0.0,4156.0,4156.0,1.534090363229816
40500,0.3228,0.6772,0.0,69.85863395302006,0.1147777553581246,0.08017958518518518,1.6149422459259257,0.0,4178.4,4178.4,1.5347626607407405
40750,0.3492,0.5868,0.064,74.32930580281162,0.08997147612660521,0.0801006036809816,1.6149184333742344,176.0,4648.400000000001,4472.400000000001,1.5348178296932529
41000,0.2016,0.5616,0.2368,67.0450640439915,0.10959958259289751,0.0801543024390244,1.6149184448780523,556.0,2594.8,2038.8000000000002,1.534764142439028
41250,0.2276,0.696,0.0764,69.53462593071526,0.09626003191495341,0.0801737793939394,1.6151337115151552,164.0,3278.6000000000004,3114.6000000000004,1.534959932121216
41500,0.304,0.5932,0.1028,70.72426126891807,0.1126355215865174,0.08017454457831326,1.6152795412048204,256.0,3985.6,3729.6,1.5351049966265071
41750,0.3692,0.558,0.0728,72.1151460271832,0.09969305728036164,0.08021460119760479,1.6151365058682619,204.0,4553.6,4349.6,1.534921904670657
42000,0.2484,0.6176,0.134,68.94781563844502,0.10567668345233308,0.0800996380952381,1.6154383828571397,321.0,3193.6000000000004,2872.6000000000004,1.5353387447619016
42250,0.2148,0.6948,0.0904,66.68845141486253,0.11431802846359047,0.07999700828402367,1.6155104719526585,221.0,2838.4,2617.4,1.5355134636686347
42500,0.4092,0.5448,0.046,72.81982162636065,0.08929969214705387,0.08027063529411765,1.615403373176467,136.0,4877.200000000001,4741.200000000001,1.5351327378823494
42750,0.3416,0.5652,0.0932,74.48737191652931,0.08829738194145786,0.08015926081871345,1.615930094035083,221.0,4423.6,4202.6,1.5357708332163693
43000,0.3016,0.5852,0.1132,70.55627320709425,0.10063030601659034,0.08016138604651163,1.6158061972092985,279.0,3606.6000000000004,3327.6000000000004,1.535644811162787
43250,0.304,0.5532,0.1428,69.65144996240096,0.1052075701387508,0.08006549826589596,1.61530805086705,370.0,3863.4,3493.4,1.5352425526011542
43500,0.3348,0.624,0.0412,71.49007243770482,0.09232201868188734,0.08022181149425288,1.6156009177011452,130.0,4311.0,4181.0,1.5353791062068922
43750,0.36,0.6204,0.0196,73.49969914977036,0.09692067513277326,0.08006437485714285,1.6158828434285692,51.0,4493.0,4442.0,1.5358184685714265
44000,0.308,0.6484,0.0436,72.63651473569074,0.08616744086073418,0.08006131818181818,1.616031063636359,109.0,3931.0,3822.0,1.535969745454541
44250,0.362,0.4104,0.2276,63.18103950613975,0.18423997866846936,0.08000844293785311,1.6159433654237252,611.0,4182.0,3571.0,1.535934922485872
44500,0.3236,0.6024,0.074,72.25295707440172,0.09022790999146743,0.08013460674157304,1.6158501914606718,183.0,4014.6,3831.6,1.5357155847190989
44750,0.2952,0.6612,0.0436,74.06393278417738,0.08033340795101446,0.08032022346368715,1.6157435709497145,107.0,4105.4,3998.3999999999996,1.5354233474860275
