t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
9750,0.4484,0.5516,0.0,78.73847285792743,0.056442036502601045,0.0,2.891969329230777,0.0,5577.2,5577.2,2.891969329230777
10000,0.6892,0.3108,0.0,87.17291875827378,0.052467482685294976,0.0,2.8924156640000085,0.0,7675.6,7675.6,2.8924156640000085
10250,0.566,0.434,0.0,82.68192070066027,0.051169385986799196,0.0,2.8830311804878073,0.0,6563.2,6563.2,2.8830311804878073
10500,0.6892,0.3108,0.0,87.76005872750437,0.050196879055551445,0.0,2.886611672380954,0.0,7775.6,7775.6,2.886611672380954
10750,0.5352,0.4648,0.0,82.29491869158522,0.05656035763816366,0.0,2.886833473488378,0.0,6245.2,6245.2,2.886833473488378
11000,0.6996,0.3004,0.0,88.07931827816739,0.04933815498264917,0.0,2.888406632727281,0.0,7829.6,7829.6,2.888406632727281
11250,0.6756,0.3244,0.0,87.29453389147042,0.052239106677292306,0.0,2.8920837120000087,0.0,7620.799999999999,7620.799999999999,2.8920837120000087
11500,0.462,0.538,0.0,79.60505965501874,0.05989133628189004,0.0,2.890555380869573,0.0,5362.799999999999,5362.799999999999,2.890555380869573
11750,0.686,0.314,0.0,87.75560727003942,0.04861247043193532,0.0,2.882232878297883,0.0,7656.4,7656.4,2.882232878297883
12000,0.6832,0.3168,0.0,87.46767264463429,0.05186567359157356,0.0,2.8862004800000105,0.0,7723.2,7723.2,2.8862004800000105
12250,0.4536,0.5464,0.0,80.21873951336741,0.05768336847358919,0.0,2.885741635918377,0.0,5497.6,5497.6,2.885741635918377
12500,0.7108,0.2892,0.0,88.31869474910441,0.04757064312297354,0.0,2.8820735616000075,0.0,7903.6,7903.6,2.8820735616000075
12750,0.5396,0.4604,0.0,83.00286123596283,0.0505513653732032,0.0,2.884266641568634,0.0,6368.8,6368.8,2.884266641568634
13000,0.7156,0.2844,0.0,88.53086832431511,0.046144376138537946,0.0,2.882997193846162,0.0,7950.799999999999,7950.799999999999,2.882997193846162
13250,0.5124,0.4876,0.0,82.9316257414841,0.05668472289232685,0.0,2.8858481992452925,0.0,6115.2,6115.2,2.8858481992452925
13500,0.7076,0.2924,0.0,88.14989154010382,0.04572090966570921,0.0,2.8771732503703826,0.0,7862.4,7862.4,2.8771732503703826
13750,0.634,0.366,0.0,85.92499279841088,0.05493825076564495,0.0,2.881277277090922,0.0,7170.0,7170.0,2.881277277090922
14000,0.694,0.306,0.0,87.93776404575988,0.04861383904893448,0.0,2.880075302857155,0.0,7789.6,7789.6,2.880075302857155
14250,0.5176,0.4824,0.0,81.89014404678312,0.056516239079586354,0.0,2.879649908771942,0.0,5969.6,5969.6,2.879649908771942
14500,0.7052,0.2948,0.0,88.02770266451314,0.05003510213497661,0.0,2.879010924137941,0.0,7820.8,7820.8,2.879010924137941
14750,0.6484,0.3516,0.0,85.32638496057298,0.04855533479967146,0.0,2.8788638698305204,0.0,7315.2,7315.2,2.8788638698305204
15000,0.7016,0.2984,0.0,88.16219556365449,0.04856717665058703,0.0,2.883337728000013,0.0,7838.799999999999,7838.799999999999,2.883337728000013
15250,0.6888,0.3112,0.0,87.6416341112559,0.04746507987930726,0.0,2.8832196196721434,0.0,7688.4,7688.4,2.8832196196721434
15500,0.668,0.332,0.0,87.20501114164445,0.05187291766289547,0.0,2.886994270967755,0.0,7502.0,7502.0,2.886994270967755
15750,0.5396,0.4604,0.0,82.62857645861558,0.051067546221784346,0.0,2.8840804774603286,0.0,6355.2,6355.2,2.8840804774603286
16000,0.5552,0.4448,0.0,83.53302025189416,0.05454243297134133,0.0,2.8829407800000095,0.0,6444.0,6444.0,2.8829407800000095
16250,0.6184,0.3816,0.0,83.80386826169263,0.05005031357798932,0.0,2.87296066953847,0.0,7107.2,7107.2,2.87296066953847
16500,0.6916,0.3084,0.0,87.5721149596636,0.05089997344982809,0.0,2.87651520000001,0.0,7772.0,7772.0,2.87651520000001
16750,0.6668,0.3332,0.0,86.0231492503105,0.04768060837173131,0.0,2.8730866435821003,0.0,7440.800000000001,7440.800000000001,2.8730866435821003
17000,0.6968,0.3032,0.0,87.50610516288323,0.05346891491599925,0.0,2.8772436705882467,0.0,7805.599999999999,7805.599999999999,2.8772436705882467
17250,0.7208,0.2792,0.0,87.85349033786369,0.045424660223999144,0.0,2.87553039768117,0.0,7970.4,7970.4,2.87553039768117
17500,0.7072,0.2928,0.0,88.25561449120117,0.047603259154112974,0.0,2.8794289280000123,0.0,7908.4,7908.4,2.8794289280000123
17750,0.7112,0.2888,0.0,88.2969304941555,0.048431700366800515,0.0,2.8833892777464896,0.0,7893.6,7893.6,2.8833892777464896
18000,0.716,0.284,0.0,88.53126677203271,0.046134548552532205,0.0,2.886683493333344,0.0,7963.6,7963.6,2.886683493333344
18250,0.7128,0.2872,0.0,88.57432001896969,0.04598750950502538,0.0,2.89061052493152,0.0,7930.0,7930.0,2.89061052493152
18500,0.712,0.288,0.0,88.5559132967669,0.04609451145893461,0.0,2.894430927567586,0.0,7924.0,7924.0,2.894430927567586
18750,0.7128,0.2872,0.0,88.59242692526212,0.04594312276969411,0.0,2.8981593258666853,0.0,7952.0,7952.0,2.8981593258666853
19000,0.7128,0.2872,0.0,88.55029602429842,0.046130592420150614,0.0,2.901794534736856,0.0,7937.200000000001,7937.200000000001,2.901794534736856
19250,0.712,0.288,0.0,88.55873912366167,0.04606449619525539,0.0,2.9053203449350753,0.0,7930.4,7930.4,2.9053203449350753
19500,0.7124,0.2876,0.0,88.5457730764062,0.046194287372564785,0.0,2.90874818461539,0.0,7929.599999999999,7929.599999999999,2.90874818461539
19750,0.7124,0.2876,0.0,88.53874018781256,0.04623518104015813,0.0,2.9120866592405044,0.0,7925.2,7925.2,2.9120866592405044
20000,0.712,0.288,0.0,88.52149899192659,0.04635745045277247,0.0,2.9153484719999985,0.0,7921.2,7921.2,2.9153484719999985
20250,0.7136,0.2864,0.0,88.55724377621839,0.0460775044574599,0.0,2.9185303071604864,0.0,7952.0,7952.0,2.9185303071604864
20500,0.7132,0.2868,0.0,88.56639662760686,0.046020557191276595,0.0,2.9216308058536513,0.0,7944.0,7944.0,2.9216308058536513
20750,0.7136,0.2864,0.0,88.54917115632492,0.04614515643013375,0.0,2.9246632559036025,0.0,7926.799999999999,7926.799999999999,2.9246632559036025
21000,0.7124,0.2876,0.0,88.564147959873,0.046032825885400454,0.0,2.927623398095224,0.0,7962.4,7962.4,2.927623398095224
21250,0.7124,0.2876,0.0,88.57108470296136,0.04597279372672837,0.0,2.9305172103529262,0.0,7951.6,7951.6,2.9305172103529262
21500,0.7144,0.2856,0.0,88.56011368440063,0.04608070435860669,0.0,2.933343181395333,0.0,7933.2,7933.2,2.933343181395333
21750,0.7112,0.2888,0.0,88.56027594646814,0.046068650384670715,0.0,2.9361028781609053,0.0,7920.0,7920.0,2.9361028781609053
22000,0.712,0.288,0.0,88.5515007677784,0.04614672260946554,0.0,2.938800930909074,0.0,7938.4,7938.4,2.938800930909074
22250,0.712,0.288,0.0,88.56605486739862,0.046020105852636994,0.0,2.941434671460659,0.0,7926.799999999999,7926.799999999999,2.941434671460659
22500,0.7136,0.2864,0.0,88.59336980727292,0.04586957951056641,0.0,2.944020359111093,0.0,7953.2,7953.2,2.944020359111093
22750,0.714,0.286,0.0,88.58348431404009,0.04590887976835337,0.0,2.9465561881318476,0.0,7932.799999999999,7932.799999999999,2.9465561881318476
23000,0.7144,0.2856,0.0,88.5359150209432,0.04624270776580161,0.0,2.9490261217391063,0.0,7913.6,7913.6,2.9490261217391063
23250,0.7128,0.2872,0.0,88.55301746303641,0.04611302893101227,0.0,2.951432065376315,0.0,7926.4,7926.4,2.951432065376315
23500,0.7132,0.2868,0.0,88.55957099132098,0.0460723320187222,0.0,2.953793041702093,0.0,7920.0,7920.0,2.953793041702093
23750,0.7152,0.2848,0.0,88.57101924416077,0.04597518311572575,0.0,2.9561125187368074,0.0,7941.2,7941.2,2.9561125187368074
24000,0.7116,0.2884,0.0,88.55238049437821,0.04613270505125625,0.0,2.9583824066666295,0.0,7923.6,7923.6,2.9583824066666295
24250,0.7124,0.2876,0.0,88.5487274320198,0.04614498016109623,0.0,2.960595490309239,0.0,7932.0,7932.0,2.960595490309239
24500,0.7144,0.2856,0.0,88.56646697336694,0.04599971778239416,0.0,2.9627636571428138,0.0,7951.6,7951.6,2.9627636571428138
24750,0.7148,0.2852,0.0,88.5966595457429,0.04586174479022685,0.0,2.964896982626218,0.0,7957.2,7957.2,2.964896982626218
25000,0.7148,0.2852,0.0,88.58067682065719,0.04594028128745246,0.0,2.9669832575999555,0.0,7938.4,7938.4,2.9669832575999555
25250,0.712,0.288,0.0,88.56790490482545,0.04601745086731443,0.0,2.9690252609900525,0.0,7940.0,7940.0,2.9690252609900525
25500,0.7132,0.2868,0.0,88.55990109030374,0.04606436430769718,0.0,2.9710294650979914,0.0,7920.8,7920.8,2.9710294650979914
25750,0.7132,0.2868,0.0,88.55128815998789,0.046100152085896344,0.0,2.972992242330049,0.0,7926.400000000001,7926.400000000001,2.972992242330049
26000,0.7116,0.2884,0.0,88.5707257457347,0.04598546918856468,0.0,2.974917587692259,0.0,7934.4,7934.4,2.974917587692259
26250,0.7144,0.2856,0.0,88.5472858985129,0.04614755649755331,0.0,2.9768092403808994,0.0,7917.6,7917.6,2.9768092403808994
26500,0.7112,0.2888,0.0,88.54975827014317,0.04612525444179083,0.0,2.9786609449056023,0.0,7920.0,7920.0,2.9786609449056023
26750,0.71,0.29,0.0,88.55840230984508,0.046092116493163304,0.0,2.9804766803737714,0.0,7906.8,7906.8,2.9804766803737714
27000,0.7128,0.2872,0.0,88.55870194001396,0.04612246582918521,0.0,2.9822615703703077,0.0,7940.0,7940.0,2.9822615703703077
27250,0.7144,0.2856,0.0,88.56845952331058,0.04601493476229489,0.0,2.984015735779749,0.0,7955.599999999999,7955.599999999999,2.984015735779749
27500,0.7136,0.2864,0.0,88.55499316475215,0.04608527384499922,0.0,2.9857367854544763,0.0,7920.0,7920.0,2.9857367854544763
27750,0.7116,0.2884,0.0,88.55784245864147,0.04608420883131592,0.0,2.9874257412611906,0.0,7933.200000000001,7933.200000000001,2.9874257412611906
28000,0.7132,0.2868,0.0,88.57031947544583,0.04599138488430556,0.0,2.9890828114284975,0.0,7945.200000000001,7945.200000000001,2.9890828114284975
28250,0.7132,0.2868,0.0,88.58837367669503,0.04588395150582047,0.0,2.9907163695574446,0.0,7921.6,7921.6,2.9907163695574446
28500,0.7128,0.2872,0.0,88.55710940517774,0.04609519051423244,0.0,2.992331014736762,0.0,7917.6,7917.6,2.992331014736762
28750,0.7132,0.2868,0.0,88.58202101115803,0.0458950958273066,0.0,2.993913588869481,0.0,7933.2,7933.2,2.993913588869481
29000,0.714,0.286,0.0,88.51389554355568,0.04650984574651174,0.0,2.995463277241294,0.0,7932.4,7932.4,2.995463277241294
29250,0.7148,0.2852,0.0,88.56080280552351,0.04607051467325839,0.0,2.996977044786237,0.0,7938.4,7938.4,2.996977044786237
29500,0.7132,0.2868,0.0,88.55103663866261,0.04612246753245238,0.0,2.998475839999908,0.0,7941.200000000001,7941.200000000001,2.998475839999908
29750,0.714,0.286,0.0,88.57107190619,0.04599731546218894,0.0,2.999950763025117,0.0,7949.2,7949.2,2.999950763025117
30000,0.712,0.288,0.0,88.56524985812746,0.04602893453401457,0.0,3.0013913866665707,0.0,7928.0,7928.0,3.0013913866665707
30250,0.7124,0.2876,0.0,88.53912104730634,0.04621132739899492,0.0,3.0028118267767616,0.0,7937.199999999999,7937.199999999999,3.0028118267767616
30500,0.7136,0.2864,0.0,88.53116775616449,0.04626131554160785,0.0,3.004207690491703,0.0,7920.0,7920.0,3.004207690491703
30750,0.7152,0.2848,0.0,88.5662075087519,0.0460260823280335,0.0,3.0055827095933942,0.0,7933.2,7933.2,3.0055827095933942
31000,0.7132,0.2868,0.0,88.53424984462383,0.04624169205603553,0.0,3.0069351122579593,0.0,7906.8,7906.8,3.0069351122579593
31250,0.7116,0.2884,0.0,88.54857797904306,0.04614123373193698,0.0,3.008265461759892,0.0,7938.0,7938.0,3.008265461759892
31500,0.712,0.288,0.0,88.56813726776645,0.04599728259513878,0.0,3.0095794742856046,0.0,7941.2,7941.2,3.0095794742856046
31750,0.7132,0.2868,0.0,88.56939780423048,0.045972240482610796,0.0,3.010867467086503,0.0,7918.799999999999,7918.799999999999,3.010867467086503
32000,0.7136,0.2864,0.0,88.57123299333627,0.04601449091066847,0.0,3.012155294999888,0.0,7941.200000000001,7941.200000000001,3.012155294999888
32250,0.714,0.286,0.0,88.56780843052063,0.04603964618015176,0.0,3.013396440309965,0.0,7932.0,7932.0,3.013396440309965
32500,0.7116,0.2884,0.0,88.55913945849773,0.04606201262301273,0.0,3.0146247581537335,0.0,7929.2,7929.2,3.0146247581537335
32750,0.712,0.288,0.0,88.55816439258938,0.04607184465867296,0.0,3.015838123969352,0.0,7913.2,7913.2,3.015838123969352
33000,0.714,0.286,0.0,88.5601425164154,0.04607594886642004,0.0,3.0170402424241267,0.0,7939.599999999999,7939.599999999999,3.0170402424241267
33250,0.712,0.288,0.0,88.56353692150263,0.0460188234403678,0.0,3.0182122153382296,0.0,7941.200000000001,7941.200000000001,3.0182122153382296
33500,0.7116,0.2884,0.0,88.56586740413522,0.04602150686118588,0.0,3.0193681194028725,0.0,7940.0,7940.0,3.0193681194028725
33750,0.7128,0.2872,0.0,88.5483583244507,0.046180167432812363,0.0,3.0205080604443317,0.0,7926.4,7926.4,3.0205080604443317
34000,0.7132,0.2868,0.0,88.59257559530174,0.04589554285701619,0.0,3.021637976470473,0.0,7933.2,7933.2,3.021637976470473
34250,0.7124,0.2876,0.0,88.57058567169611,0.04599463927803785,0.0,3.0227548075911264,0.0,7947.599999999999,7947.599999999999,3.0227548075911264
34500,0.7144,0.2856,0.0,88.53920379842256,0.04617498424552709,0.0,3.023845073623071,0.0,7932.0,7932.0,3.023845073623071
34750,0.7092,0.2908,0.0,88.54964959225521,0.046160993552872204,0.0,3.024921070503478,0.0,7925.2,7925.2,3.024921070503478
35000,0.714,0.286,0.0,88.55693938833579,0.04610009412103046,0.0,3.0259798674284504,0.0,7935.599999999999,7935.599999999999,3.0259798674284504
35250,0.7108,0.2892,0.0,88.59621938750762,0.04582665081578485,0.0,3.027038179858035,0.0,7927.999999999999,7927.999999999999,3.027038179858035
35500,0.7124,0.2876,0.0,88.57184877618668,0.046025503454523845,0.0,3.028072319999874,0.0,7926.4,7926.4,3.028072319999874
35750,0.7124,0.2876,0.0,88.53627632603394,0.04624730325638983,0.0,3.029079478601272,0.0,7911.599999999999,7911.599999999999,3.029079478601272
36000,0.7112,0.2888,0.0,88.53609093445591,0.04622355597773512,0.0,3.030072813333202,0.0,7917.200000000001,7917.200000000001,3.030072813333202
36250,0.71,0.29,0.0,88.5525031525857,0.04612340835099139,0.0,3.031054565517112,0.0,7943.6,7943.6,3.031054565517112
36500,0.7128,0.2872,0.0,88.54871122752284,0.04614551362659065,0.0,3.032025161643705,0.0,7926.4,7926.4,3.032025161643705
36750,0.7132,0.2868,0.0,88.54401793076883,0.046207271836389965,0.0,3.032978407618919,0.0,7927.6,7927.6,3.032978407618919
37000,0.71,0.29,0.0,88.56278468637872,0.04606216226496693,0.0,3.03392085189176,0.0,7923.6,7923.6,3.03392085189176
37250,0.7136,0.2864,0.0,88.55690042175222,0.046102891243539675,0.0,3.0348488504696642,0.0,7959.6,7959.6,3.0348488504696642
37500,0.7112,0.2888,0.0,88.57436941756627,0.04597291200552541,0.0,3.0357670826665286,0.0,7937.2,7937.2,3.0357670826665286
37750,0.7128,0.2872,0.0,88.55252445002878,0.04613012869500155,0.0,3.0366717414568143,0.0,7915.599999999999,7915.599999999999,3.0366717414568143
38000,0.712,0.288,0.0,88.55676217564529,0.04609127305484953,0.0,3.0375695284209128,0.0,7955.6,7955.6,3.0375695284209128
38250,0.7144,0.2856,0.0,88.53184909027061,0.04629018990185339,0.0,3.0384531785619466,0.0,7921.200000000001,7921.200000000001,3.0384531785619466
38500,0.7128,0.2872,0.0,88.54209395429457,0.046248746243067934,0.0,3.0393215210388065,0.0,7947.6,7947.6,3.0393215210388065
38750,0.712,0.288,0.0,88.51180302823006,0.04646968473164335,0.0,3.0401756159998437,0.0,7929.200000000001,7929.200000000001,3.0401756159998437
39000,0.7132,0.2868,0.0,88.55790973797606,0.04606866185996615,0.0,3.041017403076764,0.0,7955.6,7955.6,3.041017403076764
39250,0.712,0.288,0.0,88.53944539399697,0.0462309928213872,0.0,3.0418503011463365,0.0,7920.0,7920.0,3.0418503011463365
39500,0.712,0.288,0.0,88.55104449552515,0.04613747517330833,0.0,3.042677140252996,0.0,7958.0,7958.0,3.042677140252996
39750,0.7132,0.2868,0.0,88.55703106871145,0.04612034761180953,0.0,3.043489589936937,0.0,7939.6,7939.6,3.043489589936937
40000,0.712,0.288,0.0,88.54153673863563,0.046218085405063516,0.0,3.0442948639998324,0.0,7910.8,7910.8,3.0442948639998324
40250,0.71,0.29,0.0,88.52547921491079,0.04632649958692956,0.0,3.045087193043306,0.0,7896.0,7896.0,3.045087193043306
40500,0.7128,0.2872,0.0,88.54620827523647,0.0461750042620056,0.0,3.0458737461726653,0.0,7937.2,7937.2,3.0458737461726653
40750,0.7132,0.2868,0.0,88.54720400120445,0.04621601103959749,0.0,3.046648394601051,0.0,7905.200000000001,7905.200000000001,3.046648394601051
41000,0.7128,0.2872,0.0,88.53055726222911,0.046316470187274215,0.0,3.0474142790242156,0.0,7919.6,7919.6,3.0474142790242156
41250,0.7128,0.2872,0.0,88.5537686420596,0.04611733379984233,0.0,3.0481663340604275,0.0,7946.0,7946.0,3.0481663340604275
41500,0.712,0.288,0.0,88.54812263550407,0.04614167576803544,0.0,3.048913599999813,0.0,7924.799999999999,7924.799999999999,3.048913599999813
41750,0.7128,0.2872,0.0,88.52683726023355,0.046304653159388316,0.0,3.0496492685028063,0.0,7912.0,7912.0,3.0496492685028063
42000,0.7112,0.2888,0.0,88.56429249725565,0.04608019314065956,0.0,3.050381184761716,0.0,7933.200000000001,7933.200000000001,3.050381184761716
42250,0.708,0.292,0.0,88.55924482190747,0.04609134011584676,0.0,3.05110111053235,0.0,7928.8,7928.8,3.05110111053235
42500,0.7108,0.2892,0.0,88.549725787698,0.04615823074552179,0.0,3.0518137712939235,0.0,7915.599999999999,7915.599999999999,3.0518137712939235
42750,0.712,0.288,0.0,88.5542452405563,0.046101402917221056,0.0,3.0525189352044864,0.0,7922.8,7922.8,3.0525189352044864
43000,0.7136,0.2864,0.0,88.54278481127103,0.046205437923490404,0.0,3.0532126213951547,0.0,7920.0,7920.0,3.0532126213951547
43250,0.7088,0.2912,0.0,88.55568145359233,0.04610541528594546,0.0,3.053899301733912,0.0,7930.4,7930.4,3.053899301733912
43500,0.7136,0.2864,0.0,88.55212355687067,0.04611149156227903,0.0,3.054581039080264,0.0,7914.8,7914.8,3.054581039080264
43750,0.712,0.288,0.0,88.5491580062591,0.04616660088144077,0.0,3.0552534601140913,0.0,7909.2,7909.2,3.0552534601140913
44000,0.7124,0.2876,0.0,88.58007762214974,0.0459905211623151,0.0,3.0559243418179847,0.0,7924.799999999999,7924.799999999999,3.0559243418179847
44250,0.7128,0.2872,0.0,88.54062709052432,0.04621724732138586,0.0,3.056584461016752,0.0,7916.799999999999,7916.799999999999,3.056584461016752
44500,0.712,0.288,0.0,88.55421818031397,0.04609986069608081,0.0,3.0572365662919365,0.0,7940.0,7940.0,3.0572365662919365
44750,0.712,0.288,0.0,88.54385037521219,0.046172471871461444,0.0,3.057879726480246,0.0,7916.0,7916.0,3.057879726480246
45000,0.714,0.286,0.0,88.53959115995453,0.04621784785190144,0.0,3.0585156373331293,0.0,7913.2,7913.2,3.0585156373331293
45250,0.7132,0.2868,0.0,88.53650810793259,0.046248891984921166,0.0,3.059141767071617,0.0,7928.799999999999,7928.799999999999,3.059141767071617
45500,0.7112,0.2888,0.0,88.5478614580534,0.04615946138278756,0.0,3.059761976263531,0.0,7931.6,7931.6,3.059761976263531
45750,0.712,0.288,0.0,88.53920586439129,0.04622297624015216,0.0,3.060377138360454,0.0,7912.0,7912.0,3.060377138360454
46000,0.7128,0.2872,0.0,88.5343953021616,0.04627157813362106,0.0,3.0609826991302316,0.0,7898.4,7898.4,3.0609826991302316
46250,0.7124,0.2876,0.0,88.54875492324656,0.04613455555416362,0.0,3.0615831489727716,0.0,7916.0,7916.0,3.0615831489727716
46500,0.7128,0.2872,0.0,88.5793697247959,0.04596256328626838,0.0,3.06218138838689,0.0,7930.400000000001,7930.400000000001,3.06218138838689
46750,0.7136,0.2864,0.0,88.54963793257875,0.04613062562287523,0.0,3.0627703033152978,0.0,7966.0,7966.0,3.0627703033152978
47000,0.714,0.286,0.0,88.56468065690096,0.04604600682447313,0.0,3.0633534808508562,0.0,7927.6,7927.6,3.0633534808508562
47250,0.7116,0.2884,0.0,88.54479142540633,0.04617383680704994,0.0,3.0639300198939714,0.0,7939.6,7939.6,3.0639300198939714
47500,0.7124,0.2876,0.0,88.55056643841178,0.046127826098201666,0.0,3.0644990955787383,0.0,7927.6,7927.6,3.0644990955787383
47750,0.7132,0.2868,0.0,88.54029004811488,0.04621373861255361,0.0,3.065063951413405,0.0,7908.0,7908.0,3.065063951413405
48000,0.7128,0.2872,0.0,88.54803781790983,0.046144121913439,0.0,3.065622819999793,0.0,7951.6,7951.6,3.065622819999793
48250,0.7132,0.2868,0.0,88.53950089843164,0.046208061160635014,0.0,3.0661761027977166,0.0,7937.2,7937.2,3.0661761027977166
48500,0.7108,0.2892,0.0,88.55670109991638,0.046083534846990244,0.0,3.0667235167008218,0.0,7930.4,7930.4,3.0667235167008218
48750,0.71,0.29,0.0,88.54011094079814,0.046223163864124915,0.0,3.067264620307484,0.0,7934.4,7934.4,3.067264620307484
49000,0.7136,0.2864,0.0,88.55380820792304,0.0461179967365377,0.0,3.067800617142649,0.0,7943.6,7943.6,3.067800617142649
49250,0.7112,0.2888,0.0,88.5514593456601,0.0461370359527244,0.0,3.068332335431261,0.0,7921.2,7921.2,3.068332335431261
