t,frac_C,frac_D,frac_L,avg_res,gini
45250,0.0,0.0,1.0,6.0844,0.15956460456248767
45500,0.0,0.0,1.0,6.0844,0.15956460456248767
45750,0.0,0.0,1.0,6.0844,0.15956460456248767
46000,0.0,0.0,1.0,6.0844,0.15956460456248767
46250,0.0,0.0,1.0,6.0844,0.15956460456248767
46500,0.0,0.0,1.0,6.0844,0.15956460456248767
46750,0.0,0.0,1.0,6.0844,0.15956460456248767
47000,0.0,0.0,1.0,6.0844,0.15956460456248767
47250,0.0,0.0,1.0,6.0844,0.15956460456248767
47500,0.0,0.0,1.0,6.0844,0.15956460456248767
47750,0.0,0.0,1.0,6.0844,0.15956460456248767
48000,0.0,0.0,1.0,6.0844,0.15956460456248767
48250,0.0,0.0,1.0,6.0844,0.15956460456248767
48500,0.0,0.0,1.0,6.0844,0.15956460456248767
48750,0.0,0.0,1.0,6.0844,0.15956460456248767
49000,0.0,0.0,1.0,6.0844,0.15956460456248767
49250,0.0,0.0,1.0,6.0844,0.15956460456248767
49500,0.0,0.0,1.0,6.0844,0.15956460456248767
49750,0.0,0.0,1.0,6.0844,0.15956460456248767
50000,0.0,0.0,1.0,6.0844,0.15956460456248767
