t,frac_C,frac_D,frac_L,avg_res,gini
24500,0.6908,0.3092,0.0,-81.1114775725958,0.6787630139642571
24750,0.6896,0.3104,0.0,-80.92751441871839,0.6785365865457151
25000,0.69,0.31,0.0,-80.74798737057641,0.6783314001413133
25250,0.6896,0.3104,0.0,-80.57798023894776,0.6781763891515769
25500,0.6892,0.3108,0.0,-80.40705001173859,0.6780248224052519
25750,0.6896,0.3104,0.0,-80.2212827471128,0.6777808235766637
26000,0.69,0.31,0.0,-80.0402947762788,0.6775645381738304
26250,0.6916,0.3084,0.0,-79.84139164154196,0.6772699179424552
26500,0.6904,0.3096,0.0,-79.66758517561942,0.677080787585935
26750,0.6908,0.3092,0.0,-79.48844667247725,0.6768758261912013
27000,0.6916,0.3084,0.0,-79.3109847556849,0.6766793203509369
27250,0.6916,0.3084,0.0,-79.13072782830284,0.6764685129525791
27500,0.6916,0.3084,0.0,-78.9531596531366,0.6762713631051543
27750,0.692,0.308,0.0,-78.7713481706807,0.6760520057133566
28000,0.6912,0.3088,0.0,-78.59161982757789,0.6758424916172538
28250,0.6904,0.3096,0.0,-78.41160460000272,0.6756326675432068
28500,0.69,0.31,0.0,-78.22617823740035,0.6753932103451982
28750,0.6892,0.3108,0.0,-78.04609512807106,0.6751823411251496
29000,0.6892,0.3108,0.0,-77.86655748485887,0.6749721823381627
29250,0.69,0.31,0.0,-77.6845775089566,0.67477674877952
29500,0.6904,0.3096,0.0,-77.47395064002905,0.6743906406212169
29750,0.69,0.31,0.0,-77.27875235221644,0.674084847087107
30000,0.6916,0.3084,0.0,-77.1013833847976,0.6738848061284154
30250,0.692,0.308,0.0,-76.92306716336459,0.6736806935127696
30500,0.6928,0.3072,0.0,-76.51749949295358,0.6727962719836046
30750,0.6928,0.3072,0.0,-76.11490147649204,0.6722988303334255
31000,0.6928,0.3072,0.0,-75.71494650634564,0.6718172378055783
31250,0.6928,0.3072,0.0,-75.31456056779128,0.6713272062840749
31500,0.6932,0.3068,0.0,-74.91755256136419,0.6708642213486109
31750,0.6936,0.3064,0.0,-74.50610518361952,0.6703287763574038
32000,0.6928,0.3072,0.0,-74.11381789382686,0.6698718709810921
32250,0.6924,0.3076,0.0,-73.71425397448284,0.6693859960628324
32500,0.6912,0.3088,0.0,-73.31162441442649,0.6688844401203928
32750,0.6912,0.3088,0.0,-72.90999333136955,0.6683850151271458
33000,0.6916,0.3084,0.0,-72.51647030744212,0.6677464577781126
33250,0.6916,0.3084,0.0,-72.17700133948308,0.667328119166821
33500,0.6912,0.3088,0.0,-71.83781768129249,0.6669099563603452
33750,0.692,0.308,0.0,-71.49827287563986,0.6664899235780207
34000,0.6928,0.3072,0.0,-71.15884974033125,0.6660685158801843
34250,0.6932,0.3068,0.0,-70.81937591338573,0.665645591798923
34500,0.692,0.308,0.0,-70.47570998347746,0.6651997044900548
34750,0.6924,0.3076,0.0,-70.13705590197132,0.6647799533716862
35000,0.6928,0.3072,0.0,-69.83830301084691,0.6642336822371873
35250,0.6932,0.3068,0.0,-69.71885545123511,0.6640845683708787
35500,0.6932,0.3068,0.0,-69.59960002671845,0.6639365054372146
35750,0.6936,0.3064,0.0,-69.48010719473905,0.663786618497014
36000,0.6936,0.3064,0.0,-69.35070550149234,0.6635825310933502
36250,0.6932,0.3068,0.0,-69.23890907861283,0.6634764374638864
36500,0.6924,0.3076,0.0,-69.11577308090054,0.6633082229896884
36750,0.6916,0.3084,0.0,-69.04660658592957,0.6628963446709238
37000,0.6916,0.3084,0.0,-69.04650811397995,0.6628960307129707
37250,0.6916,0.3084,0.0,-69.05887851216349,0.6629633556666694
37500,0.6924,0.3076,0.0,-69.0503234819685,0.6629158541200239
37750,0.692,0.308,0.0,-69.04862431130448,0.6629071299268845
38000,0.6924,0.3076,0.0,-69.0490742503308,0.6629091233885634
38250,0.6932,0.3068,0.0,-69.049330466602,0.6629102688297237
38500,0.6924,0.3076,0.0,-69.03440422138829,0.6628291082631148
38750,0.6916,0.3084,0.0,-69.0439896366603,0.6628814522425068
39000,0.692,0.308,0.0,-69.04050497533787,0.6628630102466627
39250,0.6924,0.3076,0.0,-69.04009346799629,0.6628602962164847
39500,0.6924,0.3076,0.0,-69.04980412927414,0.662912133916029
39750,0.6928,0.3072,0.0,-69.05138167017496,0.6629205710844152
40000,0.6936,0.3064,0.0,-69.04538378089799,0.6628874187161242
40250,0.6928,0.3072,0.0,-69.049844223253,0.662912623715839
40500,0.692,0.308,0.0,-69.04895323456121,0.6629082408255071
40750,0.6916,0.3084,0.0,-69.04691556788687,0.6628982456634349
41000,0.6912,0.3088,0.0,-69.04829564056641,0.6629043733556983
41250,0.6912,0.3088,0.0,-69.04831243250685,0.6629053556017351
41500,0.6916,0.3084,0.0,-69.04995771998412,0.6629139799000245
41750,0.692,0.308,0.0,-69.04019580996467,0.6628639051945879
42000,0.692,0.308,0.0,-69.05508062516012,0.6629408352997499
42250,0.6924,0.3076,0.0,-69.05984909632399,0.6629677368652374
42500,0.6924,0.3076,0.0,-69.03648808587822,0.6628410444655741
42750,0.692,0.308,0.0,-69.05072853672637,0.6629182070853181
43000,0.6924,0.3076,0.0,-69.05087749103687,0.6629187720952434
43250,0.6928,0.3072,0.0,-69.05048451673923,0.6629156543242073
43500,0.6932,0.3068,0.0,-69.0444755376253,0.6628750812750677
43750,0.6928,0.3072,0.0,-69.04547032001189,0.662879463338664
44000,0.6928,0.3072,0.0,-69.05578963552982,0.6629361589826157
44250,0.6924,0.3076,0.0,-69.04790620494404,0.662904035967936
44500,0.6932,0.3068,0.0,-69.0468009111263,0.6628866876139673
44750,0.6924,0.3076,0.0,-69.04415059180613,0.662872901928388
45000,0.6924,0.3076,0.0,-69.03111602487884,0.6627863886132513
45250,0.6924,0.3076,0.0,-69.03285353334286,0.6627964754000026
45500,0.6912,0.3088,0.0,-69.03038676766492,0.6627841863532346
45750,0.6912,0.3088,0.0,-69.0282624089986,0.6627723529810547
46000,0.6916,0.3084,0.0,-69.0301832596736,0.6627826591998033
46250,0.6916,0.3084,0.0,-69.03113579286921,0.6627883677068694
46500,0.6916,0.3084,0.0,-69.02995863872361,0.6627822590827983
46750,0.6916,0.3084,0.0,-69.03136576417072,0.6627892168080032
47000,0.6924,0.3076,0.0,-69.03108772357994,0.6627861200838566
47250,0.6924,0.3076,0.0,-69.03184927879155,0.6627899189961871
47500,0.6924,0.3076,0.0,-69.03311257978709,0.6627961101185009
47750,0.6924,0.3076,0.0,-69.03358405629608,0.6627985717232557
48000,0.6936,0.3064,0.0,-69.03497147704833,0.6628063691194951
48250,0.6928,0.3072,0.0,-69.03525228834879,0.6628097670007286
48500,0.6932,0.3068,0.0,-69.03530340048904,0.6628069013119354
48750,0.6924,0.3076,0.0,-69.03364845121604,0.6627988545729075
49000,0.6924,0.3076,0.0,-69.0335765952613,0.6627984055479905
49250,0.692,0.308,0.0,-69.03232018899607,0.6627924161014986
49500,0.6916,0.3084,0.0,-69.02483742925484,0.6627481595746323
49750,0.6912,0.3088,0.0,-69.0301280934181,0.6627812050291609
50000,0.6916,0.3084,0.0,-69.03120478724249,0.6627861215820949
