t,frac_C,frac_D,frac_L,avg_res,gini
8250,0.3228,0.5516,0.1256,14.74061858482741,0.4396853297758272
8500,0.1848,0.386,0.4292,7.386691277213084,0.6586311791619645
8750,0.1792,0.4844,0.3364,8.572835083900125,0.6013859761743
9000,0.1956,0.4384,0.366,7.643450523635914,0.6274765634636621
9250,0.188,0.4696,0.3424,7.589000662576535,0.6236336842408002
9500,0.2628,0.3908,0.3464,10.592498631285157,0.5846631918792963
9750,0.1472,0.5232,0.3296,7.482562008959681,0.606218677848771
10000,0.1156,0.4132,0.4712,6.007435631075659,0.6926781316100624
10250,0.1984,0.5016,0.3,7.49178351696808,0.5872283089911768
10500,0.2564,0.5456,0.198,10.982228476795626,0.5204291219083066
10750,0.1676,0.3208,0.5116,5.519023664197582,0.6993139152340381
11000,0.162,0.322,0.516,5.532483827910628,0.7246169665122225
11250,0.2652,0.3288,0.406,8.703564667190768,0.6362964888042499
11500,0.2528,0.4052,0.342,8.251172350707794,0.6176035007715427
11750,0.1684,0.3904,0.4412,6.464686250974928,0.6732528171885778
12000,0.2392,0.5988,0.162,11.647633032243151,0.46384912897705666
12250,0.2048,0.5396,0.2556,10.148028972621951,0.5491182993405036
12500,0.196,0.4828,0.3212,8.512875640632574,0.6155091652941135
12750,0.0864,0.2764,0.6372,3.597593614530107,0.7949210272259527
13000,0.2404,0.5148,0.2448,9.67811235621241,0.5526368817256186
13250,0.228,0.4668,0.3052,8.73432508708836,0.5947329434749363
13500,0.316,0.4976,0.1864,15.30987243885179,0.44802127727611296
13750,0.1704,0.3816,0.448,6.018734589178355,0.6887710083649481
14000,0.1728,0.2976,0.5296,5.409352819107697,0.7287532527607008
14250,0.2044,0.336,0.4596,7.185000926987619,0.6817531626096842
14500,0.152,0.4636,0.3844,6.183505599450837,0.6422345195905762
14750,0.2064,0.4532,0.3404,7.56009711160227,0.6189769226796572
15000,0.1908,0.4968,0.3124,8.223584195135482,0.6036199910596046
15250,0.2376,0.5328,0.2296,12.018329125060854,0.5186991719975826
15500,0.1688,0.4596,0.3716,6.803813742882069,0.62979989474982
15750,0.1512,0.438,0.4108,6.054057120084228,0.6655127108113988
16000,0.2432,0.4352,0.3216,9.958762090815277,0.576724069743954
16250,0.1536,0.4348,0.4116,7.80677886083654,0.6334365000260789
16500,0.2364,0.5336,0.23,10.261301446151693,0.5261092365462565
16750,0.262,0.482,0.256,9.163001754718708,0.5494933576821306
17000,0.1984,0.5428,0.2588,8.817075661554666,0.5706215518828504
17250,0.2936,0.5512,0.1552,12.464054143000737,0.45800794270571354
17500,0.19,0.458,0.352,8.797295432220656,0.6077002683419607
17750,0.1752,0.432,0.3928,6.561241434335266,0.6477868349960084
18000,0.2528,0.4952,0.252,10.140124869551366,0.5618481817110467
18250,0.1552,0.4588,0.386,6.984215024877051,0.661584353588477
18500,0.29,0.372,0.338,9.137908196100046,0.5976268737912084
18750,0.1284,0.4132,0.4584,5.101735410972968,0.6899371853169903
19000,0.2616,0.4076,0.3308,9.599086710771072,0.5962427864561056
19250,0.14,0.4096,0.4504,6.109473236595125,0.6775528087355186
19500,0.1484,0.322,0.5296,6.451751323771386,0.7101008574918426
19750,0.3276,0.4248,0.2476,11.699060653516613,0.5166791953609692
20000,0.1856,0.5428,0.2716,9.708650075203174,0.5646203829091874
20250,0.2196,0.562,0.2184,9.36865462588769,0.5192637658262983
20500,0.118,0.254,0.628,4.09402432261885,0.7620822229843347
20750,0.2808,0.4732,0.246,11.230074021063157,0.5215813027494511
21000,0.2348,0.4036,0.3616,8.723119138512692,0.6005983596130818
21250,0.1868,0.3836,0.4296,7.197626604845682,0.646997854121447
21500,0.1728,0.3952,0.432,6.507277874274745,0.6700513773483866
21750,0.2084,0.4128,0.3788,7.681553804857555,0.6346150017191929
22000,0.1996,0.4624,0.338,8.293185484742748,0.5956837749953897
22250,0.1684,0.3844,0.4472,6.139439542747739,0.6772416903747659
22500,0.2032,0.486,0.3108,7.677943941946331,0.6011022717306658
22750,0.2832,0.3576,0.3592,9.474465222157903,0.602357657354846
23000,0.1544,0.5276,0.318,6.937174652354067,0.621039427425118
23250,0.188,0.4148,0.3972,7.274579523115756,0.653593177664114
23500,0.1948,0.4076,0.3976,7.779942965282421,0.6433297124280778
23750,0.3068,0.522,0.1712,13.012631435585838,0.4830052871390933
24000,0.2076,0.426,0.3664,7.951370559780203,0.6365584129584738
24250,0.1272,0.4848,0.388,6.187220980860889,0.6465433048012941
24500,0.1708,0.434,0.3952,7.157310668009735,0.6604914224358547
24750,0.1972,0.5132,0.2896,7.818385715086482,0.5877945698157534
25000,0.1652,0.4992,0.3356,7.08513218787996,0.6290795235948161
25250,0.1356,0.52,0.3444,6.644340821982534,0.6298404492561384
25500,0.2296,0.4136,0.3568,9.927051813389548,0.6009563055261729
25750,0.1908,0.4476,0.3616,7.944577082478301,0.6346778210800778
26000,0.1348,0.396,0.4692,6.422735740573205,0.6896185571083554
26250,0.1524,0.368,0.4796,6.294174423372731,0.690847192802034
26500,0.3196,0.5232,0.1572,12.527441298613729,0.4742480146708805
26750,0.176,0.3924,0.4316,6.288578580930556,0.6684070655198584
27000,0.1916,0.4876,0.3208,8.723300929822864,0.5892240942800261
27250,0.1516,0.428,0.4204,5.771865804054832,0.6661799656155685
27500,0.114,0.4428,0.4432,5.514950933149058,0.6796971214623643
27750,0.2544,0.3976,0.348,8.55977764072678,0.5914350526339215
28000,0.1416,0.4012,0.4572,5.873900622137648,0.6979877287697742
28250,0.1248,0.616,0.2592,9.1187653037979,0.5525068595068935
28500,0.1872,0.4824,0.3304,7.851296174636094,0.612006384755706
28750,0.2116,0.3484,0.44,7.878110356633499,0.6454125069760185
29000,0.1156,0.1764,0.708,3.362650641427124,0.8072850439262279
29250,0.1972,0.33,0.4728,6.106082172165034,0.6719043179764067
29500,0.1808,0.4724,0.3468,8.858552146535988,0.598789967171751
29750,0.2212,0.4336,0.3452,8.1212930648029,0.5975925172630744
30000,0.188,0.4592,0.3528,7.794682807964379,0.6080376719939039
30250,0.1576,0.4628,0.3796,7.556926033037498,0.6361137824339448
30500,0.1556,0.4552,0.3892,6.045637977552783,0.6778585158718482
30750,0.1664,0.4672,0.3664,7.560840586157049,0.6341971096376088
31000,0.1952,0.4944,0.3104,8.962672946793237,0.5966399068409344
31250,0.2588,0.4208,0.3204,9.374574073269935,0.5553046003746529
31500,0.2464,0.4256,0.328,9.03223206509002,0.6031969022126447
31750,0.2432,0.4252,0.3316,8.835530077567446,0.5799032131888651
32000,0.184,0.4436,0.3724,7.259214384274416,0.6207515839150063
32250,0.2412,0.424,0.3348,9.062076535047478,0.60341202065333
32500,0.1992,0.494,0.3068,8.866632123831412,0.589401730215356
32750,0.226,0.5164,0.2576,9.895288804286192,0.5505587631182403
33000,0.2232,0.4432,0.3336,8.232456386662347,0.6144535748211084
33250,0.258,0.4388,0.3032,9.668385700364688,0.5813313886925895
33500,0.2932,0.4384,0.2684,11.265093026464195,0.5409984060543939
33750,0.1436,0.3216,0.5348,5.910360265650971,0.7271433660360098
34000,0.2056,0.422,0.3724,7.518607761259714,0.6313949810083376
34250,0.2756,0.2736,0.4508,7.783822904778336,0.6447504975626482
34500,0.1696,0.4464,0.384,7.514772298790768,0.6188757465735889
34750,0.176,0.4112,0.4128,8.28006835696502,0.6331726574461349
35000,0.2428,0.4852,0.272,8.618690187265358,0.5766811041667337
35250,0.178,0.5436,0.2784,8.772743517047335,0.5565061599994262
35500,0.1176,0.3524,0.53,4.067105202699624,0.735882388235562
35750,0.2256,0.4152,0.3592,8.852235832377191,0.6040885658021797
36000,0.2648,0.5232,0.212,12.162399987713203,0.5009943299173428
36250,0.1828,0.5208,0.2964,8.09019847592688,0.5778736649684442
36500,0.13,0.4692,0.4008,6.232958543058092,0.641261075066119
36750,0.1852,0.5244,0.2904,9.206540016667184,0.5644018806546834
37000,0.1988,0.3548,0.4464,6.84706879011274,0.6676360796190023
37250,0.2148,0.6048,0.1804,11.166649826403532,0.501363862210152
37500,0.132,0.3932,0.4748,5.05218841691517,0.7035915753159891
37750,0.1384,0.3328,0.5288,5.293593803060888,0.7155420727445763
38000,0.206,0.5024,0.2916,9.920302159587713,0.5617524347481393
38250,0.2308,0.3756,0.3936,8.745058752104184,0.6373848688297435
38500,0.196,0.4028,0.4012,6.790350597753029,0.6602230891054028
38750,0.2032,0.5036,0.2932,9.21659354301091,0.5685559271957609
39000,0.1704,0.4244,0.4052,7.047485657829538,0.6381872733045614
39250,0.294,0.3652,0.3408,9.344715319197192,0.592043216333037
39500,0.1532,0.4476,0.3992,7.296176338528132,0.640659553816557
39750,0.164,0.3456,0.4904,6.068474743057226,0.6902304854630323
40000,0.1496,0.4388,0.4116,6.5166039403045914,0.6420690581825468
40250,0.1796,0.5328,0.2876,8.346112265303749,0.5747192212536326
40500,0.2484,0.3456,0.406,7.405363482411672,0.6545992336619441
40750,0.1212,0.462,0.4168,5.4753363928520296,0.6642904432447404
41000,0.2624,0.5952,0.1424,11.973229952734243,0.45870707348604517
41250,0.1848,0.4324,0.3828,7.614615885909158,0.6353301761343807
41500,0.228,0.4212,0.3508,9.659022243539148,0.587525559892994
41750,0.234,0.4724,0.2936,10.135543164709327,0.5705955113300695
42000,0.1248,0.3828,0.4924,4.825456745462501,0.7156978847411016
42250,0.1944,0.4304,0.3752,8.081251940179953,0.6111970071576631
42500,0.2732,0.36,0.3668,10.073066401786264,0.603318562202444
42750,0.1596,0.292,0.5484,5.586363456403304,0.7235992891859371
43000,0.1768,0.4608,0.3624,6.729297058886975,0.64974676347927
43250,0.1744,0.5388,0.2868,7.8394803549258,0.5867024443708506
43500,0.1208,0.3836,0.4956,6.412860217043354,0.6850778057688716
43750,0.2664,0.3976,0.336,8.637346438772397,0.5887390100543944
44000,0.2196,0.2992,0.4812,6.683953389073533,0.6712768009286227
44250,0.216,0.516,0.268,9.423044135846613,0.5571289041686099
44500,0.1548,0.4164,0.4288,7.343771022458781,0.6670761481953862
44750,0.1896,0.4132,0.3972,7.290373370833354,0.6384670297449457
45000,0.2252,0.452,0.3228,9.517030787602058,0.5981259903935221
45250,0.1356,0.4556,0.4088,5.383535685937106,0.6638466014645329
45500,0.256,0.462,0.282,9.89525232002893,0.5522058453716152
45750,0.2148,0.4068,0.3784,7.356425987739339,0.63126489655217
46000,0.2372,0.4392,0.3236,8.564142499496512,0.6096076626540718
46250,0.2032,0.4856,0.3112,8.116459898042246,0.572474612859883
46500,0.1552,0.4676,0.3772,6.8196356426000975,0.6473672693944033
46750,0.1684,0.3108,0.5208,5.76384504962876,0.7162371110682013
47000,0.1884,0.318,0.4936,5.938136163076633,0.6972021777478269
47250,0.2244,0.4272,0.3484,8.810080494050132,0.5812670097747006
47500,0.2488,0.4616,0.2896,9.421601091886256,0.581835077630159
47750,0.2572,0.474,0.2688,9.963050117900416,0.5568021541298463
48000,0.1344,0.5176,0.348,7.3425265896303085,0.6282818906694193
48250,0.174,0.3032,0.5228,6.2265319899318925,0.7111564437728249
48500,0.1752,0.4208,0.404,6.592133115279641,0.6617741744311484
48750,0.19,0.5996,0.2104,9.365526899484374,0.5487861140578524
49000,0.1676,0.4812,0.3512,7.28988813005015,0.615279467612616
49250,0.1896,0.3708,0.4396,6.8037885180035955,0.6568151618767728
49500,0.2012,0.444,0.3548,8.410961292632745,0.6247879394375441
49750,0.2248,0.3524,0.4228,7.355737650973032,0.6392209355473102
50000,0.248,0.3748,0.3772,8.825618596138684,0.6297383832514786
