t,frac_C,frac_D,frac_L,avg_res,gini
12250,0.2156,0.4272,0.3572,7.211850562489374,0.6540483434781951
12500,0.1952,0.4948,0.31,7.9551238984668275,0.6219550045204538
12750,0.1388,0.5468,0.3144,6.730504727303057,0.6608883378707532
13000,0.2272,0.46,0.3128,7.248530466524837,0.6363129509858511
13250,0.2268,0.4324,0.3408,6.576918410283102,0.6424388061338495
13500,0.1752,0.5192,0.3056,7.605028918892622,0.6304552170490754
13750,0.1904,0.482,0.3276,7.053513706633585,0.6215843397627625
14000,0.2156,0.5624,0.222,9.671695427350855,0.5523978131945889
14250,0.2032,0.57,0.2268,8.47877372968531,0.5779720862226393
14500,0.1136,0.4544,0.432,5.026402806091016,0.7334605662384477
14750,0.1848,0.436,0.3792,6.832134171394564,0.6489387491161973
15000,0.2212,0.5272,0.2516,8.095960859233779,0.5917907268136849
15250,0.2388,0.576,0.1852,10.070739382580644,0.5476298270892102
15500,0.1264,0.494,0.3796,6.246446087457542,0.6661354096967045
15750,0.2448,0.558,0.1972,9.81264056115959,0.5406464061582349
16000,0.1724,0.6176,0.21,8.802500180194103,0.5582245943153982
16250,0.176,0.5536,0.2704,7.572459690452296,0.5885206912823823
16500,0.2148,0.6256,0.1596,10.313153846305674,0.5080433753043927
16750,0.1964,0.538,0.2656,7.2834820880716284,0.6089462332345087
17000,0.2768,0.5192,0.204,10.530217603313195,0.5435168039596631
17250,0.2236,0.48,0.2964,8.019720649539694,0.6140818722849184
17500,0.1928,0.4968,0.3104,8.39779243764937,0.6170582009472116
17750,0.2072,0.5176,0.2752,7.780245275398469,0.6118499175535008
18000,0.1784,0.5208,0.3008,7.328625143052274,0.6251681924490584
18250,0.2476,0.5088,0.2436,9.7430730274844,0.586770098847655
18500,0.2592,0.5312,0.2096,10.4924647141578,0.5320205045058053
18750,0.2116,0.4968,0.2916,8.164232782728376,0.6185311803365092
19000,0.1768,0.4992,0.324,6.91751182162445,0.6531113791642671
19250,0.1876,0.6364,0.176,8.955494043740941,0.5218087545748191
19500,0.234,0.5316,0.2344,8.71062024957923,0.5823197684463274
19750,0.1208,0.4792,0.4,5.332768362903862,0.7021452068116759
20000,0.2192,0.5364,0.2444,9.704222310143953,0.5607236555160866
20250,0.1548,0.458,0.3872,5.614057581918468,0.6910712047789551
20500,0.2112,0.5456,0.2432,8.964996721125459,0.5784598450325498
20750,0.2428,0.5456,0.2116,10.109242432127436,0.5597753730631367
21000,0.1824,0.3904,0.4272,6.101854225214562,0.692560237196912
21250,0.2872,0.5652,0.1476,13.818731977520965,0.4534798046135272
21500,0.156,0.454,0.39,6.3862160964252705,0.6948122932729984
21750,0.2568,0.6004,0.1428,10.103951833851996,0.5034387874698526
22000,0.1916,0.55,0.2584,8.937704538201467,0.5766897507179453
22250,0.3004,0.4348,0.2648,11.834747777655073,0.562781417389154
22500,0.2028,0.4796,0.3176,7.320675951712452,0.6436302963145345
22750,0.2436,0.3864,0.37,6.725565714578387,0.6615855687171833
23000,0.1672,0.442,0.3908,5.8501114694518765,0.6854532332984364
23250,0.2192,0.5236,0.2572,8.547420305194212,0.5626589397171375
23500,0.18,0.55,0.27,8.082654569233814,0.5976182419399854
23750,0.1248,0.514,0.3612,5.54547134474039,0.6815402107384162
24000,0.1916,0.5568,0.2516,8.286030395987664,0.5874621058121758
24250,0.144,0.4856,0.3704,6.303274915257965,0.658907111862858
24500,0.1828,0.4756,0.3416,7.289113261301728,0.655079922282545
24750,0.1464,0.5252,0.3284,6.7676937898594565,0.6522470835562153
25000,0.188,0.4156,0.3964,6.150565950755925,0.6887435327893725
25250,0.2272,0.54,0.2328,9.85998891014374,0.5624866022515224
25500,0.1796,0.5052,0.3152,7.1513837811212575,0.6388408529342626
25750,0.2484,0.4788,0.2728,8.78845724629478,0.5880292639136172
26000,0.1544,0.5824,0.2632,8.373051022225058,0.5988733233745588
26250,0.1284,0.5416,0.33,6.678732678867419,0.637068596051354
26500,0.1388,0.4892,0.372,5.7777344582000705,0.6859722891998664
26750,0.238,0.4772,0.2848,7.426953031483516,0.6249146317932768
27000,0.1788,0.45,0.3712,6.214851189453085,0.6701838131870412
27250,0.2416,0.5156,0.2428,9.567807969626312,0.5520458683605991
27500,0.1376,0.6184,0.244,7.301368991567657,0.590488140149248
27750,0.17,0.46,0.37,5.996061266518173,0.6888883785782448
28000,0.1832,0.5312,0.2856,8.061665755044588,0.5960113841835821
28250,0.1908,0.5624,0.2468,8.863033559748509,0.5802188009334844
28500,0.0972,0.4588,0.444,5.061912286269709,0.7198447179007755
28750,0.3244,0.4104,0.2652,9.326043834133527,0.587819662383608
29000,0.2428,0.5796,0.1776,10.696643253448338,0.5180100775437017
29250,0.1796,0.5436,0.2768,7.106486684993266,0.60587104493217
29500,0.1432,0.57,0.2868,7.12817799446632,0.625739034509628
29750,0.1604,0.4396,0.4,5.65606987281305,0.7023063017354118
30000,0.162,0.4324,0.4056,5.958833076246112,0.6823084401274385
30250,0.2032,0.5048,0.292,7.471760484524863,0.6177764175913351
30500,0.3052,0.52,0.1748,13.48376086727924,0.4738631802440267
30750,0.2056,0.6284,0.166,10.8018049329763,0.5027208842548349
31000,0.2004,0.4192,0.3804,7.121506118501109,0.6818286020536988
31250,0.184,0.57,0.246,7.997529572389672,0.5882750050545432
31500,0.2164,0.5124,0.2712,8.474140997968352,0.6035144527868643
31750,0.1872,0.4724,0.3404,7.290367108803996,0.6350032634455083
32000,0.2476,0.4976,0.2548,9.002064693101058,0.594063945766347
32250,0.174,0.532,0.294,7.372344982907057,0.6294531567689554
32500,0.2916,0.4724,0.236,9.538895955571755,0.5657606975833461
32750,0.182,0.4868,0.3312,6.576960262946699,0.6445628632243889
33000,0.1448,0.3684,0.4868,5.275449846070986,0.7480249708104938
33250,0.1928,0.5228,0.2844,7.756249737532214,0.6272528361187908
33500,0.1936,0.5556,0.2508,8.334579893037162,0.5911428046878862
33750,0.1564,0.4844,0.3592,6.384038746626647,0.6741485327970838
34000,0.1984,0.4972,0.3044,7.175155240985322,0.6299693514788482
34250,0.182,0.5076,0.3104,7.417899865462227,0.6283106191892295
34500,0.2016,0.5328,0.2656,8.817912838816293,0.6017413820007842
34750,0.2232,0.5148,0.262,8.110857406439836,0.6086099559832238
35000,0.1756,0.486,0.3384,7.080098684044206,0.6327595533894173
35250,0.16,0.5216,0.3184,7.066286153645049,0.6240248777559873
35500,0.2176,0.5096,0.2728,8.895639806599053,0.5787565998322206
35750,0.242,0.5872,0.1708,9.588015634082948,0.5201499155153698
36000,0.226,0.4796,0.2944,9.135955881010188,0.6101947572869993
36250,0.2292,0.4456,0.3252,8.03509973729144,0.6402420249411233
36500,0.1692,0.5844,0.2464,8.368763882418449,0.5850191662618682
36750,0.1708,0.4272,0.402,7.2482780184571425,0.6796626004867904
37000,0.1728,0.5432,0.284,7.801091969652712,0.6272088411593284
37250,0.2432,0.5528,0.204,10.006564637658721,0.549661350037968
37500,0.1808,0.5708,0.2484,7.908576102575123,0.5590686144425834
37750,0.3044,0.5,0.1956,11.020323793791514,0.5149665770993884
38000,0.2056,0.6276,0.1668,10.624981768230047,0.49623451336083235
38250,0.1784,0.4784,0.3432,6.813770391840331,0.6764439434088658
38500,0.2744,0.5156,0.21,10.951934566535673,0.5416907792991532
38750,0.1556,0.6028,0.2416,7.611093155364029,0.5733047254339855
39000,0.2056,0.4788,0.3156,7.141825742007133,0.6416324818911133
39250,0.1808,0.534,0.2852,7.512993743443693,0.6206910995468862
39500,0.2592,0.5376,0.2032,10.42008478409979,0.5163775989770785
39750,0.228,0.5072,0.2648,8.183372944899796,0.579027023260383
40000,0.2696,0.5156,0.2148,9.981269296277622,0.5481635927150835
40250,0.2344,0.6072,0.1584,10.179884874502925,0.5033212104731741
40500,0.228,0.5336,0.2384,9.06068133841299,0.580036449651026
40750,0.1576,0.5308,0.3116,7.23762083988713,0.627716110090844
41000,0.1788,0.5532,0.268,7.860428539761578,0.6192643586101548
41250,0.258,0.5856,0.1564,10.696379481788004,0.5058051717513885
41500,0.1804,0.5552,0.2644,8.92686632600013,0.6034246907809279
41750,0.244,0.4352,0.3208,7.340060495106798,0.6348611427721944
42000,0.1632,0.5828,0.254,7.678030299323975,0.5967599227420346
42250,0.1924,0.546,0.2616,8.47914180929336,0.5969737405186786
42500,0.2636,0.4448,0.2916,8.202385810559502,0.6034058789145845
42750,0.2592,0.4256,0.3152,7.9209690321487916,0.6347657852868391
43000,0.2528,0.606,0.1412,11.750770977353781,0.4865885939679149
43250,0.284,0.564,0.152,12.2127540201645,0.4833528497352359
43500,0.2308,0.4924,0.2768,8.502656896455909,0.6087065162207077
43750,0.2236,0.522,0.2544,8.747608264060629,0.5877174938579476
44000,0.2352,0.5508,0.214,9.03835412675337,0.5625372026505238
44250,0.2196,0.53,0.2504,8.569582492339178,0.5704392794073414
44500,0.2288,0.5124,0.2588,8.431130911257407,0.5840310027192761
44750,0.2312,0.4784,0.2904,7.751822556215992,0.6178524359691674
45000,0.2316,0.5444,0.224,8.752156765585951,0.5714538213824845
45250,0.1604,0.3804,0.4592,5.3419636825926045,0.7154695746892991
45500,0.2388,0.5512,0.21,9.752950694362784,0.5398475648577704
45750,0.168,0.3884,0.4436,5.02345325284357,0.7178750159650454
46000,0.2268,0.4244,0.3488,7.186801989344472,0.6596931420350184
46250,0.246,0.5332,0.2208,9.187043253300292,0.5583889304689669
46500,0.1932,0.4532,0.3536,6.854272023433621,0.659872471788972
46750,0.2104,0.4788,0.3108,7.9760648840661785,0.6372978704543006
47000,0.1948,0.5684,0.2368,8.16702336891034,0.5778190006764171
47250,0.1772,0.4892,0.3336,6.921243576233689,0.6544966060001839
47500,0.1908,0.528,0.2812,8.406572399244569,0.5963927521256542
47750,0.1636,0.4956,0.3408,6.934096777482354,0.6535953186399917
48000,0.218,0.5244,0.2576,9.020449861762915,0.5876460681418678
48250,0.248,0.5932,0.1588,10.900811122696075,0.500445465413606
48500,0.2032,0.4876,0.3092,6.378504253559456,0.6300984946212872
48750,0.2,0.5504,0.2496,8.730971569904277,0.5855028611149083
49000,0.2024,0.57,0.2276,8.617487349164893,0.5701676442674463
49250,0.2296,0.4992,0.2712,8.00093205144378,0.5867568323567499
49500,0.1756,0.446,0.3784,6.213187936704784,0.6771021687809288
49750,0.2236,0.5972,0.1792,9.104736017461878,0.5136436380191205
50000,0.1812,0.5384,0.2804,8.725821913722287,0.5967804239037453
