t,frac_C,frac_D,frac_L,avg_res,gini
29000,0.4576,0.5192,0.0232,27.21687579038624,0.23986874934958702
29250,0.4728,0.5096,0.0176,28.232122367518297,0.23314170587931698
29500,0.4676,0.5228,0.0096,29.269795006903053,0.21068110799762263
29750,0.4612,0.5084,0.0304,28.47218557580172,0.22654898036124219
30000,0.4592,0.5348,0.006,29.05536916609976,0.21854018161427283
30250,0.5296,0.4668,0.0036,29.914971435704757,0.1931518688336679
30500,0.4064,0.572,0.0216,26.209804428964354,0.24888740857578623
30750,0.5048,0.48,0.0152,28.523583383218174,0.23429032180488282
31000,0.4564,0.5256,0.018,27.909749874217308,0.22851908901805953
31250,0.4544,0.5092,0.0364,26.951514420057972,0.2574810250524945
31500,0.4636,0.5072,0.0292,27.046391845136718,0.26179041938851044
31750,0.4832,0.4988,0.018,28.446158255968587,0.23447746980521297
32000,0.4248,0.5428,0.0324,27.94936791510512,0.2412457493641029
32250,0.414,0.5244,0.0616,24.77202380478997,0.3025626788515667
32500,0.474,0.486,0.04,25.850340340796553,0.2846915813491002
32750,0.5212,0.474,0.0048,30.024668863161764,0.20650619112043767
33000,0.4592,0.5292,0.0116,28.17761770051655,0.22800379248410316
33250,0.4716,0.5164,0.012,28.32040887936784,0.24034030081252264
33500,0.5172,0.4696,0.0132,30.306838844843895,0.2081509539163597
33750,0.4632,0.5084,0.0284,27.705852800587273,0.2416137586984501
34000,0.4548,0.5152,0.03,25.87737448424206,0.26952385801698375
34250,0.4372,0.538,0.0248,26.958948346123798,0.2515594597008874
34500,0.492,0.4808,0.0272,28.127781211293215,0.24341196369213086
34750,0.5076,0.4856,0.0068,30.003600012535845,0.20361606808104823
35000,0.4728,0.498,0.0292,27.250947687697895,0.26119548414930077
35250,0.4704,0.4968,0.0328,26.547627291762748,0.27385979587134013
35500,0.494,0.4672,0.0388,28.35978911242655,0.24156082037563056
35750,0.3824,0.5824,0.0352,24.724244545999287,0.2801972856998596
36000,0.4952,0.4916,0.0132,29.49859989725518,0.21945237652441008
36250,0.4364,0.5464,0.0172,27.864149249915418,0.2306442630115601
36500,0.3996,0.5792,0.0212,26.384853039039672,0.2544913400039645
36750,0.4608,0.522,0.0172,28.405492512808017,0.23358008405715178
37000,0.4108,0.5632,0.026,25.556198481922888,0.27334356428709894
37250,0.4688,0.5192,0.012,28.011270598796372,0.237895509723927
37500,0.4228,0.5556,0.0216,26.70085808264386,0.24560566928980831
37750,0.5048,0.4892,0.006,29.35800495830218,0.20332300654835392
38000,0.3736,0.5968,0.0296,24.83200260249359,0.26816150270322053
38250,0.4376,0.478,0.0844,23.113484908381537,0.3501650470229745
38500,0.49,0.5012,0.0088,29.709383281092112,0.19350224460183918
38750,0.412,0.5488,0.0392,25.688696441600747,0.2777222960190365
39000,0.442,0.5328,0.0252,27.736858912574583,0.23688523190986258
39250,0.46,0.4864,0.0536,26.220712682892522,0.29318224567838513
39500,0.4268,0.562,0.0112,27.236293419403548,0.2424604216147794
39750,0.4932,0.4912,0.0156,27.61741217552102,0.2512260716830158
40000,0.5264,0.4608,0.0128,29.235607229501404,0.21765153928593928
40250,0.47,0.5268,0.0032,29.11158907458954,0.20333824989286806
40500,0.4652,0.5176,0.0172,28.091084595620057,0.22652805552792507
40750,0.4472,0.5408,0.012,27.813853729503347,0.22864481000926107
41000,0.4208,0.5472,0.032,26.73384634345277,0.24324411931109835
41250,0.4764,0.4844,0.0392,27.05309720434848,0.2731213368084854
41500,0.4412,0.5412,0.0176,27.32233510273358,0.2384309116458899
41750,0.426,0.566,0.008,27.70974645769483,0.22238855293308035
42000,0.4688,0.4976,0.0336,26.700276909203385,0.26512501426026397
42250,0.4436,0.5348,0.0216,27.34837037029207,0.2409394268908108
42500,0.48,0.5028,0.0172,28.105495430073532,0.2365892470081297
42750,0.438,0.5484,0.0136,27.376027815673122,0.23508212889971786
43000,0.556,0.4312,0.0128,31.73405758828063,0.19148845226249056
43250,0.4388,0.5488,0.0124,27.30548024778219,0.23525630779039183
43500,0.4092,0.5644,0.0264,25.7038337477983,0.2581047335405371
43750,0.492,0.5016,0.0064,30.031923855891097,0.1890231992349241
44000,0.4604,0.524,0.0156,27.455022297120113,0.2411070669317497
44250,0.448,0.5328,0.0192,27.56415682760215,0.24027502717251784
44500,0.4636,0.5084,0.028,26.799191502767563,0.2727560034199405
44750,0.4936,0.452,0.0544,25.757945099254332,0.28576094976528893
45000,0.4764,0.5136,0.01,28.802321346384858,0.2146627600120428
45250,0.448,0.54,0.012,28.70367316808888,0.22028403235545793
45500,0.4652,0.5004,0.0344,26.110716004897945,0.27711122695067436
45750,0.4752,0.5016,0.0232,28.37590561562861,0.24392411616787513
46000,0.5116,0.4804,0.008,29.812432424652314,0.2006797470868659
46250,0.4152,0.5788,0.006,26.613488805601577,0.24451444754413973
46500,0.4236,0.5464,0.03,27.356997871315688,0.24013015124147424
46750,0.4436,0.548,0.0084,27.811737541715555,0.22756492056494573
47000,0.4964,0.496,0.0076,28.35404922495011,0.22642137964030362
47250,0.3644,0.5936,0.042,25.353692016132047,0.2732333430978896
47500,0.4732,0.492,0.0348,26.37930657949903,0.26860048343566945
47750,0.4176,0.5532,0.0292,25.235893039583537,0.2692730975188834
48000,0.4172,0.5268,0.056,24.322871458211658,0.30684300999597536
48250,0.4168,0.556,0.0272,26.60908520957334,0.2487428594636823
48500,0.4932,0.4904,0.0164,28.35683305851656,0.23217772781605134
48750,0.5544,0.4412,0.0044,30.246725215109905,0.19729035071593226
49000,0.4228,0.5604,0.0168,27.545382054185502,0.23601912569730205
49250,0.4888,0.4972,0.014,29.757191202965874,0.20868500907917725
49500,0.4112,0.5788,0.01,26.624401810908328,0.23649661861539606
49750,0.506,0.4896,0.0044,30.845217392509895,0.1897428840630618
50000,0.4392,0.52,0.0408,26.294060818048077,0.28175124628555615
