t,frac_C,frac_D,frac_L,avg_res,gini
21500,0.5712,0.4248,0.004,23.214710612165796,0.21277819620069577
21750,0.5544,0.4452,0.0004,23.56110055062734,0.19866113826887724
22000,0.5584,0.4312,0.0104,22.73731656481787,0.23234029858844707
22250,0.5364,0.4532,0.0104,22.93093861895822,0.23828902098365626
22500,0.592,0.4028,0.0052,24.247307818856324,0.20867697715533395
22750,0.5164,0.4792,0.0044,22.57478009289883,0.2191899141671967
23000,0.5512,0.4392,0.0096,22.859800183564897,0.22736938912429705
23250,0.5332,0.4648,0.002,22.98588423813404,0.20697098436185585
23500,0.5736,0.4248,0.0016,23.764052938670428,0.19190744850891753
23750,0.6008,0.3928,0.0064,24.243559607298533,0.1950400855981141
24000,0.5772,0.416,0.0068,23.38700117565185,0.21726126984637703
24250,0.5664,0.4216,0.012,23.313039492116246,0.22166993217763256
24500,0.5956,0.3984,0.006,23.423348622150115,0.21511842357288383
24750,0.5708,0.4224,0.0068,23.416392742490512,0.21952158259024113
25000,0.5752,0.4176,0.0072,23.57352221480349,0.22281342139167626
25250,0.5196,0.478,0.0024,21.8378146299634,0.22609012313080673
25500,0.5904,0.4032,0.0064,24.07190769690622,0.20527671967692446
25750,0.6268,0.3712,0.002,25.032311516588454,0.18640298304363137
26000,0.548,0.4468,0.0052,23.096235535993806,0.2160544774090291
26250,0.576,0.4164,0.0076,22.655918084909747,0.22508176284482206
26500,0.562,0.43,0.008,22.57027993598416,0.22099605175385326
26750,0.5892,0.4096,0.0012,24.151564713335187,0.18527786136533544
27000,0.5848,0.412,0.0032,23.313809774805918,0.21100809238533894
27250,0.5692,0.43,0.0008,23.97956543139331,0.19969631708120797
27500,0.5652,0.4276,0.0072,23.56810373969528,0.20813197505620096
27750,0.5476,0.4416,0.0108,21.599606582503203,0.24094704206532588
28000,0.548,0.4356,0.0164,22.57594177578766,0.22748948789149273
28250,0.53,0.4652,0.0048,22.579576354620933,0.2237739934173951
28500,0.5568,0.4424,0.0008,23.352961742048805,0.1925798768420541
28750,0.604,0.3932,0.0028,23.66564858745891,0.20641005687549652
29000,0.6104,0.3888,0.0008,24.669946924114722,0.1781511810285562
29250,0.5632,0.4304,0.0064,22.618296957360528,0.2364753484986264
29500,0.5372,0.4588,0.004,23.15363700221106,0.2015676495875986
29750,0.5756,0.4212,0.0032,23.549768515206946,0.20665938990041088
30000,0.5588,0.4292,0.012,22.30931759906055,0.23907394213240624
30250,0.5928,0.4028,0.0044,23.798952833650638,0.2066066603111678
30500,0.546,0.4504,0.0036,22.767000564304215,0.21155887474067417
30750,0.554,0.442,0.004,22.40319450629637,0.22853878766874755
31000,0.5496,0.4452,0.0052,22.3060618372783,0.23776901300523173
31250,0.5948,0.4028,0.0024,23.16059305032518,0.21417960249690363
31500,0.5648,0.4288,0.0064,23.409690822127725,0.22697510349724362
31750,0.5628,0.436,0.0012,23.76872066963004,0.203637504715759
32000,0.5628,0.4264,0.0108,23.1001403518912,0.2234560234893538
32250,0.5688,0.4284,0.0028,22.981503521281166,0.22262029358312527
32500,0.6124,0.3864,0.0012,24.726547533995266,0.18706475585484128
32750,0.5992,0.3996,0.0012,23.96264392460967,0.1910844844796141
33000,0.6216,0.378,0.0004,25.04434529447341,0.17939579129221983
33250,0.5684,0.4292,0.0024,23.878089452345545,0.19674540076411343
33500,0.5476,0.4444,0.008,22.178997247332596,0.24294173683610024
33750,0.5992,0.3972,0.0036,24.436710170503076,0.19040445641441217
34000,0.5124,0.45,0.0376,20.776213500676302,0.272877717188836
34250,0.6096,0.3888,0.0016,24.873281754238327,0.1802528105030798
34500,0.5808,0.412,0.0072,23.48137691485893,0.2065399229205653
34750,0.596,0.3936,0.0104,23.397656939718136,0.21818904462568012
35000,0.584,0.4068,0.0092,23.37291068426456,0.22515605643675315
35250,0.5224,0.47,0.0076,22.35186565400465,0.21502336574303818
35500,0.5752,0.4192,0.0056,23.243573902187485,0.21573926806439916
35750,0.5768,0.4228,0.0004,23.81533898581434,0.19032966424019457
36000,0.5604,0.4368,0.0028,22.976433409882766,0.21921206051067735
36250,0.5408,0.45,0.0092,22.00701567947162,0.24781780611831497
36500,0.6276,0.3688,0.0036,24.66643276004053,0.1942475242645064
36750,0.5388,0.4536,0.0076,22.419768913963278,0.22371267508943768
37000,0.5816,0.4156,0.0028,23.293780626796238,0.2075438491562719
37250,0.6144,0.382,0.0036,24.207773919267527,0.19965959206558206
37500,0.5696,0.4236,0.0068,23.710663473644864,0.21925484424310807
37750,0.5452,0.4512,0.0036,23.003361334052585,0.20814707465284948
38000,0.584,0.4132,0.0028,23.694347840725108,0.19711522233279144
38250,0.5028,0.4884,0.0088,21.045915290587413,0.24862412230576741
38500,0.586,0.4112,0.0028,23.902460884541963,0.20508760229796294
38750,0.556,0.4388,0.0052,22.679091646515964,0.22788023017614392
39000,0.5996,0.3952,0.0052,24.456560267336567,0.20503003851027626
39250,0.5876,0.4104,0.002,23.91280053952071,0.206283853771205
39500,0.6172,0.3776,0.0052,24.101540476462596,0.2060415302028939
39750,0.4944,0.4964,0.0092,21.686025615570628,0.2313868363552622
40000,0.5628,0.4364,0.0008,23.844618257028493,0.20335457023942718
40250,0.5804,0.418,0.0016,23.763588530364405,0.19754141386181154
40500,0.6252,0.3736,0.0012,24.757774454285883,0.18531059355440416
40750,0.5304,0.4668,0.0028,22.173468350043077,0.21778260096987806
41000,0.622,0.3728,0.0052,24.213966137151395,0.2025649111695362
41250,0.6028,0.382,0.0152,23.444540290135745,0.22950434186712781
41500,0.5916,0.4048,0.0036,24.119666771962493,0.20170833475843344
41750,0.6256,0.372,0.0024,24.45514830425186,0.19948044802070147
42000,0.5452,0.4476,0.0072,22.554399448234086,0.22859260281654675
42250,0.5724,0.424,0.0036,23.817093767508787,0.19834337264389104
42500,0.5372,0.4612,0.0016,23.104640698834714,0.21619667760087247
42750,0.5512,0.444,0.0048,22.749861082095023,0.22218039244507456
43000,0.5464,0.4508,0.0028,22.65099031712148,0.21793471457337138
43250,0.5076,0.4812,0.0112,22.071234807763183,0.24841991143899586
43500,0.5724,0.4232,0.0044,23.7280339687922,0.1920303755684773
43750,0.614,0.382,0.004,23.87180890312242,0.21183594156738703
44000,0.6076,0.3924,0.0,23.907048662889075,0.1982631098183423
44250,0.556,0.4364,0.0076,22.8412166492988,0.2210717260795891
44500,0.5484,0.4428,0.0088,22.6953041380547,0.22351798384499236
44750,0.522,0.4676,0.0104,21.995805187003757,0.24130443087328335
45000,0.5432,0.4392,0.0176,22.38557865435709,0.23995933273163955
45250,0.5556,0.44,0.0044,23.246586117997584,0.21562864333377113
45500,0.5536,0.436,0.0104,22.472713395478817,0.24239069175010508
45750,0.6052,0.394,0.0008,24.62556195458334,0.18199154905536968
46000,0.5848,0.4116,0.0036,22.87186228185175,0.22016853715987475
46250,0.592,0.3976,0.0104,24.103180292217935,0.20997207094816644
46500,0.5688,0.4284,0.0028,22.472955066164673,0.22063730319985744
46750,0.5888,0.4072,0.004,23.37512611291558,0.22719696730522204
47000,0.5792,0.4188,0.002,23.407266359431272,0.2131739869818541
47250,0.6052,0.39,0.0048,23.841807761522936,0.20946644660192065
47500,0.5924,0.4048,0.0028,24.369475291341097,0.19190443271955107
47750,0.5784,0.418,0.0036,23.47866280478687,0.2219604016946097
48000,0.57,0.428,0.002,23.617654861060483,0.19776111947867497
48250,0.5264,0.4632,0.0104,21.416809633867,0.2540815019722546
48500,0.574,0.4192,0.0068,22.724788124997847,0.23333482553432164
48750,0.5904,0.4084,0.0012,24.04181764924789,0.19190733902778292
49000,0.5568,0.4416,0.0016,22.651146160249763,0.21258751899289802
49250,0.594,0.3996,0.0064,23.917664027530368,0.20568525367066232
49500,0.5548,0.4396,0.0056,21.592111600534338,0.251234472037104
49750,0.568,0.4288,0.0032,22.763116459545184,0.2212759808983267
50000,0.5256,0.4572,0.0172,20.568430556952684,0.2762627944665278
