t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
9000,0.3224,0.6776,0.0,54.01423255463291,0.29960401090514743,0.0,1.3874949511111077,0.0,4090.8,4090.8,1.3874949511111077
9100,0.2732,0.7268,0.0,41.80622518426249,0.4038511533570318,0.0,1.3866191824175793,0.0,3435.2,3435.2,1.3866191824175793
9200,0.2744,0.7256,0.0,36.493928953344984,0.4502689690161045,0.0,1.3855256869565191,0.0,3164.3999999999996,3164.3999999999996,1.3855256869565191
9300,0.182,0.818,0.0,35.23693237269284,0.4575219245895383,0.0,1.3844937806451583,0.0,2428.3999999999996,2428.3999999999996,1.3844937806451583
9400,0.3236,0.6764,0.0,33.604152537425925,0.48679535738647234,0.0,1.382504646808508,0.0,3850.3999999999996,3850.3999999999996,1.382504646808508
9500,0.2284,0.7716,0.0,35.10884329715073,0.4570025173616231,0.0,1.3820890442105236,0.0,2722.4,2722.4,1.3820890442105236
9600,0.2468,0.7532,0.0,32.183333897956835,0.49055333885026586,0.0,1.3807943333333308,0.0,3086.3999999999996,3086.3999999999996,1.3807943333333308
9700,0.3,0.7,0.0,40.61479352983152,0.4185871282552325,0.0,1.3806569402061832,0.0,3608.0,3608.0,1.3806569402061832
9800,0.3196,0.6804,0.0,40.960939678015464,0.4266670771108501,0.0,1.380085273469384,0.0,3844.4,3844.4,1.380085273469384
9900,0.2272,0.7728,0.0,49.80752825237145,0.3062620939661351,0.0,1.381541527272723,0.0,2946.3999999999996,2946.3999999999996,1.381541527272723
10000,0.3168,0.6832,0.0,56.310872314004996,0.26137706235477537,0.0,1.3822444959999958,0.0,4019.6,4019.6,1.3822444959999958
10100,0.2156,0.7844,0.0,46.69869158079718,0.3157035175447876,0.0,1.3814476356435619,0.0,2600.0,2600.0,1.3814476356435619
10200,0.3184,0.6816,0.0,48.66310554982746,0.3408994135143441,0.0,1.3810739137254886,0.0,3702.8,3702.8,1.3810739137254886
10300,0.2364,0.7636,0.0,50.84850158160137,0.30190334189055096,0.0,1.3821872776699005,0.0,2745.6,2745.6,1.3821872776699005
10400,0.3152,0.6848,0.0,57.77260606175328,0.22827759386711738,0.0,1.3833479076923052,0.0,3744.0,3744.0,1.3833479076923052
10500,0.2308,0.7692,0.0,43.586178145800254,0.38217916568806104,0.0,1.3816562742857121,0.0,2878.4,2878.4,1.3816562742857121
10600,0.326,0.674,0.0,52.22499598380966,0.31416507668924537,0.0,1.381936377358489,0.0,4083.2000000000003,4083.2000000000003,1.381936377358489
10700,0.266,0.734,0.0,54.99745226595777,0.2644787418580074,0.0,1.3832209495327084,0.0,3342.4,3342.4,1.3832209495327084
10800,0.2572,0.7428,0.0,54.93872206980039,0.2529300068370483,0.0,1.384239540740738,0.0,3087.6,3087.6,1.384239540740738
10900,0.3432,0.6568,0.0,56.487347894976594,0.2590880010659968,0.0,1.3847625834862372,0.0,4250.4,4250.4,1.3847625834862372
11000,0.292,0.708,0.0,51.53955404253594,0.3197248213887656,0.0,1.3845215127272716,0.0,3608.8,3608.8,1.3845215127272716
11100,0.3312,0.6688,0.0,51.43013128016738,0.3204337083988823,0.0,1.384883372972971,0.0,3926.0,3926.0,1.384883372972971
11200,0.2876,0.7124,0.0,44.41106251529682,0.39663950636260087,0.0,1.3845732285714272,0.0,3475.2,3475.2,1.3845732285714272
11300,0.2708,0.7292,0.0,47.69388865333479,0.3458787059634192,0.0,1.3845964176991146,0.0,3531.2,3531.2,1.3845964176991146
11400,0.3344,0.6656,0.0,55.13998736443792,0.2839857105440636,0.0,1.3853712421052626,0.0,4200.0,4200.0,1.3853712421052626
11500,0.352,0.648,0.0,54.26444200102363,0.2774408220959767,0.0,1.3849945043478267,0.0,4057.2,4057.2,1.3849945043478267
11600,0.2968,0.7032,0.0,58.20258296482043,0.2427791710037003,0.0,1.3867685241379308,0.0,3729.2000000000003,3729.2000000000003,1.3867685241379308
11700,0.256,0.744,0.0,54.47695838677575,0.26322393020875134,0.0,1.3868318358974367,0.0,3236.3999999999996,3236.3999999999996,1.3868318358974367
11800,0.3116,0.6884,0.0,52.02454540947468,0.30823657595822673,0.0,1.3866118372881366,0.0,3680.4,3680.4,1.3866118372881366
11900,0.3016,0.6984,0.0,51.90970342119243,0.30877593641122325,0.0,1.3873350050420177,0.0,3566.0,3566.0,1.3873350050420177
12000,0.2048,0.7952,0.0,44.24568038141958,0.36549066245015,0.0,1.3859428666666673,0.0,2428.4,2428.4,1.3859428666666673
12100,0.2956,0.7044,0.0,38.109200998587745,0.4406919125568568,0.0,1.3845575801652916,0.0,3589.6000000000004,3589.6000000000004,1.3845575801652916
12200,0.2748,0.7252,0.0,44.17033431715511,0.39242473391225746,0.0,1.3852943213114788,0.0,3535.6000000000004,3535.6000000000004,1.3852943213114788
