t,frac_C,frac_D,frac_L,avg_res,gini
30750,0.2076,0.414,0.3784,8.343216512878993,0.6377776651967288
31000,0.1396,0.2924,0.568,5.135406275760457,0.7499571331281042
31250,0.2132,0.44,0.3468,8.926564970300543,0.5921062141295863
31500,0.2092,0.4668,0.324,8.674411773198212,0.5934087927764404
31750,0.202,0.4976,0.3004,8.111009825628784,0.5822117605650204
32000,0.116,0.502,0.382,6.112298408975911,0.6482533189419123
32250,0.1136,0.3864,0.5,4.230747006588344,0.7028056133216355
32500,0.156,0.4932,0.3508,7.743698089137762,0.6122276235728947
32750,0.1232,0.4016,0.4752,5.5272846021445545,0.6929075969129577
33000,0.2176,0.5068,0.2756,8.431562349099654,0.5814909835009047
33250,0.224,0.4044,0.3716,8.457078892183105,0.6363970116104979
33500,0.3188,0.3756,0.3056,9.256301729559238,0.576594329398939
33750,0.2208,0.452,0.3272,8.717120967399614,0.5906857078818895
34000,0.18,0.5888,0.2312,8.96912084498935,0.546710514121821
34250,0.2364,0.4908,0.2728,9.60948000310659,0.5449959650432918
34500,0.1528,0.448,0.3992,7.251007856582434,0.6394219321905652
34750,0.134,0.4672,0.3988,6.0857499719080606,0.6583507088898811
35000,0.17,0.5728,0.2572,9.112684138697476,0.559024841259861
35250,0.1872,0.3748,0.438,6.877108366111292,0.6558332594323811
35500,0.1644,0.4644,0.3712,7.351184239523415,0.6189913493133127
35750,0.2004,0.452,0.3476,7.866494347626186,0.6260226621852721
36000,0.1828,0.4684,0.3488,8.343132672387114,0.6040384837332666
36250,0.1592,0.488,0.3528,7.067838384864499,0.6219496459304402
36500,0.1668,0.3292,0.504,5.548375208033941,0.7145808623025319
36750,0.138,0.2748,0.5872,4.737909268861061,0.7525573565695554
37000,0.2996,0.5036,0.1968,11.909017256817934,0.49130156743270226
37250,0.11,0.4196,0.4704,5.973582611272962,0.6795421570569783
37500,0.1628,0.36,0.4772,6.695036525778321,0.681776994391881
37750,0.1644,0.4436,0.392,7.072045037850779,0.6507411996369675
38000,0.2012,0.4948,0.304,7.844817394531652,0.6009338440881913
38250,0.1912,0.4528,0.356,6.985347376189764,0.6229844715128721
38500,0.188,0.4812,0.3308,8.064292188258623,0.6190710966307867
38750,0.1716,0.248,0.5804,5.1921004184008686,0.7347468750283901
39000,0.1776,0.4744,0.348,7.637341854795278,0.6231323545552824
39250,0.148,0.4068,0.4452,5.597016681954653,0.6734804604339107
39500,0.2876,0.3228,0.3896,9.042509314085404,0.6374003753666841
39750,0.2936,0.4432,0.2632,10.253458694622198,0.5338717588330008
40000,0.1868,0.4704,0.3428,7.350256776842746,0.6313759939493856
40250,0.132,0.3992,0.4688,5.7851463129568375,0.6884040788665692
40500,0.1824,0.328,0.4896,6.132960145874783,0.6920745129197055
40750,0.1752,0.378,0.4468,6.4212330448703785,0.6829414137537589
41000,0.2452,0.4728,0.282,9.286503602449244,0.5788285099824934
41250,0.2556,0.3836,0.3608,8.764210926445227,0.6145306360003159
41500,0.1936,0.4592,0.3472,8.260834635977224,0.6004435961311227
41750,0.1556,0.3488,0.4956,5.662242587953351,0.7062993796612227
42000,0.1436,0.432,0.4244,6.3124220798640165,0.6650984084694038
42250,0.1848,0.438,0.3772,7.628032321560652,0.6226317749909481
42500,0.194,0.2808,0.5252,6.556355235245354,0.7001130956053948
42750,0.2452,0.478,0.2768,9.538471728012913,0.5379718993709106
43000,0.1648,0.4528,0.3824,7.659798308269741,0.6157130257431561
43250,0.2464,0.4256,0.328,8.90706974023148,0.589427440601691
43500,0.1664,0.4768,0.3568,7.375331992934937,0.6257163617157002
43750,0.1848,0.4808,0.3344,7.81162250728237,0.6035720482731213
44000,0.2748,0.494,0.2312,10.481778561389373,0.5124517099898451
44250,0.282,0.35,0.368,8.734014557411472,0.602390071453691
44500,0.2188,0.2996,0.4816,7.317393441402348,0.6885692783608468
44750,0.2112,0.472,0.3168,8.271642079519983,0.5978257677133559
45000,0.1544,0.3728,0.4728,5.545800900756937,0.6917650387873641
45250,0.1988,0.4572,0.344,8.312641845761016,0.6003133218051614
45500,0.1588,0.4316,0.4096,6.488528422529122,0.6414953907371402
45750,0.1484,0.4844,0.3672,7.949998772795955,0.6197438008069202
46000,0.2372,0.4136,0.3492,8.761701260060278,0.6095561799842508
46250,0.1988,0.4044,0.3968,7.393273137897491,0.6314722016901992
46500,0.1716,0.3792,0.4492,6.799523159788728,0.665809918233999
46750,0.244,0.4468,0.3092,9.13071358342447,0.5851857764801968
47000,0.1504,0.5212,0.3284,6.8558626348534135,0.6021450580972766
47250,0.1692,0.3668,0.464,5.894024193544981,0.6900958118770608
47500,0.2284,0.4704,0.3012,8.982905942293431,0.5865252247897053
47750,0.184,0.408,0.408,6.793837858573669,0.6470372385805103
48000,0.2304,0.4312,0.3384,9.291436105335105,0.5989283742467004
48250,0.1672,0.4116,0.4212,7.103039074398592,0.6611171179209581
48500,0.1504,0.3456,0.504,6.194529448997619,0.7083142165148292
48750,0.2688,0.3476,0.3836,8.069414325252122,0.6287623163284103
49000,0.194,0.4808,0.3252,7.925170236819295,0.6248238605961667
49250,0.2156,0.4356,0.3488,7.060387334825314,0.6260644354583315
49500,0.2512,0.4132,0.3356,8.939937721439446,0.5978163225374099
49750,0.1972,0.3916,0.4112,7.406563520428595,0.6461458516143219
50000,0.1316,0.52,0.3484,7.459514343784339,0.6203251698450649
