t,frac_C,frac_D,frac_L,avg_res,gini
17500,0.4748,0.5252,0.0,-910.1663750856061,0.5647788490450405
17750,0.5348,0.4652,0.0,-692.1607933819515,0.6535614618966065
18000,0.2648,0.7352,0.0,-529.608944484454,0.7368987556059514
18250,0.188,0.812,0.0,-597.117192956193,0.6534011664978129
18500,0.3644,0.6356,0.0,-562.7751904928277,0.6823869445933561
18750,0.1996,0.8004,0.0,-615.0920808044476,0.6382570177913217
19000,0.1776,0.8224,0.0,-663.8765228207096,0.6174332865113934
19250,0.2396,0.7604,0.0,-607.321986406977,0.6644308962577329
19500,0.2192,0.7808,0.0,-591.1464108913156,0.6789018847328453
19750,0.2256,0.7744,0.0,-627.7717216627899,0.6598327601261942
20000,0.15,0.85,0.0,-621.648322053955,0.66499843599848
20250,0.2276,0.7724,0.0,-639.6846781340671,0.6544414985365655
20500,0.1072,0.8928,0.0,-703.334359292263,0.6084869292166801
20750,0.41,0.59,0.0,-668.1285574388328,0.6611103021075676
21000,0.2344,0.7656,0.0,-592.4174975870048,0.7214474733044858
21250,0.1272,0.8728,0.0,-687.8522228626548,0.6026561073202262
21500,0.26,0.74,0.0,-704.2049915880098,0.6289579769500657
21750,0.3976,0.6024,0.0,-650.8472708276876,0.6781774246374515
22000,0.2288,0.7712,0.0,-623.6049019590441,0.6922078201113134
22250,0.1596,0.8404,0.0,-667.4307489301117,0.6622800986308354
22500,0.0716,0.9284,0.0,-837.849314818825,0.5307036022600892
22750,0.1588,0.8412,0.0,-967.113997598885,0.4807722583906457
23000,0.4488,0.5512,0.0,-919.3043129932571,0.5410486255283351
23250,0.4604,0.5396,0.0,-751.4650582825146,0.663648009809312
23500,0.3316,0.6684,0.0,-667.5232019261533,0.7131355488459743
23750,0.2336,0.7664,0.0,-657.8464274601031,0.694244781401936
24000,0.052,0.948,0.0,-768.702699919846,0.6033693610816974
24250,0.0304,0.9696,0.0,-993.9297152018769,0.46804697533835865
24500,0.2612,0.7388,0.0,-1101.7154997142916,0.45995360759923803
24750,0.2448,0.7552,0.0,-1120.9560969829392,0.4868754439835102
25000,0.2396,0.7604,0.0,-1056.6606038362129,0.5446691000358991
25250,0.3088,0.6912,0.0,-949.7187895080428,0.5989595575726525
25500,0.2484,0.7516,0.0,-899.3163546905413,0.6037772855668292
25750,0.2216,0.7784,0.0,-949.1250466125492,0.5654715158253323
26000,0.1576,0.8424,0.0,-936.6362885073175,0.5915529396486686
26250,0.286,0.714,0.0,-943.4468817737518,0.5966879000423125
26500,0.282,0.718,0.0,-897.0107387548087,0.6346437563118817
26750,0.2864,0.7136,0.0,-850.012349206982,0.6718782787230853
27000,0.1928,0.8072,0.0,-894.0890824009452,0.6487032793631694
27250,0.2312,0.7688,0.0,-933.8736193108733,0.6566669675274268
27500,0.1892,0.8108,0.0,-927.9672152353334,0.6603215116944106
27750,0.3752,0.6248,0.0,-857.2384997639116,0.6849111347697554
28000,0.2652,0.7348,0.0,-834.6220015109,0.6855025911221858
28250,0.2564,0.7436,0.0,-839.6335333374972,0.6782660765313447
28500,0.2224,0.7776,0.0,-873.1547924082319,0.661740450310021
28750,0.1992,0.8008,0.0,-903.3714869906515,0.645424173842387
29000,0.2572,0.7428,0.0,-936.6780614237323,0.6297775005003772
29250,0.1372,0.8628,0.0,-926.8920675044092,0.6481323846511751
29500,0.1184,0.8816,0.0,-1031.753851996003,0.6007940647192556
29750,0.124,0.876,0.0,-1156.8305862698085,0.5626485350133303
30000,0.284,0.716,0.0,-1207.0113181060667,0.5697284363830872
30250,0.1544,0.8456,0.0,-1215.0655379892648,0.5673610024475074
30500,0.1812,0.8188,0.0,-1278.8765315173052,0.5375304707205426
30750,0.272,0.728,0.0,-1354.0031595292332,0.5088913392951684
31000,0.3852,0.6148,0.0,-1214.4788909623317,0.5742794133871496
31250,0.2808,0.7192,0.0,-1079.7103590827005,0.6298426891146406
31500,0.2688,0.7312,0.0,-993.1172015117788,0.6606142968385824
31750,0.2688,0.7312,0.0,-980.7835422548688,0.6758708465809273
32000,0.1552,0.8448,0.0,-1069.526419453056,0.6237516832557987
32250,0.0348,0.9652,0.0,-1204.3116453265357,0.562229153996453
32500,0.0476,0.9524,0.0,-1417.5232085656605,0.4789899744939645
32750,0.132,0.868,0.0,-1599.3573080274157,0.43581444147132237
33000,0.3252,0.6748,0.0,-1561.6932450265929,0.4767000504665096
33250,0.326,0.674,0.0,-1432.624420974357,0.5334201524512022
33500,0.3476,0.6524,0.0,-1315.004854778465,0.5772402112618613
33750,0.342,0.658,0.0,-1181.010823332226,0.6165779783691516
34000,0.3892,0.6108,0.0,-1037.605821290813,0.6838883612066152
34250,0.2976,0.7024,0.0,-922.633928294845,0.7321442037882216
34500,0.1828,0.8172,0.0,-894.4934899556614,0.7447159709687738
34750,0.1784,0.8216,0.0,-954.9688905481901,0.7030102462139427
35000,0.2544,0.7456,0.0,-942.107396735261,0.719267540297365
35250,0.2504,0.7496,0.0,-1007.7655050576955,0.6867500879069581
35500,0.2552,0.7448,0.0,-1035.5602603349648,0.674396985092652
35750,0.2764,0.7236,0.0,-1009.1399188614906,0.7002837569768393
36000,0.2368,0.7632,0.0,-958.6122111156678,0.7209441396619516
36250,0.1644,0.8356,0.0,-996.6733159604412,0.6900068234170805
36500,0.1616,0.8384,0.0,-1059.3360691120774,0.6539373658164288
36750,0.1152,0.8848,0.0,-1177.8899388044995,0.5947617694539874
37000,0.2884,0.7116,0.0,-1267.5856813669955,0.5766670084026436
37250,0.1684,0.8316,0.0,-1268.9582311926742,0.5910777836365017
37500,0.2068,0.7932,0.0,-1251.1965755223935,0.5991768356880128
37750,0.2612,0.7388,0.0,-1217.1055126181304,0.6142771620795214
38000,0.4052,0.5948,0.0,-1078.6901311360052,0.6769262180131121
38250,0.17,0.83,0.0,-984.4488931009867,0.7301018629109465
38500,0.0532,0.9468,0.0,-1106.5462538606876,0.6658351363947851
38750,0.3128,0.6872,0.0,-1173.6843523056689,0.6349091042358883
39000,0.3172,0.6828,0.0,-1111.8104116385416,0.6783485315602465
39250,0.3768,0.6232,0.0,-1076.5875627006046,0.6989586496984599
39500,0.3432,0.6568,0.0,-956.3287378569912,0.7598967814722697
39750,0.0412,0.9588,0.0,-1024.263354869296,0.7087769320048324
40000,0.19,0.81,0.0,-1171.3754648547695,0.6387806100567002
40250,0.1464,0.8536,0.0,-1255.362340008717,0.6143645746666959
40500,0.386,0.614,0.0,-1216.7182894244756,0.6596369643880456
40750,0.272,0.728,0.0,-1111.2414041638565,0.6989640396062491
41000,0.31,0.69,0.0,-1117.2210435417737,0.6925355965449572
41250,0.3332,0.6668,0.0,-1052.6155272521614,0.7362217742505291
41500,0.2436,0.7564,0.0,-1036.0022602814474,0.7326391161276
41750,0.272,0.728,0.0,-1032.9987303216526,0.7309258090489666
42000,0.2544,0.7456,0.0,-1014.9361791027419,0.7359156270755001
42250,0.318,0.682,0.0,-1024.686489558725,0.7392300418079082
42500,0.19,0.81,0.0,-1024.3701854168505,0.7410621311346338
42750,0.166,0.834,0.0,-1094.0727258397294,0.7140067935016045
43000,0.168,0.832,0.0,-1175.6337974381677,0.6799144015398446
43250,0.068,0.932,0.0,-1317.7206442025276,0.6199452564381724
43500,0.1632,0.8368,0.0,-1413.885976043806,0.5737586513676051
43750,0.2404,0.7596,0.0,-1420.532218570293,0.5877319012594964
44000,0.228,0.772,0.0,-1453.713685716827,0.5908174727120762
44250,0.29,0.71,0.0,-1396.9817002647999,0.6211382170199706
44500,0.348,0.652,0.0,-1333.8281241392708,0.6291978462580531
44750,0.4368,0.5632,0.0,-1230.5179159592242,0.6704865696778614
45000,0.2932,0.7068,0.0,-1137.3119859969825,0.7070885375024234
45250,0.3324,0.6676,0.0,-1097.1446387415717,0.7175398535361637
45500,0.1572,0.8428,0.0,-1081.2282038849667,0.7284765750528418
45750,0.1628,0.8372,0.0,-1218.0477518256155,0.6550330394720106
46000,0.2584,0.7416,0.0,-1175.7380504329144,0.7052926440558251
46250,0.242,0.758,0.0,-1104.7777536123913,0.7326597549308359
46500,0.3276,0.6724,0.0,-1067.2355007212095,0.7433645689620143
46750,0.1644,0.8356,0.0,-1069.7021458459594,0.7400449033858657
47000,0.342,0.658,0.0,-1026.600840231126,0.7664395338617435
47250,0.3752,0.6248,0.0,-990.0737096069826,0.7777035833698316
47500,0.1508,0.8492,0.0,-992.5725903364219,0.7597254233505408
47750,0.1748,0.8252,0.0,-1059.7541236198765,0.7078104121929963
48000,0.4288,0.5712,0.0,-967.2524073055424,0.7756102016941614
48250,0.1632,0.8368,0.0,-952.1526986766227,0.7720429492171635
48500,0.1944,0.8056,0.0,-989.4248633200582,0.7531029707228959
48750,0.2196,0.7804,0.0,-966.3018719123327,0.7707570002503984
49000,0.25,0.75,0.0,-1042.3928527723886,0.7181047664219595
49250,0.326,0.674,0.0,-1014.4735103392192,0.7471113342840959
49500,0.2048,0.7952,0.0,-988.8687847461619,0.7624599812443501
49750,0.1868,0.8132,0.0,-1022.5862156173059,0.7361185335300799
50000,0.1684,0.8316,0.0,-1115.000454968732,0.6957333637294579
