t,frac_C,frac_D,frac_L,avg_res,gini
41750,0.1328,0.5496,0.3176,6.82306863270579,0.6291747748564612
42000,0.1108,0.2952,0.594,4.0649011652357885,0.7871955818241358
42250,0.2068,0.3372,0.456,5.639605805882139,0.7026083576329776
42500,0.234,0.5284,0.2376,9.299745412708953,0.5544516174288442
42750,0.2608,0.3876,0.3516,7.502150185400073,0.6323776257036041
43000,0.226,0.3308,0.4432,7.698904105526833,0.6589099737536572
43250,0.1948,0.528,0.2772,8.701738979108882,0.5942663300184334
43500,0.158,0.4908,0.3512,7.3381583487311,0.6438483640030167
43750,0.2188,0.516,0.2652,8.994570965204263,0.5804822286406209
44000,0.2492,0.3864,0.3644,8.18319756782881,0.6466149538132159
44250,0.168,0.4016,0.4304,5.631221045117859,0.6945080185002287
44500,0.1936,0.416,0.3904,8.015431144254926,0.6571375788728018
44750,0.2264,0.4864,0.2872,9.122344980920365,0.5836740792066111
45000,0.162,0.512,0.326,7.61586075919093,0.6227824016645785
45250,0.2152,0.4724,0.3124,8.825709733717785,0.5950948372144058
45500,0.3156,0.4792,0.2052,10.647549250590044,0.5298937931814863
45750,0.2728,0.5508,0.1764,10.894558464025563,0.5101825224880385
46000,0.2752,0.4376,0.2872,9.967911231530373,0.5696085833376336
46250,0.2076,0.5244,0.268,9.059061215243009,0.5748336307183218
46500,0.3064,0.5032,0.1904,12.748193737285238,0.4987449016749361
46750,0.1892,0.5296,0.2812,8.297540537819126,0.6040977143166154
47000,0.1196,0.4456,0.4348,4.984311034654724,0.702872467415319
47250,0.292,0.4388,0.2692,9.838598361988643,0.5654040427973818
47500,0.1808,0.516,0.3032,8.492772532305464,0.5988680674836302
47750,0.1716,0.6268,0.2016,8.83488733780624,0.5437122880210145
48000,0.222,0.5144,0.2636,8.934904434480673,0.5807909367988321
48250,0.2488,0.3524,0.3988,7.211809844382678,0.6574005360502521
48500,0.196,0.4624,0.3416,7.685931520873283,0.6325139394085916
48750,0.2172,0.5464,0.2364,10.504149277247361,0.5326927632571663
49000,0.2736,0.5388,0.1876,10.957936112635046,0.5142878700203201
49250,0.2644,0.462,0.2736,10.155066456630646,0.5470747197321386
49500,0.1308,0.4768,0.3924,5.804895629275539,0.6657159344170879
49750,0.208,0.4652,0.3268,8.191604022290216,0.6182090033374323
50000,0.262,0.4344,0.3036,10.605786029494274,0.580990384379432
