t,frac_C,frac_D,frac_L,avg_res,gini
26000,0.1496,0.2308,0.6196,6.188643522446851,0.7822502394889537
26250,0.156,0.4028,0.4412,8.117666496367944,0.6749780640952122
26500,0.0856,0.2444,0.67,3.7510531342933655,0.8337994822129591
26750,0.1632,0.3204,0.5164,7.008957086230449,0.7492034157697653
27000,0.1184,0.2204,0.6612,4.361904305657314,0.8154803606477552
27250,0.0768,0.4352,0.488,7.20703727950337,0.709570497183947
27500,0.1544,0.3468,0.4988,7.042592440025178,0.72044503126796
27750,0.078,0.2132,0.7088,4.0681868468695725,0.8494674748056307
28000,0.2184,0.4252,0.3564,9.913747402348335,0.6279498661737879
28250,0.1824,0.562,0.2556,13.90679179817742,0.5526072905944883
28500,0.0968,0.2616,0.6416,5.004822919426154,0.807655878030439
28750,0.2012,0.47,0.3288,11.993834741608161,0.5851773455238589
29000,0.094,0.2944,0.6116,4.729089092410524,0.7804909835410048
29250,0.2624,0.3068,0.4308,9.151466424565763,0.6741511691223208
29500,0.1132,0.4692,0.4176,8.18656899786335,0.6607646943677243
29750,0.1112,0.1344,0.7544,3.503658655632719,0.8682615503418957
30000,0.0608,0.5724,0.3668,7.760001302529154,0.6415520732455503
30250,0.1556,0.4644,0.38,8.294410134547661,0.6570072853228272
30500,0.1552,0.2136,0.6312,5.947422691706808,0.7892925416570021
30750,0.0504,0.3112,0.6384,4.2090188325620135,0.8083150928126676
31000,0.1556,0.2692,0.5752,5.567479089867933,0.7727612648088126
31250,0.12,0.2816,0.5984,5.290643835985668,0.7809568341802087
31500,0.2484,0.4584,0.2932,12.091643005406514,0.5660683508131079
31750,0.1328,0.3068,0.5604,5.763776100944539,0.7700015520985228
32000,0.1384,0.4956,0.366,10.227839060797619,0.6324794348442843
32250,0.1188,0.242,0.6392,5.207732251470679,0.8039131177086872
32500,0.3008,0.4896,0.2096,15.35406393853818,0.5228732999645772
32750,0.1072,0.3212,0.5716,6.573308502899362,0.7540867078483969
33000,0.1492,0.3116,0.5392,7.950168591453224,0.7339987538037533
33250,0.1372,0.3528,0.51,7.863777461848303,0.7268524373000491
33500,0.2996,0.3068,0.3936,12.521297970536914,0.6111152998409963
33750,0.1908,0.3108,0.4984,8.243894114589255,0.7081461743832719
34000,0.14,0.4136,0.4464,9.49536921156374,0.6763702252151265
34250,0.0684,0.292,0.6396,4.589563011244071,0.8129220987354124
34500,0.196,0.2392,0.5648,6.934591574382849,0.7518026991312934
34750,0.1264,0.314,0.5596,6.7563375749118135,0.740905344214166
35000,0.2104,0.4892,0.3004,12.369834268639282,0.5795976286651412
35250,0.162,0.342,0.496,8.223944628652825,0.6964509366165982
35500,0.1388,0.3148,0.5464,6.384153192235098,0.756661354708039
35750,0.106,0.286,0.608,5.925958279272307,0.7748427840764538
36000,0.1732,0.4636,0.3632,8.635252079686683,0.6202818868493585
36250,0.128,0.3052,0.5668,5.627905052116607,0.7498648226380915
36500,0.1664,0.3748,0.4588,8.056161910692731,0.6984230159158079
36750,0.0768,0.22,0.7032,2.888794533511119,0.8501396207321823
37000,0.1256,0.3836,0.4908,6.718957134966192,0.7051467216941386
37250,0.036,0.1892,0.7748,3.6345439738180847,0.868424646432831
37500,0.1648,0.5308,0.3044,12.543259512545081,0.571331296977393
37750,0.1324,0.3692,0.4984,6.888883092322437,0.7259734310641607
38000,0.1772,0.43,0.3928,10.113482874965593,0.6373760869446606
38250,0.3288,0.1912,0.48,9.975411006113745,0.6879752981192272
38500,0.0248,0.2112,0.764,2.00546098618895,0.8779387126892555
38750,0.2436,0.4788,0.2776,12.097516859394489,0.5543133418288841
39000,0.2616,0.3224,0.416,11.223328181236306,0.6428805102836019
39250,0.1736,0.4588,0.3676,10.745787146763853,0.6273428563365899
39500,0.2168,0.3832,0.4,9.718614658014234,0.651225435248277
39750,0.0884,0.4316,0.48,6.294616846606373,0.7026730588190132
40000,0.2388,0.4556,0.3056,11.828044092274903,0.5713657489222272
40250,0.3032,0.41,0.2868,12.604263086133399,0.5610263727610949
40500,0.29,0.3144,0.3956,12.214740109177452,0.6141279040436753
40750,0.1412,0.34,0.5188,6.713844761353327,0.7370814273401997
41000,0.2252,0.5036,0.2712,15.160719914245108,0.525828977294168
41250,0.1148,0.3056,0.5796,6.067058635638224,0.7767138313710591
41500,0.068,0.1672,0.7648,2.589923953030621,0.8788808543259772
41750,0.0572,0.32,0.6228,3.8046144864034535,0.7954802016307367
42000,0.072,0.2228,0.7052,3.049648502519331,0.8428705450324877
42250,0.1652,0.3392,0.4956,8.140983486506412,0.7003255550294105
42500,0.1536,0.344,0.5024,7.012772879513861,0.7203911852622454
42750,0.1836,0.488,0.3284,12.501551253706571,0.5782360538244028
43000,0.2288,0.3404,0.4308,8.891816419517129,0.6585112387377994
43250,0.2236,0.394,0.3824,11.311114180270135,0.6318349277431607
43500,0.1736,0.2612,0.5652,6.750659085245177,0.7758862624746115
43750,0.1192,0.358,0.5228,7.062071568439841,0.7237770262001421
44000,0.2024,0.4092,0.3884,9.480737494841579,0.6503930463372326
44250,0.1692,0.3276,0.5032,8.350388636919414,0.7176732328784758
44500,0.1068,0.3032,0.59,5.459204130485063,0.775088148884403
44750,0.0836,0.4988,0.4176,8.608001113531916,0.6523142771427349
45000,0.1336,0.45,0.4164,9.220568112807952,0.6696912204950803
45250,0.2424,0.2588,0.4988,10.070823728227447,0.6882077334283789
45500,0.1044,0.5936,0.302,11.011252687338525,0.5838675276010782
45750,0.1068,0.378,0.5152,5.419603702776254,0.7484967544036548
46000,0.0636,0.3324,0.604,5.563035905028339,0.7566649167324954
46250,0.07,0.3172,0.6128,4.273362795263923,0.8119291395539836
46500,0.1572,0.47,0.3728,9.612381829519945,0.633644094816198
46750,0.1716,0.4336,0.3948,10.607353268511762,0.6216832049944364
47000,0.1456,0.3996,0.4548,9.414688623227034,0.6814440066159014
47250,0.1444,0.2008,0.6548,5.372548722938013,0.804301077625539
47500,0.04,0.2648,0.6952,3.5697239299320573,0.8379926412121187
47750,0.1304,0.4136,0.456,7.869401074303841,0.6955299491481516
48000,0.1108,0.2884,0.6008,5.141439148235928,0.7758246297677147
48250,0.2564,0.2752,0.4684,8.440508134475088,0.7116998720745069
48500,0.2648,0.49,0.2452,14.780672025661753,0.5228692989327218
48750,0.2596,0.4024,0.338,12.319655405701496,0.5889474444453535
49000,0.1944,0.3076,0.498,9.130184286253497,0.6903131067239539
49250,0.0848,0.16,0.7552,3.4519422798005106,0.8757851013701653
49500,0.1492,0.4516,0.3992,9.3236253230231,0.6536903115355842
49750,0.082,0.5244,0.3936,9.33866741415649,0.6257243374256592
50000,0.0992,0.2584,0.6424,5.442030771818641,0.7939998198317053
