t,frac_C,frac_D,frac_L,avg_res,gini
8250,0.0,1.0,0.0,-3746.7075432001725,0.05602241615573753
8500,0.0,1.0,0.0,-3996.7075432001725,0.05251813071890018
8750,0.0,1.0,0.0,-4246.707543200172,0.04942643378753319
9000,0.0,1.0,0.0,-4496.707543200172,0.04667851026167065
9250,0.0,1.0,0.0,-4746.707543200172,0.04422004247969516
9500,0.0,1.0,0.0,-4996.707543200172,0.04200758347056861
9750,0.0,1.0,0.0,-5246.707543200172,0.040005967069964614
10000,0.0,1.0,0.0,-5496.707543200172,0.0381864247914485
10250,0.0,1.0,0.0,-5746.707543200172,0.03652519423010591
10500,0.0,1.0,0.0,-5996.707543200172,0.03500247555627618
10750,0.0,1.0,0.0,-6246.707543200172,0.03360163858279013
11000,0.0,1.0,0.0,-6496.707543200172,0.032308612909425806
11250,0.0,1.0,0.0,-6746.707543200172,0.031111413656955286
11500,0.0,1.0,0.0,-6996.707543200172,0.02999976887743355
11750,0.0,1.0,0.0,-7246.707543200174,0.02896482408703755
12000,0.0,1.0,0.0,-7496.707543200174,0.027998905918290594
12250,0.0,1.0,0.0,-7746.707543200174,0.027095331536459596
12500,0.0,1.0,0.0,-7996.707543200174,0.02624825380509065
12750,0.0,1.0,0.0,-8246.664743200174,0.02544747967991302
13000,0.0,1.0,0.0,-8496.325943200174,0.024659908946777682
13250,0.0,1.0,0.0,-8744.554743200173,0.02375892858854936
13500,0.0,1.0,0.0,-8989.861543200173,0.022599094835470786
13750,0.0,1.0,0.0,-9228.997143200173,0.020891317654775223
14000,0.0,1.0,0.0,-9456.590743200173,0.018236827094240834
14250,0.0,1.0,0.0,-9667.126343200172,0.014419776499839238
14500,0.0,1.0,0.0,-9848.974743200173,0.009165358636985742
14750,0.0,1.0,0.0,-9960.149143200173,0.0031326807671857265
15000,0.0,1.0,0.0,-9998.643543200173,0.00010125258982292071
15250,0.0,1.0,0.0,-9999.297143200172,3.6179764896834985e-05
15500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
15750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
16000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
16250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
16500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
16750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
17000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
17250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
17500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
17750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
18000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
18250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
18500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
18750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
19000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
19250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
19500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
19750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
20000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
20250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
20500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
20750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
21000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
21250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
21500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
21750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
22000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
22250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
22500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
22750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
23000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
23250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
23500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
23750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
24000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
24250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
24500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
24750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
25000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
25250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
25500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
25750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
26000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
26250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
26500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
26750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
27000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
27250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
27500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
27750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
28000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
28250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
28500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
28750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
29000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
29250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
29500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
29750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
30000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
30250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
30500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
30750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
31000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
31250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
31500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
31750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
32000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
32250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
32500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
32750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
33000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
33250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
33500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
33750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
34000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
34250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
34500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
34750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
35000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
35250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
35500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
35750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
36000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
36250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
36500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
36750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
37000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
37250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
37500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
37750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
38000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
38250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
38500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
38750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
39000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
39250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
39500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
39750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
40000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
40250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
40500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
40750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
41000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
41250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
41500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
41750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
42000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
42250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
42500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
42750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
43000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
43250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
43500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
43750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
44000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
44250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
44500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
44750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
45000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
45250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
45500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
45750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
46000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
46250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
46500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
46750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
47000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
47250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
47500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
47750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
48000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
48250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
48500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
48750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
49000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
49250,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
49500,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
49750,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
50000,0.0,1.0,0.0,-9999.494343200173,1.6578551541569658e-05
