t,frac_C,frac_D,frac_L,avg_res,gini
7250,0.2356,0.7644,0.0,-221.81750888834057,0.6583792963786667
7500,0.1216,0.8784,0.0,-313.3928190665635,0.5197523623754189
7750,0.382,0.618,0.0,-331.3572312638808,0.5844560635838019
8000,0.1604,0.8396,0.0,-290.1097371041963,0.5976203848533871
8250,0.1252,0.8748,0.0,-403.38539405021083,0.4387729261418819
8500,0.2436,0.7564,0.0,-475.4725654969669,0.4534120762111312
8750,0.2736,0.7264,0.0,-398.6491417391561,0.5708857697870651
9000,0.3296,0.6704,0.0,-345.09041483686303,0.615569589638573
9250,0.1112,0.8888,0.0,-402.02543070695265,0.5285463557856958
9500,0.0152,0.9848,0.0,-612.2182477234991,0.3476660507694679
9750,0.0804,0.9196,0.0,-800.009389280495,0.2853144029760819
10000,0.0188,0.9812,0.0,-974.5257074437525,0.2661518423706583
10250,0.1724,0.8276,0.0,-1142.068610647265,0.24960744045754493
10500,0.1364,0.8636,0.0,-1165.8127833356232,0.2998065900258537
10750,0.182,0.818,0.0,-1287.0584694268036,0.2958774072852658
11000,0.3588,0.6412,0.0,-1269.7664258027467,0.31736135615357863
11250,0.582,0.418,0.0,-990.6626417793633,0.40551622115151503
11500,0.59,0.41,0.0,-634.2920074435531,0.5433034049161831
11750,0.3664,0.6336,0.0,-449.8131793483483,0.6420510991840412
12000,0.2396,0.7604,0.0,-407.36720441246433,0.6661322340618517
12250,0.2512,0.7488,0.0,-438.4329837397175,0.6301563266190745
12500,0.3596,0.6404,0.0,-398.4567403713296,0.6717013497550064
12750,0.2048,0.7952,0.0,-395.73907117439416,0.6484924627410866
13000,0.3108,0.6892,0.0,-411.78444106358756,0.6221333869899108
13250,0.3612,0.6388,0.0,-386.6113825710439,0.6623687839705744
13500,0.3388,0.6612,0.0,-311.67176567133544,0.7380512627686349
13750,0.18,0.82,0.0,-331.7930574252925,0.7141025485547539
14000,0.2756,0.7244,0.0,-409.33079419989605,0.6325175761392625
14250,0.3384,0.6616,0.0,-311.1783952595633,0.7518188027605442
14500,0.224,0.776,0.0,-359.86788545794894,0.6713728655665944
14750,0.318,0.682,0.0,-363.47002719573817,0.7011710375217935
15000,0.2772,0.7228,0.0,-340.2330861382019,0.7164716360039824
15250,0.184,0.816,0.0,-396.7626396071666,0.6536047695563765
15500,0.4792,0.5208,0.0,-387.18285835633196,0.6822203587532906
15750,0.234,0.766,0.0,-315.73999112626103,0.7378157306034547
16000,0.1416,0.8584,0.0,-342.1517671904419,0.7137921778044198
16250,0.2744,0.7256,0.0,-407.6545848443999,0.6397623685190441
16500,0.3276,0.6724,0.0,-350.4205283375581,0.7240177565310935
16750,0.1356,0.8644,0.0,-359.5262431589146,0.7125899461843225
17000,0.266,0.734,0.0,-428.5303898214441,0.6470557589309786
17250,0.1628,0.8372,0.0,-444.9152444631092,0.631615243732045
17500,0.2188,0.7812,0.0,-428.37640924208927,0.673341370508599
17750,0.31,0.69,0.0,-438.5923063573029,0.6770979634037099
18000,0.3068,0.6932,0.0,-435.4344179280907,0.6782513532659901
18250,0.3512,0.6488,0.0,-388.06754743958703,0.7187407637926594
18500,0.1344,0.8656,0.0,-389.4522694053296,0.6964556848943579
18750,0.2676,0.7324,0.0,-447.1398818227808,0.6246134944132085
19000,0.2616,0.7384,0.0,-382.6287112485448,0.7144923830245985
19250,0.2588,0.7412,0.0,-431.1329807391992,0.6516856813987842
19500,0.2508,0.7492,0.0,-476.9127381504888,0.6136955092390708
19750,0.3824,0.6176,0.0,-374.94368756003865,0.7234136435897703
20000,0.2336,0.7664,0.0,-382.78050940255105,0.6880479390329599
20250,0.3116,0.6884,0.0,-362.3261140116388,0.73883493627585
20500,0.2632,0.7368,0.0,-390.0287868442811,0.7064958834796349
20750,0.1548,0.8452,0.0,-468.0453167670829,0.6180965463040039
21000,0.2896,0.7104,0.0,-447.9588605894717,0.6748431318837005
21250,0.3508,0.6492,0.0,-394.26317658845596,0.715556635633833
21500,0.2784,0.7216,0.0,-393.3459635068481,0.7017783254598687
21750,0.2364,0.7636,0.0,-369.72975316871367,0.7411768756386723
22000,0.1308,0.8692,0.0,-440.2904922450962,0.6313383045393537
22250,0.1252,0.8748,0.0,-555.6394697646413,0.5447146596767458
22500,0.358,0.642,0.0,-464.9799587469945,0.6869616521562425
22750,0.18,0.82,0.0,-493.63343555585686,0.6375323713694897
23000,0.3372,0.6628,0.0,-511.7224674561304,0.6320967615471695
23250,0.3164,0.6836,0.0,-441.8514883228727,0.7101886781773027
23500,0.2164,0.7836,0.0,-415.3426753141239,0.7388258625717014
23750,0.1116,0.8884,0.0,-465.54941213730257,0.6520741514592808
24000,0.242,0.758,0.0,-472.4486866727896,0.6926044684867689
24250,0.1016,0.8984,0.0,-531.7929511345134,0.6099231559647539
24500,0.128,0.872,0.0,-654.4209383215771,0.5406045410946763
24750,0.144,0.856,0.0,-738.5353649155545,0.5159384733400942
25000,0.388,0.612,0.0,-701.5778285168348,0.5689196884121338
25250,0.3948,0.6052,0.0,-571.7520469532966,0.6854435825663421
25500,0.2944,0.7056,0.0,-479.6986309406107,0.7487847313679712
25750,0.2904,0.7096,0.0,-474.1253861043104,0.737418682394236
26000,0.3632,0.6368,0.0,-398.9315982697232,0.791836293276046
26250,0.226,0.774,0.0,-419.9268691612674,0.7572483255137551
26500,0.4144,0.5856,0.0,-365.98728112184904,0.8018285564264326
26750,0.2108,0.7892,0.0,-369.08086246528904,0.7723304416648581
27000,0.1776,0.8224,0.0,-447.93363777701427,0.6863894559374094
27250,0.4172,0.5828,0.0,-442.6054588443279,0.7237118035944743
27500,0.3024,0.6976,0.0,-410.51729913248136,0.7521119727379082
27750,0.2196,0.7804,0.0,-401.277415210799,0.7452251510389544
28000,0.2284,0.7716,0.0,-376.8162396885282,0.7912346622558801
28250,0.2852,0.7148,0.0,-368.93715017211395,0.8040316329961874
28500,0.2824,0.7176,0.0,-365.0535897434962,0.800843554201616
28750,0.2488,0.7512,0.0,-359.03730018561834,0.8011407443612247
29000,0.212,0.788,0.0,-425.02081302874535,0.7215311122134622
29250,0.3304,0.6696,0.0,-463.90964099795224,0.7020839715748138
29500,0.1008,0.8992,0.0,-471.8981713783253,0.7073789974936127
29750,0.0644,0.9356,0.0,-625.8729012273408,0.564345487930257
30000,0.1768,0.8232,0.0,-767.2235081447303,0.4965430750319457
30250,0.4412,0.5588,0.0,-697.489446285229,0.6066726138889793
30500,0.3812,0.6188,0.0,-557.7484336941623,0.6957747179026381
30750,0.326,0.674,0.0,-513.5528921393152,0.7099180642957292
31000,0.1696,0.8304,0.0,-482.25010440033117,0.7363205702500336
31250,0.2484,0.7516,0.0,-556.6519278274685,0.6442674418931704
31500,0.1964,0.8036,0.0,-510.68807225583987,0.6865264437814571
31750,0.3908,0.6092,0.0,-493.87574906044847,0.71430120982494
32000,0.182,0.818,0.0,-425.54857338073384,0.7813454807717942
32250,0.1912,0.8088,0.0,-422.10733443420736,0.778580850003268
32500,0.2156,0.7844,0.0,-526.5507406494088,0.6731600262737099
32750,0.1796,0.8204,0.0,-561.1756518639625,0.650358933474434
33000,0.1512,0.8488,0.0,-643.2781246861844,0.6154743554837945
33250,0.4456,0.5544,0.0,-599.6492114374066,0.6578318316599887
33500,0.2916,0.7084,0.0,-536.9710136103995,0.6965078231578167
33750,0.2216,0.7784,0.0,-542.0100210192286,0.6797936834900343
34000,0.1064,0.8936,0.0,-633.6363544862229,0.6198068389405035
34250,0.1488,0.8512,0.0,-691.2955771546739,0.5786924929733308
34500,0.1956,0.8044,0.0,-709.1252150405187,0.5796178586810796
34750,0.2516,0.7484,0.0,-724.5018356054254,0.5687404193754462
35000,0.2708,0.7292,0.0,-692.8475116494102,0.6230215707838679
35250,0.2684,0.7316,0.0,-749.1688308616709,0.5953128803421163
35500,0.2508,0.7492,0.0,-664.663025149861,0.6500711804073304
35750,0.3108,0.6892,0.0,-581.6779944958841,0.6973881369577029
36000,0.1332,0.8668,0.0,-650.6280584045628,0.6230592537377205
36250,0.06,0.94,0.0,-752.8089366957313,0.5760742333601907
36500,0.2044,0.7956,0.0,-817.6375335780496,0.5524555066652515
36750,0.3708,0.6292,0.0,-782.6096624377926,0.5733532611094179
37000,0.3196,0.6804,0.0,-739.3199210152835,0.642001982547548
37250,0.3788,0.6212,0.0,-624.1934823276996,0.7233928041363373
37500,0.1808,0.8192,0.0,-622.6176662872274,0.7040321378334018
37750,0.4128,0.5872,0.0,-630.7337456767342,0.7092419015694341
38000,0.2264,0.7736,0.0,-631.3498418990059,0.7085843669169107
38250,0.0928,0.9072,0.0,-722.1912767165915,0.6500622993354759
38500,0.2308,0.7692,0.0,-787.5226168130113,0.6410106009693206
38750,0.2952,0.7048,0.0,-753.5606438756872,0.6466373559001792
39000,0.3724,0.6276,0.0,-627.2461641173488,0.7251648966888317
39250,0.2552,0.7448,0.0,-578.6273390402365,0.7343729530452556
39500,0.2176,0.7824,0.0,-626.21278795443,0.6923856917085237
39750,0.2444,0.7556,0.0,-692.605076021358,0.6469985023656828
40000,0.4036,0.5964,0.0,-618.5968407932141,0.7199215447403354
40250,0.2568,0.7432,0.0,-582.3345112118334,0.7490758447703832
40500,0.3128,0.6872,0.0,-615.2681474981376,0.7196147051528938
40750,0.1832,0.8168,0.0,-603.5165028730122,0.7455349567121315
41000,0.148,0.852,0.0,-731.6345408262523,0.6325630286457802
41250,0.1796,0.8204,0.0,-830.6165878485482,0.5832155548361461
41500,0.3268,0.6732,0.0,-839.4641911223788,0.6109383101732333
41750,0.2712,0.7288,0.0,-773.812243498997,0.6507004951605613
42000,0.2872,0.7128,0.0,-779.7720155930549,0.631444436104269
42250,0.3724,0.6276,0.0,-677.4636185564897,0.7195612389174242
42500,0.3156,0.6844,0.0,-607.449390505938,0.7666422643523104
42750,0.2528,0.7472,0.0,-549.1498355951967,0.8022075295481206
43000,0.3132,0.6868,0.0,-574.6271302842304,0.7686455093349853
43250,0.1036,0.8964,0.0,-614.4972786817467,0.7341785451154229
43500,0.0548,0.9452,0.0,-811.0530289731689,0.565066248611406
43750,0.2168,0.7832,0.0,-893.3796379606431,0.5577510608522843
44000,0.4668,0.5332,0.0,-812.2694151707824,0.6278725418126189
44250,0.2296,0.7704,0.0,-698.782903454614,0.6907924099626788
44500,0.3476,0.6524,0.0,-679.6997086229462,0.6964366800553035
44750,0.3052,0.6948,0.0,-580.2064759907905,0.7820288085237842
45000,0.18,0.82,0.0,-605.1984655004517,0.7576220085518478
45250,0.1612,0.8388,0.0,-691.5539386866624,0.6882023960117787
45500,0.05,0.95,0.0,-797.9428345498604,0.6421107169598897
45750,0.2608,0.7392,0.0,-815.5588252343384,0.6639795675574711
46000,0.46,0.54,0.0,-702.1213064989464,0.7313978572770561
46250,0.3516,0.6484,0.0,-570.209489983192,0.8054271567569257
46500,0.2768,0.7232,0.0,-555.7976979116693,0.8050966031784703
46750,0.1188,0.8812,0.0,-559.7020756255665,0.7983044767506463
47000,0.2316,0.7684,0.0,-629.5744963252035,0.743160692083822
47250,0.1952,0.8048,0.0,-646.2408166963432,0.7213843178138464
47500,0.2012,0.7988,0.0,-669.183924728177,0.7140298393331682
47750,0.3088,0.6912,0.0,-671.7990734272963,0.7214531036735581
48000,0.202,0.798,0.0,-692.26510315907,0.7297633353275099
48250,0.4064,0.5936,0.0,-713.5554150694009,0.7316551435098247
48500,0.2192,0.7808,0.0,-657.139081243676,0.7637745349509067
48750,0.1924,0.8076,0.0,-764.4792271972584,0.6623220521736323
49000,0.2276,0.7724,0.0,-762.90967461488,0.704532276585069
49250,0.2432,0.7568,0.0,-756.1147699164696,0.7365253425074606
49500,0.1444,0.8556,0.0,-863.2820123429866,0.6689710258587207
49750,0.3064,0.6936,0.0,-796.8190521911209,0.7253772270405556
50000,0.2856,0.7144,0.0,-741.4570519051962,0.7445768059295427
