t,frac_C,frac_D,frac_L,avg_res,gini
29250,0.336,0.4596,0.2044,72.4407162767533,0.07865255076651272
29500,0.2316,0.3656,0.4028,69.37880904193005,0.08319488089898643
29750,0.3332,0.5248,0.142,72.42289818225171,0.07832379922060857
30000,0.2964,0.5092,0.1944,72.80820894964906,0.08102753176879633
30250,0.2752,0.416,0.3088,70.49888670298986,0.08235660306797975
30500,0.2244,0.4592,0.3164,70.67866436821035,0.0716978000490923
30750,0.3068,0.5236,0.1696,70.31748939263827,0.09364507752973233
31000,0.3252,0.5416,0.1332,73.24682450854291,0.07183133911671805
31250,0.25,0.5036,0.2464,72.27150051113796,0.07575816189993019
31500,0.2508,0.3864,0.3628,71.19124771789639,0.0743075382452234
31750,0.3656,0.4888,0.1456,73.00590201619984,0.08112521929605082
32000,0.31,0.3932,0.2968,70.24732587024207,0.08794590607920784
32250,0.2612,0.4736,0.2652,69.97478495119147,0.07927880519881718
32500,0.3188,0.4356,0.2456,71.28827869155118,0.08427841969220998
32750,0.344,0.5228,0.1332,73.13680122766493,0.08400148280387584
33000,0.232,0.5168,0.2512,71.57407107263018,0.07758806454507919
33250,0.2764,0.37,0.3536,69.89941834770734,0.07307415049091133
33500,0.226,0.4436,0.3304,69.01448691513671,0.07863574440513256
33750,0.3152,0.4872,0.1976,71.80213813333938,0.08712857528822207
34000,0.318,0.5088,0.1732,72.17904583194793,0.07874081216874264
34250,0.2884,0.368,0.3436,71.01309071739442,0.07973041779293479
34500,0.3404,0.5288,0.1308,72.79333181760386,0.06804218735349887
34750,0.2896,0.544,0.1664,72.63774041139688,0.07691265269918843
35000,0.266,0.396,0.338,70.15367753702797,0.08126484756071595
35250,0.3692,0.484,0.1468,72.55770046879202,0.07550913253635179
35500,0.3164,0.5796,0.104,73.1888333925381,0.07138626346360462
35750,0.2572,0.4876,0.2552,70.97724738996912,0.08582376112805475
36000,0.3284,0.5112,0.1604,72.88683386620278,0.0760228050734673
36250,0.3508,0.3604,0.2888,71.2718352807791,0.07532358575764822
36500,0.3336,0.3864,0.28,70.80737751104368,0.07221268623265757
36750,0.2928,0.5588,0.1484,72.38543378598787,0.0820072822073423
37000,0.268,0.5104,0.2216,72.27989826120732,0.07223884064677275
37250,0.276,0.484,0.24,71.0195541419037,0.07122224609534773
37500,0.3064,0.4436,0.25,71.82071943888623,0.077306084601252
37750,0.23,0.4512,0.3188,70.68537532544372,0.0841514794598063
38000,0.3572,0.4708,0.172,71.0791853155886,0.07458779088017657
38250,0.2864,0.5012,0.2124,71.67780949686745,0.07737440274533636
38500,0.3108,0.4716,0.2176,72.54688134185112,0.08112910282237476
38750,0.29,0.3944,0.3156,70.35465506539501,0.071521813790371
39000,0.322,0.5196,0.1584,73.45704826544511,0.07441978359186519
39250,0.3072,0.3812,0.3116,71.50803523513426,0.06446017748455708
39500,0.2624,0.4836,0.254,71.42358577113994,0.08385413057927918
39750,0.3348,0.4624,0.2028,71.6782786010191,0.08453736934936362
40000,0.2564,0.5036,0.24,72.3971932461884,0.07610886731554722
40250,0.2904,0.4688,0.2408,71.73793918465272,0.07448740815798677
40500,0.3416,0.5896,0.0688,72.68629453174229,0.07461583680974988
40750,0.218,0.5764,0.2056,70.3156656677067,0.07161832388215322
41000,0.236,0.3712,0.3928,68.50521943644151,0.06985438914862105
41250,0.3228,0.418,0.2592,71.75734809500517,0.06790460676787845
