t,frac_C,frac_D,frac_L,avg_res,gini
29000,0.118,0.3328,0.5492,4.498064145862074,0.7325467112002212
29250,0.1544,0.1816,0.664,4.936012068031449,0.780964691526413
29500,0.1432,0.2908,0.566,5.791787425745004,0.7361792078789098
29750,0.0692,0.368,0.5628,4.392662299332867,0.7248870334845566
30000,0.1172,0.2352,0.6476,3.7747578675333644,0.778777661972289
30250,0.1572,0.296,0.5468,5.018976409885403,0.7268619634463693
30500,0.124,0.3204,0.5556,4.6294282047300745,0.7134894794361746
30750,0.0512,0.1,0.8488,1.5459240423172453,0.8735545606119864
31000,0.1536,0.358,0.4884,6.077586977649891,0.6749274242705302
31250,0.094,0.3312,0.5748,5.5756541646320645,0.7395925974892327
31500,0.1332,0.38,0.4868,6.1358737102232315,0.7085004151129021
31750,0.1612,0.6336,0.2052,9.985948110085504,0.5271069261668176
32000,0.0716,0.2808,0.6476,3.2161729635770957,0.7572954814915244
32250,0.0868,0.34,0.5732,4.862194669388849,0.745504677723169
32500,0.0524,0.348,0.5996,3.385244540647298,0.7622863332029585
32750,0.132,0.3368,0.5312,5.80398623873457,0.7139552946934334
33000,0.1152,0.3892,0.4956,5.157228304817174,0.7113252700396044
33250,0.1456,0.3896,0.4648,6.1919518988390045,0.6993401791959095
33500,0.2144,0.3544,0.4312,8.525754469517967,0.6512983677718058
33750,0.164,0.4,0.436,5.754821376724095,0.6575535975597423
34000,0.2228,0.2952,0.482,7.091119138029037,0.6872080931848158
34250,0.0656,0.106,0.8284,2.158897854981947,0.8572966064944164
34500,0.1112,0.3716,0.5172,4.520395987526493,0.7108419542499668
34750,0.1488,0.3188,0.5324,5.553766002922075,0.7110797568276602
35000,0.1812,0.3744,0.4444,6.687310850714377,0.6595731334702536
35250,0.3056,0.408,0.2864,11.471981135571815,0.5403302384013766
35500,0.1684,0.44,0.3916,7.569059514221936,0.6389411639962937
35750,0.19,0.294,0.516,6.000139386077445,0.6910069787582117
36000,0.1424,0.2056,0.652,4.861103307691547,0.7790666121186548
36250,0.082,0.4144,0.5036,4.357350614311653,0.704537028106329
36500,0.0924,0.4304,0.4772,6.742963453361537,0.6835778999050409
36750,0.1412,0.4444,0.4144,7.636971101352683,0.6514351261294079
37000,0.258,0.4676,0.2744,9.675580107444622,0.5531282131438959
37250,0.0724,0.4316,0.496,4.079389647460053,0.7008908779634948
37500,0.2988,0.4324,0.2688,10.714326663176603,0.5285540763452061
37750,0.0592,0.1172,0.8236,2.1084909750314584,0.8448803933356099
38000,0.1276,0.2084,0.664,3.9871832696743477,0.777513604753176
38250,0.1444,0.3788,0.4768,6.344996841939188,0.6841765586297149
38500,0.2336,0.2932,0.4732,6.866328355173154,0.6708844888339521
38750,0.1288,0.2564,0.6148,4.601804229105362,0.7536935271642053
39000,0.118,0.4016,0.4804,5.934625384614369,0.692153027533305
39250,0.2068,0.358,0.4352,7.565397327396952,0.6444742738348853
39500,0.1648,0.4416,0.3936,6.81133048429059,0.6283906943371517
39750,0.144,0.3176,0.5384,5.269710700009671,0.7197702889043334
40000,0.1008,0.4492,0.45,5.107006877076988,0.6796493370489125
40250,0.0948,0.2724,0.6328,4.365043534997347,0.7488286471958395
40500,0.1644,0.3576,0.478,6.461919970727288,0.6979480818884954
40750,0.1516,0.3136,0.5348,5.061756114150893,0.7341110231011144
41000,0.1132,0.3584,0.5284,5.549471304159526,0.7149671381916732
41250,0.1932,0.3088,0.498,5.785731242650215,0.7056442040514401
41500,0.068,0.5176,0.4144,6.452898524774414,0.6758956670650712
41750,0.1012,0.394,0.5048,5.082876982569326,0.7090482626952064
42000,0.1516,0.3216,0.5268,5.077047068697513,0.7214233254004091
42250,0.1204,0.196,0.6836,4.103838627004967,0.7959950948311366
42500,0.264,0.282,0.454,7.667347951392873,0.661824761587792
42750,0.2244,0.3272,0.4484,7.813818264766595,0.6633301167817803
43000,0.2088,0.2024,0.5888,6.582891729894049,0.7231460119781147
43250,0.1392,0.2648,0.596,4.694905074442005,0.749152983926498
43500,0.1592,0.2192,0.6216,4.857538434198912,0.7647756762317136
43750,0.1116,0.3076,0.5808,4.466591377780387,0.7437656071469748
44000,0.1796,0.4368,0.3836,7.709104989253437,0.6450168977774542
44250,0.2032,0.5392,0.2576,11.033899241224269,0.5312267618245011
44500,0.1636,0.2464,0.59,5.803106959494784,0.7475476896295119
44750,0.0904,0.3736,0.536,4.170649529768896,0.7300742716080504
45000,0.0628,0.312,0.6252,3.280202755460676,0.7714260802800648
45250,0.1484,0.2932,0.5584,5.419335717340039,0.7307690889186006
45500,0.1492,0.432,0.4188,6.996016651284717,0.6587900709202255
45750,0.0584,0.3376,0.604,3.744864048955991,0.7719789539310812
46000,0.0296,0.2036,0.7668,2.3371903392524187,0.849858263580101
46250,0.2092,0.4372,0.3536,9.617976390991805,0.6109375670941314
46500,0.2152,0.3276,0.4572,6.787494345763274,0.666525503333781
46750,0.0436,0.1432,0.8132,1.6307889889482077,0.8457322768523652
47000,0.1032,0.4604,0.4364,6.720417956420168,0.6670570001436603
47250,0.25,0.3972,0.3528,9.266587040031727,0.6119131500036248
47500,0.0592,0.4552,0.4856,4.798680123680909,0.6990966019708399
47750,0.2332,0.4064,0.3604,8.610983851041912,0.6262982810144111
48000,0.1548,0.3396,0.5056,6.033954202155785,0.7014666631639538
48250,0.09,0.1756,0.7344,3.2739209292402163,0.8272691549263336
48500,0.1684,0.3488,0.4828,7.065118488132175,0.6904161666033515
48750,0.1788,0.3956,0.4256,6.930985694633589,0.6644398365184406
49000,0.1628,0.342,0.4952,6.778843914991406,0.6956118289676464
49250,0.2312,0.3256,0.4432,6.663599762838752,0.657090423468764
49500,0.1496,0.338,0.5124,5.805273155834907,0.7133350724897064
49750,0.1248,0.2644,0.6108,3.941099532290942,0.7680567574789157
50000,0.1416,0.2536,0.6048,5.059279816673934,0.7501479179160269
