t,frac_C,frac_D,frac_L,avg_res,gini
15250,0.5512,0.4488,0.0,22.229152329450276,0.2434545813380612
15500,0.5604,0.4396,0.0,22.77614834087435,0.22668314003222526
15750,0.5608,0.4392,0.0,23.232620774202317,0.21367093116510114
16000,0.5684,0.4316,0.0,23.415942258987027,0.20909522906771422
16250,0.6076,0.3924,0.0,22.743524477507076,0.23125724614862775
16500,0.592,0.408,0.0,22.711029867776315,0.2337492876177881
16750,0.5988,0.4012,0.0,23.238013560410867,0.2161165254620295
17000,0.5544,0.4456,0.0,23.01644973216727,0.2102381837309405
17250,0.5916,0.4084,0.0,23.572019951812283,0.2197167689031485
17500,0.6284,0.3716,0.0,24.401656936219315,0.2005959570549077
17750,0.5832,0.4168,0.0,22.996794775658305,0.2191230975445879
18000,0.6128,0.3872,0.0,24.32245526661622,0.21000214957949803
18250,0.518,0.482,0.0,22.039266856607057,0.22919362164730284
18500,0.5416,0.4584,0.0,21.947287380272478,0.24979211310174068
18750,0.5568,0.4432,0.0,22.1461574939284,0.247899793567342
19000,0.616,0.384,0.0,23.55387415939427,0.22626811812890593
19250,0.5356,0.4644,0.0,21.77894216629306,0.24388915805140357
19500,0.5328,0.4672,0.0,21.25189151238468,0.25553108496578636
19750,0.5776,0.4224,0.0,22.564645500873677,0.24130245164521752
20000,0.5656,0.4344,0.0,23.632204392587557,0.20316778687423614
20250,0.5796,0.4204,0.0,23.219778778748232,0.219271232770606
20500,0.6116,0.3884,0.0,23.50136208829473,0.22861588853451098
20750,0.5572,0.4428,0.0,22.213627460621524,0.24287731936903514
21000,0.6116,0.3884,0.0,24.63666953367837,0.18573662429195517
21250,0.6276,0.3724,0.0,24.865849307502632,0.19827881610438913
21500,0.5516,0.4484,0.0,22.941057372192656,0.22152313218757988
21750,0.588,0.412,0.0,23.48505355846877,0.2098343768639399
22000,0.5804,0.4196,0.0,23.25770236138448,0.2110646023118602
22250,0.6024,0.3976,0.0,20.52684241993539,0.2887733774615223
22500,0.6136,0.3864,0.0,24.890492643605928,0.18222859191737037
22750,0.5768,0.4232,0.0,23.201092343758795,0.21842853626435474
23000,0.6476,0.3524,0.0,25.64947877866812,0.18360001310975732
23250,0.5276,0.4724,0.0,21.705462473077677,0.2646370791320869
23500,0.578,0.422,0.0,22.532569673668487,0.2363683073519684
23750,0.58,0.42,0.0,23.618548626462744,0.22293449722867553
24000,0.5988,0.4012,0.0,24.32034478642701,0.19157135818037643
24250,0.5336,0.4664,0.0,21.499814348061474,0.26064377942099204
24500,0.5548,0.4452,0.0,22.22097425733062,0.24549996351208642
24750,0.5844,0.4156,0.0,21.701339701414696,0.2737348871880643
25000,0.564,0.436,0.0,22.758682141589592,0.2277987588392721
25250,0.5836,0.4164,0.0,21.724199839209078,0.2727917066315938
25500,0.532,0.468,0.0,22.684393106731026,0.22364352397740456
25750,0.5732,0.4268,0.0,22.738540597598064,0.2418901646413836
26000,0.5932,0.4068,0.0,24.241385957227642,0.20004805144346732
26250,0.554,0.446,0.0,22.82432404271558,0.22574706916757595
26500,0.5916,0.4084,0.0,24.013082897307115,0.21089101738354893
26750,0.5676,0.4324,0.0,23.41152178089356,0.20729499479391258
27000,0.6064,0.3936,0.0,24.00806639156572,0.19743464011437245
27250,0.5924,0.4076,0.0,23.038321299593466,0.2409143142943068
27500,0.5708,0.4292,0.0,22.905346344707457,0.2261934063991526
27750,0.5948,0.4052,0.0,23.71411455844547,0.20635465008637302
28000,0.5724,0.4276,0.0,23.378548449072003,0.21776028978816578
28250,0.5644,0.4356,0.0,23.62267648605349,0.2189795682354092
28500,0.6008,0.3992,0.0,22.63094247956694,0.23857480963243738
28750,0.5812,0.4188,0.0,24.04410360888651,0.19821767675874208
29000,0.558,0.442,0.0,22.771806244669495,0.22807573025924582
29250,0.5536,0.4464,0.0,21.76517625171332,0.2446164741931446
29500,0.568,0.432,0.0,22.55629300055732,0.23857408268179528
29750,0.5764,0.4236,0.0,23.464435259727452,0.21831160255799123
30000,0.4764,0.5236,0.0,19.878844704687175,0.28915171494786285
30250,0.5296,0.4704,0.0,22.576744867857105,0.2209318048764556
30500,0.5548,0.4452,0.0,22.831396058490682,0.2060468610128466
30750,0.5924,0.4076,0.0,23.187487304888187,0.22466818415497775
31000,0.5712,0.4288,0.0,22.804643527404895,0.24958450865473733
31250,0.5808,0.4192,0.0,22.302439905485112,0.2452790056388182
31500,0.584,0.416,0.0,22.42096047761168,0.23696110906939785
31750,0.5616,0.4384,0.0,22.3677702582439,0.2384569794058535
32000,0.5692,0.4308,0.0,22.529098090255207,0.2403906343478277
32250,0.6124,0.3876,0.0,24.88505364878223,0.18368425867949556
32500,0.5228,0.4772,0.0,21.272565785414596,0.25492130241977123
32750,0.5944,0.4056,0.0,22.624102658175357,0.2550938048786726
33000,0.5548,0.4452,0.0,23.64795777965518,0.19555400018372102
33250,0.5308,0.4692,0.0,22.222778218185017,0.2352812629518187
33500,0.5768,0.4232,0.0,22.13017373686853,0.24828780610080908
33750,0.5772,0.4228,0.0,24.07872880720309,0.19706885836071222
34000,0.5392,0.4608,0.0,23.565767683668383,0.20099769333419257
34250,0.516,0.484,0.0,20.309988926018857,0.29312130756338217
34500,0.5552,0.4448,0.0,22.571533408075187,0.219549345920013
34750,0.5424,0.4576,0.0,22.506777707677216,0.22925495345575744
35000,0.604,0.396,0.0,24.30381288572387,0.18693728416527902
35250,0.5772,0.4228,0.0,22.29147774378587,0.24212404830197773
35500,0.5752,0.4248,0.0,23.4716598712496,0.205058865489643
35750,0.598,0.402,0.0,23.67817153401373,0.21107424637806838
36000,0.618,0.382,0.0,24.448371423604144,0.19350648586999586
36250,0.5264,0.4736,0.0,20.118866069211393,0.3090770111136074
36500,0.6368,0.3632,0.0,24.690227319625976,0.19140739562081
36750,0.5816,0.4184,0.0,23.28613052555538,0.21530397727975975
37000,0.5184,0.4816,0.0,21.763791161346877,0.237848537767378
37250,0.5616,0.4384,0.0,22.69728517229894,0.2262140556180849
37500,0.6036,0.3964,0.0,24.14707418183911,0.20112327582535425
37750,0.606,0.394,0.0,23.303327637262615,0.21854048683675137
38000,0.5664,0.4336,0.0,23.689888986758458,0.20766826244256953
38250,0.5528,0.4472,0.0,22.426607666229604,0.22852929829027258
38500,0.524,0.476,0.0,21.35946768005468,0.24667203758722533
38750,0.6108,0.3892,0.0,23.30635357072318,0.2317146536132145
39000,0.5108,0.4892,0.0,22.262440242580443,0.23263444987669457
39250,0.5864,0.4136,0.0,24.175729018778856,0.19765167862483146
39500,0.562,0.438,0.0,23.11528365806858,0.2163517268038274
39750,0.5956,0.4044,0.0,23.3265667798425,0.22184416863170167
40000,0.5848,0.4152,0.0,23.89200805986849,0.2072460945811181
40250,0.5168,0.4832,0.0,21.191986804175844,0.26924947685520995
40500,0.5488,0.4512,0.0,21.500340385717752,0.2512468858755304
40750,0.5964,0.4036,0.0,23.971812652445347,0.20227244828901117
41000,0.5796,0.4204,0.0,23.70271662871647,0.20626664562470404
41250,0.5804,0.4196,0.0,24.07815741214277,0.19458872274758876
41500,0.6064,0.3936,0.0,24.084933331529115,0.20066742832092738
41750,0.5944,0.4056,0.0,24.44996513709243,0.20390899765230752
42000,0.578,0.422,0.0,23.911952338480106,0.20492555020070347
42250,0.53,0.47,0.0,22.03593362575057,0.24160929785784965
42500,0.5536,0.4464,0.0,21.130958077009847,0.28087928909430415
42750,0.5768,0.4232,0.0,23.475184592198186,0.21366039371819426
43000,0.5632,0.4368,0.0,23.07139593098932,0.2288890200031672
43250,0.614,0.386,0.0,24.54426850722028,0.18498826194679333
43500,0.594,0.406,0.0,23.66586099611927,0.20683451075205828
43750,0.562,0.438,0.0,22.252709611947687,0.26148896768634966
44000,0.52,0.48,0.0,20.534933421600265,0.27935951688440225
44250,0.5768,0.4232,0.0,23.175885515247632,0.22044348425167296
44500,0.578,0.422,0.0,23.508698154050983,0.21383184504843547
44750,0.584,0.416,0.0,25.149126692162607,0.18526833298100753
45000,0.5048,0.4952,0.0,22.25052784712807,0.2353683023440547
45250,0.5368,0.4632,0.0,21.300394565974322,0.2659163525427039
45500,0.5176,0.4824,0.0,21.645118299204267,0.23845297824409803
45750,0.5816,0.4184,0.0,23.127255634821406,0.24332213713682996
46000,0.5752,0.4248,0.0,24.009548687895226,0.2038749114089414
46250,0.5136,0.4864,0.0,20.258953003313977,0.2915306467587173
46500,0.5888,0.4112,0.0,22.832230549738743,0.23379672403658808
46750,0.58,0.42,0.0,23.32112185073903,0.21945469935813508
47000,0.5624,0.4376,0.0,23.05555499926747,0.22934406497957308
47250,0.4956,0.5044,0.0,21.111853893858978,0.26644722325800685
47500,0.588,0.412,0.0,23.154498611839482,0.2292287730593566
47750,0.5492,0.4508,0.0,22.905852832760896,0.22809244051128544
48000,0.5768,0.4232,0.0,23.17425296083764,0.2133351061300013
48250,0.5608,0.4392,0.0,22.275447319214784,0.2352910431115713
48500,0.5976,0.4024,0.0,24.554001358330325,0.19985839986605236
48750,0.5916,0.4084,0.0,23.412916229714547,0.21614857376556956
49000,0.528,0.472,0.0,21.987638442036115,0.23614068801762048
49250,0.5492,0.4508,0.0,23.41559512612029,0.2064721449698373
49500,0.528,0.472,0.0,22.306230216167204,0.22825010993181688
49750,0.5508,0.4492,0.0,23.116115232908527,0.21774153131807186
50000,0.5472,0.4528,0.0,22.724062156080823,0.2183585035932014
