t,frac_C,frac_D,frac_L,avg_res,gini
29750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
30000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
30250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
30500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
30750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
31000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
31250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
31500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
31750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
32000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
32250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
32500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
32750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
33000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
33250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
33500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
33750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
34000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
34250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
34500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
34750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
35000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
35250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
35500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
35750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
36000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
36250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
36500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
36750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
37000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
37250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
37500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
37750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
38000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
38250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
38500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
38750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
39000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
39250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
39500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
39750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
40000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
40250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
40500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
40750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
41000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
41250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
41500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
41750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
42000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
42250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
42500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
42750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
43000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
43250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
43500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
43750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
44000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
44250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
44500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
44750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
45000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
45250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
45500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
45750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
46000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
46250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
46500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
46750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
47000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
47250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
47500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
47750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
48000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
48250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
48500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
48750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
49000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
49250,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
49500,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
49750,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
50000,0.0,0.0,1.0,-1.518533420441522,0.5391195524053909
