t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
9250,0.4164,0.5804,0.0032,69.35033314937598,0.15643646305482925,0.007315372972972973,1.5967254227027101,9.0,5401.7,5392.7,1.589410049729737
9500,0.4108,0.588,0.0012,71.44703432617473,0.1288737110129381,0.0072194105263157895,1.597468905263166,1.0,5245.6,5244.6,1.5902494947368502
9750,0.3192,0.678,0.0028,67.29510291081128,0.14686109260116947,0.007057764102564102,1.5987084964102651,9.0,4119.7,4110.7,1.591650732307701
10000,0.2876,0.7068,0.0056,60.538360183842784,0.19737510571788175,0.00705596,1.5961950680000079,15.0,3742.4000000000005,3727.4000000000005,1.589139108000008
10250,0.2732,0.7268,0.0,68.63457445979115,0.12731852903514101,0.0069744780487804876,1.5979416195122038,0.0,3910.7999999999993,3910.7999999999993,1.5909671414634234
10500,0.2964,0.696,0.0076,64.48779040519454,0.18024208585980966,0.007250476190476191,1.5954647847619146,21.0,3930.3,3909.3,1.5882143085714382
10750,0.386,0.5824,0.0316,61.551376475136905,0.22795720056892632,0.007238995348837209,1.5943491237209375,86.0,4646.299999999999,4560.299999999999,1.5871101283721003
11000,0.2776,0.7184,0.004,65.20099792804969,0.1618873916148485,0.007147018181818182,1.593628025454554,10.0,3833.0,3823.0,1.5864810072727358
11250,0.3068,0.6892,0.004,62.74257373373541,0.18137717303313855,0.00708896,1.5921318435555625,14.0,3997.6,3983.6,1.5850428835555626
11500,0.2624,0.6044,0.1332,46.860872182144135,0.3541059335825285,0.00762,1.5877788973913107,330.0,3220.3999999999996,2890.3999999999996,1.5801588973913108
11750,0.3748,0.6216,0.0036,66.60279485938966,0.15952451866648573,0.007913021276595744,1.5885797821276662,8.0,4676.8,4668.8,1.5806667608510705
12000,0.2824,0.716,0.0016,68.29124781605861,0.11854093110183615,0.007765966666666666,1.5916730300000062,5.0,3644.6,3639.6,1.5839070633333394
12250,0.3712,0.6288,0.0,70.96284485298685,0.12994119461219042,0.007653159183673469,1.5933771297959223,0.0,4782.8,4782.8,1.5857239706122488
12500,0.2492,0.7336,0.0172,60.48893096967189,0.1868802102013142,0.007521184,1.5949154208000043,43.0,3351.2,3308.2,1.5873942368000042
12750,0.2772,0.7224,0.0004,68.84952130099518,0.12051116631286599,0.007607498039215686,1.5955310494117663,0.0,3702.2000000000003,3702.2000000000003,1.5879235513725505
13000,0.336,0.6632,0.0008,68.49639610634588,0.13076099192681448,0.007614861538461538,1.5960306769230765,2.0,4238.3,4236.3,1.5884158153846148
13250,0.28,0.72,0.0,68.24482609143082,0.1085261935644058,0.007484105660377358,1.5970924015094323,0.0,3729.6000000000004,3729.6000000000004,1.589608295849055
13500,0.2628,0.7356,0.0016,64.41584391259111,0.15118340220175608,0.007428533333333333,1.5974952029629628,6.0,3305.7,3299.7,1.5900666696296295
13750,0.2876,0.6844,0.028,56.31556142742771,0.2418396721391778,0.0073420509090909095,1.5967360581818202,64.0,3663.6,3599.6,1.5893940072727293
14000,0.314,0.6852,0.0008,70.09279666745392,0.11530091537427825,0.007338,1.5985216342857151,2.0,4286.0,4284.0,1.5911836342857153
14250,0.2672,0.7304,0.0024,65.73453895642312,0.13900624897714053,0.007363115789473684,1.5962000757894752,1.0,3353.0,3352.0,1.5888369600000016
14500,0.2676,0.7316,0.0008,62.80816853595413,0.16254225214616752,0.007287668965517241,1.596204457931036,6.0,3609.5000000000005,3603.5000000000005,1.5889167889655187
14750,0.2852,0.7144,0.0004,68.46120672790022,0.131871653648338,0.007197477966101695,1.598042782372882,1.0,3928.7999999999997,3927.7999999999997,1.5908453044067803
15000,0.39,0.61,0.0,73.31469180865798,0.10794574288083697,0.00711496,1.5990417040000018,0.0,5018.4,5018.4,1.5919267440000018
15250,0.302,0.6904,0.0076,65.36810263977456,0.15924631002415485,0.007021481967213115,1.5999379436065588,24.0,3844.9,3820.9,1.5929164616393456
15500,0.3924,0.6064,0.0012,73.1025037660237,0.11727241549071035,0.007093806451612904,1.5994986554838728,3.0,5186.799999999999,5183.799999999999,1.59240484903226
15750,0.2612,0.738,0.0008,62.59260292781694,0.16265397913548593,0.006994971428571428,1.5993882082539705,7.0,3484.3,3477.3,1.5923932368253992
16000,0.2884,0.7092,0.0024,69.16875678697336,0.13311260343508205,0.00694085,1.6002217650000017,2.0,3965.8,3963.8,1.5932809150000018
16250,0.2716,0.7272,0.0012,69.07861723872573,0.1213897961993178,0.006856886153846154,1.6012561156923095,2.0,3929.8,3927.8,1.5943992295384635
16500,0.258,0.6832,0.0588,52.81215146621213,0.28426903053441294,0.007005527272727272,1.5976004775757606,140.0,3360.7,3220.7,1.5905949503030334
16750,0.322,0.6736,0.0044,65.6642138490782,0.16994310849237285,0.00704310447761194,1.5967607952238843,8.0,4350.7,4342.7,1.5897176907462722
17000,0.2832,0.7128,0.004,62.8548413669629,0.1685905140722572,0.007057835294117647,1.5950194282352999,10.0,3631.7999999999997,3621.7999999999997,1.587961592941182
17250,0.3568,0.638,0.0052,67.87934086176159,0.13903626234391617,0.007043895652173913,1.5958458295652227,13.0,4637.9,4624.9,1.5888019339130488
17500,0.334,0.6636,0.0024,68.42073948701488,0.1383997171876522,0.006956388571428571,1.5968304114285758,4.0,4532.5,4528.5,1.5898740228571473
17750,0.312,0.688,0.0,70.57613360418881,0.1165672395997203,0.0069074028169014085,1.5974089149295827,0.0,4193.8,4193.8,1.5905015121126813
18000,0.3144,0.6788,0.0068,60.71763451261515,0.20164783140775064,0.0068450222222222225,1.5967643933333386,14.0,4149.7,4135.7,1.5899193711111166
18250,0.2856,0.712,0.0024,67.79499698263933,0.13994285456099506,0.006788558904109589,1.596522452602743,1.0,4049.4999999999995,4048.4999999999995,1.5897338936986336
18500,0.3016,0.69,0.0084,61.51243966274508,0.18837100719622096,0.006815264864864865,1.595323833513519,19.0,3821.0,3802.0,1.588508568648654
18750,0.32,0.67,0.01,65.42588064556772,0.1739952087713801,0.006898730666666667,1.5947992064000063,26.0,4368.7,4342.7,1.5879004757333397
19000,0.3396,0.6488,0.0116,65.95915938011312,0.16213852517576388,0.006864821052631579,1.594961357894741,27.0,4224.6,4197.6,1.5880965368421094
19250,0.3284,0.6644,0.0072,62.37221162621731,0.19089301545990814,0.006814690909090909,1.5949463625974067,15.0,4245.1,4230.1,1.5881316716883158
19500,0.3224,0.6724,0.0052,61.43257786515117,0.1898876788313163,0.006767589743589744,1.594425070769237,9.0,4235.5,4226.5,1.5876574810256472
19750,0.2868,0.7108,0.0024,65.74386003880329,0.1450599003992562,0.006759088607594937,1.5944555767088666,3.0,3712.6000000000004,3709.6000000000004,1.5876964881012718
20000,0.2776,0.7212,0.0012,62.86140455773561,0.16806458788317455,0.00673312,1.5946861620000063,2.0,3601.2,3599.2,1.5879530420000065
20250,0.3676,0.6212,0.0112,69.1937243524424,0.14481158442266445,0.006707891358024691,1.5951090844444513,35.0,4575.5,4540.5,1.5884011930864266
20500,0.2276,0.7712,0.0012,64.62201375329579,0.14656227983574915,0.006642595121951219,1.5956230087804955,3.0,3196.6,3193.6,1.5889804136585441
20750,0.2968,0.7016,0.0016,65.09272912658953,0.15509136634547058,0.006580722891566265,1.596286241927718,4.0,3734.6000000000004,3730.6000000000004,1.5897055190361518
21000,0.2552,0.7312,0.0136,60.425564449846,0.19268910746697282,0.0066944,1.5951062190476262,28.0,3438.4000000000005,3410.4000000000005,1.5884118190476262
21250,0.262,0.7228,0.0152,62.82534006029503,0.17884704772102014,0.006760207058823529,1.5946146352941233,39.0,3417.8,3378.8,1.5878544282352998
21500,0.376,0.6232,0.0008,67.17007344603205,0.16490973830165742,0.006840390697674418,1.594522197209307,4.0,4816.7,4812.7,1.5876818065116327
21750,0.2636,0.732,0.0044,61.40572332405604,0.18280845427838607,0.006770611494252873,1.5958485094252925,9.0,3514.8,3505.8,1.5890778979310398
22000,0.3272,0.6724,0.0004,70.14176445092058,0.13208722811782966,0.006722909090909091,1.5967062690909144,1.0,4365.8,4364.8,1.5899833600000053
22250,0.2784,0.7088,0.0128,58.19824762298537,0.2334283014618375,0.006925447191011236,1.5946208017977594,27.0,3714.7999999999997,3687.7999999999997,1.5876953546067483
22500,0.3216,0.674,0.0044,67.52178533014504,0.15127539831930417,0.006989084444444444,1.5953132391111173,7.0,4098.8,4091.8,1.5883241546666729
22750,0.2812,0.7144,0.0044,65.46813501449077,0.17541606720178585,0.00696530989010989,1.5959193898901147,10.0,3673.8,3663.8,1.5889540800000048
23000,0.3468,0.6532,0.0,70.52442289248445,0.11250522684180045,0.006900695652173913,1.5976777895652217,0.0,4412.2,4412.2,1.5907770939130477
23250,0.2452,0.742,0.0128,58.92968038148251,0.19556217743767382,0.006846227956989247,1.59765624774194,35.0,3419.4,3384.4,1.5908100197849506
23500,0.3296,0.6644,0.006,67.26956882665257,0.1553288938897687,0.006823097872340426,1.5979646246808559,10.0,4381.2,4371.2,1.5911415268085156
23750,0.2312,0.766,0.0028,59.31376901147773,0.19129373478873124,0.006762593684210527,1.5975084850526375,9.0,3024.3999999999996,3015.3999999999996,1.590745891368427
24000,0.2436,0.7432,0.0132,62.7710587735266,0.1702200411570214,0.00673525,1.5980182966666723,31.0,3283.3,3252.3,1.5912830466666723
24250,0.2848,0.7144,0.0008,73.0542464281752,0.08819075865714263,0.0068175340206185564,1.5984140503092823,0.0,3869.0,3869.0,1.5915965162886636
24500,0.2592,0.7388,0.002,62.61092392943179,0.16304543319987375,0.006769697959183673,1.5980275477551056,6.0,3467.8,3461.8,1.591257849795922
24750,0.1876,0.7976,0.0148,49.85712767750701,0.23855937869578434,0.0067506424242424245,1.5964916395959625,32.0,2577.7,2545.7,1.58974099717172
25000,0.2768,0.7,0.0232,56.63380047265547,0.22576323609704674,0.006825888,1.5953520352000023,57.0,3627.1,3570.1,1.5885261472000025
25250,0.3168,0.6832,0.0,74.18380653134494,0.07967656576528635,0.006826265346534653,1.5973813845544564,0.0,4203.2,4203.2,1.590555119207922
25500,0.3436,0.6528,0.0036,69.6570086504747,0.13756091999069514,0.006779372549019608,1.5983515450980392,10.0,4377.5,4367.5,1.5915721725490195
25750,0.386,0.6076,0.0064,71.89013325759326,0.12674045526242314,0.006735052427184466,1.5994410034951445,12.0,4842.5,4830.5,1.5927059510679602
26000,0.3092,0.69,0.0008,67.86701498417477,0.1435412970852227,0.006743153846153846,1.5996091246153836,4.0,4079.8,4075.8,1.5928659707692299
26250,0.3216,0.6584,0.02,60.44111344774753,0.23851917860547528,0.006751161904761905,1.5996014689523796,43.0,3993.0,3950.0,1.5928503070476179
26500,0.3856,0.6144,0.0,71.56009166123455,0.11879746834093173,0.006735124528301887,1.6002589720754714,1.0,4903.1,4902.1,1.5935238475471694
26750,0.3544,0.6456,0.0,72.40667969222777,0.11504121625363907,0.006679626168224299,1.6007521839252348,0.0,4813.200000000001,4813.200000000001,1.5940725577570105
27000,0.3504,0.6484,0.0012,65.79051882420445,0.15909703964963015,0.006630222222222222,1.6013073422222226,4.0,4417.4,4413.4,1.5946771200000003
27250,0.4044,0.592,0.0036,70.41316935638913,0.14096098043365107,0.00659628623853211,1.6024675244036706,6.0,4961.4,4955.4,1.5958712381651383
27500,0.3464,0.6536,0.0,72.76865394741665,0.10339351039737979,0.006537236363636363,1.6051074632727258,0.0,4814.6,4814.6,1.5985702269090896
27750,0.3656,0.6336,0.0008,69.04258396708268,0.13960280464604993,0.006480951351351351,1.606428667387385,0.0,4709.799999999999,4709.799999999999,1.5999477160360338
28000,0.3244,0.6744,0.0012,68.46154233297308,0.1455111894920755,0.006504885714285714,1.605980048571427,4.0,4311.9,4307.9,1.5994751628571415
28250,0.268,0.732,0.0,67.66043479713386,0.1276893661641991,0.006454753982300885,1.6060446513274316,0.0,3755.6,3755.6,1.5995898973451306
28500,0.354,0.6444,0.0016,66.77804288698768,0.13661742420476913,0.006406414035087719,1.6054475115789453,5.0,4367.5,4362.5,1.5990410975438576
28750,0.3644,0.6348,0.0008,66.02238114901188,0.16168492619695993,0.006364549565217392,1.6056476020869532,0.0,4557.4,4557.4,1.5992830525217359
29000,0.3476,0.6512,0.0012,63.34874146235192,0.18675890790579164,0.006314648275862069,1.6062494744827551,7.0,4482.700000000001,4475.700000000001,1.599934826206893
29250,0.36,0.64,0.0,70.91080640941398,0.12203460588125936,0.006271617094017094,1.6075498270085433,0.0,4641.0,4641.0,1.6012782099145262
29500,0.2372,0.7604,0.0024,61.96553003123025,0.17626618814374198,0.006223918644067797,1.6074437654237244,7.0,3330.3,3323.3,1.6012198467796566
29750,0.2964,0.7036,0.0,68.03662599211596,0.12512740587194732,0.006179347899159664,1.6078153721008348,1.0,3845.3,3844.3,1.6016360242016752
30000,0.3112,0.688,0.0008,67.06682686177781,0.14646694834715918,0.006135413333333333,1.608282150666661,2.0,4006.7000000000003,4004.7000000000003,1.6021467373333276
30250,0.2384,0.7388,0.0228,60.4329028435838,0.20209272642875778,0.0061761851239669424,1.6075586816528873,64.0,3284.2000000000003,3220.2000000000003,1.6013824965289203
30500,0.2532,0.7436,0.0032,64.09056955299177,0.16332184649642692,0.006163318032786885,1.6076764891803232,11.0,3222.3,3211.3,1.6015131711475363
30750,0.3368,0.6512,0.012,57.93176193470663,0.2495234296719658,0.006164721951219513,1.607479604552841,33.0,4481.9,4448.9,1.6013148826016215
31000,0.274,0.7248,0.0012,60.2749062079537,0.213705919811074,0.006204348387096774,1.6072923135483825,5.0,3581.8,3576.8,1.6010879651612857
31250,0.2972,0.6972,0.0056,66.014495468761,0.14783286657865585,0.0061981568,1.6075058969599947,14.0,3763.0,3749.0,1.6013077401599947
31500,0.2364,0.7636,0.0,66.62540095236332,0.1324287178857788,0.006157752380952381,1.6083907542857088,0.0,3169.2,3169.2,1.6022330019047566
31750,0.342,0.6512,0.0068,65.13590350605153,0.1705078795383571,0.006131766929133859,1.6086004837795214,18.0,4383.8,4365.8,1.6024687168503875
32000,0.3976,0.6024,0.0,73.36605404398983,0.0998571817607482,0.00610005,1.6098231774999938,0.0,4998.4,4998.4,1.603723127499994
32250,0.294,0.6936,0.0124,59.80630707317039,0.20630454731300465,0.006081748837209302,1.6094951454263509,33.0,3719.2999999999997,3686.2999999999997,1.6034133965891415
32500,0.356,0.644,0.0,72.18095342280418,0.10644617558156994,0.006055126153846154,1.610286572307688,0.0,4675.0,4675.0,1.6042314461538418
32750,0.3288,0.6632,0.008,64.54299289557747,0.16948765894167014,0.006036665648854962,1.610185542595416,22.0,4199.9,4177.9,1.604148876946561
33000,0.2496,0.748,0.0024,60.87328144132557,0.17457798506543384,0.005999357575757576,1.6109951030302991,8.0,3173.3999999999996,3165.3999999999996,1.6049957454545414
33250,0.2772,0.722,0.0008,66.5042526592476,0.14974125825126308,0.005981269172932331,1.6115417323308232,7.0,3638.2,3631.2,1.6055604631578908
33500,0.302,0.6956,0.0024,65.83016345394589,0.15603853423210645,0.005942555223880597,1.6114958077611905,4.0,3920.4000000000005,3916.4000000000005,1.60555325253731
33750,0.2772,0.7152,0.0076,62.271863180286495,0.18015426905590814,0.005910542222222222,1.6116786500740683,14.0,3591.8999999999996,3577.8999999999996,1.6057681078518462
34000,0.2896,0.7104,0.0,71.11643238965469,0.10758922075184935,0.00587844705882353,1.6122488317647008,0.0,4066.2,4066.2,1.6063703847058772
34250,0.2924,0.7064,0.0012,68.60156997119677,0.1302948259088966,0.005906802919708029,1.6117372391240834,2.0,3895.8,3893.8,1.6058304362043754
34500,0.3344,0.6584,0.0072,66.73976561296571,0.16531574923300443,0.0059068869565217395,1.6109537031884014,21.0,4494.8,4473.8,1.6050468162318796
34750,0.3084,0.6912,0.0004,69.68183688894032,0.11719519586150873,0.005870077697841727,1.6112917099280522,1.0,4090.1000000000004,4089.1000000000004,1.6054216322302104
35000,0.2816,0.7048,0.0136,58.80242385799665,0.2228282921512171,0.005855051428571428,1.610735771428566,39.0,3949.1000000000004,3910.1000000000004,1.6048807199999946
35250,0.2248,0.7204,0.0548,48.660944611810145,0.2873185834213362,0.0059299744680851064,1.6097040896453816,122.0,2940.7,2818.7,1.6037741151772966
35500,0.2576,0.7424,0.0,63.47762781368585,0.14870839529221946,0.005975143661971831,1.6098347616901307,0.0,3494.2000000000003,3494.2000000000003,1.6038596180281588
35750,0.3288,0.6684,0.0028,65.7439649272574,0.16540166100125336,0.005993230769230769,1.6094514752447429,7.0,4183.2,4176.2,1.603458244475512
36000,0.2704,0.7292,0.0004,64.03176856493447,0.16200857975242383,0.005974988888888889,1.6093704533333228,0.0,3657.0,3657.0,1.603395464444434
36250,0.352,0.6468,0.0012,68.26674426849297,0.1412027035676199,0.006012965517241379,1.6094317417930941,2.0,4498.6,4496.6,1.6034187762758527
36500,0.3324,0.6668,0.0008,66.01411792319584,0.1494173919361645,0.005981490410958904,1.6095786652054682,2.0,4518.0,4516.0,1.6035971747945093
36750,0.318,0.6816,0.0004,66.29800823817926,0.15664996866747313,0.005959619047619048,1.6097394220408048,2.0,4157.0,4155.0,1.6037798029931856
37000,0.36,0.6388,0.0012,68.48675029135414,0.14547156430218755,0.005994789189189189,1.6093713351351233,6.0,4620.199999999999,4614.199999999999,1.603376545945934
37250,0.3776,0.614,0.0084,66.19224914388954,0.16661474939466664,0.005965948993288591,1.609562186308714,20.0,4670.2,4650.2,1.6035962373154253
37500,0.2812,0.7184,0.0004,68.49969236708677,0.1216551739649754,0.00594208,1.61027572479999,3.0,3929.8999999999996,3926.8999999999996,1.60433364479999
37750,0.3056,0.6772,0.0172,58.65662200174937,0.22572881866973132,0.005933298013245033,1.6098287078145606,45.0,3864.3999999999996,3819.3999999999996,1.6038954098013154
38000,0.322,0.608,0.07,58.10207397703621,0.2406891824984065,0.006038621052631579,1.6091106673684132,178.0,3944.2999999999997,3766.2999999999997,1.6030720463157817
38250,0.2908,0.7092,0.0,70.61438119663028,0.10755452779668427,0.00602561045751634,1.6102388360784228,0.0,3810.6,3810.6,1.6042132256209065
38500,0.3244,0.6736,0.002,66.33485024370944,0.14264226160004706,0.005988758441558441,1.6105076529870042,4.0,3991.1000000000004,3987.1000000000004,1.6045188945454458
38750,0.3604,0.6396,0.0,70.53565017515686,0.12982707238514565,0.005961197419354839,1.6107878637419255,0.0,4762.200000000001,4762.200000000001,1.6048266663225705
39000,0.3224,0.6776,0.0,67.70563373235612,0.133532864407188,0.00598516923076923,1.610437027692299,0.0,3935.3999999999996,3935.3999999999996,1.6044518584615297
39250,0.2988,0.676,0.0252,61.65793477288056,0.1963343825402856,0.005964310828025478,1.6104979699362991,67.0,3799.2,3732.2,1.6045336591082737
39500,0.3056,0.674,0.0204,59.29763795626061,0.23655540042168802,0.0059859544303797465,1.6103189417721453,53.0,3878.2,3825.2,1.6043329873417655
39750,0.3024,0.69,0.0076,64.16852846240167,0.1754100127942134,0.005990903144654088,1.6101990037735763,15.0,3759.2,3744.2,1.6042081006289222
40000,0.2912,0.678,0.0308,55.849329242651955,0.25477171868648224,0.00598288,1.6093401249999928,66.0,3646.3,3580.3,1.6033572449999929
40250,0.2796,0.7188,0.0016,64.47771658860567,0.16291921805991083,0.006065540372670808,1.609482543105582,4.0,3626.2999999999997,3622.2999999999997,1.603417002732911
40500,0.3572,0.6392,0.0036,67.85360047797501,0.1489547256121712,0.0060492740740740744,1.609408041481473,16.0,4735.4,4719.4,1.603358767407399
40750,0.2876,0.712,0.0004,64.7141547852505,0.16104826383962673,0.0060343165644171776,1.6095028044171678,1.0,3834.7,3833.7,1.6034684878527508
41000,0.3032,0.6968,0.0,72.29747326618914,0.09286614338486593,0.006010985365853659,1.6100085395121853,0.0,4127.6,4127.6,1.6039975541463316
41250,0.3608,0.6384,0.0008,71.89546381450404,0.124952631498627,0.00601299393939394,1.6099137173333236,2.0,4621.9,4619.9,1.6039007233939295
41500,0.3436,0.6528,0.0036,67.42477912239826,0.1471400125506722,0.005982959036144578,1.6100045272289063,9.0,4354.8,4345.8,1.6040215681927619
41750,0.308,0.692,0.0,69.01379686688388,0.11076597632994303,0.005948167664670659,1.6113580148502897,0.0,3995.0,3995.0,1.605409847185619
42000,0.3044,0.6924,0.0032,71.68383690234073,0.11995842293951653,0.005914933333333333,1.6119730657142752,6.0,4248.200000000001,4242.200000000001,1.606058132380942
42250,0.3232,0.6768,0.0,67.94499991713157,0.1243230846143542,0.00589781775147929,1.6116048918343095,0.0,4165.2,4165.2,1.6057070740828303
42500,0.2896,0.6976,0.0128,62.2493532390768,0.18217136162720818,0.005881872941176471,1.6112170861176394,23.0,3555.2999999999997,3532.2999999999997,1.6053352131764629
42750,0.2616,0.7376,0.0008,65.89411176733155,0.15635263544285394,0.005884238596491228,1.6110901679532066,5.0,3654.1000000000004,3649.1000000000004,1.6052059293567154
43000,0.3356,0.6608,0.0036,64.83816952641966,0.16839289545142497,0.005867916279069767,1.6107183841860364,8.0,4297.4,4289.4,1.6048504679069666
43250,0.2156,0.7808,0.0036,65.46680155889813,0.13859763266293113,0.00584713063583815,1.610728308901724,4.0,3123.8,3119.8,1.6048811782658858
43500,0.3076,0.6688,0.0236,60.87359973617764,0.22122326716734037,0.0058419034482758625,1.6103193802298756,64.0,4170.5,4106.5,1.6044774767816
43750,0.276,0.7188,0.0052,62.534370503822856,0.18115723416474963,0.00588864,1.6097383049142768,10.0,3716.0,3706.0,1.603849664914277
44000,0.3264,0.6728,0.0008,67.49363913200767,0.1357449462987698,0.0058824,1.6096037181818073,2.0,4205.4,4203.4,1.6037213181818073
44250,0.2708,0.728,0.0012,63.93850269114536,0.15960483029681685,0.005854824858757062,1.6097499579660899,4.0,3465.8999999999996,3461.8999999999996,1.6038951331073328
44500,0.3576,0.638,0.0044,67.0042809881005,0.16585808826170015,0.005985240449438202,1.6090102570786406,13.0,4680.9,4667.9,1.6030250166292024
44750,0.2628,0.7372,0.0,68.58390383598005,0.11324391667767666,0.005961322905027933,1.6097068335195421,0.0,3467.3999999999996,3467.3999999999996,1.6037455106145142
45000,0.292,0.708,0.0,69.54169872592918,0.12893299711841483,0.006007884444444445,1.6099109786666563,1.0,3761.6000000000004,3760.6000000000004,1.603903094222212
