t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45000,0.3392,0.478,0.1828,71.6019210721236,0.0905776816466804,0.12468137777777778,1.6023079064889032,485.0,4094.8,3609.8,1.4776265287111254
45250,0.3,0.5304,0.1696,72.36682753397888,0.08398632166839937,0.12471985856353592,1.602330000972391,424.0,3784.76,3360.76,1.4776101424088552
45500,0.3576,0.5656,0.0768,74.48160531456577,0.07587989030592404,0.12467533186813187,1.6027880896703455,202.0,4463.52,4261.52,1.4781127578022137
45750,0.35,0.62,0.03,74.07705271348343,0.08419941708435039,0.12451767431693989,1.6028031912568466,74.0,4582.88,4508.88,1.4782855169399065
46000,0.2884,0.5804,0.1312,71.84959063830985,0.09500220656898475,0.12433110434782609,1.6028062535652348,318.0,3891.08,3573.08,1.4784751492174086
46250,0.3236,0.6044,0.072,72.8622788079158,0.09346800612957507,0.12430626594594595,1.6031095977513683,179.0,4543.360000000001,4364.360000000001,1.4788033318054223
46500,0.2816,0.6696,0.0488,73.80399357176341,0.0792776967072742,0.12417682580645162,1.603088526107543,115.0,3947.88,3832.88,1.4789117003010914
46750,0.336,0.5624,0.1016,74.56946078123269,0.07788882900283939,0.12411321497326203,1.6032236156577715,243.0,4553.76,4310.76,1.4791104006845095
47000,0.278,0.686,0.036,71.41286833060475,0.10156957465837697,0.12393055319148936,1.603763530212783,91.0,3783.8399999999997,3692.8399999999997,1.4798329770212937
47250,0.2992,0.5528,0.148,72.58242948664096,0.08787188613422867,0.1237845417989418,1.6037156801693286,370.0,3936.56,3566.56,1.4799311383703868
47500,0.2516,0.6908,0.0576,70.60234988635005,0.09249523492197032,0.12372860631578947,1.6040240825263326,135.0,3619.5200000000004,3484.5200000000004,1.480295476210543
47750,0.3592,0.5528,0.088,72.47343835550726,0.10048067577699306,0.12376820942408377,1.603722841130907,212.0,4406.48,4194.48,1.4799546317068233
48000,0.3484,0.5624,0.0892,75.26548731811363,0.07777183107689986,0.123697975,1.6039691043333497,247.0,4631.16,4384.16,1.48027112933335
48250,0.3472,0.5604,0.0924,71.38412329413178,0.106850270784525,0.1236220103626943,1.6039781624041622,229.0,4351.12,4122.12,1.4803561520414679
48500,0.326,0.488,0.186,72.59069828856676,0.09396896804027306,0.12355896082474227,1.6039933416907384,462.0,4080.0000000000005,3618.0000000000005,1.480434380865996
48750,0.312,0.56,0.128,73.3358833109925,0.08149845774789236,0.12364249435897436,1.6040525502359155,314.0,4056.2,3742.2,1.4804100558769413
49000,0.2036,0.6072,0.1892,67.97272131333526,0.11461180592624176,0.12376622857142858,1.6037065567347133,455.0,2890.0,2435.0,1.4799403281632846
49250,0.268,0.6156,0.1164,71.92966601115533,0.09023254793414798,0.12382350456852792,1.6038684985177871,280.0,3661.2000000000003,3381.2000000000003,1.480044993949259
49500,0.2852,0.5804,0.1344,70.24063213449547,0.1019199121819421,0.12385164444444445,1.6035285973333546,343.0,3580.5599999999995,3237.5599999999995,1.4796769528889102
49750,0.3436,0.5256,0.1308,71.57514647566481,0.0941178203233129,0.12389356381909548,1.6034832228341913,346.0,4129.4800000000005,3783.4800000000005,1.4795896590150959
50000,0.2864,0.6584,0.0552,71.22837879463948,0.10295071378430785,0.123826224,1.603511470400019,122.0,3991.92,3869.92,1.4796852464000192
