t,frac_C,frac_D,frac_L,avg_res,gini
41000,0.5176,0.3528,0.1296,18.751847882389622,0.36189931490442556
41250,0.4444,0.3988,0.1568,17.090672155100037,0.4023478652119134
41500,0.4832,0.4256,0.0912,18.519595435695596,0.34902232987939674
41750,0.5052,0.4784,0.0164,21.95154750937956,0.2411477514944621
42000,0.432,0.4504,0.1176,16.132257447583672,0.41016111043051484
42250,0.4464,0.456,0.0976,18.478815157305664,0.3357940342440815
42500,0.4052,0.4132,0.1816,14.065389051997611,0.46692516621377544
42750,0.5388,0.394,0.0672,20.847540430193696,0.2993449566693986
43000,0.4204,0.4384,0.1412,16.544468219077626,0.39487410604213524
43250,0.4824,0.3484,0.1692,17.256578420002217,0.4107091326651028
43500,0.3948,0.2996,0.3056,12.842281455453055,0.5339089652000671
43750,0.4704,0.4184,0.1112,18.740388385030844,0.35483167567834517
44000,0.454,0.4016,0.1444,16.644101740813028,0.4050031012081229
44250,0.4128,0.4184,0.1688,15.663078238886005,0.4264890993054946
44500,0.5016,0.2932,0.2052,17.27995071877129,0.4326394536765264
44750,0.478,0.3152,0.2068,16.656816986739067,0.4464530276074209
45000,0.3692,0.352,0.2788,12.69186852854565,0.5310593970647243
45250,0.4948,0.3056,0.1996,16.957204330621963,0.426906825828948
45500,0.4756,0.3396,0.1848,17.141995844490904,0.40846354841807375
45750,0.504,0.4016,0.0944,18.25884039597771,0.36582961965396
46000,0.4848,0.2956,0.2196,15.501050679240606,0.4576139774677684
46250,0.4376,0.408,0.1544,15.722156841493009,0.42280502488923893
46500,0.44,0.3516,0.2084,15.472589088801099,0.46021401268084405
46750,0.33,0.3436,0.3264,11.829429441243322,0.5652966738497356
47000,0.4844,0.2148,0.3008,14.685632621324322,0.5144411430202382
47250,0.3916,0.4668,0.1416,15.60948301201681,0.41585169231909397
47500,0.4932,0.4036,0.1032,18.59821517358673,0.356115857468742
47750,0.4716,0.3928,0.1356,17.317946224643308,0.3956875191697587
48000,0.4516,0.3768,0.1716,16.710884701042065,0.41917311615717795
48250,0.5304,0.3368,0.1328,19.18874532213149,0.35703266719225635
48500,0.48,0.3724,0.1476,16.96580625177983,0.4061778897974568
48750,0.472,0.344,0.184,17.15719341401118,0.42569204965688856
49000,0.4988,0.2228,0.2784,15.55868185680233,0.4814040436746983
49250,0.446,0.3916,0.1624,17.212375633085017,0.3972694338040022
49500,0.4176,0.3696,0.2128,15.262754291494584,0.4594397526389055
49750,0.4456,0.3488,0.2056,14.944077955894329,0.46437185230023686
50000,0.398,0.3144,0.2876,13.61014145122373,0.5251859515873692
