t,frac_C,frac_D,frac_L,avg_res,gini
28500,0.512,0.488,0.0,18.337198979173134,0.3461552289867357
28750,0.454,0.546,0.0,12.396951445813345,0.510796237981836
29000,0.5328,0.4672,0.0,16.441264031496406,0.4289237855941818
29250,0.4376,0.5624,0.0,15.45970013619021,0.423483129466939
29500,0.4232,0.5768,0.0,17.260522623763247,0.35309129515046384
29750,0.5136,0.4864,0.0,19.321242483524117,0.32116145373552407
30000,0.4988,0.5012,0.0,16.00162590883332,0.421428851460453
30250,0.4864,0.5136,0.0,15.53120002186444,0.4280517609840984
30500,0.3276,0.6724,0.0,7.834247513925747,0.5971890425562348
30750,0.526,0.474,0.0,21.27465235969472,0.2624947470977238
31000,0.422,0.578,0.0,14.17912493816105,0.45838628135943854
31250,0.4136,0.5864,0.0,14.797399757496017,0.423121662190427
31500,0.3988,0.6012,0.0,13.534327661607595,0.4620820788130173
31750,0.4976,0.5024,0.0,16.460499059271744,0.41768097794207915
32000,0.46,0.54,0.0,17.562885040859385,0.36999279493866094
32250,0.476,0.524,0.0,14.58565846872942,0.45290644471461294
32500,0.4152,0.5848,0.0,10.874302302917835,0.5423204790032251
32750,0.4764,0.5236,0.0,16.045614546738072,0.4156150228289507
33000,0.4656,0.5344,0.0,14.335207277566107,0.45792153267374547
33250,0.4736,0.5264,0.0,16.45848716487406,0.3949984612491282
33500,0.4884,0.5116,0.0,17.65933197021258,0.37349387138274553
33750,0.5144,0.4856,0.0,19.046069359446548,0.3345272615756738
34000,0.5188,0.4812,0.0,18.249289360116148,0.3615761685028753
34250,0.4768,0.5232,0.0,17.56119118788947,0.3641309904010652
34500,0.4004,0.5996,0.0,4.943180519807238,0.6342377613310649
34750,0.4744,0.5256,0.0,18.427171853643152,0.3511901701277047
35000,0.4792,0.5208,0.0,13.708116807326103,0.47055168761251565
35250,0.43,0.57,0.0,16.011438716697537,0.396792726096772
35500,0.4964,0.5036,0.0,17.61112850457939,0.3691896994520674
35750,0.502,0.498,0.0,19.44656993252367,0.3057532951316997
36000,0.4396,0.5604,0.0,15.764218641146162,0.4057598060315146
36250,0.4948,0.5052,0.0,17.609361933386996,0.37511397201118857
36500,0.4276,0.5724,0.0,12.208032426945964,0.5067423803909976
36750,0.4312,0.5688,0.0,11.533681737962391,0.5231417427307838
37000,0.4992,0.5008,0.0,19.0732070481499,0.31896169656806417
37250,0.4376,0.5624,0.0,15.41499224598062,0.40103103718714067
37500,0.4464,0.5536,0.0,16.56738393500097,0.36427954628748155
37750,0.4408,0.5592,0.0,13.746620410288768,0.47859310482629847
38000,0.5116,0.4884,0.0,17.340076044827274,0.3775551043367802
38250,0.4884,0.5116,0.0,18.54120699688446,0.3220050005086609
38500,0.4924,0.5076,0.0,16.21254026722962,0.4057566698007642
38750,0.5056,0.4944,0.0,18.309338869886663,0.35057888184204195
39000,0.4236,0.5764,0.0,15.71924665554775,0.38761403570676023
39250,0.478,0.522,0.0,19.19636851087532,0.30852847195124034
39500,0.422,0.578,0.0,17.55302005922175,0.3114317112560547
39750,0.3836,0.6164,0.0,14.376447630319264,0.44304095459687726
40000,0.4196,0.5804,0.0,16.01390548762814,0.40477718286483805
40250,0.468,0.532,0.0,13.097257873274602,0.49254269304624854
40500,0.4348,0.5652,0.0,17.913451679205135,0.32949784230377893
40750,0.508,0.492,0.0,16.544260201405116,0.4140239674920571
41000,0.4708,0.5292,0.0,15.669468765434154,0.423898578355039
41250,0.486,0.514,0.0,15.867200050865515,0.40939295170025486
41500,0.4192,0.5808,0.0,15.222614402862016,0.40635618150914543
41750,0.4788,0.5212,0.0,14.06627794883938,0.4598597026523091
42000,0.4448,0.5552,0.0,16.184649819340446,0.4165722233555484
42250,0.4908,0.5092,0.0,20.156376731104018,0.2955741455701965
42500,0.4472,0.5528,0.0,16.02743560620412,0.4170069547662502
42750,0.476,0.524,0.0,14.078155517566897,0.4634346648958207
43000,0.4308,0.5692,0.0,16.771889058654896,0.3862544528290254
43250,0.4244,0.5756,0.0,15.688328607814443,0.40118037681577046
43500,0.5004,0.4996,0.0,16.923904865040914,0.3904059338537297
43750,0.4692,0.5308,0.0,17.241669985612873,0.3869864546478245
44000,0.526,0.474,0.0,20.60715840576312,0.29426424753916613
44250,0.3972,0.6028,0.0,13.475076220701242,0.4694015585715618
44500,0.436,0.564,0.0,16.759034723932047,0.3810575711567466
44750,0.4548,0.5452,0.0,13.02595990928306,0.5057622175460218
45000,0.3532,0.6468,0.0,12.701571904612987,0.4798742369803313
45250,0.46,0.54,0.0,16.313724259283408,0.4143840765163705
45500,0.4684,0.5316,0.0,19.51541541130876,0.29395676727518355
45750,0.4468,0.5532,0.0,15.722864981000964,0.4046468685766294
46000,0.4964,0.5036,0.0,19.76834948068955,0.28985449875402364
46250,0.4064,0.5936,0.0,15.949708797798818,0.3874275584440604
46500,0.4904,0.5096,0.0,18.773146122924622,0.32507143708952896
46750,0.4856,0.5144,0.0,14.5233710482652,0.46031713094973287
47000,0.43,0.57,0.0,14.048236531168111,0.47146764224987553
47250,0.4664,0.5336,0.0,16.391551190017314,0.3997175942082429
47500,0.49,0.51,0.0,17.828562343476733,0.3653601565215807
47750,0.416,0.584,0.0,16.182270485920988,0.3820738462644315
48000,0.4816,0.5184,0.0,17.58910968241418,0.36038897735037495
48250,0.4604,0.5396,0.0,15.239389352502755,0.43420398503764657
48500,0.4424,0.5576,0.0,15.522595392979797,0.4272420895195254
48750,0.5068,0.4932,0.0,15.145816807273382,0.43781126659424074
49000,0.4284,0.5716,0.0,13.108852486272614,0.49242139854772304
49250,0.4656,0.5344,0.0,17.699447466792893,0.34813144246443783
49500,0.4696,0.5304,0.0,14.366633071267753,0.4559688808496734
49750,0.4472,0.5528,0.0,14.315013152126008,0.44919145204092936
50000,0.4128,0.5872,0.0,17.299507931720754,0.348641627145641
