t,frac_C,frac_D,frac_L,avg_res,gini
29000,0.5456,0.4432,0.0112,21.571261610202324,0.2420514036478181
29250,0.5696,0.4156,0.0148,21.636639549771765,0.249659603420323
29500,0.4768,0.5032,0.02,19.465946919201805,0.2911046437353469
29750,0.5012,0.4896,0.0092,20.43837907167125,0.2624386528298536
30000,0.5604,0.4336,0.006,23.06414811134913,0.2260622933247821
30250,0.5276,0.462,0.0104,21.22890163358872,0.26166586587315704
30500,0.546,0.4456,0.0084,22.424103683589035,0.22760554617708037
30750,0.4388,0.52,0.0412,17.4769401798565,0.33178816563073094
31000,0.59,0.4036,0.0064,23.01644998582272,0.22578803254178842
31250,0.5072,0.4848,0.008,21.448504361364957,0.24515839324666963
31500,0.5396,0.43,0.0304,21.62230500476584,0.2591564705389407
31750,0.5392,0.424,0.0368,20.803527376945404,0.291418749941
32000,0.5008,0.4696,0.0296,20.136443719622765,0.2963921665593296
32250,0.4888,0.502,0.0092,21.01498656778647,0.24743700748892009
32500,0.5244,0.4584,0.0172,21.445373317648958,0.2649165318992005
32750,0.5588,0.4368,0.0044,22.921784647560248,0.2208448087415531
33000,0.4804,0.4964,0.0232,19.632504966900537,0.29358318745203055
33250,0.508,0.4828,0.0092,20.820896613689754,0.26158401118941704
33500,0.5284,0.4652,0.0064,22.21215857442485,0.2265325180973761
33750,0.4924,0.4844,0.0232,20.076286958763497,0.2911291313619306
34000,0.542,0.4548,0.0032,22.86901199175323,0.21433422097972038
34250,0.5296,0.456,0.0144,20.826008050898068,0.2762419436219113
34500,0.4852,0.4968,0.018,20.22705593363818,0.2780687477623247
34750,0.478,0.502,0.02,19.99496684399385,0.27164117133709764
35000,0.55,0.44,0.01,22.23245983735712,0.22831724255599486
35250,0.5816,0.4124,0.006,23.02623585761238,0.22415489837401512
35500,0.5072,0.4912,0.0016,21.680599041790813,0.22662220457969118
35750,0.498,0.478,0.024,20.12665808252255,0.2950150837114739
36000,0.5776,0.4152,0.0072,22.395294518962686,0.23091066202192878
36250,0.512,0.4592,0.0288,20.569806883222125,0.2833450798467759
36500,0.5292,0.4588,0.012,21.90574973369272,0.24579560411059323
36750,0.5452,0.45,0.0048,22.457014621032492,0.2319515588757135
37000,0.5172,0.466,0.0168,20.589175966717843,0.2664990720700498
37250,0.4756,0.5136,0.0108,20.761512104518996,0.26978396875645677
37500,0.4784,0.4884,0.0332,19.452056631290027,0.30429396360224176
37750,0.5152,0.4656,0.0192,20.76387727186798,0.275634067313613
38000,0.5316,0.454,0.0144,21.79552807493438,0.2464324726516358
38250,0.48,0.4864,0.0336,19.959817373232475,0.29654383964887887
38500,0.5264,0.4588,0.0148,21.664095604379042,0.25665737894268054
38750,0.536,0.4592,0.0048,22.90506362411072,0.2035016013547983
39000,0.5444,0.4512,0.0044,22.888381068691153,0.2190780690927672
39250,0.4764,0.4936,0.03,19.4699353899251,0.27319272703254016
39500,0.5768,0.4128,0.0104,21.994104748654976,0.2503935973582485
39750,0.5828,0.4124,0.0048,22.732724908277298,0.23353477747148774
40000,0.4784,0.4916,0.03,19.417499841506988,0.29991620442033806
40250,0.5496,0.4276,0.0228,21.902823475008717,0.25355502206561487
40500,0.5032,0.4844,0.0124,20.741263974807186,0.2655477619076009
40750,0.5236,0.4576,0.0188,21.148034954734136,0.2656706148379155
41000,0.4888,0.4844,0.0268,19.091274003215723,0.3095385437203755
41250,0.552,0.4444,0.0036,23.51672269945529,0.19370378498060611
41500,0.4856,0.4768,0.0376,19.823702248846843,0.2960875014293427
41750,0.5056,0.4736,0.0208,21.128285656898043,0.26824149847275547
42000,0.5872,0.4108,0.002,22.07098953554146,0.23467885255117232
42250,0.5664,0.4248,0.0088,21.71858785122567,0.2420198043574853
42500,0.554,0.4456,0.0004,22.936637876253325,0.21010332640179621
42750,0.5016,0.4896,0.0088,21.10016288268217,0.25999627005839687
43000,0.4904,0.5004,0.0092,20.704920123978187,0.25955005412040233
43250,0.5424,0.4376,0.02,21.929232022214432,0.25645621148267067
43500,0.5372,0.456,0.0068,22.27337054549528,0.22481510081551132
43750,0.5272,0.4404,0.0324,20.858160930169003,0.2826843972120873
44000,0.5096,0.4764,0.014,21.607377694757126,0.2471555233567174
44250,0.502,0.4952,0.0028,21.326567867804556,0.24847376411871203
44500,0.4764,0.5168,0.0068,21.171151263679683,0.2473092216401964
44750,0.4268,0.5484,0.0248,18.771211044536468,0.291303186637164
45000,0.5364,0.4564,0.0072,21.926584129905272,0.24173886464819253
45250,0.5072,0.4852,0.0076,22.147524291877588,0.2422382130725869
45500,0.5384,0.4544,0.0072,22.70051727748198,0.2281386590328373
45750,0.5044,0.4756,0.02,20.19335216212574,0.283728001251777
46000,0.5044,0.4872,0.0084,21.01278042917995,0.250560862323145
46250,0.5292,0.4556,0.0152,20.442831395683758,0.280181286308293
46500,0.5236,0.4712,0.0052,22.146168429471512,0.22640456139585133
46750,0.5096,0.4588,0.0316,20.093013443156266,0.2834787079224613
47000,0.5048,0.49,0.0052,21.75686656780739,0.24802883939430512
47250,0.508,0.484,0.008,20.970421690918077,0.25949018755778525
47500,0.5084,0.4696,0.022,19.79150261767342,0.3051520626290369
47750,0.4568,0.5208,0.0224,19.787766744330884,0.2739284726684807
48000,0.4928,0.494,0.0132,21.112894048539932,0.2530954090243997
48250,0.5824,0.4136,0.004,22.805961985028592,0.2163606709345718
48500,0.5324,0.4556,0.012,21.57473820832069,0.25589143516628554
48750,0.5116,0.4776,0.0108,20.805652259774195,0.26156228357900846
49000,0.5072,0.4712,0.0216,20.819032389402103,0.2664801829665553
49250,0.542,0.454,0.004,22.48133261210473,0.22766111912119102
49500,0.5376,0.4512,0.0112,21.194507115705292,0.26031489845373307
49750,0.512,0.4592,0.0288,20.41354553142687,0.2820156845677216
50000,0.5744,0.4152,0.0104,22.86886218894539,0.22322360569685842
