t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
44750,0.3236,0.5308,0.1456,66.97530857041829,0.13213774514440002,0.12007265251396648,1.568770370324011,370.0,4118.66,3748.66,1.4486977178100444
45000,0.2584,0.594,0.1476,71.29000640037289,0.08572595205522096,0.12009403555555556,1.5687745087999878,370.0,3263.08,2893.08,1.4486804732444323
45250,0.2848,0.55,0.1652,71.13695780547218,0.08403320460414078,0.12030857900552486,1.5685345939447393,389.0,3488.74,3099.74,1.4482260149392143
45500,0.2932,0.5792,0.1276,71.4887604911625,0.09217002276409245,0.12032044835164835,1.5683611606153725,328.0,3726.52,3398.52,1.448040712263724
45750,0.272,0.552,0.176,70.2460280586317,0.09176807989832186,0.12020260546448087,1.5685307649398812,436.0,3538.8999999999996,3102.8999999999996,1.4483281594754003
46000,0.3224,0.5412,0.1364,71.10016689313797,0.08730906372613947,0.12026161739130435,1.568388269391298,353.0,3856.76,3503.76,1.4481266519999938
46250,0.3316,0.5584,0.11,73.64588757582814,0.07636935786328801,0.12039193945945946,1.568362074637831,280.0,4209.02,3929.0200000000004,1.4479701351783716
46500,0.3656,0.5776,0.0568,75.76208992160761,0.08175627229627778,0.12028742365591398,1.568863836215048,125.0,4701.6,4576.6,1.448576412559134
46750,0.3344,0.5876,0.078,73.98931594463708,0.08072164149214367,0.12027745882352942,1.5691633611978544,196.0,4315.88,4119.88,1.448885902374325
47000,0.3384,0.58,0.0816,72.09514739922636,0.09104951614648205,0.12020550638297872,1.5693330740425457,206.0,4243.04,4037.04,1.449127567659567
47250,0.334,0.6304,0.0356,72.35736490537795,0.10112050136803255,0.1200642201058201,1.5696618001269782,76.0,4348.879999999999,4272.879999999999,1.449597580021158
47500,0.3188,0.5692,0.112,71.4831952702551,0.09093384562279211,0.1199706694736842,1.5699650516210457,279.0,4009.36,3730.36,1.4499943821473615
47750,0.2872,0.5816,0.1312,70.71263735273203,0.09004782304611916,0.11995984083769634,1.5702251732774803,315.0,3492.58,3177.58,1.450265332439784
48000,0.332,0.604,0.064,73.55187920230073,0.07894169286931337,0.120152025,1.5700441469999926,176.0,4324.0599999999995,4148.0599999999995,1.4498921219999927
48250,0.2808,0.6488,0.0704,71.66428066935272,0.09237517578214396,0.12014612227979275,1.5697911454507696,166.0,3694.66,3528.66,1.449645023170977
48500,0.3436,0.5744,0.082,74.44133592563858,0.08595830906025179,0.12036048659793815,1.569473146391744,212.0,4517.16,4305.16,1.4491126597938058
48750,0.3408,0.5956,0.0636,74.43946395354703,0.07520995217385093,0.12027123692307692,1.5697907611897348,148.0,4450.959999999999,4302.959999999999,1.4495195242666579
49000,0.3868,0.584,0.0292,75.82164411153623,0.06945036485968419,0.12033817142857142,1.5697595296326443,72.0,4930.76,4858.76,1.449421358204073
49250,0.3288,0.5304,0.1408,71.98090708282393,0.09063055376074526,0.12045579695431471,1.5694408456446634,381.0,4185.26,3804.26,1.4489850486903486
49500,0.3044,0.5512,0.1444,71.65256247344142,0.09846848628487506,0.12048223838383838,1.5697149320403987,367.0,3909.18,3542.18,1.4492326936565605
49750,0.3204,0.5512,0.1284,69.2087775752452,0.12368149672382452,0.12039635778894472,1.569903320442206,349.0,3975.7799999999997,3626.7799999999997,1.4495069626532613
50000,0.2912,0.5644,0.1444,72.07550360631011,0.08303094880087723,0.120440856,1.569807812639996,360.0,3686.2999999999993,3326.2999999999993,1.4493669566399958
