t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
47000,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7317442893617021,0.42626006808510636,2500.0,0.0,-2500.0,-0.30548422127659575
47250,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7331636317460317,0.4240047238095238,2500.0,0.0,-2500.0,-0.3091589079365079
47500,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7345680336842105,0.42177312,2500.0,0.0,-2500.0,-0.31279491368421053
47750,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.735957729842932,0.4195648837696335,2500.0,0.0,-2500.0,-0.31639284607329843
48000,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.73733295,0.41737965,2500.0,0.0,-2500.0,-0.3199533
48250,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7386939191709845,0.41521706113989637,2500.0,0.0,-2500.0,-0.3234768580310881
48500,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7400408577319587,0.41307676701030926,2500.0,0.0,-2500.0,-0.3269640907216495
48750,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7413739815384616,0.4109584246153846,2500.0,0.0,-2500.0,-0.33041555692307695
49000,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7426935020408163,0.4088616979591837,2500.0,0.0,-2500.0,-0.33383180408163265
49250,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7439996263959391,0.4067862578680203,2500.0,0.0,-2500.0,-0.3372133685279188
49500,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7452925575757576,0.4047317818181818,2500.0,0.0,-2500.0,-0.34056077575757576
49750,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.7465724944723618,0.4026979537688442,2500.0,0.0,-2500.0,-0.3438745407035176
50000,0.0,0.0,1.0,59.072946310984854,0.08958060250836215,0.747839632,0.400684464,2500.0,0.0,-2500.0,-0.347155168
