t,frac_C,frac_D,frac_L,avg_res,gini
16750,0.8676,0.1324,0.0,42.43021219141878,0.05708516306192204
17000,0.8456,0.1544,0.0,41.91242295460772,0.0652151344938279
17250,0.8788,0.1212,0.0,42.33280074743526,0.06101781042466303
17500,0.8932,0.1068,0.0,42.72027477130503,0.05384143732649386
17750,0.8296,0.1704,0.0,41.584629636954226,0.06625569232555145
18000,0.864,0.136,0.0,41.76169971367587,0.0690695273853327
18250,0.884,0.116,0.0,42.610928506499825,0.0565858568429223
18500,0.894,0.106,0.0,42.79982849150499,0.05508346007483768
18750,0.838,0.162,0.0,41.42405843546741,0.06910089603855143
19000,0.8692,0.1308,0.0,42.24327405555623,0.06100918411995755
19250,0.8692,0.1308,0.0,42.20169836319326,0.0633344237759206
19500,0.862,0.138,0.0,41.901071040579964,0.06539377541499962
19750,0.822,0.178,0.0,41.01956949143986,0.07523197487123483
20000,0.844,0.156,0.0,41.86387056223754,0.06470610415461674
20250,0.878,0.122,0.0,42.65021401440856,0.0541752277327116
20500,0.8776,0.1224,0.0,42.3782513619193,0.06158400882477852
20750,0.8784,0.1216,0.0,42.55522916311503,0.05829335889079392
21000,0.8884,0.1116,0.0,42.84539578438793,0.053129725138780996
21250,0.876,0.124,0.0,42.1866717888323,0.06250247147550399
21500,0.8488,0.1512,0.0,41.606870782249864,0.06965226114592167
21750,0.8684,0.1316,0.0,42.03260764896024,0.06331356991879543
22000,0.902,0.098,0.0,43.078687413402776,0.04950624309599968
22250,0.8724,0.1276,0.0,42.14798480848316,0.0635935194300548
22500,0.8792,0.1208,0.0,42.579915806222786,0.05763010994731884
22750,0.8632,0.1368,0.0,42.49913260449925,0.05869053515400817
23000,0.8636,0.1364,0.0,41.843844918265496,0.06621472236946693
23250,0.8368,0.1632,0.0,41.54481117333423,0.0678961160363067
23500,0.8876,0.1124,0.0,42.416592398280116,0.05975131147281478
23750,0.874,0.126,0.0,42.25683367419189,0.06157595762085386
24000,0.8704,0.1296,0.0,42.05241331925236,0.06384226770611923
24250,0.9116,0.0884,0.0,43.38927630326013,0.04487863930687659
24500,0.8552,0.1448,0.0,41.93300179173578,0.06656551552806446
24750,0.8756,0.1244,0.0,42.793720621566536,0.053035737723248357
25000,0.8492,0.1508,0.0,41.87821002327056,0.06433224266303178
25250,0.7976,0.2024,0.0,40.67824200264557,0.07775275872553637
25500,0.8428,0.1572,0.0,41.33328586631953,0.07352307489328228
25750,0.8284,0.1716,0.0,40.61246290093256,0.08158540392597419
26000,0.86,0.14,0.0,42.20030017465402,0.06127531878898603
26250,0.84,0.16,0.0,40.905234689246875,0.07534576631998635
26500,0.8652,0.1348,0.0,42.57129376088789,0.0560101218951862
26750,0.84,0.16,0.0,42.06415867829269,0.06223574980240062
27000,0.8716,0.1284,0.0,42.163745466249935,0.060478388400083294
27250,0.8668,0.1332,0.0,42.41994487672309,0.05849998140185409
27500,0.8852,0.1148,0.0,42.39963813600649,0.06062365292106812
27750,0.8916,0.1084,0.0,42.58689440222624,0.058422814107688736
28000,0.8868,0.1132,0.0,42.96734474742204,0.05184129890771778
28250,0.8716,0.1284,0.0,42.293593550358885,0.06225739299853864
28500,0.8612,0.1388,0.0,42.55414838992867,0.056402198095807675
28750,0.8752,0.1248,0.0,42.53340344493067,0.05644450084139153
29000,0.8664,0.1336,0.0,42.195892289300254,0.06122264086178789
29250,0.8528,0.1472,0.0,41.722005216785256,0.06732026845611382
29500,0.8728,0.1272,0.0,42.35943530781526,0.06069776935071014
29750,0.854,0.146,0.0,42.167436649383234,0.0620477533660489
30000,0.8952,0.1048,0.0,42.42410689729091,0.05998510719367315
30250,0.846,0.154,0.0,41.894558527663555,0.06582800620252728
30500,0.8464,0.1536,0.0,41.50094204732357,0.07122551451332042
30750,0.8544,0.1456,0.0,41.940099497612984,0.06619154738933737
31000,0.8648,0.1352,0.0,42.1788992551205,0.06224616756479712
31250,0.916,0.084,0.0,43.540774513328806,0.04370177287958035
31500,0.8812,0.1188,0.0,42.640948593101875,0.055261694779645126
31750,0.8836,0.1164,0.0,42.72681346681497,0.05363006604745389
32000,0.9164,0.0836,0.0,43.61415652675353,0.042698393845580516
32250,0.8684,0.1316,0.0,42.226451204786464,0.06140262957195351
32500,0.8664,0.1336,0.0,42.08480810232648,0.06096089227292514
32750,0.8856,0.1144,0.0,42.34638797349275,0.06256697864911981
33000,0.8584,0.1416,0.0,41.956126188406664,0.06286578411772357
33250,0.8556,0.1444,0.0,42.55778498695673,0.05651913214568925
33500,0.886,0.114,0.0,42.68962010683646,0.0577523839703609
33750,0.8892,0.1108,0.0,42.59149036077531,0.0578478100412732
34000,0.8828,0.1172,0.0,42.62716604310418,0.05648735452025779
34250,0.8856,0.1144,0.0,42.66491049752738,0.05656184525862722
34500,0.896,0.104,0.0,42.87915555895689,0.05112368389059493
34750,0.8548,0.1452,0.0,41.64008333390529,0.06814686253136361
35000,0.8776,0.1224,0.0,42.635368373183645,0.054234495491855744
35250,0.8596,0.1404,0.0,42.242664568983486,0.061378988986823
35500,0.8504,0.1496,0.0,41.558757910898244,0.06918016033455654
35750,0.8484,0.1516,0.0,41.63089912030234,0.06825133376340202
36000,0.894,0.106,0.0,42.74853111718248,0.05524959311144705
36250,0.8952,0.1048,0.0,43.221489705193925,0.047493734180146845
36500,0.9024,0.0976,0.0,43.08791995596966,0.05124422840774211
36750,0.8716,0.1284,0.0,42.082723059173205,0.06428762831334416
37000,0.8604,0.1396,0.0,42.06054373311533,0.06389328629817549
37250,0.8604,0.1396,0.0,41.84641814849245,0.06747870840396263
37500,0.8892,0.1108,0.0,42.688842052799885,0.05592093277151244
37750,0.8716,0.1284,0.0,42.22115853459847,0.061694809948153545
38000,0.8648,0.1352,0.0,42.10466479686457,0.06301063701093913
38250,0.8884,0.1116,0.0,42.56346783776648,0.0588807442436873
38500,0.9448,0.0552,0.0,44.27126058407674,0.03251932144113305
38750,0.9096,0.0904,0.0,43.30693717548329,0.046487102026313176
39000,0.8884,0.1116,0.0,43.0791543138796,0.05151423428546822
39250,0.92,0.08,0.0,43.307055409468084,0.04789683959818595
39500,0.9044,0.0956,0.0,43.15894652648181,0.0496732193925599
39750,0.8856,0.1144,0.0,42.269990737098674,0.0610488169679981
40000,0.8572,0.1428,0.0,42.118819387029866,0.06130597969463514
40250,0.8824,0.1176,0.0,42.56945067200603,0.056867219443770003
40500,0.874,0.126,0.0,42.28093497094241,0.05946183716507261
40750,0.8652,0.1348,0.0,42.28061620516636,0.06050502457214142
41000,0.8988,0.1012,0.0,42.85557625370376,0.05234031698495185
41250,0.8824,0.1176,0.0,42.57781790622311,0.059643668765397506
41500,0.8724,0.1276,0.0,42.704433920019106,0.055693017398522615
41750,0.8632,0.1368,0.0,42.4402694878347,0.05962375233929941
42000,0.8748,0.1252,0.0,42.445738548276076,0.058993908719331155
42250,0.898,0.102,0.0,42.74108656528971,0.05626343029276111
42500,0.8248,0.1752,0.0,40.606366886220336,0.0791995074271404
42750,0.8632,0.1368,0.0,41.61320896874622,0.06821875390710634
43000,0.864,0.136,0.0,42.104203752885,0.06357985386442662
43250,0.8388,0.1612,0.0,41.24054732085178,0.07350156895301038
43500,0.8624,0.1376,0.0,42.24792717689789,0.05934014454627521
43750,0.888,0.112,0.0,42.9248196593557,0.051605185469238604
44000,0.8604,0.1396,0.0,41.71989115407404,0.06756748314474186
44250,0.8476,0.1524,0.0,41.60785073653751,0.06655450040244669
44500,0.872,0.128,0.0,42.25982261891758,0.06176235315944035
44750,0.8616,0.1384,0.0,41.92665765660918,0.06385796425151812
45000,0.844,0.156,0.0,41.56196983119436,0.07088382366677294
45250,0.8396,0.1604,0.0,41.66587226214537,0.06783848891009889
45500,0.8708,0.1292,0.0,42.27502982522153,0.059174603695679985
45750,0.8916,0.1084,0.0,42.77851496363276,0.05267911380457597
46000,0.8616,0.1384,0.0,42.26025192652573,0.06065815840106306
46250,0.8644,0.1356,0.0,42.28590903583075,0.060782292288918544
46500,0.9108,0.0892,0.0,43.20823416098081,0.049194762907730505
46750,0.9184,0.0816,0.0,43.670272873439195,0.04195949451381853
47000,0.8824,0.1176,0.0,42.56560099014876,0.060263051153347215
47250,0.854,0.146,0.0,42.00425838159114,0.06302409885728155
47500,0.8944,0.1056,0.0,42.779875947492144,0.054585973822449944
47750,0.846,0.154,0.0,41.30983509652505,0.07688919224449353
48000,0.8764,0.1236,0.0,42.284130421600274,0.05974706367200931
48250,0.874,0.126,0.0,42.31407353949249,0.05932630693025132
48500,0.8828,0.1172,0.0,42.42144932650685,0.05843460612043369
48750,0.8712,0.1288,0.0,42.55291809551194,0.05827438609733494
49000,0.902,0.098,0.0,43.21792346012711,0.048514490436386
49250,0.8776,0.1224,0.0,42.48043749317748,0.060344355362412366
49500,0.8772,0.1228,0.0,42.98222057783219,0.05224214024529227
49750,0.8544,0.1456,0.0,42.12909763596791,0.06209226186209358
50000,0.8504,0.1496,0.0,41.558165088998685,0.0697839481580848
