t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
16500,0.3932,0.6068,0.0,76.21947123163746,0.04726660124282336,3.825454545454545e-05,1.8370420150303064,0.0,4582.16,4582.16,1.837003760484852
16750,0.4196,0.5804,0.0,75.67259655726804,0.04898501444200568,3.768358208955224e-05,1.8367404666268676,0.0,4731.52,4731.52,1.836702783044778
17000,0.4252,0.5748,0.0,76.26416721381948,0.04523072300711505,3.7129411764705886e-05,1.836777082352939,0.0,4869.6,4869.6,1.8367399529411743
17250,0.3892,0.6108,0.0,75.86028337459202,0.04869162966442896,3.6591304347826085e-05,1.8364089804057937,0.0,4644.5599999999995,4644.5599999999995,1.8363723891014458
17500,0.4168,0.5832,0.0,76.27929459516501,0.04933407529718984,3.606857142857143e-05,1.8362797970285667,0.0,4813.2,4813.2,1.8362437284571382
17750,0.3668,0.6332,0.0,76.27466956406566,0.04482019703911203,3.556056338028169e-05,1.8363226843943625,0.0,4391.52,4391.52,1.8362871238309824
18000,0.368,0.632,0.0,75.56777122663607,0.04793913135674398,3.506666666666667e-05,1.8361073048888852,0.0,4373.280000000001,4373.280000000001,1.8360722382222185
18250,0.4088,0.5912,0.0,76.38911176537536,0.04621806470729926,3.4586301369863015e-05,1.8360576280547913,0.0,4458.0,4458.0,1.8360230417534213
18500,0.4036,0.5964,0.0,76.07439461370501,0.04598666753280308,3.411891891891892e-05,1.836168167783781,0.0,4560.400000000001,4560.400000000001,1.836134048864862
18750,0.3748,0.6252,0.0,76.1500173239238,0.044461796824768605,3.3664e-05,1.8361465514666633,0.0,4317.12,4317.12,1.8361128874666635
19000,0.4048,0.5952,0.0,75.82003498864559,0.05014776322928194,3.3221052631578945e-05,1.8360791595789439,0.0,4599.84,4599.84,1.8360459385263124
19250,0.3964,0.6036,0.0,76.455351161967,0.04625906940480321,3.278961038961039e-05,1.8362581560519469,0.0,4714.4,4714.4,1.8362253664415573
19500,0.4356,0.5644,0.0,76.71676508153479,0.044572971227015944,3.236923076923077e-05,1.8365049796923054,0.0,4868.24,4868.24,1.836472610461536
19750,0.4324,0.5676,0.0,76.57523634038573,0.04676289681122537,3.1959493670886075e-05,1.8367011629367085,0.0,4937.68,4937.68,1.8366692034430376
20000,0.4532,0.5468,0.0,76.23592581181622,0.047348835140343375,3.156e-05,1.836671916799998,0.0,4947.360000000001,4947.360000000001,1.836640356799998
20250,0.4116,0.5884,0.0,75.5622530981127,0.05042525836411577,3.117037037037037e-05,1.836711009975305,0.0,4667.12,4667.12,1.8366798396049346
20500,0.4216,0.5784,0.0,76.30222621954552,0.04247777682344154,3.0790243902439025e-05,1.8365546302438986,0.0,4712.16,4712.16,1.8365238399999961
20750,0.3948,0.6052,0.0,75.9212612545599,0.045697740134340185,3.0419277108433735e-05,1.8368036256385487,0.0,4497.4400000000005,4497.4400000000005,1.8367732063614404
21000,0.3984,0.6016,0.0,76.22858738088068,0.04826057230413549,3.0057142857142857e-05,1.837101753904757,0.0,4629.36,4629.36,1.8370716967618999
21250,0.41,0.59,0.0,76.34567969592594,0.04401813059493252,2.9703529411764705e-05,1.83696304941176,0.0,4515.119999999999,4515.119999999999,1.8369333458823482
21500,0.4176,0.5824,0.0,75.81851675334703,0.048914104627806695,2.935813953488372e-05,1.837174861395348,0.0,4691.52,4691.52,1.837145503255813
21750,0.4376,0.5624,0.0,77.16181313983073,0.04340213301843031,2.9020689655172414e-05,1.837314577655172,0.0,4996.88,4996.88,1.8372855569655169
22000,0.4336,0.5664,0.0,76.46652098080676,0.042453556911832196,2.869090909090909e-05,1.837409345454546,0.0,5041.4400000000005,5041.4400000000005,1.8373806545454552
22250,0.3832,0.6168,0.0,76.04944338377354,0.046582732720209255,2.8368539325842697e-05,1.837378759910113,0.0,4498.08,4498.08,1.8373503913707872
22500,0.3984,0.6016,0.0,76.72683734283515,0.045703275388014754,2.8053333333333335e-05,1.837297180444443,0.0,4753.84,4753.84,1.8372691271111097
22750,0.43,0.57,0.0,75.54071954753451,0.044857707695776176,2.7745054945054945e-05,1.837182122197798,0.0,4702.24,4702.24,1.837154377142853
23000,0.4296,0.5704,0.0,76.20379746306074,0.04754921971117115,2.7443478260869565e-05,1.8372272139130394,0.0,4860.719999999999,4860.719999999999,1.8371997704347787
23250,0.3684,0.6316,0.0,75.42711199783595,0.045521429101548785,2.7148387096774192e-05,1.8371980813763396,0.0,4178.96,4178.96,1.8371709329892427
23500,0.406,0.594,0.0,75.95054687942437,0.04524708704838648,2.6859574468085106e-05,1.8370322342127634,0.0,4671.76,4671.76,1.8370053746382955
23750,0.414,0.586,0.0,76.17747233263033,0.05025064506851786,2.6576842105263157e-05,1.836957326821049,0.0,4665.76,4665.76,1.8369307499789438
24000,0.3936,0.6064,0.0,76.49565310812082,0.04636617353183782,2.63e-05,1.836911427999997,0.0,4524.96,4524.96,1.836885127999997
24250,0.4136,0.5864,0.0,76.67514890923887,0.04868250537437705,2.6028865979381444e-05,1.8370386711752538,0.0,4891.360000000001,4891.360000000001,1.8370126423092743
24500,0.3952,0.6048,0.0,75.89877104952298,0.044380912218390814,2.576326530612245e-05,1.8372649560816285,0.0,4417.92,4417.92,1.8372391928163225
24750,0.3988,0.6012,0.0,76.35973955994142,0.04546203892030952,2.5503030303030304e-05,1.8370822231919146,0.0,4675.84,4675.84,1.8370567201616117
25000,0.4128,0.5872,0.0,75.79691395953046,0.047618703832873414,2.5248e-05,1.8370293926399952,0.0,4672.4,4672.4,1.8370041446399952
25250,0.3744,0.6256,0.0,76.24964908994096,0.04484048144545353,2.49980198019802e-05,1.8372018173465285,0.0,4444.96,4444.96,1.8371768193267266
25500,0.4244,0.5756,0.0,76.48301822400231,0.046270297148216476,2.4752941176470587e-05,1.8372952181960716,0.0,4694.16,4694.16,1.8372704652548952
25750,0.3672,0.6328,0.0,76.53112396558664,0.043918288226779616,2.4512621359223302e-05,1.837451302524264,0.0,4245.36,4245.36,1.8374267899029049
26000,0.4048,0.5952,0.0,77.02717034157074,0.04334525819901093,2.4276923076923078e-05,1.8374649759999935,0.0,4777.679999999999,4777.679999999999,1.8374406990769165
26250,0.4168,0.5832,0.0,76.42753809460481,0.04524072738530197,2.4045714285714287e-05,1.8375425962666605,0.0,4668.24,4668.24,1.8375185505523748
26500,0.4252,0.5748,0.0,76.37334553973672,0.04254840682884488,2.3818867924528303e-05,1.8376997530565986,0.0,4713.68,4713.68,1.8376759341886741
26750,0.3956,0.6044,0.0,75.68437420614269,0.04820512860288104,2.3596261682242992e-05,1.8376896945046681,0.0,4589.76,4589.76,1.8376660982429858
27000,0.426,0.574,0.0,76.29593912225613,0.04297349770317118,2.3377777777777777e-05,1.8377016817777736,0.0,4891.76,4891.76,1.8376783039999958
27250,0.4044,0.5956,0.0,76.05843511857674,0.049583714681223114,2.3163302752293577e-05,1.8375452700183441,0.0,4530.48,4530.48,1.8375221067155918
27500,0.408,0.592,0.0,75.80927640194828,0.04757141560259916,2.2952727272727274e-05,1.8375947706181779,0.0,4550.400000000001,4550.400000000001,1.8375718178909053
27750,0.4096,0.5904,0.0,75.47352538575026,0.051049718686723124,2.2745945945945946e-05,1.8375942572972956,0.0,4639.84,4639.84,1.8375715113513498
28000,0.3804,0.6196,0.0,76.38088229469767,0.04486991765064573,2.2542857142857144e-05,1.8375145645714273,0.0,4478.0,4478.0,1.8374920217142843
28250,0.4196,0.5804,0.0,76.21715738296062,0.045282803190064176,2.2343362831858406e-05,1.8375851837168133,0.0,4858.08,4858.08,1.8375628403539814
28500,0.4056,0.5944,0.0,76.06449736428506,0.04388565675238078,2.214736842105263e-05,1.8374705302456122,0.0,4619.84,4619.84,1.837448382877191
28750,0.4276,0.5724,0.0,76.26460909314473,0.047550379205677375,2.1954782608695653e-05,1.8373854875826074,0.0,4767.12,4767.12,1.8373635327999989
29000,0.3924,0.6076,0.0,76.19779616167598,0.04934034622598645,2.176551724137931e-05,1.8372910731034464,0.0,4525.04,4525.04,1.837269307586205
29250,0.3732,0.6268,0.0,76.11337853994287,0.044835364836279264,2.157948717948718e-05,1.8372556832820481,0.0,4358.88,4358.88,1.8372341037948685
29500,0.46,0.54,0.0,76.33511141809912,0.04463994808823547,2.1396610169491525e-05,1.8375330462372832,0.0,5082.96,5082.96,1.8375116496271138
29750,0.4524,0.5476,0.0,76.07572597331912,0.04790726438280405,2.1216806722689076e-05,1.8373005015125996,0.0,5006.24,5006.24,1.837279284705877
30000,0.4156,0.5844,0.0,76.35290510825843,0.04454557151277721,2.104e-05,1.837322114133325,0.0,4660.639999999999,4660.639999999999,1.837301074133325
30250,0.4244,0.5756,0.0,75.54514701218274,0.05152287178692856,2.086611570247934e-05,1.8373401525950346,0.0,4820.16,4820.16,1.837319286479332
30500,0.3712,0.6288,0.0,76.69374606392448,0.043694378209771595,2.0695081967213115e-05,1.8373780962622877,0.0,4606.4,4606.4,1.8373574011803204
30750,0.3976,0.6024,0.0,75.88803925235447,0.04832109451225673,2.0526829268292682e-05,1.8373131696910467,0.0,4485.04,4485.04,1.8372926428617784
31000,0.4016,0.5984,0.0,76.13528335447936,0.04438773971272243,2.0361290322580647e-05,1.83736587251612,0.0,4771.200000000001,4771.200000000001,1.8373455112257973
31250,0.3908,0.6092,0.0,76.07006765088998,0.046301447520897654,2.01984e-05,1.83717392281599,0.0,4580.5599999999995,4580.5599999999995,1.8371537244159901
31500,0.4176,0.5824,0.0,75.30221394699394,0.049209070875683485,2.003809523809524e-05,1.8371364530793552,0.0,4628.72,4628.72,1.8371164149841173
31750,0.3892,0.6108,0.0,76.56438461381619,0.04395526471386331,1.988031496062992e-05,1.8371708865511707,0.0,4341.92,4341.92,1.83715100623621
32000,0.3848,0.6152,0.0,75.80188212429819,0.042779564333383445,1.9725e-05,1.8371468519999876,0.0,4313.92,4313.92,1.8371271269999876
32250,0.4092,0.5908,0.0,76.98501963441456,0.044636894829367384,1.9572093023255814e-05,1.8371801947286706,0.0,4730.16,4730.16,1.8371606226356474
32500,0.406,0.594,0.0,75.78933655183631,0.04656219457902484,1.9421538461538462e-05,1.8370289910153725,0.0,4450.72,4450.72,1.837009569476911
32750,0.4104,0.5896,0.0,76.03703064687473,0.046743826282631705,1.927328244274809e-05,1.8369761993282343,0.0,4756.88,4756.88,1.8369569260457916
33000,0.392,0.608,0.0,75.0062925584305,0.051034108300198104,1.9127272727272726e-05,1.8369284673939303,0.0,4322.24,4322.24,1.836909340121203
33250,0.3936,0.6064,0.0,75.74706274697256,0.047582249021570336,1.898345864661654e-05,1.8367925288420972,0.0,4469.52,4469.52,1.8367735453834504
33500,0.3704,0.6296,0.0,76.12056260892447,0.04458716461092012,1.884179104477612e-05,1.8368366013134245,0.0,4375.6,4375.6,1.8368177595223798
33750,0.4052,0.5948,0.0,75.34323995980274,0.05000585770143942,1.8702222222222223e-05,1.8367803591111043,0.0,4653.6,4653.6,1.836761656888882
34000,0.4164,0.5836,0.0,75.20682283719452,0.051901047956388786,1.8564705882352943e-05,1.8366548009411692,0.0,4640.88,4640.88,1.8366362362352868
34250,0.4404,0.5596,0.0,76.57795260753274,0.04471062359007165,1.8429197080291972e-05,1.83668843071532,0.0,5054.5599999999995,5054.5599999999995,1.8366700015182398
34500,0.3816,0.6184,0.0,76.46115035383376,0.045267173046440276,1.8295652173913042e-05,1.8366623786666594,0.0,4604.639999999999,4604.639999999999,1.8366440830144855
34750,0.3912,0.6088,0.0,75.8658931564441,0.047636805816758686,1.8164028776978417e-05,1.836648226071938,0.0,4452.959999999999,4452.959999999999,1.8366300620431608
35000,0.4372,0.5628,0.0,76.70895741801006,0.04372848626409372,1.8034285714285713e-05,1.8366883154285658,0.0,4814.0,4814.0,1.8366702811428517
35250,0.3756,0.6244,0.0,75.52982467368844,0.05016576728791799,1.7906382978723405e-05,1.8366652813616966,0.0,4186.4800000000005,4186.4800000000005,1.8366473749787178
35500,0.4276,0.5724,0.0,76.4946891038902,0.05003421369176672,1.7780281690140844e-05,1.8367901773521065,0.0,5044.4800000000005,5044.4800000000005,1.8367723970704162
35750,0.4192,0.5808,0.0,75.31993404922862,0.05013299770083245,1.7655944055944055e-05,1.836847136223772,0.0,4539.040000000001,4539.040000000001,1.836829480279716
36000,0.396,0.604,0.0,75.97905910406388,0.04510820039585211,1.7533333333333334e-05,1.836949575999995,0.0,4418.24,4418.24,1.8369320426666618
36250,0.3872,0.6128,0.0,76.07177757282217,0.04540211938491443,1.741241379310345e-05,1.8368776271448228,0.0,4546.56,4546.56,1.8368602147310296
36500,0.3976,0.6024,0.0,75.60024134978167,0.04578322270675774,1.7293150684931508e-05,1.8368934058082143,0.0,4420.08,4420.08,1.8368761126575293
36750,0.4456,0.5544,0.0,76.21361531990219,0.04634207956417399,1.7175510204081634e-05,1.8368893814421718,0.0,4845.280000000001,4845.280000000001,1.8368722059319678
37000,0.4096,0.5904,0.0,76.3143167846454,0.04815302110475957,1.705945945945946e-05,1.8368365742702641,0.0,4725.68,4725.68,1.8368195148108046
37250,0.4204,0.5796,0.0,75.91159848275802,0.04991335719203136,1.6944966442953022e-05,1.8368478462281819,0.0,4620.8,4620.8,1.836830901261739
37500,0.4076,0.5924,0.0,75.64984412465762,0.050711657405646475,1.6832e-05,1.8368606216533272,0.0,4712.32,4712.32,1.8368437896533274
37750,0.41,0.59,0.0,76.15879987746898,0.04601783512893936,1.6720529801324505e-05,1.8369924806357558,0.0,4605.040000000001,4605.040000000001,1.8369757601059544
38000,0.3772,0.6228,0.0,76.78614708120331,0.04273834994361671,1.6610526315789472e-05,1.8370735486315728,0.0,4563.92,4563.92,1.8370569381052568
38250,0.3952,0.6048,0.0,76.51853930451053,0.04172462138172574,1.6501960784313725e-05,1.8370879439477061,0.0,4529.28,4529.28,1.8370714419869216
38500,0.4136,0.5864,0.0,76.3033706143186,0.04560170796171741,1.6394805194805196e-05,1.8371262911168742,0.0,4694.959999999999,4694.959999999999,1.8371098963116794
38750,0.3904,0.6096,0.0,75.37354317716917,0.0492999949992419,1.6289032258064515e-05,1.8371337471999898,0.0,4518.0,4518.0,1.8371174581677316
39000,0.3964,0.6036,0.0,75.66727293686151,0.04790512940555304,1.6184615384615386e-05,1.8370901530256323,0.0,4560.719999999999,4560.719999999999,1.8370739684102477
39250,0.4168,0.5832,0.0,75.73489505330774,0.0479828931139677,1.6081528662420383e-05,1.8371028659362947,0.0,4659.360000000001,4659.360000000001,1.8370867844076324
39500,0.3788,0.6212,0.0,75.79348808052227,0.04674938770095771,1.5979746835443037e-05,1.8371864368607498,0.0,4246.4,4246.4,1.8371704571139142
39750,0.4016,0.5984,0.0,75.46672958917684,0.05278785391551983,1.5879245283018866e-05,1.8371738469433847,0.0,4464.64,4464.64,1.8371579676981018
40000,0.3884,0.6116,0.0,75.58923154470834,0.04750512483493572,1.578e-05,1.8371278055999887,0.0,4550.96,4550.96,1.8371120255999887
40250,0.3896,0.6104,0.0,76.35769182858738,0.046383449922337734,1.568198757763975e-05,1.837025316571418,0.0,4501.76,4501.76,1.8370096345838405
40500,0.3728,0.6272,0.0,76.11036554228109,0.04520669270440679,1.5585185185185184e-05,1.8370077677036947,0.0,4575.84,4575.84,1.8369921825185096
40750,0.4268,0.5732,0.0,76.49554443357803,0.04462161878137067,1.548957055214724e-05,1.8370633533251455,0.0,4862.4,4862.4,1.8370478637545933
41000,0.3856,0.6144,0.0,75.51878332122278,0.0489220343115532,1.5395121951219513e-05,1.8371101432195047,0.0,4259.76,4259.76,1.8370947480975535
41250,0.3796,0.6204,0.0,75.91609184351563,0.04349670876459134,1.5301818181818183e-05,1.8372475919515083,0.0,4208.56,4208.56,1.8372322901333265
41500,0.4116,0.5884,0.0,75.82411993248046,0.04441124715296709,1.5209638554216867e-05,1.8371582511807152,0.0,4613.2,4613.2,1.837143041542161
41750,0.3544,0.6456,0.0,75.52125880765517,0.046358872132081494,1.5118562874251498e-05,1.8371455517125672,0.0,4100.719999999999,4100.719999999999,1.837130433149693
42000,0.3968,0.6032,0.0,76.10855652507041,0.04589065166617292,1.5028571428571428e-05,1.837148409904755,0.0,4749.360000000001,4749.360000000001,1.8371333813333264
42250,0.4088,0.5912,0.0,76.6255087687533,0.04774194616207639,1.4939644970414201e-05,1.837250381254431,0.0,4641.12,4641.12,1.8372354416094605
42500,0.3916,0.6084,0.0,76.08771145091481,0.04393711548565073,1.4851764705882353e-05,1.837341841317636,0.0,4590.0,4590.0,1.83732698955293
42750,0.4112,0.5888,0.0,76.04948520494585,0.045325711414170834,1.4764912280701754e-05,1.8371798942689979,0.0,4578.88,4578.88,1.8371651293567173
43000,0.3656,0.6344,0.0,76.36184450781205,0.04385580378766974,1.467906976744186e-05,1.8372778641860408,0.0,4206.0,4206.0,1.8372631851162733
43250,0.4048,0.5952,0.0,75.71198197942655,0.04944418651559619,1.4594219653179192e-05,1.8372030830982584,0.0,4554.8,4554.8,1.8371884888786052
43500,0.384,0.616,0.0,75.64877576661,0.045470962758574714,1.4510344827586207e-05,1.8371359933793039,0.0,4370.8,4370.8,1.8371214830344762
43750,0.3844,0.6156,0.0,76.2853046800478,0.04140868140122639,1.4427428571428572e-05,1.8372203724799938,0.0,4367.84,4367.84,1.8372059450514224
44000,0.4304,0.5696,0.0,75.38305755269224,0.053373929077357114,1.4345454545454545e-05,1.8371135047272673,0.0,4797.4400000000005,4797.4400000000005,1.837099159272722
44250,0.404,0.596,0.0,76.8645572773618,0.04371978774524888,1.4264406779661017e-05,1.8371364042485843,0.0,4604.639999999999,4604.639999999999,1.8371221398418047
44500,0.4064,0.5936,0.0,76.04074727472558,0.04577224565954188,1.4184269662921348e-05,1.8371316897078611,0.0,4697.92,4697.92,1.837117505438198
