t,frac_C,frac_D,frac_L,avg_res,gini
19500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
19750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
20000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
20250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
20500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
20750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
21000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
21250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
21500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
21750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
22000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
22250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
22500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
22750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
23000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
23250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
23500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
23750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
24000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
24250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
24500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
24750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
25000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
25250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
25500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
25750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
26000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
26250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
26500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
26750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
27000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
27250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
27500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
27750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
28000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
28250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
28500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
28750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
29000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
29250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
29500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
29750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
30000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
30250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
30500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
30750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
31000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
31250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
31500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
31750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
32000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
32250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
32500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
32750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
33000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
33250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
33500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
33750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
34000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
34250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
34500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
34750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
35000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
35250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
35500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
35750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
36000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
36250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
36500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
36750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
37000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
37250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
37500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
37750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
38000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
38250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
38500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
38750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
39000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
39250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
39500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
39750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
40000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
40250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
40500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
40750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
41000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
41250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
41500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
41750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
42000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
42250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
42500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
42750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
43000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
43250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
43500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
43750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
44000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
44250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
44500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
44750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
45000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
45250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
45500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
45750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
46000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
46250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
46500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
46750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
47000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
47250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
47500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
47750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
48000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
48250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
48500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
48750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
49000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
49250,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
49500,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
49750,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
50000,0.0,0.0,1.0,-1.427553551266462,0.5562781415709922
