t,frac_C,frac_D,frac_L,avg_res,gini
22750,0.516,0.484,0.0,15.771623415147097,0.4320286293921995
23000,0.4872,0.5128,0.0,12.494913299075217,0.5034496378291737
23250,0.4072,0.5928,0.0,13.313420195257198,0.497182457233218
23500,0.4868,0.5132,0.0,18.094804433886324,0.34852065317197567
23750,0.5092,0.4908,0.0,17.496400175628235,0.37416697193273546
24000,0.4772,0.5228,0.0,15.32052438373157,0.4326015113501778
24250,0.3952,0.6048,0.0,8.993392490994411,0.5788139046466346
24500,0.428,0.572,0.0,17.4932771992817,0.34589142402877593
24750,0.4452,0.5548,0.0,15.653898426495717,0.4252766288109186
25000,0.5048,0.4952,0.0,16.40314402380516,0.41763127251658466
25250,0.4644,0.5356,0.0,17.92655024118734,0.34115083529369206
25500,0.392,0.608,0.0,8.519351810101039,0.5895398121890894
25750,0.5056,0.4944,0.0,18.737912981427908,0.3220318515624064
26000,0.4184,0.5816,0.0,13.267835653402178,0.48160417643254483
26250,0.5392,0.4608,0.0,20.36188192280781,0.3048623585584656
26500,0.4136,0.5864,0.0,14.986761383012086,0.43483226337956954
26750,0.4428,0.5572,0.0,15.791549789542536,0.4178790885349535
27000,0.4836,0.5164,0.0,13.863182124380078,0.47260167336916553
27250,0.4924,0.5076,0.0,18.391389847845375,0.3345339108674287
27500,0.4488,0.5512,0.0,8.856559000091153,0.5706302381281029
27750,0.4372,0.5628,0.0,19.199458450935513,0.3016176014447402
28000,0.4592,0.5408,0.0,17.449818919397373,0.36872664769633917
28250,0.4588,0.5412,0.0,14.872778817827594,0.4386901793718554
28500,0.5024,0.4976,0.0,18.854882994673144,0.33490264248719426
28750,0.5264,0.4736,0.0,17.951178959056655,0.35961068276212865
29000,0.3832,0.6168,0.0,13.639984181713528,0.45155743462645614
29250,0.4452,0.5548,0.0,14.669327672465501,0.4425590928261225
29500,0.4336,0.5664,0.0,15.319147573717066,0.4196866950897356
29750,0.5388,0.4612,0.0,19.35610788331464,0.32694462426333065
30000,0.5488,0.4512,0.0,18.32667951027261,0.36410334681992246
30250,0.4916,0.5084,0.0,12.32030419968814,0.49320234180425815
30500,0.448,0.552,0.0,18.385503240819748,0.3311370514288695
30750,0.5276,0.4724,0.0,18.212108991520946,0.36643034536082636
31000,0.3804,0.6196,0.0,14.01198956991238,0.45718266265504964
31250,0.4028,0.5972,0.0,15.503624529096799,0.40746743361276616
31500,0.4548,0.5452,0.0,15.431086348378448,0.43174008776640677
31750,0.3436,0.6564,0.0,12.653525961924435,0.4858134959712549
32000,0.3856,0.6144,0.0,11.410812029379667,0.5251063090885383
32250,0.4628,0.5372,0.0,17.377907010306437,0.3734118685007718
32500,0.4344,0.5656,0.0,10.349491780780449,0.5551546839963293
32750,0.4728,0.5272,0.0,12.464996073666644,0.5052503529792953
33000,0.4916,0.5084,0.0,17.55444762024501,0.374789018574545
33250,0.4384,0.5616,0.0,17.33625907422888,0.36235938593280315
33500,0.3952,0.6048,0.0,15.893156247477,0.37727719349930877
33750,0.4128,0.5872,0.0,15.316363852331056,0.3946781802418415
34000,0.3804,0.6196,0.0,12.492895513594515,0.501327172285512
34250,0.4424,0.5576,0.0,14.95651923983348,0.43404222658938385
34500,0.462,0.538,0.0,14.325544879086065,0.46752589272223466
34750,0.4728,0.5272,0.0,16.703427891511115,0.4010744863786324
35000,0.4804,0.5196,0.0,14.829023461811687,0.45311351818212375
35250,0.3808,0.6192,0.0,12.645848664375519,0.49348308628086546
35500,0.4632,0.5368,0.0,16.12161049545629,0.4117036324842846
35750,0.502,0.498,0.0,14.026289354614134,0.4695734909779981
36000,0.4336,0.5664,0.0,18.152088305825593,0.34300407559815693
36250,0.4648,0.5352,0.0,15.739221004556276,0.4110525477550963
36500,0.5,0.5,0.0,16.96112622700336,0.3957883672266335
36750,0.4664,0.5336,0.0,14.563934658575421,0.4613110755444925
37000,0.5164,0.4836,0.0,19.07096035490719,0.3262402710651036
37250,0.426,0.574,0.0,16.624030510956537,0.3820349449709562
37500,0.4376,0.5624,0.0,16.447282919849687,0.38296215446595877
37750,0.4332,0.5668,0.0,16.25955624617629,0.3785242949076633
38000,0.47,0.53,0.0,18.538372814331684,0.33738209774907224
38250,0.4568,0.5432,0.0,17.657409909170045,0.3450910312935057
38500,0.4564,0.5436,0.0,15.14993099596158,0.42601095091034075
38750,0.4444,0.5556,0.0,15.567806959785443,0.4109365245432438
39000,0.5128,0.4872,0.0,20.446510803866044,0.28182497584839206
39250,0.4188,0.5812,0.0,14.123068962109834,0.4647743556659217
39500,0.4884,0.5116,0.0,17.223663862970746,0.36286347306672523
39750,0.4396,0.5604,0.0,12.757794893549901,0.4905333188813225
40000,0.3732,0.6268,0.0,14.01726638757651,0.446867031113864
40250,0.4168,0.5832,0.0,14.81689759252863,0.4300198602519892
40500,0.4084,0.5916,0.0,13.365352596391515,0.4750948697385472
40750,0.5352,0.4648,0.0,16.35729115754136,0.40462479745953234
41000,0.4284,0.5716,0.0,14.22014811978314,0.4724964046652255
41250,0.4332,0.5668,0.0,13.93260150750411,0.46648355994246915
41500,0.4104,0.5896,0.0,14.538549683212585,0.44109069139568086
41750,0.5048,0.4952,0.0,17.314359256941945,0.37833815161219986
42000,0.478,0.522,0.0,16.43110333455128,0.3977684742330407
42250,0.4652,0.5348,0.0,12.639037840081366,0.5161139134887783
42500,0.4444,0.5556,0.0,12.77585394919205,0.4890220294753864
42750,0.4256,0.5744,0.0,11.611019762889985,0.5227396563833787
43000,0.5596,0.4404,0.0,17.696452883814942,0.3831188236651853
43250,0.4384,0.5616,0.0,16.29244382471618,0.38655845605154177
43500,0.4376,0.5624,0.0,15.49667512983845,0.4256369095057255
43750,0.4712,0.5288,0.0,20.42104801531314,0.2668383544754386
44000,0.4908,0.5092,0.0,18.71737662007482,0.3352352365198935
44250,0.4288,0.5712,0.0,14.895298172019137,0.4387346581381711
44500,0.4864,0.5136,0.0,17.5815374323981,0.36938595968824667
44750,0.5076,0.4924,0.0,13.342258225779867,0.5017709930667431
45000,0.474,0.526,0.0,18.420662603357773,0.32591284388406483
45250,0.436,0.564,0.0,14.936961221038684,0.42713596277196647
45500,0.4928,0.5072,0.0,17.69571880784454,0.36685587814045784
45750,0.398,0.602,0.0,13.727958112983362,0.46784975679674684
46000,0.4252,0.5748,0.0,15.710497853256914,0.3905826500913788
46250,0.446,0.554,0.0,14.826923829005265,0.44474969520018015
46500,0.5264,0.4736,0.0,18.73234841783517,0.3507492822115271
46750,0.4592,0.5408,0.0,17.716465525903118,0.35219792420708906
47000,0.4616,0.5384,0.0,15.057075644705638,0.4517469999410443
47250,0.4708,0.5292,0.0,13.24610478599996,0.4876057237847757
47500,0.4724,0.5276,0.0,17.044484921285253,0.39520503384020506
47750,0.4792,0.5208,0.0,18.923723062828046,0.3256874531092386
48000,0.4448,0.5552,0.0,16.32354895484704,0.39117175721110187
48250,0.4604,0.5396,0.0,15.187577540661442,0.4307227087803826
48500,0.5056,0.4944,0.0,18.262375966841116,0.36374354184795776
48750,0.488,0.512,0.0,16.078336249164042,0.4175113896416938
49000,0.4112,0.5888,0.0,13.495123966058422,0.4733028096666803
49250,0.4648,0.5352,0.0,17.249170799447054,0.36885923991725306
49500,0.446,0.554,0.0,17.39354568247363,0.3589220520636836
49750,0.4944,0.5056,0.0,18.351613773436362,0.3493572599793438
50000,0.4472,0.5528,0.0,19.30655039174294,0.28625946697574817
