t,frac_C,frac_D,frac_L,avg_res,gini
7000,0.2816,0.5052,0.2132,11.066766982377663,0.5376920730416842
7250,0.1676,0.4912,0.3412,6.784009316201455,0.6248326019047608
7500,0.204,0.6048,0.1912,9.242005404403658,0.5499429253705871
7750,0.0812,0.5216,0.3972,4.499051704425915,0.7170258537503639
8000,0.216,0.5068,0.2772,8.287844595545385,0.5777165387425187
8250,0.2368,0.4596,0.3036,8.117007371667404,0.6114438908170694
8500,0.1788,0.5556,0.2656,7.126349383254038,0.6084329955578054
8750,0.1892,0.4872,0.3236,7.359837733368913,0.6224880521855549
9000,0.2552,0.4852,0.2596,10.360206734918469,0.5582709055208323
9250,0.21,0.5372,0.2528,8.800009117340538,0.5912111668144016
9500,0.238,0.5444,0.2176,8.937306356183486,0.5613590263076075
9750,0.17,0.4804,0.3496,6.801160059521373,0.6588195388250454
10000,0.21,0.5188,0.2712,8.329822819904674,0.6085419430197611
10250,0.2132,0.5972,0.1896,9.243577418234509,0.5385633547511176
10500,0.1644,0.5112,0.3244,7.00677468077004,0.630912792266064
10750,0.2772,0.416,0.3068,9.103175401605297,0.6177392251639724
11000,0.2584,0.4944,0.2472,10.139255105170847,0.5624972363112349
11250,0.2356,0.5488,0.2156,9.55977484928893,0.5593078128038393
11500,0.1572,0.4324,0.4104,6.1725459840841275,0.6996227534018675
11750,0.2136,0.4776,0.3088,7.560074546643085,0.6244612590134054
12000,0.192,0.4376,0.3704,6.834728841226102,0.6576091435252861
12250,0.2736,0.5924,0.134,11.87658002867996,0.4683886405569824
12500,0.1172,0.5316,0.3512,5.486973290748564,0.6813430922303488
12750,0.2124,0.4872,0.3004,8.30816667193963,0.6082191400824771
13000,0.2716,0.5412,0.1872,10.039436059424782,0.5453316697470703
13250,0.1932,0.5228,0.284,8.557567179759836,0.5992973055119183
13500,0.2124,0.4128,0.3748,6.818007236946192,0.6834744147743033
13750,0.2344,0.4064,0.3592,7.346545737309569,0.6492381703293314
14000,0.244,0.4528,0.3032,9.006991619681632,0.6063346445394617
14250,0.2304,0.6136,0.156,11.346342104151985,0.48578234779617724
14500,0.124,0.6236,0.2524,6.774987923174325,0.5967657328577953
14750,0.2116,0.48,0.3084,7.885454142347979,0.6276109467200714
15000,0.1752,0.5644,0.2604,7.619426475400888,0.5997550860193334
15250,0.198,0.6184,0.1836,9.63975979769276,0.5404740500128936
15500,0.2112,0.5828,0.206,9.014677498658441,0.5457704757998552
15750,0.2148,0.578,0.2072,8.597943026150162,0.5386500309076975
16000,0.1212,0.5736,0.3052,6.700360815154368,0.637009430186861
16250,0.178,0.4592,0.3628,5.969032399573995,0.6872876986685117
16500,0.3184,0.5208,0.1608,11.205735740040344,0.5014676051703864
16750,0.2,0.4672,0.3328,7.576301500043686,0.6276228896197047
17000,0.214,0.5156,0.2704,7.644693925796149,0.6031297813339401
17250,0.226,0.454,0.32,7.434561763588585,0.650803032668187
17500,0.2864,0.4644,0.2492,10.814797637197245,0.5515554137348483
17750,0.226,0.48,0.294,8.594206329858132,0.6230468274208335
18000,0.1464,0.3552,0.4984,4.377189156290571,0.7436189745993049
18250,0.2496,0.5548,0.1956,10.08990395840589,0.5396224212661818
18500,0.1592,0.4764,0.3644,6.459697753465254,0.6967912597557128
18750,0.1716,0.4664,0.362,6.77459864420066,0.6658815424598395
19000,0.1372,0.5176,0.3452,6.716321545273797,0.6580803966419552
19250,0.1984,0.5928,0.2088,8.569599526932086,0.5546618740007352
19500,0.2524,0.5212,0.2264,9.664466089404453,0.5425381119889677
19750,0.1176,0.3432,0.5392,3.909440211654119,0.7814770518874927
20000,0.1984,0.4572,0.3444,7.584911025953204,0.6473317969253338
20250,0.192,0.4168,0.3912,6.9608634022388225,0.6706459511638644
20500,0.282,0.4996,0.2184,9.860809221305207,0.5343619590649639
20750,0.2836,0.536,0.1804,10.194135546316737,0.5227447284257215
21000,0.2592,0.6112,0.1296,11.10894885733655,0.4728151957372911
21250,0.1684,0.4852,0.3464,5.984687960193539,0.6770494839497906
21500,0.2968,0.5152,0.188,11.17984981652261,0.5081293154102574
21750,0.1432,0.4792,0.3776,6.129359327204599,0.6745472545289919
22000,0.226,0.5172,0.2568,9.135775397774548,0.5731514958484376
22250,0.2224,0.5152,0.2624,9.567455076735703,0.5828517187956557
22500,0.2872,0.4844,0.2284,11.017023212463448,0.5336612520589104
22750,0.2664,0.5128,0.2208,9.542633674125316,0.5652893959908124
23000,0.2724,0.5304,0.1972,10.276231846418739,0.5233834653663523
23250,0.23,0.4536,0.3164,8.578725138461209,0.6051138609192984
23500,0.18,0.508,0.312,7.150830896468148,0.6465781934816888
23750,0.1616,0.4468,0.3916,6.553806637214466,0.6773255871710718
24000,0.1736,0.5464,0.28,7.661026923291572,0.579034633443768
24250,0.1944,0.5748,0.2308,9.388110012485855,0.5697556427307151
24500,0.1924,0.5404,0.2672,8.58381884698756,0.5888351851795686
24750,0.26,0.5152,0.2248,9.81679094360361,0.5606477818538257
25000,0.2636,0.3924,0.344,7.07539777423027,0.6565258915759149
25250,0.15,0.4372,0.4128,6.138677933271515,0.6848319895116517
25500,0.1996,0.5376,0.2628,8.746328263323841,0.5973408901661234
25750,0.162,0.4616,0.3764,6.886748688480156,0.6739466518803603
26000,0.1788,0.448,0.3732,5.186225086880094,0.7005126006551847
26250,0.2036,0.5296,0.2668,8.350429179212355,0.6005029945468424
26500,0.1528,0.5472,0.3,7.10426331379487,0.63245391562756
26750,0.1936,0.548,0.2584,7.982439681657779,0.6115642243308662
27000,0.2156,0.608,0.1764,10.592366925077156,0.5122363882463097
27250,0.2308,0.5044,0.2648,7.876122912277267,0.5983453900888712
27500,0.2492,0.402,0.3488,7.278065617328015,0.6514624065283561
27750,0.1552,0.5348,0.31,6.312478519422833,0.6299173668251374
28000,0.2076,0.5372,0.2552,8.742811090504267,0.5892976229785477
28250,0.3092,0.494,0.1968,11.884633707373535,0.5187833765201881
28500,0.2136,0.4396,0.3468,7.720549427024162,0.6449230481802826
28750,0.192,0.5412,0.2668,8.30204119793292,0.5969208695074688
29000,0.1548,0.4272,0.418,5.579644116384389,0.690420601994962
29250,0.1156,0.5172,0.3672,6.359786337251182,0.668082700898407
29500,0.2036,0.5364,0.26,8.357232052630449,0.5925535077292874
29750,0.2652,0.4516,0.2832,8.707957689455375,0.6062722881711792
30000,0.202,0.544,0.254,7.773422111044347,0.6065356620548848
30250,0.1868,0.4588,0.3544,6.8228543156187005,0.6496319551564159
30500,0.1976,0.4276,0.3748,6.736188233985951,0.6737195099903194
30750,0.198,0.5136,0.2884,7.858116385855776,0.6222520263654597
31000,0.1524,0.5832,0.2644,7.700512358158269,0.6036702491759505
31250,0.1936,0.5976,0.2088,9.500489938776814,0.572986224461276
31500,0.2048,0.4864,0.3088,7.388197871729222,0.6380075726114095
31750,0.2716,0.5192,0.2092,10.988064893735418,0.5284217318191242
32000,0.2296,0.4516,0.3188,7.366168115153714,0.6308802147676725
32250,0.2508,0.5236,0.2256,8.903188327429042,0.5697587646396135
32500,0.1976,0.5952,0.2072,8.455620681222761,0.5707917694684721
32750,0.1644,0.4572,0.3784,7.067083349760214,0.6833744466386802
33000,0.1908,0.5132,0.296,7.457324600136807,0.6234879936998567
33250,0.2432,0.5264,0.2304,9.596737766467857,0.5620959723645035
33500,0.224,0.616,0.16,10.611011680372814,0.49883737698183683
33750,0.1756,0.4736,0.3508,6.246406582613142,0.6600909103102677
34000,0.2056,0.4336,0.3608,7.233880611262203,0.6559107835684952
34250,0.2388,0.5372,0.224,9.12624883387046,0.5551546650428247
34500,0.2068,0.566,0.2272,10.10879980993196,0.5406916220089815
34750,0.2348,0.5232,0.242,9.69176683352718,0.556286484258291
35000,0.2696,0.4964,0.234,10.217088786978396,0.5440899073700273
35250,0.1832,0.5564,0.2604,8.098089322578854,0.5919394857211876
35500,0.2028,0.6092,0.188,9.92316838785228,0.5334686630290618
35750,0.1792,0.5484,0.2724,7.202902621793829,0.6252889948362113
36000,0.2036,0.5536,0.2428,8.284977929192276,0.5923033954372575
36250,0.1748,0.5724,0.2528,8.026168163783339,0.5797775474315084
36500,0.114,0.4012,0.4848,4.3605572584555325,0.7496629820368192
36750,0.2272,0.362,0.4108,6.682146300315202,0.6806295319896248
37000,0.2396,0.4908,0.2696,9.427386856785338,0.5873254416704754
37250,0.15,0.4552,0.3948,5.05572077432297,0.7025512041282571
37500,0.2304,0.5148,0.2548,8.511892492802305,0.5887620672832856
37750,0.1972,0.4092,0.3936,6.527283226083325,0.6781311122796571
38000,0.178,0.5572,0.2648,8.035719880361336,0.5985584843007614
38250,0.2192,0.5128,0.268,9.064782111702705,0.5870724125464288
38500,0.3396,0.4684,0.192,12.029778928573279,0.494243958221694
38750,0.2136,0.5464,0.24,9.470794134001501,0.5689788793828179
39000,0.1532,0.548,0.2988,7.199698223904261,0.6360384450140592
39250,0.2028,0.4924,0.3048,7.251852875533543,0.6189783099000965
39500,0.312,0.3764,0.3116,10.385412696351116,0.573726131361451
39750,0.2448,0.4404,0.3148,8.484909660092551,0.604692645997211
40000,0.158,0.5352,0.3068,7.266205620834934,0.6315020695820913
40250,0.244,0.5228,0.2332,9.745897661346397,0.561069672668239
40500,0.2232,0.546,0.2308,7.882899818696084,0.5913141779832974
40750,0.2316,0.5456,0.2228,8.87409079274685,0.5712781909388497
41000,0.222,0.5464,0.2316,9.615434131995192,0.5716832431721688
41250,0.2832,0.496,0.2208,9.887433695315476,0.5526595620746458
41500,0.224,0.4108,0.3652,6.731321308135445,0.6656467829900533
41750,0.1532,0.5976,0.2492,7.2564495004654335,0.5893067391926642
42000,0.2068,0.5412,0.252,8.837422976572617,0.588530310930614
42250,0.1876,0.5724,0.24,8.428214068780855,0.5907739751182056
42500,0.1644,0.4332,0.4024,5.18999704484913,0.6925323817377628
42750,0.1924,0.6168,0.1908,9.63362516945952,0.5262813267780331
43000,0.2064,0.47,0.3236,7.469004052000917,0.6268079387544591
43250,0.196,0.5484,0.2556,7.514040886704088,0.6074193581174508
43500,0.2468,0.5384,0.2148,9.160065331016837,0.5662082736862817
43750,0.218,0.5088,0.2732,8.001905817661719,0.6171718221218844
44000,0.1492,0.4392,0.4116,6.007800091839889,0.6911456886296352
44250,0.216,0.4664,0.3176,7.500671554614834,0.6367638327493865
44500,0.1492,0.5752,0.2756,6.430937953624956,0.6266585571629438
44750,0.286,0.514,0.2,10.170961159723708,0.5202352394185662
45000,0.1888,0.5204,0.2908,7.883402842785321,0.6185106158903997
45250,0.2672,0.6136,0.1192,12.30051491121319,0.4811729061223887
45500,0.1436,0.3908,0.4656,4.710067042854484,0.7408157231757504
45750,0.244,0.4396,0.3164,7.542282143220176,0.6291006134221602
46000,0.1984,0.5588,0.2428,7.308156508431597,0.5947919139303994
46250,0.1668,0.4892,0.344,6.42324946692192,0.6535704065082174
46500,0.2024,0.4564,0.3412,7.208378510781005,0.6406319566456249
46750,0.2268,0.5396,0.2336,8.264001349200951,0.572706911313147
47000,0.2256,0.5172,0.2572,8.981179935764269,0.564721724441393
47250,0.2756,0.4416,0.2828,8.68499375876608,0.5981992855891012
47500,0.2192,0.5276,0.2532,8.378936060161722,0.5863883538123783
47750,0.1808,0.5452,0.274,7.1201103627463365,0.6173646112387148
48000,0.2064,0.5304,0.2632,9.346134283415761,0.6053914602696417
48250,0.2084,0.4356,0.356,6.432843695071374,0.6636648016058291
48500,0.2164,0.4868,0.2968,7.550921787316829,0.6332563503720426
48750,0.3172,0.4584,0.2244,9.222811292233844,0.5444458542940189
49000,0.1904,0.5568,0.2528,8.004842662148558,0.5920386334668157
49250,0.1588,0.5232,0.318,7.058225090084774,0.6561038448208062
49500,0.1804,0.5288,0.2908,7.6210711883537,0.6096600411627441
49750,0.2216,0.3576,0.4208,6.473269961113862,0.6916572452373322
50000,0.2204,0.5308,0.2488,9.08032579332309,0.5897270749602428
