t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
18000,0.746,0.2536,0.0004,89.11735408119995,0.047014995172118865,0.0007888,3.2665988977777216,3.0,8169.5999999999985,8166.5999999999985,3.2658100977777216
18250,0.746,0.2528,0.0012,89.10422023575266,0.047113103682744774,0.0007884931506849315,3.266623526575284,1.0,8169.599999999999,8168.599999999999,3.2658350334245987
18500,0.7472,0.2516,0.0012,89.10752391117484,0.04709665418380388,0.0007876324324324324,3.2666507935134512,1.0,8160.4,8159.4,3.265863161081019
18750,0.7456,0.2532,0.0012,89.1250990511662,0.04696200995643773,0.000787456,3.266675908266599,1.0,8172.4,8171.4,3.265888452266599
19000,0.7456,0.254,0.0004,89.10180793016632,0.04713851336036079,0.0007879789473684211,3.2666960757894015,2.0,8161.6,8159.6,3.265908096842033
19250,0.7472,0.252,0.0008,89.11556167695369,0.04705212166272712,0.0007881558441558442,3.2667193932466834,3.0,8169.2,8166.2,3.2659312374025276
19500,0.7468,0.2532,0.0,89.1164483804411,0.04700313010802079,0.000788225641025641,3.2667450174358263,3.0,8165.5999999999985,8162.5999999999985,3.265956791794801
19750,0.7472,0.252,0.0008,89.12052566618271,0.04698687400325217,0.0007880101265822785,3.2667673518986624,1.0,8173.599999999999,8172.599999999999,3.26597934177208
20000,0.746,0.254,0.0,89.10043341518363,0.04714583847457865,0.0007875,3.266788151999929,2.0,8163.200000000001,8161.200000000001,3.266000651999929
20250,0.746,0.2532,0.0008,89.10005599515661,0.04714898175953608,0.0007867851851851851,3.26680629728388,4.0,8149.999999999999,8145.999999999999,3.266019512098695
20500,0.746,0.2532,0.0008,89.12019028311109,0.04697795094762826,0.0007869853658536585,3.26682135414627,2.0,8174.8,8172.8,3.2660343687804163
20750,0.7464,0.2532,0.0004,89.12668374351588,0.04694933212939983,0.0007867180722891566,3.266842062650531,1.0,8173.5999999999985,8172.5999999999985,3.266055344578242
21000,0.7468,0.2532,0.0,89.09859945986366,0.04715769759272211,0.0007866476190476191,3.266862857142789,2.0,8165.6,8163.6,3.2660762095237414
21250,0.7468,0.252,0.0012,89.11094858295236,0.04709258956136548,0.0007866352941176471,3.2668843745881713,0.0,8177.5999999999985,8177.5999999999985,3.266097739294054
21500,0.7484,0.2504,0.0012,89.09748327744838,0.0471921488747296,0.000786213953488372,3.2669007479069134,3.0,8158.799999999999,8155.799999999999,3.266114533953425
21750,0.7472,0.2512,0.0016,89.11396827506191,0.047039495063858856,0.0007867586206896552,3.266918797241315,2.0,8174.800000000001,8172.800000000001,3.2661320386206256
22000,0.7468,0.252,0.0012,89.10036457700332,0.04715264956681641,0.000787509090909091,3.266932821818115,1.0,8177.599999999999,8176.599999999999,3.2661453127272058
22250,0.746,0.2536,0.0004,89.110502351892,0.047063395394149436,0.0007875775280898876,3.2669524278651,3.0,8171.999999999999,8168.999999999999,3.2661648503370104
22500,0.7464,0.2532,0.0004,89.10741472143897,0.047092815204250627,0.0007870577777777778,3.266971797333264,1.0,8185.599999999999,8184.599999999999,3.2661847395554866
22750,0.746,0.2532,0.0008,89.0940950351488,0.047189876262953026,0.0007874285714285714,3.2669859094504865,1.0,8160.4,8159.4,3.266198480879058
23000,0.7456,0.2536,0.0008,89.11048439964584,0.047058797790629214,0.0007865913043478261,3.267003874782541,0.0,8160.4,8160.4,3.266217283478193
23250,0.7472,0.252,0.0008,89.10401568877681,0.0471513045243565,0.0007865806451612903,3.267017971612837,2.0,8151.200000000001,8149.200000000001,3.266231390967676
23500,0.7464,0.2528,0.0008,89.1142928892785,0.04701145437545231,0.0007859234042553191,3.267031210212696,2.0,8172.4,8170.4,3.2662452868084406
23750,0.7472,0.2524,0.0004,89.10983497788457,0.047076856718788904,0.0007854821052631579,3.2670497077894,2.0,8174.8,8172.8,3.2662642256841368
24000,0.7476,0.2516,0.0008,89.10957240619105,0.04707729399170987,0.0007854333333333334,3.2670589133332606,2.0,8165.6,8163.6,3.2662734799999273
24250,0.7476,0.2512,0.0012,89.10055460227893,0.047166628498101555,0.0007852865979381444,3.2670709113401304,3.0,8170.8,8167.8,3.2662856247421925
24500,0.748,0.2516,0.0004,89.10215659701282,0.047146952307277404,0.0007851102040816327,3.2670828277550226,1.0,8160.4,8159.4,3.266297717550941
24750,0.7464,0.2528,0.0008,89.11682847451607,0.047010532184442726,0.0007846464646464646,3.2670971086867895,2.0,8153.6,8151.6,3.2663124622221433
25000,0.7468,0.2524,0.0008,89.11457989011707,0.0470544538354063,0.000785168,3.267111436799926,4.0,8162.799999999999,8158.799999999999,3.2663262687999257
25250,0.7472,0.2524,0.0004,89.12714356843799,0.04694947571918369,0.0007844910891089109,3.2671255889108175,1.0,8202.8,8201.8,3.2663410978217087
25500,0.7476,0.2516,0.0008,89.11413840857351,0.04702003180742652,0.0007838745098039216,3.267138729411695,1.0,8164.4,8163.4,3.2663548549018913
25750,0.7468,0.252,0.0012,89.11291272665227,0.04705266486214638,0.0007835495145631068,3.2671542803882807,2.0,8182.8,8180.8,3.2663707308737178
26000,0.7464,0.2528,0.0008,89.10468987773575,0.04710859271374785,0.0007830923076923077,3.2671655384614695,1.0,8163.199999999999,8162.199999999999,3.2663824461537776
26250,0.7456,0.2544,0.0,89.0960478094982,0.04719003398627737,0.0007823238095238096,3.267178575238024,2.0,8163.200000000001,8161.200000000001,3.2663962514285
26500,0.7464,0.2532,0.0004,89.10105648258669,0.047146706502613656,0.0007821584905660377,3.2671905388678515,3.0,8153.599999999999,8150.599999999999,3.2664083803772854
26750,0.7472,0.252,0.0008,89.11840686498215,0.04699548855122375,0.000781592523364486,3.2672030863550687,2.0,8181.200000000001,8179.200000000001,3.266421493831704
27000,0.7464,0.2524,0.0012,89.11356132139748,0.047045265128074894,0.0007817333333333333,3.267212705185114,1.0,8159.2,8158.2,3.2664309718517806
27250,0.7464,0.2528,0.0008,89.11753693782852,0.046996578994617316,0.0007815779816513762,3.2672224704586426,3.0,8181.2,8178.2,3.266440892476991
27500,0.748,0.2516,0.0004,89.10179257435654,0.04714024683273322,0.0007816581818181818,3.267232040727199,2.0,8172.400000000001,8170.400000000001,3.2664503825453806
27750,0.746,0.2536,0.0004,89.11511560080714,0.04701733785175253,0.0007813045045045045,3.267243295135059,2.0,8190.8,8188.8,3.2664619906305545
28000,0.748,0.2512,0.0008,89.10574151661554,0.04712829662162437,0.0007810714285714286,3.267252377142781,2.0,8179.2,8177.2,3.2664713057142096
28250,0.7468,0.2528,0.0004,89.11130519909896,0.04706745775320224,0.0007811398230088496,3.267262170619393,2.0,8165.6,8163.6,3.266481030796384
28500,0.7456,0.2532,0.0012,89.09815308958345,0.0471871757483854,0.0007813614035087719,3.2672686259648405,3.0,8163.2,8160.2,3.266487264561332
28750,0.7464,0.2528,0.0008,89.10630488738562,0.04710335936094517,0.0007810226086956522,3.2672764605216664,4.0,8169.599999999999,8165.599999999999,3.2664954379129707
29000,0.746,0.2532,0.0008,89.11016003677372,0.047089671380947405,0.0007812827586206896,3.26728527999993,2.0,8180.400000000001,8178.400000000001,3.2665039972413097
29250,0.7472,0.2512,0.0016,89.10753461077988,0.047074638981666986,0.0007807452991452991,3.2672958140170216,1.0,8171.2,8170.2,3.2665150687178763
29500,0.746,0.2532,0.0008,89.11386082408326,0.04706084046341979,0.0007806101694915255,3.2673030616948426,2.0,8164.4,8162.4,3.266522451525351
29750,0.7464,0.2532,0.0004,89.1110152098316,0.04704630879671197,0.0007804504201680672,3.26731044033606,3.0,8170.799999999999,8167.799999999999,3.266529989915892
30000,0.7472,0.2528,0.0,89.11955898978228,0.04700889989873737,0.0007797866666666666,3.2673221386665894,3.0,8186.799999999999,8183.799999999999,3.2665423519999224
30250,0.7476,0.252,0.0004,89.10835765360076,0.047075382286121556,0.0007797421487603306,3.2673341090908337,4.0,8166.8,8162.8,3.2665543669420734
30500,0.746,0.2528,0.0012,89.10811223127936,0.04707481627168147,0.0007795672131147541,3.267344414426153,2.0,8180.0,8178.0,3.266564847213038
30750,0.7452,0.254,0.0008,89.10911203203396,0.0470595417169908,0.0007800325203252032,3.2673521482926096,2.0,8158.8,8156.8,3.2665721157722842
31000,0.7464,0.2524,0.0012,89.11221282129017,0.04705504729113182,0.0007806064516129032,3.2673605109676673,2.0,8167.200000000001,8165.200000000001,3.266579904516054
31250,0.7456,0.2536,0.0008,89.12639684244458,0.04693754266713421,0.0007804928,3.267368657919925,1.0,8173.599999999999,8172.599999999999,3.266588165119925
31500,0.7468,0.252,0.0012,89.10921613862307,0.047078345742585063,0.0007807873015873016,3.2673751060316727,2.0,8172.0,8170.0,3.2665943187300854
31750,0.748,0.2512,0.0008,89.1185981322902,0.04698134381404181,0.0007807244094488189,3.267383720314887,1.0,8176.4,8175.4,3.2666029959054383
32000,0.7468,0.2524,0.0008,89.09381595748559,0.047242678096530766,0.00078055,3.2673910349999256,2.0,8173.200000000001,8171.200000000001,3.2666104849999256
32250,0.746,0.2532,0.0008,89.0977721864222,0.04720253066119379,0.0007807627906976744,3.2673990399999266,2.0,8165.6,8163.6,3.266618277209229
32500,0.7476,0.2516,0.0008,89.11631344550915,0.047027703794394554,0.0007807138461538461,3.2674060750768494,2.0,8157.599999999999,8155.599999999999,3.2666253612306955
32750,0.7448,0.2548,0.0004,89.1132666353772,0.04702403570206568,0.0007806900763358778,3.2674110876335147,2.0,8164.4,8162.4,3.266630397557179
33000,0.7464,0.2524,0.0012,89.11308227387937,0.04705385991880202,0.0007801333333333333,3.267417900605984,1.0,8176.4,8175.4,3.266637767272651
33250,0.7488,0.2504,0.0008,89.11915513217322,0.046995058409610005,0.0007801624060150376,3.2674250442104507,2.0,8185.6,8183.6,3.2666448818044356
33500,0.7456,0.254,0.0004,89.1146475460762,0.04705867782872958,0.0007801074626865672,3.267433623880519,3.0,8178.799999999999,8175.799999999999,3.2666535164178323
33750,0.7464,0.2528,0.0008,89.1223803130858,0.04695462415279986,0.0007803614814814815,3.2674395117036297,1.0,8154.0,8153.0,3.2666591502221483
34000,0.7484,0.2512,0.0004,89.10955430268535,0.04706322846922287,0.0007802117647058823,3.2674444564705127,1.0,8166.0,8165.0,3.2666642447058067
34250,0.7452,0.2544,0.0004,89.11260563364472,0.04706108631943248,0.0007796204379562044,3.267452799999918,3.0,8188.0,8185.0,3.2666731795619617
34500,0.7468,0.252,0.0012,89.11241273084136,0.04704579720491143,0.000779536231884058,3.2674581101448417,1.0,8173.599999999999,8172.599999999999,3.266678573912958
34750,0.7468,0.252,0.0012,89.0959781522237,0.047188558783881875,0.0007795798561151079,3.267464301582651,2.0,8165.6,8163.6,3.2666847217265365
35000,0.746,0.2532,0.0008,89.10516238260394,0.047096647649523926,0.0007795085714285714,3.2674726354284886,2.0,8173.6,8171.6,3.26669312685706
35250,0.7476,0.252,0.0004,89.1263999692996,0.04694370351059109,0.0007795404255319149,3.267478549787152,3.0,8176.4,8173.4,3.26669900936162
35500,0.7452,0.2544,0.0004,89.1165312583088,0.04702622506674569,0.0007798760563380282,3.267485462535128,2.0,8178.8,8176.8,3.26670558647879
35750,0.7488,0.25,0.0012,89.11258924786213,0.047047493530312456,0.0007798713286713287,3.2674908151048148,0.0,8164.4,8164.4,3.2667109437761432
36000,0.7472,0.2524,0.0004,89.11181970734215,0.047052163506427026,0.0007798111111111111,3.2674948399999115,2.0,8164.400000000001,8162.400000000001,3.2667150288888003
36250,0.7468,0.2524,0.0008,89.10624395794825,0.04712060811426976,0.0007796193103448276,3.2675023624826616,1.0,8176.4,8175.4,3.2667227431723167
36500,0.7476,0.2516,0.0008,89.11560622355756,0.047029003761730984,0.0007794958904109589,3.2675087561642857,3.0,8170.799999999999,8167.799999999999,3.2667292602738747
36750,0.7472,0.252,0.0008,89.10592087241638,0.047109271463660916,0.0007797659863945578,3.2675164299318724,1.0,8171.2,8170.2,3.2667366639454776
37000,0.7468,0.2524,0.0008,89.12074081872942,0.047001558385579144,0.0007797513513513513,3.2675236367566605,3.0,8168.4,8165.4,3.266743885405309
37250,0.7456,0.254,0.0004,89.12077947230783,0.046974227140444365,0.0007798765100671141,3.267530287248227,1.0,8177.599999999999,8176.599999999999,3.2667504107381595
37500,0.7484,0.2512,0.0004,89.12204482921015,0.04698556381750531,0.000780096,3.267536307199903,3.0,8189.599999999999,8186.599999999999,3.266756211199903
37750,0.746,0.2528,0.0012,89.11599030630191,0.04701551750080928,0.0007797615894039736,3.267542904370759,4.0,8173.200000000001,8169.200000000001,3.266763142781355
38000,0.7468,0.2532,0.0,89.10119946534543,0.04715565191527321,0.0007796,3.2675480589472645,2.0,8167.200000000001,8165.200000000001,3.2667684589472645
38250,0.7468,0.2524,0.0008,89.11233648464335,0.0470375102543997,0.0007796078431372549,3.2675501720260454,2.0,8172.0,8170.0,3.266770564182908
38500,0.7452,0.2548,0.0,89.10278837876304,0.04714337334253222,0.0007794597402597403,3.2675554825973054,3.0,8165.599999999999,8162.599999999999,3.2667760228570457
38750,0.7468,0.2528,0.0004,89.12131197722788,0.04697225754057926,0.0007793548387096775,3.267562012903132,2.0,8173.6,8171.6,3.2667826580644226
39000,0.7464,0.2528,0.0008,89.12235981855694,0.04698224519985483,0.0007793128205128206,3.2675676307691344,2.0,8174.8,8172.8,3.2667883179486212
39250,0.7468,0.2528,0.0004,89.10762782313267,0.047074028121306066,0.0007790471337579618,3.2675735031846216,4.0,8161.5999999999985,8157.5999999999985,3.2667944560508637
39500,0.7472,0.252,0.0008,89.10621376885788,0.047097236790866505,0.0007791898734177215,3.267581516961937,3.0,8156.0,8153.0,3.2668023270885196
39750,0.7464,0.2528,0.0008,89.10557166907255,0.047108386223149834,0.0007793509433962264,3.2675840805030543,2.0,8163.200000000001,8161.200000000001,3.266804729559658
40000,0.746,0.2528,0.0012,89.1102010623231,0.04707547808472962,0.0007791,3.2675894279999067,2.0,8184.400000000001,8182.400000000001,3.2668103279999063
40250,0.7472,0.2528,0.0,89.12976093917688,0.04691280800061269,0.0007792198757763975,3.2675946057141996,2.0,8185.6,8183.6,3.2668153858384232
40500,0.746,0.2536,0.0004,89.10365828232942,0.04712055405839274,0.0007792296296296297,3.267599146666584,2.0,8173.6,8171.6,3.2668199170369543
40750,0.746,0.2528,0.0012,89.12105656983475,0.04698612075161804,0.0007790625766871165,3.267605842453905,1.0,8176.4,8175.4,3.266826779877218
41000,0.7476,0.2516,0.0008,89.11675762877834,0.04701795405690082,0.0007791121951219512,3.2676115863413786,0.0,8164.4,8164.4,3.266832474146257
41250,0.7468,0.252,0.0012,89.10570891074089,0.04711627478710848,0.0007792775757575757,3.2676148829090024,2.0,8167.200000000001,8165.200000000001,3.266835605333245
41500,0.748,0.2504,0.0016,89.10802793249525,0.04708122200130447,0.0007791132530120482,3.2676210544577415,3.0,8162.799999999999,8159.799999999999,3.2668419412047296
41750,0.7488,0.2504,0.0008,89.09795029752894,0.047167772114701,0.0007788646706586827,3.2676252129340364,0.0,8163.2,8163.2,3.266846348263378
42000,0.7476,0.2516,0.0008,89.11491374586019,0.047028153560102585,0.0007786190476190476,3.2676312380951416,1.0,8166.799999999999,8165.799999999999,3.2668526190475227
42250,0.7464,0.2532,0.0004,89.10364033228649,0.04712778201321155,0.0007783479289940828,3.267635972544279,2.0,8172.400000000001,8170.400000000001,3.266857624615285
42500,0.7452,0.2536,0.0012,89.10725738911437,0.04709120989782662,0.0007786164705882353,3.267643019294014,1.0,8172.4,8171.4,3.2668644028234257
42750,0.7472,0.252,0.0008,89.11107466370656,0.047090661202299954,0.0007789192982456141,3.2676484304092575,2.0,8193.6,8191.6,3.266869511111012
43000,0.7456,0.2544,0.0,89.11128681097284,0.04708711495924903,0.0007786883720930232,3.2676540874417617,2.0,8164.400000000001,8162.400000000001,3.2668753990696686
43250,0.746,0.2532,0.0008,89.1088260588359,0.04708650335122727,0.0007784231213872832,3.2676599047397796,3.0,8165.6,8162.6,3.2668814816183924
43500,0.7456,0.2536,0.0008,89.11721689086069,0.0470009787816527,0.0007785747126436782,3.2676645002297793,1.0,8172.4,8171.4,3.266885925517135
43750,0.7472,0.2516,0.0012,89.09673403869796,0.04716162367183718,0.0007785874285714285,3.267667280457039,0.0,8163.199999999999,8163.199999999999,3.2668886930284673
44000,0.7484,0.2504,0.0012,89.11217057689275,0.04704673927216766,0.0007785727272727272,3.2676707854544387,3.0,8174.4,8171.4,3.2668922127271656
44250,0.7468,0.252,0.0012,89.11632541364033,0.04699479139837689,0.000778793220338983,3.2676748619207947,1.0,8176.4,8175.4,3.266896068700456
44500,0.746,0.2536,0.0004,89.10825014005968,0.04709909008578444,0.0007786157303370787,3.2676806579774187,2.0,8152.4,8150.4,3.266902042247082
