t,frac_C,frac_D,frac_L,avg_res,gini
34000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
34250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
34500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
34750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
35000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
35250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
35500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
35750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
36000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
36250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
36500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
36750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
37000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
37250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
37500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
37750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
38000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
38250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
38500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
38750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
39000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
39250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
39500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
39750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
40000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
40250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
40500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
40750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
41000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
41250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
41500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
41750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
42000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
42250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
42500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
42750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
43000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
43250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
43500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
43750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
44000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
44250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
44500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
44750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
45000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
45250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
45500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
45750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
46000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
46250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
46500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
46750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
47000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
47250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
47500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
47750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
48000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
48250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
48500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
48750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
49000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
49250,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
49500,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
49750,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
50000,0.0,1.0,0.0,-9999.558256586557,1.9672274644953228e-05
