t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
46250,0.8112,0.1888,0.0,90.89158418918902,0.03675033284989572,1.805837837837838e-05,3.411446343783784,0.0,8569.0,8569.0,3.4114282854054054
46500,0.8168,0.1832,0.0,91.03687441224756,0.036015078206326975,1.7961290322580646e-05,3.411604606451613,0.0,8628.0,8628.0,3.4115866451612904
46750,0.8064,0.1936,0.0,90.68457048424906,0.03792741552178583,1.786524064171123e-05,3.4117517219251337,0.0,8534.0,8534.0,3.411733856684492
47000,0.7944,0.2056,0.0,90.42092534473183,0.03901935704803866,1.793191489361702e-05,3.411583055319149,0.0,8445.0,8445.0,3.411565123404255
47250,0.8064,0.1936,0.0,90.75231709951163,0.037286101251936175,1.7837037037037037e-05,3.4115550476190477,0.0,8543.0,8543.0,3.4115372105820105
47500,0.8176,0.1824,0.0,90.98738924579295,0.03626803546297773,1.7743157894736842e-05,3.411663065263158,0.0,8629.0,8629.0,3.411645322105263
47750,0.8372,0.1628,0.0,91.5417113562755,0.03384873396647248,1.7650261780104713e-05,3.4120365905759162,0.0,8777.0,8777.0,3.412018940314136
48000,0.8476,0.1524,0.0,91.8735074992911,0.0320314330896302,1.7558333333333334e-05,3.4125688916666665,0.0,8858.0,8858.0,3.4125513333333335
48250,0.852,0.148,0.0,92.01260644323742,0.031141119013277423,1.746735751295337e-05,3.413263419689119,0.0,8894.0,8894.0,3.4132459523316063
48500,0.876,0.124,0.0,92.5544472636467,0.027939757809544108,1.7377319587628866e-05,3.4141230103092783,0.0,9061.0,9061.0,3.4141056329896906
48750,0.8368,0.1632,0.0,91.85831505529299,0.031539716608642,1.7288205128205127e-05,3.415106363076923,0.0,8776.0,8776.0,3.415089074871795
49000,0.8156,0.184,0.0004,90.88481741248495,0.0370098307082614,1.769795918367347e-05,3.4152198653061223,0.0,8620.0,8620.0,3.415202167346939
49250,0.7728,0.2272,0.0,89.74812687232671,0.04170349717167523,1.8233502538071066e-05,3.4148713583756347,1.0,8292.0,8291.0,3.4148531248730967
49500,0.7788,0.2212,0.0,89.96505212089852,0.04142706151822445,1.839191919191919e-05,3.4143892606060606,0.0,8315.0,8315.0,3.4143708686868686
49750,0.788,0.212,0.0,90.18353450620955,0.04063650362015061,1.8299497487437186e-05,3.414008112562814,0.0,8388.0,8388.0,3.4139898130653266
50000,0.7912,0.2088,0.0,90.3602505585967,0.03974313272801441,1.8208e-05,3.413854064,0.0,8421.0,8421.0,3.413835856
