t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
16000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9990792,0.0,10000.0,10000.0,3.9990792
16250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999093366153846,0.0,10000.0,10000.0,3.999093366153846
16500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999107103030303,0.0,10000.0,10000.0,3.999107103030303
16750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999120429850746,0.0,10000.0,10000.0,3.999120429850746
17000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9991333647058824,0.0,10000.0,10000.0,3.9991333647058824
17250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999145924637681,0.0,10000.0,10000.0,3.999145924637681
17500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9991581257142856,0.0,10000.0,10000.0,3.9991581257142856
17750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9991699830985916,0.0,10000.0,10000.0,3.9991699830985916
18000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9991815111111113,0.0,10000.0,10000.0,3.9991815111111113
18250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9991927232876714,0.0,10000.0,10000.0,3.9991927232876714
18500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992036324324323,0.0,10000.0,10000.0,3.9992036324324323
18750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999214250666667,0.0,10000.0,10000.0,3.999214250666667
19000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992245894736844,0.0,10000.0,10000.0,3.9992245894736844
19250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992346597402597,0.0,10000.0,10000.0,3.9992346597402597
19500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992444717948716,0.0,10000.0,10000.0,3.9992444717948716
19750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999254035443038,0.0,10000.0,10000.0,3.999254035443038
20000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99926336,0.0,10000.0,10000.0,3.99926336
20250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992724543209874,0.0,10000.0,10000.0,3.9992724543209874
20500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9992813268292684,0.0,10000.0,10000.0,3.9992813268292684
20750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999289985542169,0.0,10000.0,10000.0,3.999289985542169
21000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999298438095238,0.0,10000.0,10000.0,3.999298438095238
