t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
8750,0.0,1.0,0.0,-8718.980802534365,0.0011877841483347593,0.0,0.002411062857142857,0.0,0.0,0.0,0.002411062857142857
9000,0.0,1.0,0.0,-8968.980802534365,0.001154676034534384,0.0,0.002344088888888889,0.0,0.0,0.0,0.002344088888888889
9250,0.0,1.0,0.0,-9218.980802534365,0.0011233635700855765,0.0,0.002280735135135135,0.0,0.0,0.0,0.002280735135135135
9500,0.0,1.0,0.0,-9468.980802534365,0.001093704528803517,0.0,0.002220715789473684,0.0,0.0,0.0,0.002220715789473684
9750,0.0,1.0,0.0,-9718.980802534365,0.0010655713183613707,0.0,0.002163774358974359,0.0,0.0,0.0,0.002163774358974359
10000,0.0,1.0,0.0,-9968.980802534365,0.0010388491453662517,0.0,0.00210968,0.0,0.0,0.0,0.00210968
10250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0020582243902439023,0.0,0.0,0.0,0.0020582243902439023
10500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0020092190476190476,0.0,0.0,0.0,0.0020092190476190476
10750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001962493023255814,0.0,0.0,0.0,0.001962493023255814
11000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001917890909090909,0.0,0.0,0.0,0.001917890909090909
11250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0018752711111111112,0.0,0.0,0.0,0.0018752711111111112
11500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001834504347826087,0.0,0.0,0.0,0.001834504347826087
11750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001795472340425532,0.0,0.0,0.0,0.001795472340425532
12000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0017580666666666667,0.0,0.0,0.0,0.0017580666666666667
12250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0017221877551020408,0.0,0.0,0.0,0.0017221877551020408
12500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001687744,0.0,0.0,0.0,0.001687744
12750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001654650980392157,0.0,0.0,0.0,0.001654650980392157
13000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0016228307692307692,0.0,0.0,0.0,0.0016228307692307692
13250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001592211320754717,0.0,0.0,0.0,0.001592211320754717
13500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0015627259259259258,0.0,0.0,0.0,0.0015627259259259258
13750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0015343127272727272,0.0,0.0,0.0,0.0015343127272727272
14000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0015069142857142858,0.0,0.0,0.0,0.0015069142857142858
14250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0014804771929824562,0.0,0.0,0.0,0.0014804771929824562
14500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001454951724137931,0.0,0.0,0.0,0.001454951724137931
14750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0014302915254237288,0.0,0.0,0.0,0.0014302915254237288
15000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0014064533333333334,0.0,0.0,0.0,0.0014064533333333334
15250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0013833967213114755,0.0,0.0,0.0,0.0013833967213114755
15500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0013610838709677418,0.0,0.0,0.0,0.0013610838709677418
15750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0013394793650793651,0.0,0.0,0.0,0.0013394793650793651
16000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00131855,0.0,0.0,0.0,0.00131855
16250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0012982646153846154,0.0,0.0,0.0,0.0012982646153846154
16500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0012785939393939393,0.0,0.0,0.0,0.0012785939393939393
16750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001259510447761194,0.0,0.0,0.0,0.001259510447761194
17000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0012409882352941177,0.0,0.0,0.0,0.0012409882352941177
17250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0012230028985507247,0.0,0.0,0.0,0.0012230028985507247
17500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0012055314285714285,0.0,0.0,0.0,0.0012055314285714285
17750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0011885521126760563,0.0,0.0,0.0,0.0011885521126760563
18000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0011720444444444445,0.0,0.0,0.0,0.0011720444444444445
18250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0011559890410958904,0.0,0.0,0.0,0.0011559890410958904
18500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0011403675675675676,0.0,0.0,0.0,0.0011403675675675676
18750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0011251626666666666,0.0,0.0,0.0,0.0011251626666666666
19000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.001110357894736842,0.0,0.0,0.0,0.001110357894736842
19250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010959376623376623,0.0,0.0,0.0,0.0010959376623376623
19500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010818871794871796,0.0,0.0,0.0,0.0010818871794871796
19750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010681924050632912,0.0,0.0,0.0,0.0010681924050632912
20000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00105484,0.0,0.0,0.0,0.00105484
20250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010418172839506174,0.0,0.0,0.0,0.0010418172839506174
20500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010291121951219511,0.0,0.0,0.0,0.0010291121951219511
20750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010167132530120482,0.0,0.0,0.0,0.0010167132530120482
21000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0010046095238095238,0.0,0.0,0.0,0.0010046095238095238
21250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009927905882352941,0.0,0.0,0.0,0.0009927905882352941
21500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000981246511627907,0.0,0.0,0.0,0.000981246511627907
21750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009699678160919541,0.0,0.0,0.0,0.0009699678160919541
22000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009589454545454546,0.0,0.0,0.0,0.0009589454545454546
22250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000948170786516854,0.0,0.0,0.0,0.000948170786516854
22500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009376355555555556,0.0,0.0,0.0,0.0009376355555555556
22750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009273318681318681,0.0,0.0,0.0,0.0009273318681318681
23000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0009172521739130435,0.0,0.0,0.0,0.0009172521739130435
23250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000907389247311828,0.0,0.0,0.0,0.000907389247311828
23500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000897736170212766,0.0,0.0,0.0,0.000897736170212766
23750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008882863157894736,0.0,0.0,0.0,0.0008882863157894736
24000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008790333333333334,0.0,0.0,0.0,0.0008790333333333334
24250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008699711340206186,0.0,0.0,0.0,0.0008699711340206186
24500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008610938775510204,0.0,0.0,0.0,0.0008610938775510204
24750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008523959595959596,0.0,0.0,0.0,0.0008523959595959596
25000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000843872,0.0,0.0,0.0,0.000843872
25250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008355168316831683,0.0,0.0,0.0,0.0008355168316831683
25500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008273254901960785,0.0,0.0,0.0,0.0008273254901960785
25750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008192932038834952,0.0,0.0,0.0,0.0008192932038834952
26000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0008114153846153846,0.0,0.0,0.0,0.0008114153846153846
26250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000803687619047619,0.0,0.0,0.0,0.000803687619047619
26500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007961056603773585,0.0,0.0,0.0,0.0007961056603773585
26750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007886654205607477,0.0,0.0,0.0,0.0007886654205607477
27000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007813629629629629,0.0,0.0,0.0,0.0007813629629629629
27250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007741944954128441,0.0,0.0,0.0,0.0007741944954128441
27500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007671563636363636,0.0,0.0,0.0,0.0007671563636363636
27750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007602450450450451,0.0,0.0,0.0,0.0007602450450450451
28000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007534571428571429,0.0,0.0,0.0,0.0007534571428571429
28250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007467893805309735,0.0,0.0,0.0,0.0007467893805309735
28500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007402385964912281,0.0,0.0,0.0,0.0007402385964912281
28750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007338017391304348,0.0,0.0,0.0,0.0007338017391304348
29000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007274758620689655,0.0,0.0,0.0,0.0007274758620689655
29250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007212581196581197,0.0,0.0,0.0,0.0007212581196581197
29500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007151457627118644,0.0,0.0,0.0,0.0007151457627118644
29750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007091361344537815,0.0,0.0,0.0,0.0007091361344537815
30000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0007032266666666667,0.0,0.0,0.0,0.0007032266666666667
30250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006974148760330579,0.0,0.0,0.0,0.0006974148760330579
30500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006916983606557377,0.0,0.0,0.0,0.0006916983606557377
30750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006860747967479675,0.0,0.0,0.0,0.0006860747967479675
31000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006805419354838709,0.0,0.0,0.0,0.0006805419354838709
31250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006750976,0.0,0.0,0.0,0.0006750976
31500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006697396825396826,0.0,0.0,0.0,0.0006697396825396826
31750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006644661417322834,0.0,0.0,0.0,0.0006644661417322834
32000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000659275,0.0,0.0,0.0,0.000659275
32250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006541643410852713,0.0,0.0,0.0,0.0006541643410852713
32500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006491323076923077,0.0,0.0,0.0,0.0006491323076923077
32750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006441770992366413,0.0,0.0,0.0,0.0006441770992366413
33000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006392969696969697,0.0,0.0,0.0,0.0006392969696969697
33250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006344902255639098,0.0,0.0,0.0,0.0006344902255639098
33500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000629755223880597,0.0,0.0,0.0,0.000629755223880597
33750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006250903703703704,0.0,0.0,0.0,0.0006250903703703704
34000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006204941176470588,0.0,0.0,0.0,0.0006204941176470588
34250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006159649635036497,0.0,0.0,0.0,0.0006159649635036497
34500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006115014492753623,0.0,0.0,0.0,0.0006115014492753623
34750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006071021582733813,0.0,0.0,0.0,0.0006071021582733813
35000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0006027657142857142,0.0,0.0,0.0,0.0006027657142857142
35250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005984907801418439,0.0,0.0,0.0,0.0005984907801418439
35500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005942760563380281,0.0,0.0,0.0,0.0005942760563380281
35750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005901202797202797,0.0,0.0,0.0,0.0005901202797202797
36000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005860222222222222,0.0,0.0,0.0,0.0005860222222222222
36250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005819806896551724,0.0,0.0,0.0,0.0005819806896551724
36500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005779945205479452,0.0,0.0,0.0,0.0005779945205479452
36750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005740625850340136,0.0,0.0,0.0,0.0005740625850340136
37000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005701837837837838,0.0,0.0,0.0,0.0005701837837837838
37250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005663570469798658,0.0,0.0,0.0,0.0005663570469798658
37500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005625813333333333,0.0,0.0,0.0,0.0005625813333333333
37750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005588556291390729,0.0,0.0,0.0,0.0005588556291390729
38000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000555178947368421,0.0,0.0,0.0,0.000555178947368421
38250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005515503267973856,0.0,0.0,0.0,0.0005515503267973856
38500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005479688311688312,0.0,0.0,0.0,0.0005479688311688312
38750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005444335483870968,0.0,0.0,0.0,0.0005444335483870968
39000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005409435897435898,0.0,0.0,0.0,0.0005409435897435898
39250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005374980891719746,0.0,0.0,0.0,0.0005374980891719746
39500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005340962025316456,0.0,0.0,0.0,0.0005340962025316456
39750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000530737106918239,0.0,0.0,0.0,0.000530737106918239
40000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00052742,0.0,0.0,0.0,0.00052742
40250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000524144099378882,0.0,0.0,0.0,0.000524144099378882
40500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005209086419753087,0.0,0.0,0.0,0.0005209086419753087
40750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005177128834355829,0.0,0.0,0.0,0.0005177128834355829
41000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005145560975609756,0.0,0.0,0.0,0.0005145560975609756
41250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005114375757575757,0.0,0.0,0.0,0.0005114375757575757
41500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005083566265060241,0.0,0.0,0.0,0.0005083566265060241
41750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005053125748502994,0.0,0.0,0.0,0.0005053125748502994
42000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0005023047619047619,0.0,0.0,0.0,0.0005023047619047619
42250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004993325443786983,0.0,0.0,0.0,0.0004993325443786983
42500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004963952941176471,0.0,0.0,0.0,0.0004963952941176471
42750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004934923976608187,0.0,0.0,0.0,0.0004934923976608187
43000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004906232558139535,0.0,0.0,0.0,0.0004906232558139535
43250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00048778728323699424,0.0,0.0,0.0,0.00048778728323699424
43500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00048498390804597704,0.0,0.0,0.0,0.00048498390804597704
43750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00048221257142857144,0.0,0.0,0.0,0.00048221257142857144
44000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004794727272727273,0.0,0.0,0.0,0.0004794727272727273
44250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004767638418079096,0.0,0.0,0.0,0.0004767638418079096
44500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000474085393258427,0.0,0.0,0.0,0.000474085393258427
44750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004714368715083799,0.0,0.0,0.0,0.0004714368715083799
45000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004688177777777778,0.0,0.0,0.0,0.0004688177777777778
45250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00046622762430939226,0.0,0.0,0.0,0.00046622762430939226
45500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00046366593406593407,0.0,0.0,0.0,0.00046366593406593407
45750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00046113224043715847,0.0,0.0,0.0,0.00046113224043715847
46000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00045862608695652175,0.0,0.0,0.0,0.00045862608695652175
46250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000456147027027027,0.0,0.0,0.0,0.000456147027027027
46500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000453694623655914,0.0,0.0,0.0,0.000453694623655914
46750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000451268449197861,0.0,0.0,0.0,0.000451268449197861
47000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000448868085106383,0.0,0.0,0.0,0.000448868085106383
47250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004464931216931217,0.0,0.0,0.0,0.0004464931216931217
47500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004441431578947368,0.0,0.0,0.0,0.0004441431578947368
47750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004418178010471204,0.0,0.0,0.0,0.0004418178010471204
48000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004395166666666667,0.0,0.0,0.0,0.0004395166666666667
48250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.000437239378238342,0.0,0.0,0.0,0.000437239378238342
48500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004349855670103093,0.0,0.0,0.0,0.0004349855670103093
48750,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004327548717948718,0.0,0.0,0.0,0.0004327548717948718
49000,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004305469387755102,0.0,0.0,0.0,0.0004305469387755102
49250,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.00042836142131979696,0.0,0.0,0.0,0.00042836142131979696
49500,0.0,1.0,0.0,-9999.992402534364,7.515462890180418e-07,0.0,0.0004261979797979798,0.0,0.0,0.0,0.0004261979797979798
