t,frac_C,frac_D,frac_L,avg_res,gini
9750,0.8716,0.1284,0.0,32.24857858941442,0.08172497393964849
10000,0.8904,0.1096,0.0,32.50410219605887,0.07803127598743839
10250,0.8924,0.1076,0.0,33.14877879581525,0.06384201977236781
10500,0.8908,0.1092,0.0,32.43731001162079,0.0788774424354289
10750,0.8972,0.1028,0.0,33.17080122440347,0.06323665835436743
11000,0.8384,0.1616,0.0,31.19255138403296,0.10045898820862716
11250,0.8736,0.1264,0.0,32.16472356938265,0.07987421215031335
11500,0.8816,0.1184,0.0,32.76587821389154,0.07186931117138354
11750,0.9,0.1,0.0,33.396551770376576,0.06023944250483365
12000,0.876,0.124,0.0,32.28820320743445,0.07943123781354475
12250,0.864,0.136,0.0,31.98733818622101,0.08500641343404529
12500,0.8544,0.1456,0.0,32.12928448458701,0.0794315830456657
12750,0.8804,0.1196,0.0,32.356178614994626,0.07846277630439309
13000,0.8584,0.1416,0.0,32.336573440792996,0.07881953582150794
13250,0.8576,0.1424,0.0,32.02746593009435,0.08268546324509153
13500,0.8612,0.1388,0.0,32.17143220365655,0.08374439427328635
13750,0.9052,0.0948,0.0,33.372044218222086,0.059065077010455554
14000,0.8872,0.1128,0.0,32.69437359581132,0.07334788281462788
14250,0.8596,0.1404,0.0,32.30058059691479,0.07865794049094715
14500,0.8156,0.1844,0.0,30.776430491339973,0.10255520100270116
14750,0.8808,0.1192,0.0,32.58002988326799,0.07615388576015664
15000,0.9056,0.0944,0.0,33.07629515366956,0.06256336744791077
15250,0.8396,0.1604,0.0,31.609236394635587,0.0902834554608571
15500,0.8704,0.1296,0.0,32.09254096026263,0.08311492835515995
15750,0.9016,0.0984,0.0,32.86812239176174,0.0691123228016951
16000,0.8848,0.1152,0.0,32.090384295279165,0.08412831667014939
16250,0.8764,0.1236,0.0,32.599295285451014,0.07393675235335476
16500,0.8876,0.1124,0.0,32.64342145255327,0.07258987088531754
16750,0.8772,0.1228,0.0,32.36289387950498,0.0802873830195287
17000,0.8852,0.1148,0.0,32.911973315122225,0.06720849900741473
17250,0.8512,0.1488,0.0,32.14197276230402,0.08241776006732536
17500,0.86,0.14,0.0,31.80879622406255,0.08696699496586734
17750,0.8704,0.1296,0.0,32.43791828850108,0.07826900478932605
18000,0.8976,0.1024,0.0,32.751917622366946,0.07365281243433827
18250,0.8884,0.1116,0.0,32.28976607654109,0.07975522132483727
18500,0.8964,0.1036,0.0,33.07203312795901,0.06265047702998343
18750,0.8612,0.1388,0.0,32.07711772936688,0.08359813344938401
19000,0.8476,0.1524,0.0,31.77058080105804,0.08626867690727891
19250,0.8488,0.1512,0.0,31.893722598702485,0.0856139022795219
19500,0.8808,0.1192,0.0,32.2639843548347,0.07791010766246433
19750,0.8392,0.1608,0.0,31.60780470082485,0.08849227374558681
20000,0.85,0.15,0.0,31.434635778983647,0.09167519964272541
20250,0.8616,0.1384,0.0,32.032651601421236,0.08333208960051383
20500,0.872,0.128,0.0,32.52060839021697,0.07453165440918692
20750,0.8608,0.1392,0.0,31.98050965497723,0.08214998818400522
21000,0.8624,0.1376,0.0,31.833733238245802,0.08810067514434002
21250,0.858,0.142,0.0,32.055768654879515,0.08285550798132141
21500,0.888,0.112,0.0,32.635173835039375,0.07457210142398282
21750,0.8704,0.1296,0.0,32.10718746798545,0.08197324711118105
22000,0.85,0.15,0.0,31.51243098519625,0.09172024892425204
22250,0.9104,0.0896,0.0,33.12039451770141,0.06597563153186009
22500,0.874,0.126,0.0,32.483968742064945,0.07786462551855633
22750,0.8812,0.1188,0.0,32.61021023411325,0.07295114755269233
23000,0.8692,0.1308,0.0,32.1381245663126,0.08333359286796603
23250,0.9016,0.0984,0.0,33.085456578586964,0.06459273621572963
23500,0.85,0.15,0.0,31.343610846832966,0.09709305738581644
23750,0.8408,0.1592,0.0,31.50160675299788,0.09011318546988088
24000,0.8508,0.1492,0.0,31.809871714848327,0.08593673074258065
24250,0.8548,0.1452,0.0,31.47069652534821,0.0926763267573556
24500,0.8572,0.1428,0.0,32.286888618472126,0.08002034198016161
24750,0.8748,0.1252,0.0,31.659421288554743,0.08916825398673998
25000,0.8204,0.1796,0.0,30.813001183299814,0.10276902957506091
25250,0.8748,0.1252,0.0,32.38278101856911,0.07789258596007097
25500,0.8732,0.1268,0.0,32.31241871155333,0.07915996926103963
25750,0.8588,0.1412,0.0,32.33099265537396,0.07727115808897221
26000,0.8984,0.1016,0.0,33.26781934876363,0.06054601692714919
26250,0.8848,0.1152,0.0,32.444190087226296,0.07767949446111572
26500,0.8644,0.1356,0.0,32.340067666207254,0.08076433979516255
26750,0.8656,0.1344,0.0,32.01471012898644,0.08248047715737179
27000,0.8916,0.1084,0.0,32.810119717528536,0.07290453323116561
27250,0.8592,0.1408,0.0,32.42385844127071,0.07649951738948979
27500,0.8632,0.1368,0.0,31.692072306548408,0.08925392237498132
27750,0.8428,0.1572,0.0,31.577391063079,0.08942565535580345
28000,0.8816,0.1184,0.0,32.328300854932564,0.07940684497772559
28250,0.8688,0.1312,0.0,32.40681834073249,0.08017076270354451
28500,0.8652,0.1348,0.0,31.878582139409414,0.08870699698761221
28750,0.862,0.138,0.0,32.68826296939909,0.07256631689518059
29000,0.8696,0.1304,0.0,32.20500543655406,0.07940181150842612
29250,0.8584,0.1416,0.0,32.05412880004132,0.08457044393690334
29500,0.88,0.12,0.0,32.71758700261761,0.072280562079291
29750,0.8752,0.1248,0.0,32.55300100529202,0.07446427324971674
30000,0.8956,0.1044,0.0,32.99703000646929,0.06740605632930137
30250,0.89,0.11,0.0,33.22616311770985,0.06226970568978429
30500,0.8744,0.1256,0.0,32.372385977429985,0.07486603038965593
30750,0.898,0.102,0.0,32.5239486551034,0.07519841427954406
31000,0.8688,0.1312,0.0,32.099089031910665,0.08118782618285429
31250,0.84,0.16,0.0,31.919243442190613,0.08600935845609577
31500,0.8384,0.1616,0.0,31.212163485300227,0.09581542908236146
31750,0.8448,0.1552,0.0,31.311318547027373,0.09573781945026422
32000,0.906,0.094,0.0,32.99842684815134,0.065484935592564
32250,0.8736,0.1264,0.0,32.55369995822585,0.07552899970037115
32500,0.854,0.146,0.0,32.053768126028196,0.07866622740759625
32750,0.8604,0.1396,0.0,32.44087962513657,0.0748081402458845
33000,0.8672,0.1328,0.0,32.42487859771309,0.07511990615077019
33250,0.8648,0.1352,0.0,32.12160802464036,0.08299481362666401
33500,0.892,0.108,0.0,32.98947013595918,0.06650100237827171
33750,0.8444,0.1556,0.0,31.73682194287853,0.08808001520237131
34000,0.9084,0.0916,0.0,33.25264510428004,0.06286376140928264
34250,0.8868,0.1132,0.0,32.450842632615924,0.0750429635763121
34500,0.8592,0.1408,0.0,31.688014739931287,0.09315157528042674
34750,0.854,0.146,0.0,32.09955233941697,0.08176451924055002
35000,0.8852,0.1148,0.0,33.1755271896381,0.06246049799117082
35250,0.8576,0.1424,0.0,32.25326699894664,0.08042918762606534
35500,0.8592,0.1408,0.0,31.621154820601525,0.0882919253667409
35750,0.864,0.136,0.0,32.03560677872796,0.08258288981939757
36000,0.8764,0.1236,0.0,32.609672252891855,0.07365873645850778
36250,0.8972,0.1028,0.0,32.62952157202214,0.07472010417051973
36500,0.8744,0.1256,0.0,32.35637773136843,0.0793780747209154
36750,0.884,0.116,0.0,32.46021129444919,0.0758637456148895
37000,0.8368,0.1632,0.0,31.378997016907064,0.09472396474017565
37250,0.8572,0.1428,0.0,32.03665211471659,0.08519835376821212
37500,0.8652,0.1348,0.0,32.05956128090664,0.08439248811318974
37750,0.848,0.152,0.0,31.991567013197685,0.08662557636216477
38000,0.9012,0.0988,0.0,33.04950141238434,0.06575234486967792
38250,0.8908,0.1092,0.0,32.67972628900546,0.07279542263104542
38500,0.8744,0.1256,0.0,32.387288435715405,0.07790547867566341
38750,0.8444,0.1556,0.0,31.442725473345288,0.0921647963050509
39000,0.8784,0.1216,0.0,32.668270001456946,0.07327418880157945
39250,0.8764,0.1236,0.0,32.24209601217374,0.07998767616649641
39500,0.868,0.132,0.0,32.30286140172603,0.08122551368978387
39750,0.8864,0.1136,0.0,32.93722853992716,0.06841654349201219
40000,0.8952,0.1048,0.0,33.027723940014546,0.06664193100595305
40250,0.8548,0.1452,0.0,32.072377502284105,0.08559826802158736
40500,0.8808,0.1192,0.0,32.55722614603102,0.07265496427231298
40750,0.8556,0.1444,0.0,31.562028472731704,0.0908171835287226
41000,0.8708,0.1292,0.0,32.2085393770745,0.08122950327400456
41250,0.8452,0.1548,0.0,31.684428600734485,0.08889036576417346
41500,0.8272,0.1728,0.0,31.28344546364795,0.09666321543305414
41750,0.8984,0.1016,0.0,33.112372186919046,0.06661150491282485
42000,0.9164,0.0836,0.0,33.640749780138464,0.055830173022556544
42250,0.8656,0.1344,0.0,32.08994308191963,0.08554983242319722
42500,0.8672,0.1328,0.0,32.22838322133329,0.07923470768329809
42750,0.872,0.128,0.0,32.41903946644088,0.07545022848163202
43000,0.8744,0.1256,0.0,32.66121496079523,0.07219348331648658
43250,0.8824,0.1176,0.0,32.42400546609735,0.0806481214457411
43500,0.8932,0.1068,0.0,32.98030002860824,0.06610703216826132
43750,0.8768,0.1232,0.0,32.16226954453357,0.08120437286296124
44000,0.9284,0.0716,0.0,33.71370748171758,0.053979011732789794
44250,0.8448,0.1552,0.0,31.976040631992124,0.08776707397118855
44500,0.9164,0.0836,0.0,33.37884755836992,0.06036559052519273
44750,0.8824,0.1176,0.0,33.051065019793946,0.06434993934768095
45000,0.8632,0.1368,0.0,32.216806092543074,0.07830890964095492
45250,0.858,0.142,0.0,31.867630248376738,0.08443710023704122
45500,0.8392,0.1608,0.0,31.799872711291552,0.08564885471182625
45750,0.87,0.13,0.0,32.800042683334134,0.07170052353219795
46000,0.866,0.134,0.0,32.23523664896461,0.0801074016124358
46250,0.8848,0.1152,0.0,32.18334766230129,0.08228300439267827
46500,0.8644,0.1356,0.0,31.876181489838217,0.09034219994356518
46750,0.8752,0.1248,0.0,32.90201807229556,0.07010847242148924
47000,0.9024,0.0976,0.0,33.41049977901713,0.05879501456260452
47250,0.8596,0.1404,0.0,32.005077674538654,0.08360835059234648
47500,0.8632,0.1368,0.0,32.253526273932025,0.08061971450754084
47750,0.8616,0.1384,0.0,32.22127683978825,0.07941741413313044
48000,0.9092,0.0908,0.0,33.011099731026654,0.06555829125078086
48250,0.8832,0.1168,0.0,32.86633552738612,0.06838345119698619
48500,0.8736,0.1264,0.0,31.982282109125144,0.08509890041960105
48750,0.854,0.146,0.0,31.52020260375389,0.09615933766100324
49000,0.8312,0.1688,0.0,31.146646085714746,0.09668976558247364
49250,0.9028,0.0972,0.0,33.23230083836495,0.06179564164177886
49500,0.9256,0.0744,0.0,33.6293413270129,0.055435014762986734
49750,0.8484,0.1516,0.0,31.387388109952223,0.09374705401801509
50000,0.876,0.124,0.0,32.07262515693533,0.08321762907466872
