t,frac_C,frac_D,frac_L,avg_res,gini
37250,0.0,0.0,1.0,10.32056,0.08673502368088552
37500,0.0,0.0,1.0,10.32056,0.08673502368088552
37750,0.0,0.0,1.0,10.32056,0.08673502368088552
38000,0.0,0.0,1.0,10.32056,0.08673502368088552
38250,0.0,0.0,1.0,10.32056,0.08673502368088552
38500,0.0,0.0,1.0,10.32056,0.08673502368088552
38750,0.0,0.0,1.0,10.32056,0.08673502368088552
39000,0.0,0.0,1.0,10.32056,0.08673502368088552
39250,0.0,0.0,1.0,10.32056,0.08673502368088552
39500,0.0,0.0,1.0,10.32056,0.08673502368088552
39750,0.0,0.0,1.0,10.32056,0.08673502368088552
40000,0.0,0.0,1.0,10.32056,0.08673502368088552
40250,0.0,0.0,1.0,10.32056,0.08673502368088552
40500,0.0,0.0,1.0,10.32056,0.08673502368088552
40750,0.0,0.0,1.0,10.32056,0.08673502368088552
41000,0.0,0.0,1.0,10.32056,0.08673502368088552
41250,0.0,0.0,1.0,10.32056,0.08673502368088552
41500,0.0,0.0,1.0,10.32056,0.08673502368088552
41750,0.0,0.0,1.0,10.32056,0.08673502368088552
42000,0.0,0.0,1.0,10.32056,0.08673502368088552
42250,0.0,0.0,1.0,10.32056,0.08673502368088552
42500,0.0,0.0,1.0,10.32056,0.08673502368088552
42750,0.0,0.0,1.0,10.32056,0.08673502368088552
43000,0.0,0.0,1.0,10.32056,0.08673502368088552
43250,0.0,0.0,1.0,10.32056,0.08673502368088552
43500,0.0,0.0,1.0,10.32056,0.08673502368088552
43750,0.0,0.0,1.0,10.32056,0.08673502368088552
44000,0.0,0.0,1.0,10.32056,0.08673502368088552
44250,0.0,0.0,1.0,10.32056,0.08673502368088552
44500,0.0,0.0,1.0,10.32056,0.08673502368088552
44750,0.0,0.0,1.0,10.32056,0.08673502368088552
45000,0.0,0.0,1.0,10.32056,0.08673502368088552
45250,0.0,0.0,1.0,10.32056,0.08673502368088552
45500,0.0,0.0,1.0,10.32056,0.08673502368088552
45750,0.0,0.0,1.0,10.32056,0.08673502368088552
46000,0.0,0.0,1.0,10.32056,0.08673502368088552
46250,0.0,0.0,1.0,10.32056,0.08673502368088552
46500,0.0,0.0,1.0,10.32056,0.08673502368088552
46750,0.0,0.0,1.0,10.32056,0.08673502368088552
47000,0.0,0.0,1.0,10.32056,0.08673502368088552
47250,0.0,0.0,1.0,10.32056,0.08673502368088552
47500,0.0,0.0,1.0,10.32056,0.08673502368088552
47750,0.0,0.0,1.0,10.32056,0.08673502368088552
48000,0.0,0.0,1.0,10.32056,0.08673502368088552
48250,0.0,0.0,1.0,10.32056,0.08673502368088552
48500,0.0,0.0,1.0,10.32056,0.08673502368088552
48750,0.0,0.0,1.0,10.32056,0.08673502368088552
49000,0.0,0.0,1.0,10.32056,0.08673502368088552
49250,0.0,0.0,1.0,10.32056,0.08673502368088552
49500,0.0,0.0,1.0,10.32056,0.08673502368088552
49750,0.0,0.0,1.0,10.32056,0.08673502368088552
50000,0.0,0.0,1.0,10.32056,0.08673502368088552
