t,frac_C,frac_D,frac_L,avg_res,gini
14000,0.4636,0.334,0.2024,16.052544293328737,0.4471194288008917
14250,0.3968,0.4152,0.188,15.037738551629568,0.4526636729651598
14500,0.4948,0.4004,0.1048,18.50854959253713,0.36465279841175846
14750,0.418,0.3504,0.2316,14.774111415775778,0.47482020989091844
15000,0.5096,0.3184,0.172,18.028388962284996,0.3988267122480125
15250,0.4308,0.3964,0.1728,16.21177941175183,0.41422697578016215
15500,0.4612,0.4124,0.1264,17.02141687988938,0.396584609825129
15750,0.486,0.358,0.156,17.70242683997803,0.39979672309777203
16000,0.3856,0.384,0.2304,14.433454056871762,0.4709031488542627
16250,0.5068,0.3,0.1932,17.57708575683704,0.41795206428875775
16500,0.4604,0.39,0.1496,18.161400941082203,0.37921732548853115
16750,0.4432,0.3716,0.1852,15.82335814647128,0.44216763517956303
17000,0.46,0.506,0.034,20.223704610583855,0.28900158033436335
17250,0.424,0.3564,0.2196,14.805525400944159,0.46568742623446846
17500,0.5208,0.39,0.0892,19.946107030526292,0.31907029723112584
17750,0.4268,0.4728,0.1004,17.909257941938087,0.3520506459695888
18000,0.4512,0.3548,0.194,16.115149007947494,0.42888368384989917
18250,0.456,0.3668,0.1772,16.592686852276923,0.415999654651867
18500,0.4772,0.4064,0.1164,18.263849383660784,0.3615045851858388
18750,0.4296,0.3588,0.2116,15.007571728749975,0.4627868093111642
19000,0.4576,0.4548,0.0876,18.13320491214039,0.33395292368871377
19250,0.5048,0.3712,0.124,18.411243858732828,0.37623172704142555
19500,0.498,0.364,0.138,17.60219202216449,0.3864616807297353
19750,0.4272,0.424,0.1488,16.002943283805852,0.4117632971561758
20000,0.5332,0.3804,0.0864,20.679334923525126,0.3131082853765924
20250,0.3888,0.5392,0.072,17.03747149491075,0.34888497231234983
20500,0.4268,0.4148,0.1584,16.768251600833242,0.38850051900378124
20750,0.4536,0.338,0.2084,15.772826422738406,0.44412486218458275
21000,0.4964,0.4528,0.0508,20.437677271416707,0.29976850238145414
21250,0.4612,0.4108,0.128,17.628228106370774,0.3779526443987871
21500,0.4,0.4876,0.1124,16.27743642433379,0.3800493434850204
21750,0.4504,0.4236,0.126,16.658176721715062,0.3977654490614355
22000,0.4908,0.3616,0.1476,17.702042867284483,0.38546585565908
22250,0.5004,0.3484,0.1512,18.472513593563733,0.37573671069236525
22500,0.5624,0.3536,0.084,20.806366589740197,0.3182335127512448
22750,0.4096,0.4096,0.1808,15.975676986284455,0.43550859987263607
23000,0.4384,0.4252,0.1364,17.120604743918143,0.3890088155414972
23250,0.4676,0.402,0.1304,17.43007527344964,0.39102122347412976
23500,0.4548,0.3192,0.226,15.477361480357995,0.46045839554719126
23750,0.4604,0.286,0.2536,15.348809646225595,0.47781064966064635
24000,0.456,0.3836,0.1604,15.670530376178174,0.441163468415715
24250,0.3804,0.3756,0.244,14.026973751734209,0.4988386378256682
24500,0.53,0.3244,0.1456,19.337563097219476,0.3608014873382371
24750,0.432,0.4196,0.1484,17.086796657571515,0.37854732375445144
25000,0.4136,0.4496,0.1368,16.844750686210936,0.38265821243862685
25250,0.4664,0.3616,0.172,16.887277138232644,0.4206900417702819
25500,0.4848,0.4012,0.114,18.64435082058205,0.3660527948797557
25750,0.4872,0.3908,0.122,18.036686772708165,0.37942907339546267
26000,0.516,0.3248,0.1592,18.79050694449839,0.38529537411149556
26250,0.4812,0.3244,0.1944,16.622319804165688,0.4313317694303524
26500,0.4164,0.4008,0.1828,15.633403577835432,0.44099512661739476
26750,0.4264,0.3356,0.238,14.62028377683274,0.4754822759788952
27000,0.4848,0.364,0.1512,17.873055588747473,0.38521398800861
27250,0.4808,0.4172,0.102,19.125510024307953,0.3389264409663672
27500,0.4388,0.3112,0.25,15.593745783047583,0.46624756460343286
27750,0.4456,0.4372,0.1172,17.714769743327604,0.37580749361320254
28000,0.4664,0.3168,0.2168,16.06652566929804,0.4507444359985203
28250,0.4192,0.4168,0.164,16.28187694741906,0.41316940503923577
28500,0.4644,0.4128,0.1228,17.918076164218547,0.37387363124783796
28750,0.4208,0.3704,0.2088,14.638166835663549,0.4611279501291894
29000,0.416,0.4408,0.1432,16.065422514016515,0.40361283113316626
29250,0.6216,0.334,0.0444,23.413320120676914,0.2573791046743793
29500,0.4004,0.3736,0.226,15.74240356364203,0.45300818322703795
29750,0.3544,0.3912,0.2544,13.342659458963073,0.49286050551053323
30000,0.3996,0.3784,0.222,13.929421407617683,0.4789287683944407
30250,0.5244,0.34,0.1356,18.53321555563223,0.38194914448337924
30500,0.4708,0.3636,0.1656,16.885594540434617,0.40662512425253433
30750,0.4452,0.436,0.1188,17.767811972104216,0.370660594871586
31000,0.498,0.322,0.18,16.722253623950298,0.42341417034710843
31250,0.4456,0.3208,0.2336,15.3133123226045,0.47103912143885524
31500,0.5228,0.3032,0.174,16.929095681601094,0.4169045884606215
31750,0.4904,0.4044,0.1052,18.532360760824325,0.3560844213817745
32000,0.4448,0.2524,0.3028,14.11109915330698,0.5218366176369371
32250,0.426,0.4076,0.1664,16.15786851292398,0.41957917705991665
32500,0.4832,0.394,0.1228,18.641358161913708,0.36666890826662574
32750,0.4152,0.4736,0.1112,17.578764345826848,0.36838820571130526
33000,0.4296,0.3968,0.1736,16.240092977207574,0.4096327272321336
33250,0.4944,0.4508,0.0548,19.978847602461524,0.3089837206540707
33500,0.5072,0.436,0.0568,20.73180161954118,0.28675395286630445
33750,0.4464,0.4424,0.1112,17.057507839117672,0.38620246047297185
34000,0.5176,0.3296,0.1528,17.640029639077266,0.40165083067633456
34250,0.4096,0.3744,0.216,14.524057111882575,0.4865719706758355
34500,0.4444,0.3728,0.1828,15.357821977573005,0.44411223895977703
34750,0.4164,0.396,0.1876,15.462768175024499,0.43627713702087567
35000,0.436,0.37,0.194,16.299025988313637,0.4249221956792673
35250,0.5304,0.3996,0.07,20.295089470009824,0.31421760274325455
35500,0.4772,0.3976,0.1252,17.325377679544804,0.3856231453300646
35750,0.4408,0.4244,0.1348,17.136258043113845,0.3963205182011342
36000,0.5448,0.3576,0.0976,21.214051736145073,0.3037448274810674
36250,0.4272,0.3356,0.2372,14.82135281578055,0.4887326335204372
36500,0.5308,0.394,0.0752,20.70726643205366,0.29491442234104004
36750,0.4788,0.3172,0.204,16.1811632369108,0.4321940855194659
37000,0.4424,0.342,0.2156,15.34391331519465,0.4655149471354461
37250,0.5556,0.3916,0.0528,21.957958879962582,0.2839030424920281
37500,0.4844,0.3148,0.2008,15.641283120595565,0.4567753802109637
37750,0.4136,0.3828,0.2036,15.816742872750725,0.44119395574362347
38000,0.4936,0.4428,0.0636,20.237559557225712,0.3125069208293921
38250,0.5332,0.2976,0.1692,18.446185308699306,0.38947096339032466
38500,0.5368,0.3044,0.1588,18.828519652299946,0.38147701535329
38750,0.4784,0.3,0.2216,16.706850994600494,0.4342051729528545
39000,0.3452,0.474,0.1808,14.534635163704984,0.449661973450117
39250,0.442,0.2752,0.2828,14.66477429666108,0.5040322729825721
39500,0.4368,0.372,0.1912,16.978187646494106,0.4185938053692226
39750,0.4812,0.3432,0.1756,16.832009816560593,0.4313945336412951
40000,0.4896,0.3236,0.1868,17.68964451659631,0.40409507958729834
40250,0.404,0.3792,0.2168,15.184810746403897,0.46428473130313413
40500,0.4928,0.3844,0.1228,18.06109471243543,0.3831749063944048
40750,0.3748,0.4604,0.1648,15.372595586809814,0.41151700400434454
41000,0.5172,0.3656,0.1172,19.62327000022853,0.345292194190981
41250,0.3996,0.4084,0.192,15.710347205344087,0.4450761838442344
41500,0.4748,0.4112,0.114,18.421696130065747,0.3446418510834562
41750,0.5264,0.3856,0.088,20.121592514483087,0.3168273305640655
42000,0.428,0.3288,0.2432,15.082604696862488,0.46841050836895337
42250,0.4484,0.4408,0.1108,18.07813763594957,0.34624272655063937
42500,0.492,0.3772,0.1308,18.79084407862759,0.36351450752166276
42750,0.4976,0.456,0.0464,19.869058598761598,0.2923521956502295
43000,0.3928,0.4132,0.194,14.484502637006733,0.4688530300931119
43250,0.3516,0.4012,0.2472,13.428927061601987,0.4995789382265776
43500,0.51,0.3712,0.1188,17.676641003293252,0.3798903242784629
43750,0.4796,0.346,0.1744,16.186236437520442,0.43072053825143786
44000,0.4536,0.352,0.1944,16.30946657176442,0.4407319798850729
44250,0.4716,0.354,0.1744,15.655980929444974,0.4489637386813147
44500,0.4664,0.3968,0.1368,18.383113813422742,0.35465908866454265
44750,0.3484,0.3964,0.2552,12.627388806614638,0.5183452952068639
45000,0.4908,0.3028,0.2064,17.363194283020164,0.4206503169571581
45250,0.5168,0.3652,0.118,18.69815804630531,0.3741969162041541
45500,0.4348,0.2684,0.2968,14.622417740843177,0.5103429379680727
45750,0.4856,0.3724,0.142,18.24752760009445,0.373984067488444
46000,0.512,0.3472,0.1408,18.410066943346454,0.3789164637821486
46250,0.478,0.4176,0.1044,18.152830606408173,0.3457698308370033
46500,0.4736,0.4272,0.0992,18.952685142511122,0.3468358854725307
46750,0.43,0.3416,0.2284,14.91283753745575,0.47937389568261823
47000,0.4292,0.3764,0.1944,15.648061227170134,0.4385603983884128
47250,0.482,0.44,0.078,18.902426379068736,0.3265573906968514
47500,0.4008,0.3824,0.2168,14.571713148962228,0.4807561278087341
47750,0.5124,0.432,0.0556,20.486660094287583,0.29836021979289495
48000,0.4324,0.4452,0.1224,17.21659125631496,0.3841485263593593
48250,0.446,0.4532,0.1008,17.525908206037748,0.37553013435974153
48500,0.4476,0.3728,0.1796,16.18617897318455,0.4241366152160366
48750,0.5204,0.3192,0.1604,18.692910535402262,0.3736167322055306
49000,0.4596,0.3644,0.176,16.113303608614455,0.4335509413896582
49250,0.4916,0.3264,0.182,16.481581488035605,0.4217517408049892
49500,0.4164,0.478,0.1056,17.607542731764454,0.3718083026250445
49750,0.4388,0.3864,0.1748,15.766556386432057,0.44299881339935354
50000,0.4988,0.3772,0.124,19.109825392224263,0.35797843615275105
