t,frac_C,frac_D,frac_L,avg_res,gini
22500,0.476,0.4924,0.0316,19.291131177957716,0.298762998610424
22750,0.346,0.5888,0.0652,14.98546134579342,0.3804923548587946
23000,0.4652,0.482,0.0528,18.261784015584276,0.32663419171030017
23250,0.3908,0.528,0.0812,16.493785253875924,0.367878362734777
23500,0.44,0.5168,0.0432,17.312310578225034,0.3293293085029162
23750,0.4544,0.5204,0.0252,19.52257444358222,0.2906054768203411
24000,0.4736,0.5052,0.0212,19.344077896260863,0.2978015408304164
24250,0.4072,0.5512,0.0416,17.021448347447457,0.3438526403075979
24500,0.4256,0.5316,0.0428,17.020291155329197,0.3354151194900425
24750,0.4472,0.508,0.0448,17.526899458933407,0.3419755740545296
25000,0.444,0.4848,0.0712,18.31126868313443,0.3424561989281813
25250,0.464,0.4816,0.0544,17.713872864283395,0.34270864042373683
25500,0.4464,0.4808,0.0728,18.269203712683318,0.33394427471682836
25750,0.4576,0.508,0.0344,18.49522799011927,0.30860663088347445
26000,0.4192,0.5288,0.052,16.81067821631044,0.3734367060282094
26250,0.4592,0.5008,0.04,18.144388303136516,0.33234371917013145
26500,0.3996,0.5476,0.0528,16.842711272098178,0.34833583029640547
26750,0.4468,0.4988,0.0544,17.72247673074266,0.3368859152845321
27000,0.4324,0.4832,0.0844,17.69848310407412,0.3490190661838588
27250,0.404,0.518,0.078,15.384095681770027,0.38019479357223546
27500,0.448,0.4892,0.0628,17.84321380562412,0.35056783134643493
27750,0.4188,0.5288,0.0524,16.995775138735993,0.3311516789818615
28000,0.478,0.508,0.014,20.029697052380396,0.2782581513881164
28250,0.4476,0.4684,0.084,18.369967713300774,0.3405274456276848
28500,0.4396,0.5332,0.0272,18.630599576923945,0.29633673319905846
28750,0.5188,0.438,0.0432,19.72439624971115,0.3035861888209173
29000,0.3944,0.5684,0.0372,17.090393946916528,0.3240936444855525
29250,0.4324,0.508,0.0596,17.526241902325623,0.3474525992227986
29500,0.45,0.5064,0.0436,18.96246031204007,0.31637632348335304
29750,0.466,0.452,0.082,17.071249855840215,0.3658818358565418
30000,0.4572,0.4788,0.064,17.35707555431727,0.3628158887815836
30250,0.4292,0.5448,0.026,18.587034780477353,0.2892390036651529
30500,0.41,0.538,0.052,17.688423963477018,0.3331436656225726
30750,0.4864,0.494,0.0196,19.245862135578154,0.29610523144388456
31000,0.5016,0.45,0.0484,18.493995723605856,0.3284747924315134
31250,0.4812,0.454,0.0648,17.585495543025054,0.37198205974075244
31500,0.4608,0.4996,0.0396,18.232899651432913,0.3241619571959085
31750,0.492,0.43,0.078,18.24505734408783,0.34322464586689166
32000,0.4516,0.5176,0.0308,19.438917459046333,0.29221403198457063
32250,0.4592,0.4948,0.046,18.748300805862364,0.3160742984333829
32500,0.4528,0.4836,0.0636,17.944718853613846,0.3365302088966567
32750,0.424,0.53,0.046,17.327359288841777,0.34112875776918977
33000,0.3864,0.572,0.0416,16.818653541951143,0.34033380167339944
33250,0.4004,0.5372,0.0624,16.688374442268547,0.35190509032909423
33500,0.3676,0.5776,0.0548,16.127651658568283,0.35838115503538714
33750,0.4464,0.4872,0.0664,17.607556740694218,0.3628459550510371
34000,0.47,0.4912,0.0388,18.883166149564808,0.3096180749487561
34250,0.4144,0.5336,0.052,17.888752855983917,0.33426630345883296
34500,0.4412,0.514,0.0448,17.71373406314793,0.34552516533862593
34750,0.3896,0.542,0.0684,15.922182376446068,0.36587496517703716
35000,0.4316,0.5176,0.0508,17.23987559273358,0.3615698132892953
35250,0.4428,0.518,0.0392,18.717112268020077,0.3105436053591959
35500,0.43,0.5008,0.0692,17.15851639212118,0.3614984158830074
35750,0.414,0.5392,0.0468,16.433541535120302,0.3591354968907794
36000,0.4988,0.4668,0.0344,19.321086996282443,0.2990684117800224
36250,0.452,0.4888,0.0592,18.216793591899187,0.34049626245951436
36500,0.4756,0.4752,0.0492,18.68074222812888,0.321581273750651
36750,0.3408,0.5648,0.0944,14.41506119135255,0.40519069446233225
37000,0.4408,0.4928,0.0664,17.807311768196385,0.3391515180425473
37250,0.4692,0.47,0.0608,18.530624932654707,0.3407005709939145
37500,0.402,0.5488,0.0492,17.540353291892657,0.33217767474738163
37750,0.378,0.5664,0.0556,16.23971782247032,0.35315896513259276
38000,0.4184,0.4964,0.0852,15.951200142281122,0.37005418383615074
38250,0.384,0.5648,0.0512,17.207755404448516,0.3596233213619009
38500,0.422,0.5108,0.0672,17.208765933881228,0.358425542607203
38750,0.552,0.4356,0.0124,21.168210252211285,0.27132517438786846
39000,0.4708,0.4884,0.0408,18.99825619921835,0.3163279550873264
39250,0.3588,0.5976,0.0436,16.356060091086487,0.35246284631038294
39500,0.4452,0.5216,0.0332,18.311411875053395,0.3076961628444931
39750,0.4332,0.4996,0.0672,17.94106511107462,0.34345901962539843
40000,0.4744,0.4976,0.028,19.46069238568382,0.28727555485491085
40250,0.4416,0.5212,0.0372,17.91154310520323,0.32139076637102787
40500,0.4812,0.5024,0.0164,19.48321730619613,0.2757749774489483
40750,0.42,0.4944,0.0856,16.138485610754106,0.3842460002955814
41000,0.4516,0.5028,0.0456,18.583120649760957,0.31698198368249847
41250,0.464,0.53,0.006,19.828350221873954,0.26796987935235944
41500,0.4412,0.532,0.0268,19.22890435665232,0.28641201186797915
41750,0.4016,0.5276,0.0708,16.757993499449725,0.36486285869601787
42000,0.4804,0.456,0.0636,17.733010287388737,0.3381345296689842
42250,0.4776,0.4824,0.04,19.590431284373853,0.3105712140165925
42500,0.4684,0.5152,0.0164,20.166877073314794,0.27306532866374233
42750,0.4708,0.5052,0.024,19.911990296749842,0.28596747192710187
43000,0.4036,0.522,0.0744,16.766742152893542,0.36087269957839396
43250,0.4004,0.5144,0.0852,15.509669305358775,0.3944481201612872
43500,0.43,0.5324,0.0376,18.181131530179382,0.32731974298811783
43750,0.4252,0.5584,0.0164,18.429737602191384,0.3051220495546055
44000,0.4732,0.4888,0.038,19.08015356779642,0.3014422928305669
44250,0.4456,0.468,0.0864,16.644295713441092,0.3643828584544003
44500,0.4264,0.4668,0.1068,16.129798983954565,0.4001237753303735
44750,0.4188,0.5352,0.046,16.877682951371575,0.3470406379822968
45000,0.4244,0.5496,0.026,19.17438374272669,0.2879374667514271
45250,0.4664,0.52,0.0136,19.96823427386834,0.2764041783487239
45500,0.3536,0.6028,0.0436,16.225722449698566,0.35406094646715514
45750,0.4788,0.4936,0.0276,19.38901628448473,0.3049084849119298
46000,0.4604,0.5024,0.0372,18.29915664002013,0.308411363138028
46250,0.4204,0.5392,0.0404,17.609295483010975,0.3223812736317286
46500,0.4284,0.5216,0.05,17.826349050748135,0.3335222277081359
46750,0.4564,0.4836,0.06,18.365277781638216,0.32606961928364075
47000,0.4456,0.4948,0.0596,16.86838476772252,0.35576272009590965
47250,0.4052,0.5216,0.0732,18.192872249858077,0.3335898716948407
47500,0.4776,0.4912,0.0312,19.02437437982032,0.30810029029039065
47750,0.4776,0.5036,0.0188,19.055065333015843,0.2844664393649394
48000,0.4312,0.5228,0.046,17.302571827094482,0.34036197111755173
48250,0.4852,0.4808,0.034,19.70824862013539,0.2875858843355085
48500,0.4288,0.5368,0.0344,17.360371630714432,0.33030377537663486
48750,0.4108,0.5244,0.0648,16.91497395492373,0.3494338660625204
49000,0.3436,0.4788,0.1776,12.719152405009888,0.4761442062381403
49250,0.4184,0.5536,0.028,18.219420774667938,0.3084636902956396
49500,0.4692,0.4888,0.042,18.429046890520283,0.30363722710556657
49750,0.468,0.4828,0.0492,18.647232951245144,0.32091721808505314
50000,0.4476,0.528,0.0244,19.08818881567368,0.2971486838592546
