t,frac_C,frac_D,frac_L,avg_res,gini
12250,0.574,0.4212,0.0048,23.68813480277392,0.2088807588858353
12500,0.6128,0.3824,0.0048,24.038259320900952,0.21865505895183598
12750,0.604,0.3948,0.0012,24.33813730662346,0.19930892343767503
13000,0.6392,0.3608,0.0,25.247254070376336,0.17584023452072153
13250,0.57,0.4272,0.0028,22.286270649523207,0.21898926855377066
13500,0.56,0.438,0.002,23.278709385027053,0.21126009082056763
13750,0.5648,0.4324,0.0028,22.932932381831495,0.21690325115623402
14000,0.534,0.464,0.002,22.56195750554697,0.2202870299639543
14250,0.5436,0.4536,0.0028,22.641804830877476,0.22283783289914608
14500,0.6268,0.3716,0.0016,24.949691004070136,0.19017183275973792
14750,0.5576,0.4408,0.0016,23.667194464936657,0.19844667584844186
15000,0.5648,0.4284,0.0068,22.574427301235612,0.23167420453809837
15250,0.5176,0.4624,0.02,21.567034056629012,0.25644810922321853
15500,0.5556,0.4376,0.0068,22.848161626772615,0.22382345495885786
15750,0.5708,0.4272,0.002,23.51192049317931,0.19814182485827742
16000,0.556,0.4384,0.0056,23.130614548653835,0.21507950602685594
16250,0.554,0.444,0.002,22.161763088281763,0.2272084217086219
16500,0.5532,0.4432,0.0036,23.226697968418634,0.20118251324226016
16750,0.5768,0.4196,0.0036,23.925876037461357,0.21260979899122076
17000,0.6012,0.3972,0.0016,24.54067275188627,0.19212450006511322
17250,0.5484,0.4492,0.0024,22.42526213265337,0.22738024310464497
17500,0.6112,0.3864,0.0024,24.59741137309639,0.19187720237765438
17750,0.5612,0.4292,0.0096,22.827718887015862,0.22164854982948806
18000,0.5804,0.408,0.0116,22.545317883839168,0.23339222063187062
18250,0.5264,0.456,0.0176,20.931933693839596,0.26235800824223077
18500,0.528,0.462,0.01,22.062352861752622,0.2334323419638622
18750,0.5776,0.4168,0.0056,24.17265642390472,0.19928694980157052
19000,0.5644,0.4344,0.0012,23.506933118359193,0.20896828385158714
19250,0.5708,0.42,0.0092,24.064353342742688,0.2047482701880019
19500,0.5496,0.4456,0.0048,22.495369579888973,0.22817453682735256
19750,0.506,0.4896,0.0044,21.690471172658064,0.2341084013748031
20000,0.5604,0.43,0.0096,23.307142917921468,0.2155110206948032
20250,0.54,0.456,0.004,22.967752255261647,0.21524495365440485
20500,0.5892,0.41,0.0008,24.416112755728292,0.17493277717307457
20750,0.6076,0.3856,0.0068,23.503281013291897,0.21766306859216203
21000,0.6248,0.3732,0.002,24.47405968309574,0.19815318424815845
21250,0.5312,0.4624,0.0064,22.22859857397809,0.22607799740062398
21500,0.578,0.418,0.004,24.042831809839065,0.20093430887108513
21750,0.5608,0.432,0.0072,23.29038879516664,0.21524394019353685
22000,0.5928,0.4048,0.0024,23.894644893352073,0.20357613952072212
22250,0.5344,0.4536,0.012,22.336972380211368,0.23935457163330848
22500,0.5796,0.4156,0.0048,24.128948502680633,0.2015568700466478
22750,0.5884,0.4048,0.0068,24.427438524021152,0.20278743406057315
23000,0.544,0.4528,0.0032,22.418211971175282,0.2259818045275891
23250,0.5828,0.4156,0.0016,23.130011389069068,0.20760240375822128
23500,0.5448,0.4536,0.0016,23.699239888421832,0.1931951437447161
23750,0.5112,0.4712,0.0176,20.896059868287434,0.26348379242208786
24000,0.5884,0.41,0.0016,23.99422251064841,0.2001815539817246
24250,0.576,0.4184,0.0056,23.554588497142653,0.21529684497543644
24500,0.5836,0.4108,0.0056,23.18686233840899,0.216192457153304
24750,0.6076,0.3916,0.0008,24.140743506907125,0.19238107998728574
25000,0.5304,0.4648,0.0048,22.975775201836594,0.21132205607518506
25250,0.4852,0.5112,0.0036,21.681308188996937,0.22377540678111657
25500,0.5876,0.4048,0.0076,23.556482756260003,0.22179320048189133
25750,0.5468,0.4456,0.0076,22.400556545057324,0.22823690592978127
26000,0.5996,0.3952,0.0052,24.262055248405346,0.1890622275251977
26250,0.5624,0.4304,0.0072,23.01651400180749,0.22108083952730667
26500,0.5336,0.4504,0.016,21.476903654884538,0.25138626127334807
26750,0.5504,0.4452,0.0044,23.152271790221803,0.2120623549090195
27000,0.5472,0.4484,0.0044,23.308772272726443,0.20798864901849062
27250,0.5632,0.4364,0.0004,23.506241990654303,0.1954149148253247
27500,0.5832,0.416,0.0008,24.511920503916585,0.19214295408409207
27750,0.596,0.4032,0.0008,24.168871892768554,0.20029380254871515
28000,0.6044,0.3952,0.0004,24.03536255702897,0.20062291491676545
28250,0.5468,0.4524,0.0008,22.98942467381974,0.20198005489887377
28500,0.5748,0.4204,0.0048,23.225071524242672,0.21850085711750655
28750,0.5432,0.4524,0.0044,22.722049758447138,0.2195708714448913
29000,0.5616,0.4348,0.0036,22.916923555456176,0.21074873917890252
29250,0.6012,0.3964,0.0024,24.665864979702047,0.19109945224956706
29500,0.5168,0.4784,0.0048,22.126759460935823,0.2296726760944479
29750,0.5596,0.4288,0.0116,22.468073930405335,0.24621859035391724
30000,0.5404,0.4488,0.0108,22.280708557848786,0.23148528074529304
30250,0.5712,0.4264,0.0024,23.15379727013695,0.2138325598561285
30500,0.54,0.4592,0.0008,23.393049475176596,0.2078267348480923
30750,0.5796,0.418,0.0024,23.113270702618134,0.22010396951977948
31000,0.566,0.4332,0.0008,23.470179331077254,0.20503667709428222
31250,0.5884,0.4092,0.0024,23.99628292204313,0.20397521492296988
31500,0.59,0.406,0.004,23.46043990944149,0.204964875118187
31750,0.5548,0.4392,0.006,23.207773263994696,0.20878553874676486
32000,0.562,0.4268,0.0112,22.1304739265454,0.2511847105787301
32250,0.568,0.4148,0.0172,22.84436695145263,0.23466961404344414
32500,0.546,0.4428,0.0112,22.201917542565013,0.23794501607863155
32750,0.6084,0.3904,0.0012,24.01484766584568,0.1926539915081069
33000,0.6288,0.37,0.0012,24.72213223547042,0.19025144195342045
33250,0.6112,0.386,0.0028,23.510935657572883,0.22293737824219853
33500,0.548,0.432,0.02,22.548039108977893,0.2437250690000906
33750,0.6192,0.3756,0.0052,24.38594183060035,0.20630096079480675
34000,0.5376,0.4584,0.004,22.872135971170557,0.21738679684547277
34250,0.576,0.418,0.006,22.682734941895625,0.23166657557824769
34500,0.5992,0.398,0.0028,24.515024000865075,0.19312726714436063
34750,0.4884,0.5008,0.0108,21.067241361173487,0.2626089002594284
35000,0.5568,0.4404,0.0028,22.28496572013056,0.22504800664978
35250,0.5524,0.4444,0.0032,23.092764500613914,0.20587936718808827
35500,0.5136,0.4852,0.0012,22.588894070538434,0.21354796029229664
35750,0.5856,0.402,0.0124,23.124309445249754,0.22911264293603076
36000,0.588,0.4104,0.0016,23.817321541176685,0.19273355622872337
36250,0.5364,0.456,0.0076,22.903022505651776,0.21648708611081208
36500,0.5176,0.474,0.0084,21.56350530428926,0.25511567584631817
36750,0.5684,0.4252,0.0064,22.355407402808616,0.23051609121055414
37000,0.602,0.3964,0.0016,24.431111831304232,0.1884605948607615
37250,0.558,0.436,0.006,23.70081771222594,0.2089935531061446
37500,0.5396,0.4588,0.0016,23.401497257790876,0.20448764148514442
37750,0.57,0.4216,0.0084,22.59627210799728,0.22806700362927992
38000,0.566,0.4304,0.0036,23.36455647665282,0.21964737282342267
38250,0.5912,0.4076,0.0012,24.351719348156855,0.18703750568508867
38500,0.5536,0.43,0.0164,22.06806001752633,0.24881706215709987
38750,0.5508,0.4432,0.006,22.341386831218603,0.23984500384245286
39000,0.6164,0.38,0.0036,24.417206778907282,0.19277835256358786
39250,0.5976,0.4,0.0024,24.245229695120862,0.19967711691030574
39500,0.5236,0.4676,0.0088,21.925485184211862,0.24451288937089058
39750,0.578,0.4184,0.0036,23.821378552744505,0.20928371112905872
40000,0.618,0.3772,0.0048,24.763537597623927,0.18479684849087724
40250,0.5976,0.4012,0.0012,24.987049191813576,0.1812209585555219
40500,0.5912,0.4024,0.0064,22.885480135526432,0.23500264223575532
40750,0.5556,0.4388,0.0056,23.60378221967557,0.2050441839498234
41000,0.5924,0.4052,0.0024,23.997020019631563,0.1900417085795798
41250,0.5324,0.4596,0.008,22.383376396027863,0.2295375011253426
41500,0.5924,0.4036,0.004,24.229966987973306,0.20120558682286271
41750,0.4964,0.4904,0.0132,21.722188755792153,0.23865199847978497
42000,0.5872,0.4112,0.0016,23.83165349339258,0.20354541279193292
42250,0.6044,0.388,0.0076,24.51364316250282,0.1972030855340097
42500,0.544,0.4556,0.0004,22.687892742461216,0.21141602820162436
42750,0.5496,0.4448,0.0056,23.14376963202654,0.22498448940661364
43000,0.5668,0.4296,0.0036,23.204712105511845,0.21772678008616375
43250,0.616,0.38,0.004,24.296000331321434,0.1906931289264439
43500,0.5412,0.4484,0.0104,21.759358456645643,0.24492234861677784
43750,0.5412,0.4428,0.016,22.260659882213936,0.2413134210923308
44000,0.5012,0.4956,0.0032,21.80775562958588,0.23012782253817396
44250,0.5564,0.4304,0.0132,22.722398612727275,0.2312433906837699
44500,0.6084,0.3876,0.004,23.62227110805019,0.2178882904851478
44750,0.6052,0.394,0.0008,23.467713330592147,0.20866248659443423
45000,0.5964,0.4016,0.002,24.45095650129373,0.1937036265303397
45250,0.596,0.4032,0.0008,23.774785902755884,0.19753207474651752
45500,0.6088,0.3852,0.006,24.518746158719026,0.19553832996206025
45750,0.5668,0.424,0.0092,22.910505383189697,0.2307460140736653
46000,0.54,0.4424,0.0176,22.326365949804032,0.241089521587698
46250,0.5076,0.4752,0.0172,20.895046067931077,0.2655241326670226
46500,0.5632,0.4296,0.0072,22.943821835566265,0.22104359313289823
46750,0.5476,0.4472,0.0052,22.8502030049558,0.21795337663250605
47000,0.5188,0.4696,0.0116,22.288720652012557,0.23292722728138338
47250,0.5696,0.4228,0.0076,22.503197958655015,0.24432228574976267
47500,0.6212,0.3744,0.0044,24.570274987343165,0.19791659465272907
47750,0.5572,0.4396,0.0032,22.419840430033958,0.2185660760603718
48000,0.6092,0.3908,0.0,24.486840439577023,0.19126058711903854
48250,0.5444,0.45,0.0056,22.769462002046467,0.2341565061411257
48500,0.576,0.4228,0.0012,23.070491273241803,0.20856217390389048
48750,0.5716,0.4232,0.0052,22.77930672304671,0.2234538485791891
49000,0.5776,0.42,0.0024,23.689338890893826,0.20953059029816026
49250,0.564,0.4276,0.0084,22.668650830371632,0.2297993396858727
49500,0.5476,0.4488,0.0036,22.941739234205055,0.2163685467358455
49750,0.5352,0.454,0.0108,22.524712799108976,0.22278492499503041
50000,0.552,0.436,0.012,22.52033925762387,0.2271899289746231
