t,frac_C,frac_D,frac_L,avg_res,gini
20000,0.5464,0.4416,0.012,21.95814351452597,0.2460783049373155
20250,0.5536,0.4304,0.016,22.575019331008544,0.23648579916907642
20500,0.596,0.3996,0.0044,24.053199354036522,0.2106917717760093
20750,0.6064,0.3908,0.0028,23.917723454415107,0.20187296096682367
21000,0.5584,0.4388,0.0028,22.5575894769407,0.22294638729821795
21250,0.6064,0.3932,0.0004,24.727599211106593,0.18385218880385398
21500,0.5688,0.4252,0.006,23.704962234603993,0.2047202729959807
21750,0.5864,0.4128,0.0008,23.559538427347217,0.19909019359018346
22000,0.5804,0.4184,0.0012,23.73919560935453,0.20046531085475472
22250,0.57,0.4288,0.0012,24.117218032914412,0.19519852184420822
22500,0.5324,0.4604,0.0072,22.1744468824964,0.23430634852448726
22750,0.5452,0.4512,0.0036,22.608219267054967,0.22007247640777342
23000,0.5956,0.3988,0.0056,22.687812138869347,0.2299982320846801
23250,0.5644,0.4328,0.0028,23.36179651786831,0.21493230622983886
23500,0.5652,0.4308,0.004,22.55292699688505,0.23176602168220128
23750,0.5336,0.4628,0.0036,21.683401946443652,0.2425387438015174
24000,0.5816,0.4064,0.012,22.57877063378121,0.23664222264050433
24250,0.5844,0.4064,0.0092,23.17885698895332,0.2173896353979351
24500,0.5468,0.444,0.0092,22.637697128133617,0.23202223093965962
24750,0.5536,0.44,0.0064,22.07261169648515,0.23073918710664304
25000,0.562,0.4328,0.0052,22.843223924303835,0.21625112459196347
25250,0.5852,0.4132,0.0016,23.99982216086578,0.20184758034973813
25500,0.5608,0.4316,0.0076,22.500158152061402,0.23001248228141186
25750,0.5832,0.4148,0.002,22.97498542199357,0.2237507442089887
26000,0.5744,0.4172,0.0084,23.22046647943404,0.21203953453753815
26250,0.6124,0.3856,0.002,24.59723916224356,0.18761155754757036
26500,0.558,0.4388,0.0032,23.170706018886335,0.21097489984900408
26750,0.5744,0.4204,0.0052,23.56642132299527,0.21604062605113292
27000,0.5752,0.4228,0.002,24.36801589866982,0.19060251372393822
27250,0.6176,0.3816,0.0008,24.554716595301752,0.18740198513204095
27500,0.5344,0.4612,0.0044,22.571495560942033,0.21387201743025389
27750,0.5552,0.444,0.0008,23.52506473292341,0.2046124719179422
28000,0.6352,0.3644,0.0004,25.611448347140396,0.17550829591602002
28250,0.6128,0.3856,0.0016,23.96731967483848,0.19735759305292733
28500,0.5512,0.448,0.0008,23.298355251279585,0.20636454673784493
28750,0.6112,0.3856,0.0032,24.067095724735527,0.19535726199577477
29000,0.5904,0.4044,0.0052,23.571239711502248,0.2140811751800026
29250,0.5312,0.4616,0.0072,22.190858062945967,0.2389395015143978
29500,0.6076,0.3872,0.0052,24.066844293274936,0.2010786231288171
29750,0.5768,0.42,0.0032,23.60108735896548,0.20839061750338017
30000,0.5348,0.4556,0.0096,21.650178028402827,0.2568110641219534
30250,0.5824,0.416,0.0016,23.232643191066224,0.20945356672265786
30500,0.5704,0.4264,0.0032,22.969173384390174,0.2124436338204553
30750,0.5808,0.4188,0.0004,24.50253529265066,0.18727937456921054
31000,0.5272,0.4668,0.006,22.761307995696757,0.22772273590828154
31250,0.562,0.4284,0.0096,22.499053955213377,0.23782453754629546
31500,0.5536,0.4408,0.0056,22.654052156340768,0.2254493971893048
31750,0.5412,0.4548,0.004,22.491973845147005,0.2243849335210238
32000,0.5816,0.4172,0.0012,24.2770496401685,0.1900545010627238
32250,0.5504,0.442,0.0076,22.683719130826677,0.22369017322243434
32500,0.5496,0.4456,0.0048,22.675321393580706,0.22833517660054173
32750,0.5468,0.4512,0.002,22.81968736294358,0.20544236281184733
33000,0.5276,0.4708,0.0016,23.068360404527006,0.2057633276252982
33250,0.528,0.466,0.006,22.342961654232145,0.22899577199486634
33500,0.596,0.3996,0.0044,23.939957588386424,0.20370649321204118
33750,0.5468,0.4508,0.0024,22.58513886531999,0.23236280385927385
34000,0.5816,0.4124,0.006,23.711058628070695,0.20190162495532038
34250,0.5764,0.4228,0.0008,23.99835241416351,0.195796155095578
34500,0.5668,0.4204,0.0128,21.578357496283047,0.2645715387505716
34750,0.5756,0.4244,0.0,24.176681340621563,0.19076364665290985
35000,0.584,0.4156,0.0004,24.15287774958829,0.1822729258224506
35250,0.5904,0.4048,0.0048,23.435003132122667,0.21326254480872106
35500,0.5288,0.4652,0.006,21.68978997961759,0.23333157777937663
35750,0.5712,0.424,0.0048,23.67472694108039,0.20840687798594365
36000,0.5888,0.4068,0.0044,24.045108062397684,0.18967425471739635
36250,0.5792,0.4172,0.0036,23.649381519470502,0.2081546457084554
36500,0.5784,0.4124,0.0092,22.284197345022793,0.24027548775404498
36750,0.6064,0.3812,0.0124,23.810480332996168,0.21435250176130408
37000,0.5848,0.4108,0.0044,23.56939162746219,0.21320875336724132
37250,0.5852,0.4108,0.004,24.23313435356683,0.19646817301695382
37500,0.5556,0.4292,0.0152,21.85802591058594,0.24161950528373632
37750,0.582,0.414,0.004,23.23959554734421,0.21699782787310756
38000,0.5112,0.4836,0.0052,22.13925660135073,0.24442647831709893
38250,0.604,0.3932,0.0028,24.476454762754482,0.19859570349764288
38500,0.5828,0.4168,0.0004,23.975356380473013,0.18851516375334995
38750,0.546,0.4476,0.0064,22.949724173080753,0.22562880073027144
39000,0.5224,0.472,0.0056,21.862191628285107,0.22970483705666966
39250,0.5396,0.4556,0.0048,23.334796138084528,0.20384620797779443
39500,0.548,0.45,0.002,22.66159781525428,0.22099192800553105
39750,0.5964,0.4004,0.0032,24.502607438689626,0.19446768408514423
40000,0.5648,0.432,0.0032,22.748324048268813,0.21781881217806406
40250,0.5732,0.422,0.0048,23.27708425230751,0.21592358445961116
40500,0.5712,0.4208,0.008,22.640425941627694,0.23919416404537786
40750,0.5576,0.44,0.0024,23.196587685610098,0.19947573739068356
41000,0.5688,0.4292,0.002,23.064448057387292,0.21768626083398165
41250,0.5692,0.4228,0.008,22.63347180212113,0.23108948907938115
41500,0.6,0.4,0.0,24.866393319893945,0.18491529263752748
41750,0.5856,0.4096,0.0048,22.907281260410684,0.23757886104733325
42000,0.5508,0.442,0.0072,23.196018868961925,0.22271094212701767
42250,0.5548,0.4428,0.0024,23.806321889224957,0.20078088878592462
42500,0.5628,0.4324,0.0048,23.23337824607142,0.2127975108861028
42750,0.5144,0.4728,0.0128,21.98050740247167,0.24139387110069863
43000,0.5424,0.4444,0.0132,20.774491739959256,0.2727536669089531
43250,0.548,0.4432,0.0088,22.263950522754925,0.23829939912515974
43500,0.5708,0.4228,0.0064,23.317356560481706,0.21771992999280027
43750,0.5336,0.4516,0.0148,21.57171222032145,0.2587554766938743
44000,0.576,0.4192,0.0048,23.22893954560375,0.21127246864530905
44250,0.5676,0.4248,0.0076,23.268672525421156,0.21220828831918465
44500,0.516,0.4812,0.0028,21.66942685330435,0.23710525906918523
44750,0.5736,0.4228,0.0036,22.74667644625312,0.22258604986121958
45000,0.5124,0.478,0.0096,21.608092465997803,0.2429995888027474
45250,0.5596,0.4356,0.0048,22.385489625653623,0.2153717162978547
45500,0.6304,0.3696,0.0,24.661713387468254,0.17745875615060466
45750,0.5568,0.4372,0.006,22.773675111798198,0.2278434188232009
46000,0.5324,0.4636,0.004,22.797895984989196,0.22053657975453095
46250,0.5592,0.434,0.0068,22.332701325942313,0.24027172563685925
46500,0.5984,0.3996,0.002,23.880248653794176,0.1979132060896337
46750,0.5036,0.4656,0.0308,21.103944784377383,0.27615016913272245
47000,0.5992,0.3824,0.0184,23.868237584492643,0.21047344548576707
47250,0.604,0.3944,0.0016,24.99915308368898,0.1859947161057408
47500,0.5896,0.4052,0.0052,23.85103528297537,0.20523993231014362
47750,0.532,0.4528,0.0152,21.45421689869107,0.2619841384618597
48000,0.5624,0.4376,0.0,23.90836846622609,0.19812083801506825
48250,0.556,0.4396,0.0044,22.568165629880834,0.22868710323500935
48500,0.5396,0.4564,0.004,22.445939989684422,0.22234240513043763
48750,0.574,0.4196,0.0064,22.820940978193185,0.23321702103716183
49000,0.5676,0.4272,0.0052,23.10333137011494,0.22047686697856064
49250,0.5976,0.4012,0.0012,24.564584853564412,0.18306775922437424
49500,0.5876,0.4124,0.0,25.08288729627069,0.17260446639452703
49750,0.5776,0.4188,0.0036,23.017312876426907,0.2168532824553182
50000,0.612,0.386,0.002,23.646400191325885,0.19500844399558073
