t,frac_C,frac_D,frac_L,avg_res,gini
42000,0.0,0.0,1.0,5.46808,0.11972246199763
42250,0.0,0.0,1.0,5.46808,0.11972246199763
42500,0.0,0.0,1.0,5.46808,0.11972246199763
42750,0.0,0.0,1.0,5.46808,0.11972246199763
43000,0.0,0.0,1.0,5.46808,0.11972246199763
43250,0.0,0.0,1.0,5.46808,0.11972246199763
43500,0.0,0.0,1.0,5.46808,0.11972246199763
43750,0.0,0.0,1.0,5.46808,0.11972246199763
44000,0.0,0.0,1.0,5.46808,0.11972246199763
44250,0.0,0.0,1.0,5.46808,0.11972246199763
44500,0.0,0.0,1.0,5.46808,0.11972246199763
44750,0.0,0.0,1.0,5.46808,0.11972246199763
45000,0.0,0.0,1.0,5.46808,0.11972246199763
45250,0.0,0.0,1.0,5.46808,0.11972246199763
45500,0.0,0.0,1.0,5.46808,0.11972246199763
45750,0.0,0.0,1.0,5.46808,0.11972246199763
46000,0.0,0.0,1.0,5.46808,0.11972246199763
46250,0.0,0.0,1.0,5.46808,0.11972246199763
46500,0.0,0.0,1.0,5.46808,0.11972246199763
46750,0.0,0.0,1.0,5.46808,0.11972246199763
47000,0.0,0.0,1.0,5.46808,0.11972246199763
47250,0.0,0.0,1.0,5.46808,0.11972246199763
47500,0.0,0.0,1.0,5.46808,0.11972246199763
47750,0.0,0.0,1.0,5.46808,0.11972246199763
48000,0.0,0.0,1.0,5.46808,0.11972246199763
48250,0.0,0.0,1.0,5.46808,0.11972246199763
48500,0.0,0.0,1.0,5.46808,0.11972246199763
48750,0.0,0.0,1.0,5.46808,0.11972246199763
49000,0.0,0.0,1.0,5.46808,0.11972246199763
49250,0.0,0.0,1.0,5.46808,0.11972246199763
49500,0.0,0.0,1.0,5.46808,0.11972246199763
49750,0.0,0.0,1.0,5.46808,0.11972246199763
50000,0.0,0.0,1.0,5.46808,0.11972246199763
