t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
12250,0.3504,0.6324,0.0172,73.6917955350578,0.0758784271079731,0.025294367346938774,1.594472894693877,44.0,4210.4,4166.4,1.5691785273469383
12500,0.35,0.6424,0.0076,72.86010103031313,0.08121552400929731,0.025327616,1.5951347071999982,17.0,4210.4,4193.4,1.5698070911999982
12750,0.3656,0.6192,0.0152,70.86272984652378,0.1027350183730909,0.025297850980392157,1.594081995294116,48.0,4628.4,4580.4,1.5687841443137238
13000,0.3864,0.6136,0.0,74.47487980100375,0.07957186332961858,0.02525070769230769,1.5949251323076905,0.0,4667.2,4667.2,1.5696744246153829
13250,0.3208,0.6272,0.052,71.33577883138128,0.08935243441899848,0.025390762264150945,1.5938904875471693,133.0,3886.3999999999996,3753.3999999999996,1.5684997252830184
13500,0.308,0.656,0.036,69.81124091788587,0.10460926814008105,0.025998933333333335,1.5931371140740727,90.0,3960.3999999999996,3870.3999999999996,1.5671381807407392
13750,0.3112,0.6888,0.0,70.07287770869844,0.09720988177518552,0.026031214545454547,1.5930520203636365,0.0,3876.8,3876.8,1.5670208058181818
14000,0.2968,0.684,0.0192,67.66650348381437,0.11717725766167615,0.025714857142857143,1.592656479999999,38.0,3674.4,3636.4,1.5669416228571418
14250,0.3528,0.6432,0.004,72.0981270890526,0.09593791676662902,0.026013922807017545,1.5925645585964905,16.0,4506.0,4490.0,1.566550635789473
14500,0.2696,0.7304,0.0,67.71636913473627,0.10815836584933652,0.025665075862068964,1.5919939862068946,0.0,3373.6000000000004,3373.6000000000004,1.5663289103448255
14750,0.3504,0.6456,0.004,70.00612088202745,0.11676524441956625,0.02524493559322034,1.5927727403389809,7.0,4250.0,4243.0,1.5675278047457606
15000,0.3956,0.5852,0.0192,73.30510690336574,0.09465163335039985,0.02508512,1.5934857813333319,55.0,4862.4,4807.4,1.568400661333332
15250,0.3852,0.6128,0.002,70.51354599716313,0.0961417023040007,0.024887160655737706,1.5938627252459012,11.0,4469.2,4458.2,1.5689755645901635
15500,0.254,0.7408,0.0052,69.23513707847279,0.10116082478386601,0.024712954838709677,1.5932809393548384,9.0,3250.4,3241.4,1.5685679845161287
15750,0.3332,0.6664,0.0004,65.72456504276339,0.13299717870782493,0.024625168253968256,1.5929703822222219,2.0,3960.8,3958.8,1.5683452139682534
16000,0.3624,0.6092,0.0284,71.79962159307769,0.10051724483112381,0.024524625,1.59260606,70.0,4414.4,4344.4,1.5680814349999999
16250,0.3316,0.6684,0.0,73.51031403694984,0.08227706146964688,0.024438227692307694,1.593724987076923,0.0,4085.6,4085.6,1.5692867593846151
16500,0.304,0.696,0.0,70.6887003468927,0.08919215086687447,0.024151975757575758,1.594044877575756,0.0,3854.8,3854.8,1.5698929018181802
16750,0.3556,0.6276,0.0168,70.95833561991206,0.10114721647229236,0.024115844776119402,1.5937198519402966,43.0,4237.6,4194.6,1.5696040071641773
17000,0.29,0.6944,0.0156,69.36067081001232,0.10513542199684212,0.023930517647058825,1.5941830588235273,36.0,3646.3999999999996,3610.3999999999996,1.5702525411764685
17250,0.364,0.636,0.0,69.75218689129164,0.09635896665645952,0.02382066086956522,1.5936209159420287,0.0,4392.799999999999,4392.799999999999,1.5698002550724635
17500,0.3436,0.6468,0.0096,70.59354667752022,0.09665306569071125,0.023929325714285715,1.5930804297142853,23.0,4300.4,4277.4,1.5691511039999997
17750,0.3524,0.6476,0.0,70.17250104150844,0.10529343793082192,0.023740214084507043,1.592917345352113,0.0,4316.400000000001,4316.400000000001,1.569177131267606
18000,0.3212,0.6784,0.0004,69.92724215198557,0.11578436714187623,0.023413355555555557,1.5934133422222214,0.0,4075.6000000000004,4075.6000000000004,1.5699999866666658
18250,0.3424,0.602,0.0556,69.85729080014981,0.10291520618778124,0.023625512328767122,1.5926949347945207,138.0,4221.6,4083.6000000000004,1.5690694224657535
18500,0.4016,0.5944,0.004,71.9678518721983,0.10701876605061958,0.023853578378378378,1.5924836929729735,11.0,4864.0,4853.0,1.5686301145945951
18750,0.3684,0.5416,0.09,70.09063153919591,0.09113655138375978,0.024340565333333335,1.5911426815999987,227.0,4331.200000000001,4104.200000000001,1.5668021162666654
19000,0.2528,0.7264,0.0208,64.74031921369424,0.13032325669328862,0.024543431578947367,1.5906286147368427,41.0,3013.6,2972.6,1.5660851831578955
19250,0.2668,0.7332,0.0,69.73158788052709,0.09183821608424965,0.02450668051948052,1.5907255771428566,0.0,3310.8,3310.8,1.566218896623376
19500,0.4196,0.5472,0.0332,70.47069561499383,0.10582181897879929,0.02430145641025641,1.5905047876923082,101.0,4972.4,4871.4,1.5662033312820518
19750,0.3296,0.6704,0.0,71.13199636692293,0.0892737434679975,0.024325286075949366,1.5908907665822787,0.0,3938.0,3938.0,1.5665654805063294
20000,0.338,0.6496,0.0124,72.65922441214622,0.07884126927141297,0.02450152,1.5911939119999998,28.0,4150.0,4122.0,1.566692392
20250,0.34,0.66,0.0,71.0048586586895,0.10629848259085073,0.02423051851851852,1.5916752513580255,0.0,4132.0,4132.0,1.567444732839507
20500,0.2776,0.7128,0.0096,69.94642661760977,0.1034243725848828,0.024062517073170732,1.591376437073172,18.0,3633.5999999999995,3615.5999999999995,1.5673139200000012
20750,0.3008,0.6796,0.0196,68.26141170533391,0.10825000443820931,0.023928289156626505,1.59130662554217,47.0,3750.4,3703.4,1.5673783363855434
21000,0.3588,0.6404,0.0008,72.94162147143142,0.08247857400914287,0.024002,1.5906798247619072,2.0,4424.0,4422.0,1.5666778247619073
21250,0.3524,0.6476,0.0,72.53532472634565,0.08430920277608585,0.023829571764705883,1.5911205421176497,0.0,4175.2,4175.2,1.5672909703529438
21500,0.3524,0.5832,0.0644,69.30778687848814,0.12842655747360995,0.023691181395348836,1.5910955311627935,142.0,4383.2,4241.2,1.5674043497674446
21750,0.3096,0.686,0.0044,69.10187969238861,0.10242913213843494,0.023538445977011494,1.5915389866666685,16.0,3932.0,3916.0,1.5680005406896569
22000,0.3356,0.6584,0.006,71.81849393845653,0.08848649977967168,0.023692745454545455,1.5914047490909111,14.0,4250.799999999999,4236.799999999999,1.5677120036363656
22250,0.3752,0.604,0.0208,73.00082185735651,0.07677456877511549,0.024060422471910113,1.5907380853932596,64.0,4376.8,4312.8,1.5666776629213495
22500,0.3412,0.6588,0.0,71.70125252998147,0.09070873549526952,0.02384519111111111,1.5911272320000023,0.0,4162.400000000001,4162.400000000001,1.5672820408888912
22750,0.3852,0.6148,0.0,69.33687859910074,0.11801720938145134,0.023584334065934066,1.5911807789011014,0.0,4519.2,4519.2,1.5675964448351674
23000,0.39,0.5772,0.0328,72.54772758177477,0.09590056228874017,0.023568886956521738,1.5916485147826125,95.0,4483.6,4388.6,1.5680796278260907
23250,0.32,0.68,0.0,71.14577933781084,0.08927052180363707,0.023386150537634407,1.5918726331182835,0.0,3930.7999999999997,3930.7999999999997,1.5684864825806493
23500,0.292,0.6696,0.0384,67.82815783246264,0.11272691743086807,0.023543829787234044,1.5920517310638347,98.0,3359.5999999999995,3261.5999999999995,1.5685079012766006
23750,0.3416,0.6584,0.0,71.03834461182205,0.10075558706104436,0.02353786947368421,1.591898489263163,0.0,4186.799999999999,4186.799999999999,1.5683606197894786
24000,0.3208,0.6436,0.0356,72.11197636525227,0.07581283196282092,0.0234396,1.5918078733333378,87.0,3921.2,3834.2,1.568368273333338
24250,0.3092,0.6908,0.0,71.42073608269871,0.08887077009013264,0.023452305154639176,1.5918458721649535,0.0,4043.5999999999995,4043.5999999999995,1.5683935670103144
24500,0.328,0.6692,0.0028,71.47116083659917,0.09011810465166444,0.023312228571428572,1.5924768587755154,5.0,3941.6000000000004,3936.6000000000004,1.569164630204087
24750,0.324,0.6484,0.0276,67.51241198554595,0.12762067501471186,0.023248597979797978,1.592469656565663,78.0,3903.6,3825.6,1.569221058585865
25000,0.3608,0.6392,0.0,71.29285385131666,0.09994020408563577,0.023081504,1.5931203264000058,0.0,4489.200000000001,4489.200000000001,1.570038822400006
25250,0.3348,0.5812,0.084,67.08982829964938,0.1225485481478035,0.023013639603960395,1.5925903714851544,216.0,3756.8,3540.8,1.5695767318811942
25500,0.3232,0.6768,0.0,72.56283379597741,0.08462144754481246,0.023370054901960785,1.5925576094117728,0.0,3940.0,3940.0,1.569187554509812
25750,0.3324,0.6676,0.0,70.27722653782718,0.1027858972149832,0.023143161165048543,1.5929687549514648,0.0,4201.599999999999,4201.599999999999,1.5698255937864163
26000,0.3676,0.5728,0.0596,72.45867022935663,0.08159134432806381,0.023350876923076924,1.5921739753846218,148.0,4344.400000000001,4196.400000000001,1.568823098461545
26250,0.3232,0.6072,0.0696,68.41961825083453,0.1109642989756098,0.02322624,1.5918960944761968,180.0,3868.3999999999996,3688.3999999999996,1.5686698544761968
26500,0.366,0.5624,0.0716,71.00488362063435,0.104639228652374,0.023362143396226415,1.5910362686792507,179.0,4440.4,4261.4,1.5676741252830242
26750,0.3204,0.6796,0.0,71.02759044734837,0.09454172182662192,0.023368807476635514,1.5916305405607536,0.0,3887.6,3887.6,1.568261733084118
27000,0.3268,0.5956,0.0776,66.25868858371177,0.13596842683690957,0.02318688888888889,1.5911746844444494,188.0,3859.6,3671.6,1.5679877955555606
27250,0.3612,0.6256,0.0132,71.45598939192683,0.10493476454605635,0.02330605504587156,1.5910696044036736,36.0,4372.799999999999,4336.799999999999,1.5677635493578022
27500,0.3944,0.5932,0.0124,72.50295949999548,0.09773158544084819,0.023282589090909092,1.591388154181824,35.0,4812.8,4777.8,1.5681055650909148
27750,0.3428,0.6364,0.0208,68.44949206705209,0.11569072585700668,0.023135524324324325,1.5915126544144211,47.0,4199.6,4152.6,1.5683771300900968
28000,0.2976,0.7024,0.0,68.91394575384838,0.10702745127610899,0.023334357142857143,1.5910000857142914,0.0,3543.2000000000003,3543.2000000000003,1.5676657285714344
28250,0.3792,0.5844,0.0364,72.29908651422181,0.08437695424535267,0.023539553982300884,1.5914040467256698,93.0,4620.4,4527.4,1.567864492743369
28500,0.3356,0.6388,0.0256,68.16271002164318,0.1174936773275369,0.023421417543859648,1.591856213333338,69.0,3971.6000000000004,3902.6000000000004,1.5684347957894784
28750,0.3536,0.6436,0.0028,70.67942015236737,0.10913990224461209,0.023446678260869564,1.5917075979130486,9.0,4419.200000000001,4410.200000000001,1.568260919652179
29000,0.3484,0.6516,0.0,69.87614993718972,0.11039627298941268,0.023376455172413792,1.5917702620689684,0.0,4250.8,4250.8,1.5683938068965546
29250,0.3912,0.556,0.0528,71.85338968090132,0.08631682336042452,0.023654194871794872,1.5909863767521415,145.0,4636.8,4491.8,1.5673321818803465
29500,0.2964,0.7036,0.0,67.85340000289243,0.10800721221367213,0.023717654237288135,1.5911674901694959,0.0,3660.0,3660.0,1.5674498359322078
29750,0.318,0.6752,0.0068,71.02509584049207,0.08371906575258652,0.02402121680672269,1.5903449331092494,22.0,3920.0,3898.0,1.5663237163025268
30000,0.3212,0.5888,0.09,69.29391100845429,0.10754412441518744,0.023897173333333334,1.590477786666672,220.0,3824.8,3604.8,1.5665806133333386
30250,0.3092,0.614,0.0768,71.79953552300542,0.08304356419913082,0.02410168595041322,1.59017749685951,183.0,3858.0,3675.0,1.5660758109090966
30500,0.2468,0.726,0.0272,69.12822228223413,0.09894771942437917,0.024246701639344264,1.589932081311484,61.0,3289.2,3228.2,1.5656853796721395
30750,0.3548,0.6452,0.0,71.34569610094952,0.09662751166927551,0.02418318048780488,1.5906035928455375,0.0,4381.200000000001,4381.200000000001,1.5664204123577328
31000,0.3204,0.6796,0.0,72.14411244367184,0.08047824351263567,0.024235445161290323,1.5908152258064596,0.0,3942.7999999999997,3942.7999999999997,1.5665797806451693
31250,0.3388,0.6204,0.0408,70.09143330968672,0.10655091707214501,0.0241336064,1.5910143232000085,102.0,4188.0,4086.0,1.5668807168000083
31500,0.3604,0.6396,0.0,71.83790074629299,0.08640446267410846,0.024188215873015874,1.5918759822222313,0.0,4382.4,4382.4,1.5676877663492153
31750,0.3528,0.6396,0.0076,69.86239659686694,0.10016148144914741,0.02407426771653543,1.5920020207874106,19.0,4168.0,4149.0,1.5679277530708753
32000,0.3312,0.6572,0.0116,71.77019839924276,0.09179199093805739,0.024069375,1.5921125450000093,28.0,4073.9999999999995,4045.9999999999995,1.5680431700000093
32250,0.3112,0.6888,0.0,70.23111886391912,0.08642030866354311,0.024159702325581397,1.592230077519389,0.0,3653.6000000000004,3653.6000000000004,1.5680703751938074
32500,0.3256,0.6356,0.0388,70.03772087235014,0.09855592326398502,0.024095310769230768,1.591949636923086,94.0,3908.3999999999996,3814.3999999999996,1.5678543261538553
32750,0.356,0.5972,0.0468,69.98486269293069,0.11596251049835964,0.02400812213740458,1.5917038998473376,109.0,4131.200000000001,4022.2000000000007,1.5676957777099332
33000,0.3572,0.5392,0.1036,65.92676525430433,0.12470830531818305,0.024332945454545455,1.591011350303039,282.0,4027.6000000000004,3745.6000000000004,1.5666784048484936
33250,0.196,0.786,0.018,66.66452548783975,0.10916033650694082,0.024328625563909776,1.5910222821052729,38.0,2548.0,2510.0,1.5666936565413632
33500,0.3368,0.6632,0.0,66.71492021245888,0.12671858455224747,0.024393528358208957,1.5906532441791135,0.0,3931.2,3931.2,1.5662597158209044
33750,0.2884,0.702,0.0096,70.60643308626341,0.08905223168604053,0.024321682962962964,1.590721360592603,29.0,3732.4,3703.4,1.56639967762964
34000,0.3328,0.6656,0.0016,70.48485463538101,0.09756097680680709,0.02419784705882353,1.5909353223529514,4.0,3992.0000000000005,3988.0000000000005,1.5667374752941279
34250,0.2724,0.7224,0.0052,65.89427004462853,0.13233557469604004,0.024099258394160585,1.5915298709489167,7.0,3497.6000000000004,3490.6000000000004,1.5674306125547561
34500,0.3776,0.6072,0.0152,71.36776683436919,0.10539678619247021,0.02413909565217391,1.5913309634782746,41.0,4629.200000000001,4588.200000000001,1.5671918678261008
34750,0.3672,0.6328,0.0,70.37215217824806,0.11887278948411924,0.024093341007194246,1.5911406917985755,0.0,4336.4,4336.4,1.5670473507913814
35000,0.368,0.632,0.0,69.248125608974,0.09971807018672472,0.023953165714285716,1.5913865371428735,0.0,4281.2,4281.2,1.5674333714285877
35250,0.3632,0.5764,0.0604,72.04355586676425,0.09198010098315793,0.02392770496453901,1.5917371733333479,158.0,4439.6,4281.6,1.5678094683688089
35500,0.3576,0.616,0.0264,69.68657859362898,0.10909773029640835,0.02398094647887324,1.5917511616901563,63.0,4307.6,4244.6,1.567770215211283
35750,0.386,0.5692,0.0448,70.94578635827037,0.10111042366970338,0.023995401398601398,1.5915506528671457,123.0,4572.400000000001,4449.400000000001,1.5675552514685445
36000,0.3376,0.6624,0.0,71.79110339143095,0.082640582623567,0.02420957777777778,1.591710071111126,0.0,4065.6,4065.6,1.5675004933333483
36250,0.294,0.68,0.026,65.45457878905425,0.12817152171480772,0.024067652413793102,1.59149670841381,71.0,3622.7999999999997,3551.7999999999997,1.567429056000017
36500,0.3392,0.6576,0.0032,68.04479485538504,0.11700068386533126,0.023955287671232877,1.5914880263013862,7.0,4170.4,4163.4,1.5675327386301534
36750,0.3036,0.6644,0.032,70.77568927713689,0.09094186884041387,0.024174868027210885,1.5912199662585154,74.0,3758.8,3684.8,1.5670450982313047
37000,0.364,0.6296,0.0064,68.655929763742,0.11566036067270814,0.024208183783783782,1.5912461362162267,19.0,4278.4,4259.4,1.567037952432443
37250,0.3808,0.5996,0.0196,71.25780887095314,0.09587506744379223,0.024197691275167785,1.5910268778523582,53.0,4661.199999999999,4608.199999999999,1.5668291865771904
37500,0.3132,0.6564,0.0304,68.50598556892655,0.1165227480977667,0.02422832,1.590410261333341,68.0,3762.0000000000005,3694.0000000000005,1.5661819413333409
37750,0.324,0.62,0.056,71.21745123470161,0.08751357676143741,0.024373478145695363,1.5903243909933842,154.0,4031.2,3877.2,1.5659509128476887
38000,0.344,0.656,0.0,72.67782534619508,0.08383247167348198,0.024391294736842106,1.5906113978947447,0.0,4221.6,4221.6,1.5662201031579026
38250,0.3876,0.6124,0.0,74.21147020885293,0.07456418278434783,0.024346844444444446,1.5911473652287664,0.0,4432.4,4432.4,1.5668005207843219
38500,0.328,0.622,0.05,66.79002213730175,0.13304905910627848,0.024263511688311687,1.5906497953246839,132.0,3972.4000000000005,3840.4000000000005,1.5663862836363722
38750,0.3388,0.6612,0.0,69.33737167473882,0.11019763833973269,0.02429373935483871,1.5902494761290416,0.0,4175.6,4175.6,1.5659557367742027
39000,0.3268,0.6672,0.006,69.02965994774141,0.10251968766646474,0.024354861538461538,1.589788090256421,16.0,4044.4,4028.4,1.5654332287179595
39250,0.3036,0.66,0.0364,69.21209694106453,0.10762005208928144,0.024472152866242037,1.5895211984713473,85.0,3699.6,3614.6,1.5650490456051052
39500,0.3064,0.614,0.0796,63.72202475458062,0.13621812550977216,0.024576678481012658,1.5889661934177315,187.0,3409.6000000000004,3222.6000000000004,1.5643895149367189
39750,0.3384,0.6376,0.024,69.22921352908914,0.1120358495115931,0.02465835471698113,1.5890985620125897,76.0,4224.8,4148.8,1.5644402072956085
40000,0.3508,0.6492,0.0,70.45749706744621,0.10298722442282346,0.0246565,1.5889758760000097,0.0,4222.8,4222.8,1.5643193760000098
40250,0.3772,0.6092,0.0136,68.06124911647943,0.11246276774689157,0.02459008198757764,1.5888406618633661,31.0,4364.799999999999,4333.799999999999,1.5642505798757884
40500,0.2816,0.7184,0.0,65.17884290795224,0.12264561758285937,0.024441402469135804,1.5886572286419853,0.0,3481.2,3481.2,1.5642158261728496
40750,0.3396,0.6604,0.0,70.27193872319644,0.11244603103850387,0.024459887116564417,1.5887034738650399,0.0,4207.6,4207.6,1.5642435867484754
41000,0.364,0.636,0.0,72.65214714064005,0.08958737434271362,0.0243622243902439,1.5888116253658617,0.0,4363.6,4363.6,1.5644494009756178
41250,0.29,0.71,0.0,71.43635171256098,0.08334314095631135,0.024219907878787878,1.5895776504242507,0.0,3603.2000000000003,3603.2000000000003,1.5653577425454628
41500,0.314,0.686,0.0,69.83226441852341,0.09325575822777718,0.024109185542168676,1.5897014245783212,0.0,3879.2,3879.2,1.5655922390361525
41750,0.3152,0.6768,0.008,68.37334741345047,0.10841543423974312,0.023968766467065868,1.5898815731736606,16.0,3796.8,3780.8,1.5659128067065946
42000,0.3308,0.6292,0.04,71.70113667399737,0.08799704583374393,0.023997161904761904,1.5894949828571527,110.0,4114.8,4004.8,1.5654978209523909
42250,0.2508,0.7492,0.0,67.74099931740446,0.1151561680366017,0.02405420118343195,1.5898463204733821,0.0,3159.6,3159.6,1.56579211928995
42500,0.3308,0.6624,0.0068,68.21680338531672,0.12218018817057025,0.023980216470588234,1.5898770936470683,21.0,3947.6,3926.6,1.56589687717648
42750,0.374,0.626,0.0,68.29714573762124,0.1173727621795079,0.023946769590643274,1.5897985459649222,1.0,4580.8,4579.8,1.565851776374279
43000,0.3252,0.5972,0.0776,69.4861172138972,0.09842521026415285,0.02397565581395349,1.5898303069767545,209.0,3905.6,3696.6,1.5658546511628009
43250,0.3176,0.6544,0.028,73.00409847039566,0.0746403452482607,0.024170682080924856,1.5896691347977001,63.0,3940.8,3877.8,1.5654984527167752
43500,0.3648,0.5912,0.044,70.4071687952268,0.10169995397093586,0.024101250574712643,1.589884450574725,95.0,4298.0,4203.0,1.5657832000000123
43750,0.3256,0.6744,0.0,66.51135020418373,0.13624470858369736,0.024074505142857142,1.5901530477714405,0.0,4027.2000000000003,4027.2000000000003,1.5660785426285833
44000,0.304,0.696,0.0,67.66410107120194,0.12220985044246171,0.02395938181818182,1.5902610181818284,0.0,3834.4,3834.4,1.5663016363636466
44250,0.308,0.6232,0.0688,69.11150472237014,0.10636128623840965,0.024000551412429377,1.5902830897175255,179.0,3672.4,3493.4,1.5662825383050962
44500,0.3404,0.5792,0.0804,71.42092297328365,0.08487017713487491,0.024175334831460674,1.590465197303382,209.0,3950.8,3741.8,1.5662898624719215
44750,0.314,0.6748,0.0112,71.35817256639099,0.09114200819828519,0.024305814525139666,1.59036996648046,31.0,3995.6000000000004,3964.6000000000004,1.5660641519553202
45000,0.3188,0.6476,0.0336,68.62249617512278,0.11261908628557213,0.024245635555555554,1.5903285688889002,75.0,3896.7999999999997,3821.7999999999997,1.5660829333333448
