t,frac_C,frac_D,frac_L,avg_res,gini
20750,0.0956,0.3168,0.5876,6.258064441767804,0.7518188111370291
21000,0.206,0.4992,0.2948,13.09365952896392,0.5582941012026849
21250,0.2152,0.3948,0.39,12.238261169395546,0.5942321283241926
21500,0.1548,0.452,0.3932,10.118622532963837,0.6363471785553401
21750,0.1028,0.328,0.5692,6.111558284985965,0.731875844556298
22000,0.3624,0.3552,0.2824,17.92511133830571,0.5252030245902259
22250,0.1968,0.5556,0.2476,12.549333658002029,0.5509889524306164
22500,0.246,0.2484,0.5056,9.659736489507956,0.692264344570623
22750,0.162,0.3696,0.4684,9.581268752738028,0.6662787162837844
23000,0.1372,0.4,0.4628,8.182160217209711,0.6788211379889979
23250,0.2176,0.5356,0.2468,14.351952893798476,0.5226927059346788
23500,0.234,0.3108,0.4552,10.64274985363761,0.6669644804103166
23750,0.2624,0.3196,0.418,10.407399465290704,0.6553353143630605
24000,0.186,0.2576,0.5564,8.098707722483336,0.726998649717498
24250,0.1288,0.2792,0.592,6.581430829337395,0.761194935927885
24500,0.2124,0.406,0.3816,10.742097393517838,0.6210917946601123
24750,0.2196,0.4184,0.362,12.369416569641334,0.6134926209384831
25000,0.2836,0.5168,0.1996,15.367633661176855,0.4920079559690893
25250,0.1868,0.3732,0.44,8.558866057650377,0.6819502423386354
25500,0.2744,0.4932,0.2324,17.031848136873275,0.49370153557877106
25750,0.1984,0.4368,0.3648,11.507702259097163,0.6211006674259691
26000,0.1808,0.3728,0.4464,9.192407409054896,0.6692532466690446
26250,0.2464,0.4676,0.286,12.742850525445471,0.5856935780994047
26500,0.2032,0.396,0.4008,11.77673773464073,0.6226595847880777
26750,0.2604,0.5284,0.2112,15.256762181023234,0.5146783044178097
27000,0.1604,0.3296,0.51,8.15723562262608,0.7121767420212011
27250,0.2048,0.618,0.1772,15.241992663409851,0.4554018939114856
27500,0.1264,0.2808,0.5928,7.672746715109011,0.740485473227338
27750,0.1168,0.448,0.4352,7.778093810634311,0.6629748382083316
28000,0.1408,0.4548,0.4044,8.926554744438164,0.6458164609233628
28250,0.1652,0.4004,0.4344,8.765518076947783,0.6757163099673857
28500,0.1884,0.3696,0.442,8.838172713518992,0.6826908957496804
28750,0.1164,0.45,0.4336,8.609050993652103,0.6578631766025799
29000,0.1944,0.3176,0.488,9.119388675348418,0.6959020824027777
29250,0.2684,0.4856,0.246,14.315139914387226,0.5284266364867797
29500,0.1508,0.5888,0.2604,12.327354427282792,0.5605393858889889
29750,0.1732,0.4364,0.3904,10.6348550772633,0.6374868182440643
30000,0.1816,0.3424,0.476,10.495499241276816,0.6704742261643438
30250,0.232,0.44,0.328,10.686412618321917,0.5894378519663271
30500,0.2008,0.454,0.3452,12.221435068690063,0.5951429362617728
30750,0.2588,0.3988,0.3424,12.635980500002841,0.5835139151783921
31000,0.1456,0.2952,0.5592,7.213968141349005,0.7363231027961514
31250,0.1808,0.4424,0.3768,11.344747957599832,0.6216786757223041
31500,0.2456,0.2672,0.4872,10.236056903829143,0.6889569704541253
31750,0.128,0.3748,0.4972,8.234630571497831,0.6875060121958599
32000,0.1492,0.2848,0.566,7.0641794952581,0.7457086269783119
32250,0.2284,0.308,0.4636,10.255152683252398,0.6644057593145503
32500,0.1672,0.35,0.4828,9.535818861077113,0.6853729187231411
32750,0.2544,0.4628,0.2828,13.938204035060133,0.5496277009234358
33000,0.1452,0.2948,0.56,7.354666535329094,0.7345127421268969
33250,0.2404,0.3784,0.3812,11.326285759013725,0.6141696058694877
33500,0.198,0.4108,0.3912,11.000597860983165,0.6333831985012778
33750,0.2332,0.3784,0.3884,11.105398459777623,0.6310947549231037
34000,0.2696,0.4088,0.3216,11.727988877899072,0.5892433842610867
34250,0.326,0.3692,0.3048,14.76455423292185,0.5596698188677693
34500,0.216,0.4632,0.3208,12.691746950315004,0.5723357602648155
34750,0.1564,0.542,0.3016,12.022930770946239,0.563452687082493
35000,0.2612,0.4756,0.2632,14.421814393073202,0.5200335403065229
35250,0.1648,0.3748,0.4604,8.977861895600281,0.6711785458041875
35500,0.21,0.2664,0.5236,9.269622035809887,0.7110575893861452
35750,0.2876,0.5756,0.1368,17.09831735274837,0.44055789053191785
36000,0.2124,0.5072,0.2804,12.456160919201672,0.5786090771215883
36250,0.204,0.354,0.442,9.942849689094762,0.6491162778857392
36500,0.1664,0.352,0.4816,8.57634772081372,0.683103276877996
36750,0.29,0.4284,0.2816,15.922361966304006,0.5189151411332465
37000,0.1592,0.306,0.5348,7.539145578787633,0.736987314162553
37250,0.194,0.5112,0.2948,12.285357727556178,0.5652566920860868
37500,0.2232,0.5764,0.2004,15.516103273819065,0.468268945178206
37750,0.2728,0.5916,0.1356,17.66661673088547,0.42832768797112614
38000,0.1824,0.4896,0.328,11.690404356967782,0.5913099824630336
38250,0.1812,0.2232,0.5956,7.531257047291531,0.7568593586768839
38500,0.2744,0.432,0.2936,14.342977421111948,0.5482941892092968
38750,0.088,0.512,0.4,7.9650771372568,0.6452754226923484
39000,0.2368,0.448,0.3152,12.391254928345099,0.5864592890504619
39250,0.1748,0.4176,0.4076,10.485433210670294,0.6263564246003962
39500,0.0928,0.4088,0.4984,6.61253972919893,0.7064305091606657
39750,0.1676,0.4292,0.4032,10.371454293403449,0.6341897231399946
40000,0.274,0.2848,0.4412,11.72896251637875,0.6521358913310896
40250,0.2604,0.2604,0.4792,10.709130794644247,0.6637241511756843
40500,0.3076,0.3744,0.318,15.257621138562426,0.5389215259892004
40750,0.168,0.4436,0.3884,10.587903728844992,0.6258435978651122
41000,0.2748,0.5332,0.192,18.812750449413418,0.43339725134116674
41250,0.1484,0.3496,0.502,7.424721024588245,0.7096832493483056
41500,0.2216,0.3484,0.43,9.97861827186526,0.6508729236782665
41750,0.2184,0.516,0.2656,13.974807912863122,0.5251664957818907
42000,0.2368,0.4536,0.3096,14.400467548403574,0.5410168854330948
42250,0.1644,0.3396,0.496,9.017332772228672,0.6820075354579057
42500,0.2372,0.4064,0.3564,12.668705811846937,0.6140402555382117
42750,0.182,0.452,0.366,11.07734562342926,0.604507990262833
43000,0.1612,0.4284,0.4104,8.704827821021865,0.6502538079195883
43250,0.2688,0.5432,0.188,16.988931194656057,0.46314387829406367
43500,0.0728,0.1148,0.8124,2.8059836660970876,0.8880133066943077
43750,0.1876,0.408,0.4044,9.303722422685262,0.6421451067332249
44000,0.2028,0.5748,0.2224,17.030303920982334,0.47685065894379136
44250,0.1704,0.3944,0.4352,11.185738495884857,0.6373147521393403
44500,0.2988,0.524,0.1772,16.218055378587717,0.4778133492863173
44750,0.1544,0.3388,0.5068,8.4629942024642,0.7129019567602478
45000,0.206,0.3352,0.4588,9.245159318898683,0.6922393926876789
45250,0.17,0.3736,0.4564,8.855264579143459,0.6714130594512544
45500,0.1124,0.4804,0.4072,9.23181034442397,0.6234980220340778
45750,0.12,0.2556,0.6244,7.065325034028853,0.7665904744248991
46000,0.266,0.4248,0.3092,13.538181095226168,0.5669152004801885
46250,0.1652,0.3572,0.4776,9.459016982916687,0.6855351718660216
46500,0.1728,0.4224,0.4048,9.663030004583613,0.6336437422794774
46750,0.1752,0.45,0.3748,11.263091354084759,0.6167994326180601
47000,0.2064,0.3896,0.404,10.940175863189888,0.6278142233419235
47250,0.2096,0.488,0.3024,12.099178764649688,0.5706242107074627
47500,0.3984,0.4832,0.1184,23.49948618752956,0.3845880550632195
47750,0.224,0.4004,0.3756,12.541007695651574,0.6004971511160805
48000,0.1864,0.3636,0.45,8.564617524441768,0.6803500434026877
48250,0.22,0.486,0.294,12.911580669656333,0.5529716838540776
48500,0.2364,0.5212,0.2424,14.446805876622818,0.498097002583913
48750,0.3244,0.4856,0.19,15.879799163330743,0.49775151926941574
49000,0.2492,0.324,0.4268,11.853914723443255,0.6367138615859421
49250,0.1776,0.4064,0.416,10.430865887806524,0.6399219079880363
49500,0.156,0.2864,0.5576,8.081286654779257,0.7319420602858704
49750,0.2536,0.3948,0.3516,14.093641166026288,0.5953257239169923
50000,0.2184,0.51,0.2716,11.940090114211076,0.5472376056648319
