t,frac_C,frac_D,frac_L,avg_res,gini
17000,0.1412,0.41,0.4488,5.867800573092522,0.6761729140887073
17250,0.224,0.4264,0.3496,9.401750282702123,0.5948561081456449
17500,0.2088,0.52,0.2712,8.863258885703589,0.5627956084875722
17750,0.1992,0.4876,0.3132,8.061317135342088,0.6007827999491603
18000,0.248,0.2968,0.4552,7.545981713270169,0.6709802234769705
18250,0.2456,0.5668,0.1876,11.599871547703655,0.4947796486894904
18500,0.164,0.4032,0.4328,6.650728030654209,0.6677210238891006
18750,0.1728,0.4236,0.4036,7.045472261275239,0.6560501395237518
19000,0.2172,0.4136,0.3692,7.941375422719796,0.6335279714846687
19250,0.1552,0.5412,0.3036,7.020676523733491,0.6070850707667736
19500,0.1892,0.5004,0.3104,8.153871338849724,0.6008522466073277
19750,0.2264,0.4744,0.2992,8.109902511910448,0.5942415431327187
20000,0.2256,0.4408,0.3336,8.528034072109543,0.6121630457539374
20250,0.25,0.3992,0.3508,8.414629495194506,0.6080585802871579
20500,0.1976,0.4748,0.3276,9.026955445509268,0.5883084441084935
20750,0.1096,0.4168,0.4736,5.316254647273277,0.7029859798563876
21000,0.194,0.464,0.342,8.019110503601096,0.6204687529495494
21250,0.2304,0.3792,0.3904,7.429660884713152,0.6638151080124133
21500,0.2556,0.3256,0.4188,8.389331477665605,0.6279405445698829
21750,0.184,0.3908,0.4252,6.128312289037914,0.6776245680742885
22000,0.2432,0.446,0.3108,9.174068917053582,0.5899402511869707
22250,0.1656,0.3604,0.474,5.30408248387769,0.7058348529604801
22500,0.2528,0.4796,0.2676,10.548897998299507,0.5363885379866812
22750,0.1372,0.3888,0.474,6.115524072476643,0.6963199966800003
23000,0.2616,0.3688,0.3696,7.877397817603371,0.613277337036095
23250,0.2168,0.494,0.2892,8.761974618963718,0.5779318805843702
23500,0.2064,0.4436,0.35,7.712306214572783,0.6208492704841834
23750,0.1512,0.5212,0.3276,8.232922544948748,0.6077083954802348
24000,0.2064,0.3592,0.4344,7.8582267431675135,0.6559645543478709
24250,0.1672,0.3884,0.4444,6.265496950629715,0.6786288011497716
24500,0.2212,0.516,0.2628,10.34147180028059,0.5462678151000816
24750,0.1604,0.4152,0.4244,6.406106908039354,0.6667235197568425
25000,0.1944,0.3428,0.4628,7.059531148483668,0.699093518306243
25250,0.2856,0.3324,0.382,9.368571617684653,0.6356592005595694
25500,0.2896,0.3644,0.346,10.431149487146799,0.5839316061679312
25750,0.234,0.4912,0.2748,10.132243793948431,0.5573873321267439
26000,0.1608,0.3752,0.464,6.407219450765769,0.6798184474049289
26250,0.2028,0.5372,0.26,9.491662212445421,0.546135659341041
26500,0.1716,0.4188,0.4096,6.649647683441207,0.6541563539228377
26750,0.3572,0.2964,0.3464,10.322700515638155,0.578261510264101
27000,0.1576,0.2476,0.5948,4.885139343911375,0.757530213626148
27250,0.1556,0.4348,0.4096,6.214000866395645,0.6678792987340948
27500,0.1468,0.43,0.4232,6.236740754822249,0.65954796134186
27750,0.2028,0.3944,0.4028,7.34988361317485,0.6583038935989157
28000,0.2252,0.4192,0.3556,7.546133332453179,0.6207234666289891
28250,0.1804,0.4388,0.3808,7.54384565105261,0.643070811387004
28500,0.22,0.2664,0.5136,6.445915548815571,0.6961566622358624
28750,0.2728,0.4684,0.2588,9.866350665531584,0.5471311679157557
29000,0.154,0.518,0.328,6.902027382415865,0.6200735093667731
29250,0.254,0.4516,0.2944,9.302269221002055,0.5647682487738329
29500,0.156,0.4932,0.3508,7.219237497941786,0.6296294009423045
29750,0.2348,0.3672,0.398,8.168076524555964,0.6160068157762064
30000,0.2228,0.4888,0.2884,9.24730970880951,0.5791251516972338
30250,0.1724,0.5252,0.3024,8.221623337440803,0.5934858626827207
30500,0.1112,0.382,0.5068,4.95893925020721,0.7228943412070288
30750,0.2428,0.378,0.3792,8.754795728633704,0.6121387264259863
31000,0.2936,0.3716,0.3348,8.99400234142596,0.6000404846584089
31250,0.1472,0.3704,0.4824,5.693980216265224,0.6805761311073404
31500,0.1748,0.4092,0.416,6.539542410174497,0.6504761534256129
31750,0.1456,0.3832,0.4712,6.020920772863833,0.6782862916089983
32000,0.2508,0.5768,0.1724,12.121935197522742,0.4960585263449983
32250,0.2884,0.4156,0.296,9.107284233125615,0.5715078911802045
32500,0.2716,0.4656,0.2628,11.643132298520179,0.5419514358904447
32750,0.21,0.4552,0.3348,7.014329914379289,0.6195681170493348
33000,0.2404,0.386,0.3736,8.427602525102394,0.624439911452815
33250,0.2368,0.5184,0.2448,10.15574682356751,0.5358130925629305
33500,0.1224,0.4216,0.456,5.659848409175253,0.6877338737695671
33750,0.156,0.5916,0.2524,7.441389066496053,0.5869956021067069
34000,0.1488,0.456,0.3952,6.746805684452782,0.6411009901920344
34250,0.1112,0.482,0.4068,5.933950888047588,0.6641535494258097
34500,0.2092,0.376,0.4148,7.358414134209606,0.6422617826937104
34750,0.2036,0.5148,0.2816,8.734464316998652,0.5951308288527584
35000,0.178,0.5204,0.3016,8.26314730663799,0.6008179357272376
35250,0.1472,0.4296,0.4232,7.473525498773422,0.6427100681029956
35500,0.2264,0.4356,0.338,8.796899034285241,0.5940104231369696
35750,0.2284,0.408,0.3636,8.407496011415486,0.611210576387527
36000,0.1476,0.5064,0.346,6.632183448524357,0.6402309086026625
36250,0.158,0.4076,0.4344,6.680869218277812,0.6596653805486556
36500,0.1672,0.4512,0.3816,6.4568708189671264,0.6310552630176735
36750,0.2528,0.324,0.4232,7.786128310395007,0.6442720733827432
37000,0.1664,0.4224,0.4112,6.919422017479155,0.6479359920941041
37250,0.1932,0.4552,0.3516,7.701067230142871,0.6196472370934691
37500,0.1584,0.4356,0.406,6.525536224707501,0.655519095187346
37750,0.2712,0.4472,0.2816,9.833135066485799,0.5666747808705427
38000,0.2048,0.3628,0.4324,6.385647224475365,0.6564095243864142
38250,0.1476,0.4308,0.4216,6.6034921691629265,0.6558151559395274
38500,0.2196,0.4808,0.2996,9.108035582520051,0.5803209245996618
38750,0.2072,0.328,0.4648,6.153114549472781,0.691049218137186
39000,0.3524,0.4828,0.1648,12.811743419412226,0.4570821013498023
39250,0.176,0.4584,0.3656,8.137408729605237,0.6188829439598396
39500,0.1424,0.4424,0.4152,6.140023340883863,0.6662722087855092
39750,0.1388,0.4336,0.4276,6.039610278688134,0.6772733236084592
40000,0.1808,0.4848,0.3344,6.998589550052811,0.614012262866556
40250,0.104,0.254,0.642,3.634215917455999,0.7694195164137068
40500,0.15,0.3104,0.5396,4.595381966782494,0.735671020644327
40750,0.1748,0.384,0.4412,6.806803391787564,0.6734588814701753
41000,0.286,0.4576,0.2564,10.013564082962619,0.5632810013225148
41250,0.14,0.4256,0.4344,6.099418762277335,0.6686024990203353
41500,0.1804,0.6188,0.2008,10.10135845444885,0.5144750515380564
41750,0.116,0.4308,0.4532,6.0545136663902115,0.6855716038373952
42000,0.11,0.332,0.558,4.884969021664991,0.7347612448888896
42250,0.1308,0.3916,0.4776,5.1154091404592,0.7001592289734127
42500,0.1744,0.4056,0.42,6.548581030108533,0.6840959358740911
42750,0.2752,0.3888,0.336,10.998719417432905,0.5843800837194768
43000,0.1964,0.3148,0.4888,5.714930979133596,0.6988798278969275
43250,0.1604,0.4968,0.3428,6.659007578473292,0.6063660828965725
43500,0.1756,0.4652,0.3592,7.463212529849766,0.6130843012003399
43750,0.1744,0.3904,0.4352,6.993788074251416,0.6723983473681543
44000,0.1668,0.4024,0.4308,6.2033521845693835,0.6644578980790513
44250,0.2548,0.3368,0.4084,8.106925024840809,0.630365395444798
44500,0.1276,0.416,0.4564,5.779588055741355,0.6961951040736934
44750,0.1676,0.4648,0.3676,6.84508146525035,0.6257078368153273
45000,0.1924,0.4736,0.334,8.259100339937289,0.6033207711046769
45250,0.1352,0.3764,0.4884,5.2775196118686525,0.698576169920327
45500,0.1624,0.4104,0.4272,6.013957787286429,0.6697672187224732
45750,0.1548,0.5616,0.2836,7.2700166798938195,0.5788907356274229
46000,0.132,0.5016,0.3664,7.402945110747218,0.6291168675018282
46250,0.2296,0.5984,0.172,11.531774774788108,0.5048979083281963
46500,0.1148,0.3136,0.5716,3.8245231386739817,0.7567361236842735
46750,0.1456,0.4196,0.4348,6.486700999771375,0.682545540250076
47000,0.2036,0.3724,0.424,7.586049113088942,0.6469136375353773
47250,0.2832,0.5024,0.2144,11.72761879451682,0.5092655478968952
47500,0.1324,0.4012,0.4664,6.512847040081231,0.6787439486995277
47750,0.14,0.4188,0.4412,5.753769648492767,0.6831735752783403
48000,0.1656,0.2912,0.5432,5.263067034816024,0.7147095272038543
48250,0.1416,0.4424,0.416,6.403414843037116,0.6561956802998236
48500,0.1588,0.4844,0.3568,7.6141693694474615,0.6180129840907126
48750,0.18,0.3968,0.4232,6.455973461625463,0.6659660331602221
49000,0.2864,0.4896,0.224,11.306298456604797,0.5013771081407647
49250,0.2448,0.4364,0.3188,8.316832532603128,0.5972629215543777
49500,0.2064,0.4616,0.332,8.749604088521572,0.5798583095934452
49750,0.1896,0.512,0.2984,8.657440144194048,0.569163790840275
50000,0.2596,0.4616,0.2788,9.500796815579827,0.564998155486961
