t,frac_C,frac_D,frac_L,avg_res,gini
7250,0.1432,0.2812,0.5756,4.544116031825963,0.7322008776450575
7500,0.0736,0.2924,0.634,3.1298302131276725,0.7731908882430883
7750,0.1416,0.2392,0.6192,4.678759454269909,0.7702102466485237
8000,0.1156,0.2248,0.6596,3.961675309654419,0.7841172224497273
8250,0.1336,0.558,0.3084,7.261753917167403,0.5960188349756571
8500,0.146,0.2236,0.6304,3.8489294261280644,0.7727262165380461
8750,0.0536,0.1344,0.812,1.878824221473399,0.8513784861776856
9000,0.092,0.1652,0.7428,2.8640735539727546,0.8292133958770173
9250,0.1856,0.3524,0.462,6.752389010422048,0.6719777105484115
9500,0.19,0.2956,0.5144,5.538920203372444,0.7023541653885844
9750,0.15,0.2408,0.6092,4.609915631792696,0.7586758457908536
10000,0.1012,0.4064,0.4924,4.334500563084719,0.7105389298004533
10250,0.0492,0.19,0.7608,1.6739685438949532,0.8425017526861801
10500,0.1068,0.3,0.5932,4.180124267030846,0.7401682155792907
10750,0.1492,0.4144,0.4364,6.866987258349237,0.6876177389105762
11000,0.1984,0.3824,0.4192,6.17607820591871,0.6641338114193868
11250,0.1732,0.3316,0.4952,6.188883204666146,0.7033600472988399
11500,0.1648,0.4284,0.4068,6.397839756181352,0.6488618627861965
11750,0.164,0.4676,0.3684,7.571000440683225,0.6278534342162666
12000,0.228,0.3164,0.4556,7.621458897265623,0.656432252283751
12250,0.1548,0.3164,0.5288,5.955219055478514,0.7320940023333598
12500,0.2348,0.3036,0.4616,7.513182772542511,0.6466177580887285
12750,0.122,0.2364,0.6416,4.584480858790403,0.7610564362653701
13000,0.0704,0.274,0.6556,3.0503206977455464,0.7894295922186223
13250,0.0916,0.2988,0.6096,4.665286877980306,0.7814536067791616
13500,0.0712,0.3772,0.5516,4.153729985825713,0.735387760268489
13750,0.2056,0.3432,0.4512,7.017576607859746,0.6593330236569849
14000,0.1316,0.1856,0.6828,3.3021137382764087,0.8042066344577017
14250,0.1652,0.242,0.5928,4.444006967427384,0.7506411892540129
14500,0.1096,0.2744,0.616,3.8762614653968703,0.7692796591200298
14750,0.1,0.3124,0.5876,5.325945905106095,0.7443317054263003
15000,0.1544,0.4096,0.436,7.955590959954502,0.637537606091036
15250,0.124,0.1168,0.7592,3.4411298477432384,0.8242217192697019
15500,0.1988,0.192,0.6092,5.526481166609497,0.7510672545242215
15750,0.1332,0.2644,0.6024,5.398993914540636,0.7422513120926733
16000,0.07,0.1396,0.7904,1.8491302191038528,0.8419091297744554
16250,0.134,0.3592,0.5068,5.957208471065793,0.6990272120566937
16500,0.2132,0.3568,0.43,6.97562532236322,0.6717487109791432
16750,0.1172,0.2216,0.6612,3.7705691776225465,0.7909200457542537
17000,0.206,0.2656,0.5284,6.074266869744972,0.7045628640367968
17250,0.138,0.2856,0.5764,5.861231752704976,0.7185677369400322
17500,0.2664,0.3632,0.3704,8.600172343278441,0.6117664307949506
17750,0.1664,0.34,0.4936,5.911399730183772,0.6973293546529248
18000,0.0904,0.2916,0.618,4.270869784272411,0.7623410803162172
18250,0.1156,0.2888,0.5956,3.636404933161939,0.7559840802748565
18500,0.164,0.4608,0.3752,6.818424720673985,0.6450667633746133
18750,0.1104,0.2312,0.6584,3.825947817933923,0.7994653234016328
19000,0.052,0.3396,0.6084,3.082081750603989,0.7715541707037432
19250,0.0568,0.2112,0.732,2.654627832736245,0.8064779471292145
19500,0.1288,0.4056,0.4656,5.734868019799194,0.682151445781184
19750,0.144,0.2956,0.5604,5.0590550185045595,0.7319396034031602
20000,0.1352,0.2632,0.6016,4.256690320829172,0.7518931316795053
20250,0.074,0.2248,0.7012,2.520732398821258,0.8099634263619685
20500,0.1424,0.3424,0.5152,5.653062788181635,0.7170385571531799
20750,0.0776,0.198,0.7244,2.5543741743977333,0.8163892510985007
21000,0.0,0.0064,0.9936,0.3912224748730438,0.8221690861166254
21250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
21500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
21750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
22000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
22250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
22500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
22750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
23000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
23250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
23500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
23750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
24000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
24250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
24500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
24750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
25000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
25250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
25500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
25750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
26000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
26250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
26500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
26750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
27000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
27250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
27500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
27750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
28000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
28250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
28500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
28750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
29000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
29250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
29500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
29750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
30000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
30250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
30500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
30750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
31000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
31250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
31500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
31750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
32000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
32250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
32500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
32750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
33000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
33250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
33500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
33750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
34000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
34250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
34500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
34750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
35000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
35250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
35500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
35750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
36000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
36250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
36500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
36750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
37000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
37250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
37500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
37750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
38000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
38250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
38500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
38750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
39000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
39250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
39500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
39750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
40000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
40250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
40500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
40750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
41000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
41250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
41500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
41750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
42000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
42250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
42500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
42750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
43000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
43250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
43500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
43750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
44000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
44250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
44500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
44750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
45000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
45250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
45500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
45750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
46000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
46250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
46500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
46750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
47000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
47250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
47500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
47750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
48000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
48250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
48500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
48750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
49000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
49250,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
49500,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
49750,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
50000,0.0,0.0,1.0,0.382023223307807,0.8225829574956436
