t,frac_C,frac_D,frac_L,avg_res,gini
21250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
21500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
21750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
22000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
22250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
22500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
22750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
23000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
23250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
23500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
23750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
24000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
24250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
24500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
24750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
25000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
25250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
25500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
25750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
26000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
26250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
26500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
26750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
27000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
27250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
27500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
27750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
28000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
28250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
28500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
28750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
29000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
29250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
29500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
29750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
30000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
30250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
30500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
30750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
31000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
31250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
31500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
31750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
32000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
32250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
32500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
32750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
33000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
33250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
33500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
33750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
34000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
34250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
34500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
34750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
35000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
35250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
35500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
35750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
36000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
36250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
36500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
36750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
37000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
37250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
37500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
37750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
38000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
38250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
38500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
38750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
39000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
39250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
39500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
39750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
40000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
40250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
40500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
40750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
41000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
41250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
41500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
41750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
42000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
42250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
42500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
42750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
43000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
43250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
43500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
43750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
44000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
44250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
44500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
44750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
45000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
45250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
45500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
45750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
46000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
46250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
46500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
46750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
47000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
47250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
47500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
47750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
48000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
48250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
48500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
48750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
49000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
49250,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
49500,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
49750,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
50000,0.0,0.0,1.0,0.14464125077888304,0.8707091086364998
