t,frac_C,frac_D,frac_L,avg_res,gini
18500,0.8572,0.1428,0.0,32.164424062753326,0.0769757994641686
18750,0.8644,0.1356,0.0,31.95882018686765,0.0815785869689418
19000,0.8496,0.1504,0.0,31.857800349442886,0.08761659086529447
19250,0.864,0.136,0.0,31.658134384728776,0.0933718014526701
19500,0.8504,0.1496,0.0,31.922813549819693,0.08662397699652115
19750,0.866,0.134,0.0,32.17064918332632,0.07964422004185785
20000,0.8896,0.1104,0.0,32.473002724749655,0.07760602731047636
20250,0.8736,0.1264,0.0,32.441064995564254,0.07544199886992921
20500,0.8828,0.1172,0.0,32.774012336990275,0.07083840550143206
20750,0.8612,0.1388,0.0,31.97829666365704,0.08222552953660246
21000,0.8832,0.1168,0.0,32.5708377858152,0.07366745914719475
21250,0.8884,0.1116,0.0,32.871217515362886,0.07161592084716464
21500,0.8552,0.1448,0.0,31.95171177683344,0.08475518717841
21750,0.8628,0.1372,0.0,32.039695521693126,0.08069166591909503
22000,0.8612,0.1388,0.0,32.12896782190361,0.082079280986718
22250,0.8848,0.1152,0.0,32.31606867717894,0.08043694258202312
22500,0.8872,0.1128,0.0,32.56719529434538,0.07616481503671282
22750,0.9052,0.0948,0.0,33.2955270674688,0.061178669623673944
23000,0.8592,0.1408,0.0,32.00714279885212,0.08839742481741225
23250,0.8544,0.1456,0.0,31.469926675471285,0.0938559530899825
23500,0.8752,0.1248,0.0,32.51789963048994,0.07742930329124602
23750,0.8472,0.1528,0.0,32.066360148734084,0.08354862106314374
24000,0.8896,0.1104,0.0,32.53770108580546,0.075460217359275
24250,0.9096,0.0904,0.0,33.37108183073229,0.06082021399652869
24500,0.866,0.134,0.0,32.04619521168613,0.08720324933176
24750,0.8732,0.1268,0.0,32.363735906807854,0.07681620230129825
25000,0.8704,0.1296,0.0,32.16903447293407,0.08282711075865157
25250,0.856,0.144,0.0,31.666218012993202,0.08628587620478265
25500,0.8364,0.1636,0.0,31.69531933547213,0.087508790972299
25750,0.8636,0.1364,0.0,32.042814343994216,0.08390441930025112
26000,0.8952,0.1048,0.0,32.312742831361255,0.07836525614627404
26250,0.86,0.14,0.0,31.828110399942133,0.08802448185946185
26500,0.864,0.136,0.0,32.01254317257365,0.08319770605891313
26750,0.8776,0.1224,0.0,32.45792147927178,0.0790348322376864
27000,0.8852,0.1148,0.0,32.73082012032657,0.07097283400579903
27250,0.8564,0.1436,0.0,32.04508007265042,0.08406871051783227
27500,0.8596,0.1404,0.0,31.641364444981555,0.09038766280338344
27750,0.834,0.166,0.0,31.376055630814545,0.09388119334368679
28000,0.876,0.124,0.0,32.77939370733684,0.07239957922667133
28250,0.8268,0.1732,0.0,31.30421146688848,0.09554334977320789
28500,0.8588,0.1412,0.0,32.012629518800495,0.08493837938464466
28750,0.8736,0.1264,0.0,32.11160429386444,0.08397448744955321
29000,0.8788,0.1212,0.0,32.441310586467964,0.07721417887658101
29250,0.806,0.194,0.0,30.927907230465166,0.1015817637607396
29500,0.876,0.124,0.0,32.25605322847245,0.0815389314647606
29750,0.862,0.138,0.0,31.72868266813924,0.09125881989325747
30000,0.8856,0.1144,0.0,32.974084293682225,0.06696676907983681
30250,0.8932,0.1068,0.0,33.05144608342829,0.06484700480840994
30500,0.8992,0.1008,0.0,32.94646386391036,0.07010167192779675
30750,0.8956,0.1044,0.0,32.987114806695885,0.06891028267422691
31000,0.848,0.152,0.0,31.887059094699037,0.08562834114134403
31250,0.9112,0.0888,0.0,33.1166746438456,0.06651354921836403
31500,0.9024,0.0976,0.0,33.31177641024026,0.06221634623317606
31750,0.8604,0.1396,0.0,31.867791289314127,0.0875380659758957
32000,0.876,0.124,0.0,32.63308018144258,0.07447000717141626
32250,0.8664,0.1336,0.0,32.03961096930882,0.08741165106051997
32500,0.8324,0.1676,0.0,31.627468225585087,0.0916933214505863
32750,0.8844,0.1156,0.0,32.823468022100286,0.07081589615631531
33000,0.8524,0.1476,0.0,31.64957761568079,0.09432958036949955
33250,0.8928,0.1072,0.0,33.039351157927385,0.0679168324627524
33500,0.9072,0.0928,0.0,32.997923122676774,0.06813672866022892
33750,0.8976,0.1024,0.0,32.80144958375521,0.07036228452778424
34000,0.9016,0.0984,0.0,33.10731304432713,0.06327269823311962
34250,0.8612,0.1388,0.0,32.147867533269014,0.08222860717983764
34500,0.8528,0.1472,0.0,32.03809422369931,0.08452368881752079
34750,0.8352,0.1648,0.0,30.738696818028735,0.1078116787269046
35000,0.9004,0.0996,0.0,33.02284703643767,0.06543777961824077
35250,0.926,0.074,0.0,33.77511306800954,0.05302831912260473
35500,0.8844,0.1156,0.0,32.59905662761363,0.07442220044878833
35750,0.8784,0.1216,0.0,32.48746754607427,0.0773874510393558
36000,0.824,0.176,0.0,31.00708304611656,0.10471507475805078
36250,0.822,0.178,0.0,31.2572643077036,0.0964104476600163
36500,0.838,0.162,0.0,31.876869496363867,0.08425242929249477
36750,0.874,0.126,0.0,32.11879116174669,0.08014970429696225
37000,0.88,0.12,0.0,32.436788616085146,0.07593630315621909
37250,0.8276,0.1724,0.0,31.27440743189559,0.09551688991893773
37500,0.8664,0.1336,0.0,32.21081010007738,0.07886354090859526
37750,0.8684,0.1316,0.0,32.292491883952685,0.07842928992364157
38000,0.8484,0.1516,0.0,31.475590086670355,0.09039325621685841
38250,0.8552,0.1448,0.0,31.925641474250924,0.08573606108779142
38500,0.8736,0.1264,0.0,32.25297307198127,0.08108011070319467
38750,0.8844,0.1156,0.0,32.78714008439793,0.06855362127714439
39000,0.8444,0.1556,0.0,31.339985153415416,0.09162483890870603
39250,0.8688,0.1312,0.0,32.034076558032844,0.0853251657902214
39500,0.878,0.122,0.0,32.6784248268173,0.07284672701402865
39750,0.8948,0.1052,0.0,32.93009314446015,0.06882481813444855
40000,0.8488,0.1512,0.0,31.780210863637716,0.08548633847071799
40250,0.8804,0.1196,0.0,32.819212269483536,0.06899256144921123
40500,0.8404,0.1596,0.0,31.520535576178215,0.09177308744077024
40750,0.8656,0.1344,0.0,32.11117352356838,0.08089667961003522
41000,0.8572,0.1428,0.0,31.903079849933636,0.08682179672224812
41250,0.8504,0.1496,0.0,31.43511486363969,0.09235258849943406
41500,0.86,0.14,0.0,31.980847846438376,0.08207097761788619
41750,0.8376,0.1624,0.0,31.281277905370214,0.09432707431356789
42000,0.8872,0.1128,0.0,32.73956715482752,0.07134678880275024
42250,0.8988,0.1012,0.0,33.04371800262063,0.06668726554862477
42500,0.8908,0.1092,0.0,32.64575997779144,0.07347676840479471
42750,0.852,0.148,0.0,32.433441858858615,0.07711123691886235
43000,0.8468,0.1532,0.0,31.329805731595236,0.09691192905754208
43250,0.862,0.138,0.0,32.13281036403419,0.08398818288531773
43500,0.868,0.132,0.0,32.15579434797141,0.08184911453167747
43750,0.8412,0.1588,0.0,31.61724347728231,0.08888796579280278
44000,0.892,0.108,0.0,32.91649144493005,0.06831365011964416
44250,0.8776,0.1224,0.0,32.30940476830525,0.08117250474889179
44500,0.8988,0.1012,0.0,32.892053355379964,0.06770675503630169
44750,0.832,0.168,0.0,31.25778204619587,0.09580087917493511
45000,0.8896,0.1104,0.0,32.868166672485266,0.0689066135832057
45250,0.8808,0.1192,0.0,32.54189770568637,0.07565260642376312
45500,0.858,0.142,0.0,31.86168718870948,0.08964369299106609
45750,0.88,0.12,0.0,32.734119349347,0.07048803856235962
46000,0.89,0.11,0.0,32.926653457534776,0.06739040381513507
46250,0.8568,0.1432,0.0,32.304671023529906,0.07987919116109116
46500,0.8916,0.1084,0.0,33.03124553563175,0.06746370741973869
46750,0.8468,0.1532,0.0,32.119650621332156,0.08297899381167044
47000,0.8796,0.1204,0.0,32.5713681759488,0.07439024010846751
47250,0.8496,0.1504,0.0,31.49094942068361,0.09349559316130457
47500,0.8324,0.1676,0.0,31.474314390486192,0.09318132877793607
47750,0.8816,0.1184,0.0,32.54098450785749,0.07348080107848992
48000,0.856,0.144,0.0,31.56975466089729,0.0903085434972738
48250,0.884,0.116,0.0,32.34881756004944,0.07624390000427007
48500,0.8592,0.1408,0.0,31.951105478549888,0.08242777816213924
48750,0.8884,0.1116,0.0,32.583804785547855,0.07447154584861357
49000,0.9088,0.0912,0.0,33.14080576239476,0.06450643607342511
49250,0.9016,0.0984,0.0,33.20542796539169,0.06312250022347884
49500,0.8532,0.1468,0.0,31.90541447387361,0.08376618786608574
49750,0.898,0.102,0.0,33.16225282197237,0.06446317426605827
50000,0.8972,0.1028,0.0,32.88995016904341,0.06860573545973742
