t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45000,0.3036,0.5316,0.1648,71.70661114271597,0.09451975169857231,0.14283904,1.527890447999994,425.0,3850.1,3425.1,1.385051407999994
45250,0.3244,0.524,0.1516,70.97308272868504,0.09952551007260953,0.14276628508287292,1.5277228101657396,381.0,4329.5,3948.5,1.3849565250828666
45500,0.3032,0.4732,0.2236,71.75802873158031,0.09549317274373632,0.1429197010989011,1.5276135138461489,583.0,3884.3999999999996,3301.3999999999996,1.3846938127472477
45750,0.236,0.63,0.134,69.45063616520349,0.11445559732220115,0.14293143606557376,1.5278644345355172,303.0,3101.3999999999996,2798.3999999999996,1.3849329984699434
46000,0.3024,0.5952,0.1024,68.17137457550717,0.11785244679747249,0.1427841043478261,1.5284163565217368,250.0,3803.6000000000004,3553.6000000000004,1.3856322521739106
46250,0.3236,0.6608,0.0156,72.9975626493179,0.09222505699701532,0.1427666508108108,1.5284841081081062,36.0,4039.1000000000004,4003.1000000000004,1.3857174572972955
46500,0.2412,0.6752,0.0836,69.21973931960136,0.11080339333508506,0.1428574365591398,1.528004740645159,203.0,3143.5,2940.5,1.3851473040860192
46750,0.2472,0.4144,0.3384,69.19835568178799,0.09060825303632782,0.14316426096256685,1.5274360881283422,855.0,2982.3,2127.3,1.3842718271657752
47000,0.1616,0.4484,0.39,65.66956935244072,0.10273255497721506,0.14309818723404255,1.52781120680851,961.0,2208.1,1247.1,1.3847130195744675
47250,0.376,0.5664,0.0576,75.67939013705245,0.0790634478503106,0.1431826962962963,1.5280820664550243,145.0,4764.3,4619.3,1.384899370158728
47500,0.3164,0.554,0.1296,72.78574298236082,0.08207697270972222,0.14326958315789473,1.5282513793684203,339.0,3884.8999999999996,3545.8999999999996,1.3849817962105253
47750,0.252,0.674,0.074,71.98654059465157,0.08831143289667237,0.14345309319371727,1.5281944971727737,187.0,3429.4,3242.4,1.3847414039790562
48000,0.362,0.5608,0.0772,73.24064385976214,0.09673307343924059,0.14352783333333333,1.5280184816666662,213.0,4872.3,4659.3,1.384490648333333
48250,0.3872,0.586,0.0268,69.80465564301716,0.15026095405008924,0.14319090569948187,1.5286023311917092,61.0,4867.799999999999,4806.799999999999,1.3854114254922274
48500,0.3232,0.5876,0.0892,64.67621751106,0.16966323684721007,0.14290395876288658,1.5287109096907199,230.0,3985.7999999999997,3755.7999999999997,1.3858069509278332
48750,0.3376,0.5828,0.0796,73.28132373286225,0.09451714494736524,0.1429888328205128,1.5284965973333322,227.0,4306.7,4079.7,1.3855077645128193
49000,0.2684,0.6024,0.1292,65.43715450352964,0.15091912224144624,0.14281351020408165,1.5283637004081625,299.0,3563.5,3264.5,1.3855501902040808
49250,0.2492,0.6616,0.0892,69.3754431241791,0.11436961737640916,0.1429938923857868,1.5278803151269025,211.0,3322.6,3111.6,1.3848864227411157
49500,0.3152,0.57,0.1148,72.86909495051466,0.09091443065395924,0.14302385454545455,1.5280043919191924,274.0,4080.2,3806.2,1.3849805373737378
49750,0.3024,0.388,0.3096,71.25750036928486,0.08969422228678554,0.1432497447236181,1.5278419055276375,774.0,3704.7,2930.7,1.3845921608040195
50000,0.2384,0.5552,0.2064,67.8715584002623,0.11326713543921431,0.143164488,1.5279469471999991,490.0,3122.6,2632.6,1.384782459199999
