t,frac_C,frac_D,frac_L,avg_res,gini
19500,0.2084,0.4136,0.378,7.323578233502939,0.6594570582454221
19750,0.2508,0.4672,0.282,8.221919030259901,0.5823242926689391
20000,0.2052,0.548,0.2468,7.801444185113464,0.5978612090653088
20250,0.3452,0.32,0.3348,9.013702747060588,0.6206132773418587
20500,0.2744,0.5564,0.1692,10.734495117379847,0.5117740348875337
20750,0.2712,0.5112,0.2176,9.34829280908443,0.5555396100563806
21000,0.1376,0.4528,0.4096,5.805958284386102,0.7012177746165766
21250,0.2228,0.4828,0.2944,8.899445010941315,0.6075805092273084
21500,0.1728,0.5324,0.2948,7.38624648255358,0.6079729300122018
21750,0.2916,0.4696,0.2388,9.119991351109855,0.5596151481900388
22000,0.2144,0.4212,0.3644,6.549111481257964,0.6741013405522448
22250,0.2132,0.5316,0.2552,8.402893023209868,0.5879250989442729
22500,0.2184,0.478,0.3036,7.9248203065744445,0.62527319690878
22750,0.2216,0.5856,0.1928,9.07685690864598,0.5425236079654804
23000,0.2012,0.5292,0.2696,8.485482968071283,0.6106185703853961
23250,0.2424,0.4388,0.3188,7.644916295989159,0.6399437103240527
23500,0.2232,0.488,0.2888,9.28076878198228,0.6098236564605918
23750,0.2316,0.4808,0.2876,9.675704472318158,0.5693293543407463
24000,0.2148,0.4768,0.3084,7.520754210138772,0.6336588349427473
24250,0.2128,0.5204,0.2668,8.236659419900072,0.6016657790539148
24500,0.1908,0.4948,0.3144,7.6184969648956375,0.6402188889678505
24750,0.2104,0.55,0.2396,8.343919040631926,0.569462101748559
25000,0.2604,0.4844,0.2552,9.498463019969105,0.5662259160829526
25250,0.2104,0.6532,0.1364,10.277769262219026,0.512720097737818
25500,0.2392,0.5192,0.2416,8.87706952704673,0.5835478229749086
25750,0.1664,0.5036,0.33,6.356917096119602,0.6512188330180212
26000,0.2548,0.5324,0.2128,10.415159745016423,0.5382960755068826
26250,0.3528,0.5116,0.1356,11.91607687965734,0.4770635114271985
26500,0.2228,0.5472,0.23,9.315080799195648,0.5430489712005334
26750,0.2268,0.5088,0.2644,8.316408807807376,0.5873843370585502
27000,0.2072,0.5884,0.2044,9.667629238738861,0.5354799163193998
27250,0.234,0.5564,0.2096,11.309865556369296,0.5204719027045378
27500,0.1952,0.4724,0.3324,7.86687747916659,0.6283283773201521
27750,0.2208,0.6164,0.1628,10.503092197313437,0.5096530809638176
28000,0.2356,0.4892,0.2752,9.523933798128558,0.5838690264611305
28250,0.158,0.572,0.27,6.923194493588408,0.6134772699823444
28500,0.1856,0.6408,0.1736,9.92191581189701,0.5270972150898825
28750,0.2084,0.5488,0.2428,8.94133870127731,0.5712076941371128
29000,0.1636,0.554,0.2824,7.736696412536459,0.6087165871732957
29250,0.24,0.4896,0.2704,8.777711928952492,0.5871230850674128
29500,0.2184,0.518,0.2636,10.045236433097081,0.5555257554338296
29750,0.2296,0.6032,0.1672,10.168134943152438,0.5219788913601517
30000,0.1728,0.4612,0.366,6.424484034200656,0.6647311200210817
30250,0.1964,0.4668,0.3368,7.553396472510769,0.638481093179736
30500,0.1652,0.4656,0.3692,5.787252730799181,0.6618305607675341
30750,0.2016,0.5836,0.2148,9.433149501319118,0.5579645482305603
31000,0.18,0.5872,0.2328,8.719827123440371,0.5639922818021561
31250,0.114,0.5584,0.3276,6.18219490403033,0.661342912742003
31500,0.2908,0.5704,0.1388,11.918161419350119,0.4880793191034656
31750,0.202,0.5936,0.2044,9.616112805646742,0.5521191162115888
32000,0.276,0.5064,0.2176,10.340177307649437,0.5434120932901894
32250,0.2464,0.5304,0.2232,8.883886615152916,0.543881657927603
32500,0.2272,0.5924,0.1804,10.47388122623235,0.5162283519334862
32750,0.2196,0.3976,0.3828,6.429068944759019,0.6605700542224846
33000,0.202,0.4592,0.3388,7.989426787867279,0.6527140241133468
33250,0.2644,0.4904,0.2452,9.115349684284046,0.5825819693445484
33500,0.152,0.5832,0.2648,7.173881035956342,0.6162736112857758
33750,0.2432,0.5488,0.208,9.336207794321492,0.5494492805437753
34000,0.2312,0.556,0.2128,9.182404231079529,0.5525344130327838
34250,0.2224,0.5128,0.2648,9.273760285027523,0.585104217531117
34500,0.2232,0.462,0.3148,7.8976339311035435,0.6338479870676188
34750,0.1572,0.528,0.3148,6.959058438594475,0.6496138918598983
35000,0.2528,0.6072,0.14,11.546952880173048,0.4774052792128162
35250,0.2304,0.4544,0.3152,7.6682755583864415,0.6329007659349604
35500,0.1492,0.5304,0.3204,6.074938481635802,0.6356507691870454
35750,0.1744,0.5676,0.258,8.323077111811163,0.5864192914223144
36000,0.1692,0.5024,0.3284,6.567246027505446,0.64937868438849
36250,0.2344,0.4384,0.3272,7.232903080024295,0.6301532455979388
36500,0.2036,0.4424,0.354,7.018565903697143,0.6693938902256301
36750,0.198,0.522,0.28,8.07439425848806,0.5952403761006317
37000,0.2124,0.528,0.2596,8.719923589176146,0.5858843171005884
37250,0.1604,0.482,0.3576,7.014725204785026,0.6463049284700964
37500,0.2496,0.4336,0.3168,8.916951085036638,0.6377524498361987
37750,0.3168,0.452,0.2312,9.327736666568294,0.5691856052784727
38000,0.1852,0.4692,0.3456,8.052816935964234,0.6588097420832728
38250,0.1844,0.4648,0.3508,8.280863965278872,0.6347417172544809
38500,0.2236,0.5,0.2764,8.716685880507697,0.5975152311807397
38750,0.21,0.4732,0.3168,7.797819873710962,0.631173270299817
39000,0.222,0.5708,0.2072,9.520129939921098,0.5509300151069614
39250,0.228,0.5364,0.2356,9.206340736597406,0.5807515835394452
39500,0.202,0.4644,0.3336,6.227481315852734,0.6661230046397385
39750,0.26,0.5616,0.1784,10.372197809566721,0.4888240211389854
40000,0.252,0.5404,0.2076,8.389004262709541,0.5755973845115709
40250,0.2,0.508,0.292,8.304199674642144,0.6036274381761767
40500,0.2464,0.5496,0.204,9.73943914720934,0.5480852177231621
40750,0.1544,0.5788,0.2668,7.1926925849205245,0.6002579897573979
41000,0.22,0.4552,0.3248,8.043036624180782,0.6201123635228666
41250,0.2184,0.51,0.2716,7.944108072912377,0.6127091486081069
41500,0.2096,0.4728,0.3176,9.83648291679835,0.6093080442201079
41750,0.1444,0.4936,0.362,6.490031969100307,0.6808554227103022
42000,0.2068,0.5404,0.2528,8.930051933816603,0.5909147676094837
42250,0.166,0.5604,0.2736,7.445898601901697,0.6306565065929347
42500,0.1864,0.4516,0.362,6.569732211891396,0.6497082972285146
42750,0.1624,0.5036,0.334,6.896828968010151,0.6648378610955143
43000,0.1388,0.4764,0.3848,6.945008542785057,0.6551353098328073
43250,0.19,0.4988,0.3112,6.957849955020505,0.637836438964276
43500,0.2284,0.4584,0.3132,7.27122901148214,0.6388399633982524
43750,0.1596,0.5892,0.2512,8.045478265549114,0.5948641367339776
44000,0.2948,0.474,0.2312,9.581373676927527,0.5499147270143668
44250,0.2436,0.4996,0.2568,9.027319915154814,0.5707920096663364
44500,0.2476,0.5344,0.218,9.672247420687802,0.557368916232821
44750,0.1388,0.4364,0.4248,5.2544153753449585,0.7226832857152984
45000,0.1488,0.4556,0.3956,6.198927410007313,0.6834699353539899
45250,0.2372,0.564,0.1988,9.703072374173548,0.5566693446061417
45500,0.1944,0.5052,0.3004,8.448835999415628,0.6157951215803137
45750,0.2736,0.4776,0.2488,9.604270086869874,0.5632153653558835
46000,0.296,0.4,0.304,8.43644846907689,0.5886802056616475
46250,0.172,0.4908,0.3372,6.793286967789132,0.6387384172446736
46500,0.1884,0.5888,0.2228,9.086357681146596,0.5569386023652653
46750,0.2004,0.5536,0.246,7.847327091872454,0.5946193047206638
47000,0.2196,0.5384,0.242,8.520099250156623,0.5736682828416585
47250,0.2792,0.3916,0.3292,7.177028747212817,0.6268392164088266
47500,0.1872,0.4792,0.3336,6.920995210937248,0.6480910168115658
47750,0.2244,0.574,0.2016,9.038563454977718,0.5561118418928954
48000,0.1496,0.5012,0.3492,6.506289260672424,0.6542603323305408
48250,0.1908,0.5496,0.2596,7.956683120385968,0.6029279275270979
48500,0.2252,0.4608,0.314,6.653879248459388,0.6212791170799581
48750,0.2396,0.5096,0.2508,8.884352769174583,0.5726892246751328
49000,0.2284,0.5248,0.2468,9.264794859920952,0.5810520617136459
49250,0.1756,0.5144,0.31,7.454487189778662,0.6328616406157811
49500,0.2548,0.5304,0.2148,10.72692131850693,0.5414130613731414
49750,0.1924,0.4996,0.308,7.2074497008397564,0.6452165566273894
50000,0.2016,0.5204,0.278,8.268274844761452,0.6008561261979569
