t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
13250,0.9948,0.0052,0.0,95.8729760053233,0.0013045751910019728,6.037735849056604e-08,3.9802357192456315,0.0,9968.0,9968.0,3.980235658868273
13500,0.9948,0.0052,0.0,95.86856909957066,0.0013496149932149591,5.925925925925926e-08,3.9803335644447855,0.0,9964.8,9964.8,3.980333505185526
13750,0.9948,0.0052,0.0,95.87085858419334,0.001326250928892046,5.818181818181818e-08,3.9804288523639837,0.0,9964.0,9964.0,3.980428794182165
14000,0.996,0.004,0.0,95.8744726618306,0.0012896459751395,5.7142857142857144e-08,3.9805195257146417,0.0,9968.0,9968.0,3.9805194685717846
14250,0.9952,0.0048,0.0,95.86857593178829,0.0013492831599693092,5.614035087719298e-08,3.9806082750880796,0.0,9956.8,9956.8,3.9806082189477285
14500,0.9952,0.0048,0.0,95.86583194202235,0.00137730682266955,5.517241379310345e-08,3.98069233103485,0.0,9960.8,9960.8,3.9806922758624363
14750,0.9948,0.0052,0.0,95.86750766644802,0.0013602784382406433,5.423728813559322e-08,3.9807748610173244,0.0,9956.8,9956.8,3.980774806780036
15000,0.9944,0.0056,0.0,95.87279258561146,0.0013063385384394595,5.3333333333333334e-08,3.9808544480003833,0.0,9968.0,9968.0,3.98085439466705
15250,0.9956,0.0044,0.0,95.86992364073512,0.001335656772968332,5.245901639344262e-08,3.9809314045905504,0.0,9967.2,9967.2,3.980931352131534
15500,0.9948,0.0052,0.0,95.87199655456925,0.0013145529706872897,5.161290322580645e-08,3.9810052387100656,0.0,9971.2,9971.2,3.981005187097163
15750,0.9952,0.0048,0.0,95.86900574347884,0.001344841866078356,5.079365079365079e-08,3.981076586667059,0.0,9964.0,9964.0,3.9810765358734086
16000,0.9952,0.0048,0.0,95.86638310746443,0.001371870650615306,5e-08,3.981146085000398,0.0,9964.0,9964.0,3.981146035000398
16250,0.9952,0.0048,0.0,95.87186399705254,0.0013156778856819532,4.923076923076923e-08,3.98121344492348,0.0,9974.400000000001,9974.400000000001,3.981213395692711
16500,0.9952,0.0048,0.0,95.87221004241131,0.0013124317840502596,4.8484848484848486e-08,3.981278608485254,0.0,9974.400000000001,9974.400000000001,3.9812785600004053
