t,frac_C,frac_D,frac_L,avg_res,gini
24250,0.8872,0.1128,0.0,32.35552630502081,0.07924614965574191
24500,0.8748,0.1252,0.0,32.65070875947565,0.0717434799493113
24750,0.8532,0.1468,0.0,31.935670036761824,0.08448975353498878
25000,0.8684,0.1316,0.0,32.21486268336711,0.07807856966644054
25250,0.8596,0.1404,0.0,31.62712989562941,0.09017571718404557
25500,0.8296,0.1704,0.0,31.141931356560264,0.09571489205027078
25750,0.8744,0.1256,0.0,32.27327336664516,0.07915075008202913
26000,0.8728,0.1272,0.0,32.0644136150859,0.08210159617419574
26250,0.894,0.106,0.0,32.66670023861178,0.07280765837771844
26500,0.866,0.134,0.0,32.27585309801773,0.07864560284268016
26750,0.836,0.164,0.0,31.210634511326933,0.09740255089391622
27000,0.8436,0.1564,0.0,32.04334330339957,0.08054725219112974
27250,0.8436,0.1564,0.0,31.570541697141987,0.09093337539607521
27500,0.8624,0.1376,0.0,32.11195900229111,0.08039712541834218
27750,0.8128,0.1872,0.0,30.99271363663034,0.0964397744795609
28000,0.8944,0.1056,0.0,33.06157540884989,0.06410216906095316
28250,0.832,0.168,0.0,31.807541208375643,0.09013994732699249
28500,0.8668,0.1332,0.0,32.33068300815743,0.07694833826470189
28750,0.8552,0.1448,0.0,31.647615958850807,0.08804856446205829
29000,0.8664,0.1336,0.0,32.182223721569166,0.07735238421487255
29250,0.8796,0.1204,0.0,32.27436005551832,0.07943560513525022
29500,0.8836,0.1164,0.0,32.617702395009225,0.07339956547432823
29750,0.854,0.146,0.0,31.779653332006315,0.08814218707016667
30000,0.8744,0.1256,0.0,32.233855684287434,0.07911559718368008
30250,0.8704,0.1296,0.0,32.03751013876396,0.08439318673334002
30500,0.8784,0.1216,0.0,31.992891862549023,0.08510637590979134
30750,0.8704,0.1296,0.0,32.37916706677106,0.07699084391192519
31000,0.8208,0.1792,0.0,30.855498898150586,0.09988505443496756
31250,0.8844,0.1156,0.0,32.680192389527086,0.07264575892239811
31500,0.8856,0.1144,0.0,32.485663990007495,0.07721088376602815
31750,0.8956,0.1044,0.0,33.27075915064644,0.061492575291590384
32000,0.8956,0.1044,0.0,33.25967986646761,0.06398881771805563
32250,0.9196,0.0804,0.0,33.42229191170783,0.058446118930983504
32500,0.8784,0.1216,0.0,32.24515618886194,0.08370357001331574
32750,0.8812,0.1188,0.0,32.627613428573206,0.07103890541254157
33000,0.88,0.12,0.0,32.56130777184438,0.07197106366470235
33250,0.8728,0.1272,0.0,32.193452078294705,0.08101709587467612
33500,0.8824,0.1176,0.0,32.60137987855678,0.07367494045294129
33750,0.8692,0.1308,0.0,32.023150855789375,0.08871116119347242
34000,0.866,0.134,0.0,32.21611046949984,0.08041448556336808
34250,0.8692,0.1308,0.0,32.566040916987355,0.07403792422876847
34500,0.868,0.132,0.0,32.365695023500564,0.08118965382408945
34750,0.8672,0.1328,0.0,32.10339344390939,0.08239743188234801
35000,0.8752,0.1248,0.0,32.54700275793185,0.0736255833408406
35250,0.8784,0.1216,0.0,32.11132840483809,0.08125770893506791
35500,0.864,0.136,0.0,32.31257966837355,0.07767757634410517
35750,0.9156,0.0844,0.0,33.1785894252848,0.06232047700708196
36000,0.8944,0.1056,0.0,33.50395373115413,0.05623200799909093
36250,0.864,0.136,0.0,31.906313533150566,0.09027089749852976
36500,0.8764,0.1236,0.0,32.675211646440644,0.07262416920671022
36750,0.8452,0.1548,0.0,31.673430175676195,0.08911517732918897
37000,0.8852,0.1148,0.0,32.40763764267175,0.07647911449555332
37250,0.8464,0.1536,0.0,31.908989927923283,0.08585782595838992
37500,0.8808,0.1192,0.0,32.38386463051599,0.07636628772492429
37750,0.9,0.1,0.0,33.075178551469,0.06455737527389221
38000,0.902,0.098,0.0,33.21999422712652,0.06242603426999286
38250,0.904,0.096,0.0,33.31747520969549,0.06237810297843769
38500,0.888,0.112,0.0,32.74092793357377,0.0735073538542068
38750,0.8792,0.1208,0.0,32.792267932571534,0.07109053889667266
39000,0.8324,0.1676,0.0,31.06903531954754,0.0977929948300949
39250,0.8492,0.1508,0.0,31.81977940570336,0.08664926773834292
39500,0.866,0.134,0.0,32.05426993790077,0.08241273102442273
39750,0.8524,0.1476,0.0,32.20072699031029,0.08097755535763267
40000,0.8624,0.1376,0.0,31.415513575315288,0.0949021638615811
40250,0.8668,0.1332,0.0,32.32322148478323,0.07824848747461913
40500,0.874,0.126,0.0,32.56651544586213,0.07349428166709943
40750,0.8608,0.1392,0.0,32.17506623901676,0.08180745796310872
41000,0.8496,0.1504,0.0,31.514021050022613,0.09239946792873006
41250,0.8756,0.1244,0.0,32.34591738324778,0.08082728828960302
41500,0.92,0.08,0.0,33.64252696885434,0.05501307488009335
41750,0.8992,0.1008,0.0,33.06109912011046,0.0662686740858566
42000,0.8708,0.1292,0.0,32.22930264869962,0.0796886282969941
42250,0.8348,0.1652,0.0,31.44322870595964,0.09069951564654763
42500,0.8604,0.1396,0.0,31.742527438022023,0.0879361961588458
42750,0.8508,0.1492,0.0,31.784233817568946,0.08685215566539989
43000,0.8156,0.1844,0.0,31.040063533558186,0.10046565094893685
43250,0.9036,0.0964,0.0,32.89685060568483,0.07092430004746535
43500,0.8624,0.1376,0.0,32.07090694923535,0.08263441013209592
43750,0.8624,0.1376,0.0,32.02378475436753,0.08618612809408459
44000,0.8872,0.1128,0.0,32.70200309623498,0.07275239606103921
44250,0.8652,0.1348,0.0,31.68400693365052,0.0887024202933304
44500,0.8936,0.1064,0.0,32.39951745242297,0.0771254310593527
44750,0.8276,0.1724,0.0,31.39995199843765,0.09059597473266118
45000,0.8828,0.1172,0.0,32.511034879348166,0.07512077594497477
45250,0.8888,0.1112,0.0,32.50942454090043,0.07492139170548935
45500,0.8936,0.1064,0.0,32.91135911540829,0.07033929596514879
45750,0.86,0.14,0.0,32.07720900663278,0.08112222030102102
46000,0.89,0.11,0.0,32.39432520023429,0.07784257142975223
46250,0.8612,0.1388,0.0,31.689358015670667,0.0889692818770682
46500,0.9044,0.0956,0.0,32.92154212834672,0.0665076408925616
46750,0.8416,0.1584,0.0,31.25444737152477,0.09687050693008492
47000,0.8256,0.1744,0.0,30.810019632970857,0.10288231985290597
47250,0.84,0.16,0.0,31.52484743905805,0.08798510966878964
47500,0.8932,0.1068,0.0,32.736583343247474,0.07126299232097019
47750,0.8628,0.1372,0.0,32.01862822744608,0.0828582738586131
48000,0.8964,0.1036,0.0,33.08301840512873,0.06396293078567244
48250,0.8712,0.1288,0.0,32.782667884558435,0.07061878636679131
48500,0.8456,0.1544,0.0,31.47762033308238,0.09251627168868576
48750,0.9092,0.0908,0.0,33.446406431613426,0.05734036559819502
49000,0.8664,0.1336,0.0,32.50882140209056,0.07599335490878081
49250,0.8952,0.1048,0.0,33.04847660711127,0.06894297906946913
49500,0.9004,0.0996,0.0,33.27759311712831,0.06114314467064297
49750,0.8976,0.1024,0.0,33.29741981021651,0.06367916583436604
50000,0.8416,0.1584,0.0,31.831690192807443,0.08712565854074544
