t,frac_C,frac_D,frac_L,avg_res,gini
11000,0.35,0.4336,0.2164,18.197372575361427,0.4883091182474529
11250,0.2252,0.482,0.2928,13.31776720214181,0.5626206946802005
11500,0.1508,0.6344,0.2148,12.62100672691094,0.5397682139807349
11750,0.216,0.486,0.298,13.390450094579638,0.5574997544534801
12000,0.2168,0.53,0.2532,12.38798420227542,0.5532955776550471
12250,0.1948,0.6036,0.2016,14.280825697345618,0.5109562081852985
12500,0.2072,0.4104,0.3824,10.85470016937138,0.6336386405641391
12750,0.2172,0.3608,0.422,10.79905182950219,0.6531022953735256
13000,0.1376,0.574,0.2884,10.858007612749818,0.5739642529169883
13250,0.314,0.53,0.156,16.786408631807188,0.4467612923240125
13500,0.3356,0.3252,0.3392,14.54732174910086,0.5785150176473947
13750,0.1976,0.3912,0.4112,10.177609699902177,0.6492781840255643
14000,0.2552,0.5964,0.1484,16.888368999936503,0.4451701749485871
14250,0.1692,0.4368,0.394,10.076728106111593,0.6366944787114015
14500,0.134,0.4052,0.4608,8.246068939802036,0.6899202163094459
14750,0.1536,0.444,0.4024,9.434704596670388,0.656600503835972
15000,0.3348,0.4816,0.1836,17.10451915982022,0.4824824704626403
15250,0.1272,0.3628,0.51,8.15720043964785,0.7048309130534695
15500,0.1816,0.4764,0.342,12.186414766129497,0.5812856725765999
15750,0.2124,0.4404,0.3472,11.514924703917126,0.6115221514726508
16000,0.22,0.4804,0.2996,13.788796210992988,0.5423342953858621
16250,0.2124,0.3588,0.4288,11.221064070982052,0.647097585618846
16500,0.208,0.4264,0.3656,11.184489715653715,0.5947137123788404
16750,0.1476,0.472,0.3804,9.561689982840628,0.6473663934946208
17000,0.1768,0.542,0.2812,12.147959838851323,0.5518204450438858
17250,0.2544,0.4436,0.302,13.387409410749932,0.5679083352975637
17500,0.218,0.4368,0.3452,12.631802224406206,0.5795192359021044
17750,0.2076,0.5544,0.238,14.792939567417605,0.5158147377508313
18000,0.196,0.4556,0.3484,12.222163361100133,0.6123537188432469
18250,0.258,0.5088,0.2332,13.062901409085358,0.5615093836891294
18500,0.386,0.3392,0.2748,14.808083675733997,0.5423288301220068
18750,0.2188,0.4184,0.3628,11.817390162113542,0.6141969345628354
19000,0.3844,0.3764,0.2392,15.94000732497753,0.5133664314275285
19250,0.2532,0.3456,0.4012,12.78227096733622,0.6178376474573947
19500,0.2432,0.4956,0.2612,14.163602870672744,0.5308291289782974
19750,0.284,0.3688,0.3472,11.47921552073163,0.6132504383158622
20000,0.1792,0.6128,0.208,14.642293478203117,0.5011869371406208
20250,0.1776,0.3784,0.444,8.6486499219896,0.6979860036402319
20500,0.2772,0.5512,0.1716,16.540468252994625,0.4690595622733119
20750,0.1516,0.4604,0.388,9.85035182025194,0.6373844931984582
21000,0.1832,0.4204,0.3964,9.907019699292801,0.6407362078876014
21250,0.258,0.5072,0.2348,16.969442966168096,0.4726821573159726
21500,0.1928,0.5724,0.2348,12.830979942872572,0.5420871387587685
21750,0.244,0.386,0.37,11.202752931576015,0.6318022837280212
22000,0.2864,0.5732,0.1404,16.10211481303509,0.45993487978564185
22250,0.2604,0.5316,0.208,14.695188280861942,0.5193209830243654
22500,0.2028,0.6964,0.1008,17.17493471942409,0.4018618190775541
22750,0.132,0.5916,0.2764,11.312230666019227,0.5631676814342557
23000,0.26,0.5024,0.2376,14.738179498759951,0.51886719396588
23250,0.2256,0.446,0.3284,11.253106580364607,0.5996034773358395
23500,0.1896,0.446,0.3644,8.714020249638263,0.6650031648571405
23750,0.234,0.3764,0.3896,10.08562628258719,0.6405474028335927
24000,0.236,0.4572,0.3068,12.9149825451719,0.5740355541620265
24250,0.1752,0.3144,0.5104,9.002098595261135,0.7122844477982546
24500,0.154,0.5704,0.2756,12.357285138167729,0.5512376405312387
24750,0.278,0.3448,0.3772,11.39756546334662,0.6297111335083282
25000,0.2396,0.3976,0.3628,10.231628056066713,0.6410375158626163
25250,0.1828,0.458,0.3592,9.720459286295355,0.6418675978153774
25500,0.2248,0.492,0.2832,12.588787105562798,0.5641238447798025
25750,0.2296,0.4668,0.3036,12.621309330534986,0.5622102353629121
26000,0.254,0.4384,0.3076,11.998192914776167,0.5949134553331334
26250,0.1724,0.4852,0.3424,10.106436287409055,0.6257152219389349
26500,0.252,0.572,0.176,16.71556798228209,0.4675350570334803
26750,0.2544,0.5592,0.1864,16.01061314771731,0.47317373358833886
27000,0.264,0.524,0.212,16.57800693649354,0.49814521313125504
27250,0.2384,0.55,0.2116,14.099905841900327,0.5050842606290916
27500,0.266,0.2888,0.4452,9.727575944027125,0.6881514962301069
27750,0.2528,0.5084,0.2388,13.792336254209967,0.5268981695361922
28000,0.2304,0.4916,0.278,13.606041971931479,0.5531362981098875
28250,0.16,0.3412,0.4988,7.3866294331097935,0.7107259200241235
28500,0.2412,0.5116,0.2472,15.322149644004257,0.5145043336116254
28750,0.2124,0.536,0.2516,12.377890069227451,0.5524100659104779
29000,0.326,0.4916,0.1824,16.64108016462114,0.4641795562743816
29250,0.1836,0.484,0.3324,10.314982984186727,0.6079023486325539
29500,0.2176,0.4548,0.3276,11.042959732030294,0.6230414987626767
29750,0.2508,0.5752,0.174,15.474977157980575,0.4640201544115563
30000,0.21,0.4992,0.2908,10.729148639210852,0.5951793448574764
30250,0.2092,0.5484,0.2424,12.233506224150723,0.5563727232413941
30500,0.0976,0.5256,0.3768,9.753143086310683,0.6268741329093707
30750,0.2248,0.6064,0.1688,17.03843496151903,0.44079455550658037
31000,0.1908,0.612,0.1972,14.701270141677806,0.48620542741130224
31250,0.2108,0.5356,0.2536,15.070637694615911,0.5190223926986066
31500,0.274,0.4732,0.2528,15.142508667816124,0.5391042996405715
31750,0.1448,0.4264,0.4288,8.742043172276539,0.6731891929834508
32000,0.2288,0.4664,0.3048,12.078600068951063,0.5855597777164311
32250,0.1612,0.44,0.3988,9.775117298346759,0.6266245863300199
32500,0.3076,0.4252,0.2672,16.434880990347587,0.5216128970506937
32750,0.1868,0.5668,0.2464,12.443666138105902,0.5405015068738603
33000,0.1224,0.5088,0.3688,9.6615028606541,0.6007078137717722
33250,0.246,0.572,0.182,14.883716468212322,0.49453984756736286
33500,0.1776,0.5092,0.3132,11.831765990055427,0.5973576535237043
33750,0.242,0.5324,0.2256,14.175217573745572,0.5142148141736127
34000,0.1808,0.492,0.3272,13.16201079877399,0.5661012721942005
34250,0.0904,0.3892,0.5204,5.1368409235323815,0.7407587076287404
34500,0.2808,0.518,0.2012,16.341165642494797,0.4779719436650476
34750,0.2412,0.6244,0.1344,16.625523130375196,0.434239124673166
35000,0.2748,0.3708,0.3544,12.528789984523115,0.6034994089528227
35250,0.2664,0.5232,0.2104,15.82770399734393,0.5088954647762387
35500,0.278,0.4412,0.2808,12.230542228686229,0.5806866582544717
35750,0.3252,0.6112,0.0636,20.89417696798212,0.3690670597240927
36000,0.2588,0.5048,0.2364,13.363727206419044,0.5531457804773433
36250,0.1792,0.6024,0.2184,13.491898246686464,0.5058750132804214
36500,0.32,0.43,0.25,14.490862143399127,0.528550746664535
36750,0.2592,0.486,0.2548,15.192249750704981,0.5084150767571569
37000,0.216,0.4568,0.3272,12.136514252528515,0.584452551743911
37250,0.2684,0.5428,0.1888,16.055768428230774,0.47096153743292746
37500,0.1756,0.47,0.3544,10.083932757189666,0.608785716851182
37750,0.1628,0.2344,0.6028,6.440710048613,0.7794668491621165
38000,0.1708,0.542,0.2872,11.185394278934325,0.5796472051124406
38250,0.2272,0.332,0.4408,9.220700535925072,0.6724953037993466
38500,0.1748,0.386,0.4392,8.517961869184445,0.680864868117298
38750,0.2496,0.4848,0.2656,12.46248178061396,0.5613901036908284
39000,0.2316,0.626,0.1424,17.25450604849719,0.4326796503106119
39250,0.2308,0.488,0.2812,11.971023166665004,0.5760177909246127
39500,0.1888,0.5016,0.3096,11.615782020286241,0.5812405276435844
39750,0.168,0.5472,0.2848,11.41820605100737,0.5655696021176181
40000,0.2208,0.5308,0.2484,13.940931497843476,0.5386517300633175
40250,0.162,0.5532,0.2848,12.436774776963505,0.572033306967194
40500,0.2092,0.4132,0.3776,11.390142218290476,0.6336910967130265
40750,0.2632,0.59,0.1468,16.076038114593597,0.4510680061645129
41000,0.2696,0.5376,0.1928,16.502946560684936,0.4776466624503487
41250,0.1788,0.3604,0.4608,9.24083773208168,0.6974117869364659
41500,0.242,0.4532,0.3048,14.42465446625374,0.5512438836589613
41750,0.18,0.36,0.46,8.753570710224022,0.6863042515937655
42000,0.2388,0.498,0.2632,13.144857166478838,0.5691858261970607
42250,0.2392,0.3772,0.3836,11.577376506756387,0.6271865843974479
42500,0.1256,0.4888,0.3856,8.980215906488327,0.6399635734843246
42750,0.2888,0.5492,0.162,16.79062224388342,0.4530196455712091
43000,0.254,0.3564,0.3896,10.407063127866035,0.6364654179849507
43250,0.258,0.4488,0.2932,13.235909060011144,0.5691676255674172
43500,0.264,0.4708,0.2652,12.98103704412333,0.5643303649273632
43750,0.2128,0.4048,0.3824,9.82456731794746,0.648114724153907
44000,0.156,0.6168,0.2272,12.892191537535767,0.5353214154147066
44250,0.1556,0.5692,0.2752,11.359020677021816,0.5473733193491104
44500,0.2304,0.5556,0.214,14.015115955048794,0.5252550902665593
44750,0.2912,0.4464,0.2624,14.156654775858636,0.5444876747444608
45000,0.3064,0.4216,0.272,13.027081285072766,0.5828719776351322
45250,0.1952,0.388,0.4168,8.79346624387543,0.673668151884726
45500,0.2996,0.5116,0.1888,17.015160331325575,0.4596832009073425
45750,0.1556,0.4696,0.3748,10.642085686067453,0.6276118491707705
46000,0.2388,0.356,0.4052,9.892077899588264,0.6755974328629322
46250,0.1972,0.3752,0.4276,10.089496754711233,0.658546010437741
46500,0.2092,0.4704,0.3204,10.962974497476372,0.5957334291141548
46750,0.264,0.5064,0.2296,14.410542747030993,0.529166394862209
47000,0.1328,0.502,0.3652,9.620092387095964,0.655209774237099
47250,0.27,0.4596,0.2704,13.617281534867152,0.5596550379225331
47500,0.176,0.6336,0.1904,13.552303423084496,0.49538500383138034
47750,0.204,0.4952,0.3008,11.307554583547352,0.586074709030649
48000,0.2584,0.39,0.3516,12.893614978993169,0.597464322522726
48250,0.1812,0.3876,0.4312,9.009530203279764,0.6737963919866135
48500,0.2372,0.5944,0.1684,15.393182551209533,0.4684488156167518
48750,0.2228,0.4592,0.318,12.544062854971664,0.5709379795052832
49000,0.1168,0.3484,0.5348,6.987102274224911,0.7482094187210586
49250,0.23,0.484,0.286,12.420703821445294,0.5678748134333252
49500,0.2644,0.4856,0.25,15.050947008128631,0.5162173207104265
49750,0.2104,0.524,0.2656,12.954905211310654,0.5585759662652907
50000,0.2564,0.4608,0.2828,13.289627312165884,0.5444104086203473
