t,frac_C,frac_D,frac_L,avg_res,gini
12000,0.5532,0.4248,0.022,21.749408634911102,0.2613938922267184
12250,0.5232,0.4664,0.0104,21.2141967556173,0.25502994603503937
12500,0.5148,0.476,0.0092,21.2957958059752,0.24535386691198052
12750,0.4632,0.516,0.0208,19.728778690700167,0.2914640109236567
13000,0.5108,0.4796,0.0096,21.637488911678847,0.24265342758771052
13250,0.5236,0.4648,0.0116,22.015479069280957,0.2390602856899101
13500,0.5236,0.4472,0.0292,20.606137468942173,0.27848349716669585
13750,0.4484,0.516,0.0356,17.62118330615255,0.33805751791821276
14000,0.5432,0.4448,0.012,21.40250709390575,0.25421050178427096
14250,0.5844,0.4072,0.0084,23.28383199883676,0.21389735539710453
14500,0.4692,0.4996,0.0312,19.65155369567478,0.2933393700850151
14750,0.5848,0.4004,0.0148,22.60261545189456,0.23237867047117847
15000,0.564,0.43,0.006,22.980957139517592,0.2196377299835343
15250,0.49,0.4768,0.0332,19.313537587186158,0.2996414773481649
15500,0.536,0.458,0.006,21.25835293771305,0.26421268422450067
15750,0.5452,0.4384,0.0164,22.71155474046314,0.2403247647136742
16000,0.52,0.4664,0.0136,20.724399649028985,0.2679751847591984
16250,0.4068,0.5768,0.0164,18.911157992072415,0.28630136397514794
16500,0.4704,0.5152,0.0144,20.563423400874466,0.25869540240695105
16750,0.5044,0.4864,0.0092,20.998530155204193,0.25503912104485144
17000,0.4928,0.4984,0.0088,21.618723793982277,0.25492908069458403
17250,0.5404,0.4432,0.0164,20.875034384356315,0.27219839642094146
17500,0.508,0.486,0.006,21.16290067318697,0.2564934237137108
17750,0.502,0.4864,0.0116,21.331009109587047,0.2515127424649606
18000,0.49,0.4972,0.0128,21.353464728222256,0.2471349980364081
18250,0.4592,0.5232,0.0176,19.55332304379111,0.27968209864366245
18500,0.5004,0.4868,0.0128,20.433571261897665,0.263882714798722
18750,0.558,0.4312,0.0108,22.42148283148639,0.22575324008344597
19000,0.5132,0.4756,0.0112,20.6170049163446,0.2563540010559896
19250,0.5156,0.47,0.0144,21.02099482359359,0.2628813409716371
19500,0.5836,0.4136,0.0028,24.34050473662466,0.19532844787070436
19750,0.4976,0.4836,0.0188,21.296235236571516,0.2557483385402722
20000,0.54,0.454,0.006,21.972404851579846,0.23413457304588092
20250,0.496,0.4944,0.0096,21.10069201551244,0.25734053172580806
20500,0.532,0.462,0.006,22.6856588613725,0.23688578549605663
20750,0.4612,0.5292,0.0096,20.255110570513857,0.258438236990902
21000,0.5276,0.4552,0.0172,21.680402688245113,0.24097901409097028
21250,0.5312,0.4476,0.0212,20.60150480605345,0.2736953333373709
21500,0.5104,0.4692,0.0204,20.51027715326841,0.27996967652123916
21750,0.4976,0.4908,0.0116,20.910680768930103,0.25861954673766696
22000,0.5288,0.4636,0.0076,21.94292756309361,0.23646392619173753
22250,0.49,0.4888,0.0212,19.470027273804533,0.2843920686013349
22500,0.5148,0.4804,0.0048,21.677210480025103,0.2424787399740097
22750,0.5088,0.4832,0.008,21.29457243307026,0.2540744996939913
23000,0.5228,0.4676,0.0096,21.298393773740003,0.2538376777434099
23250,0.5124,0.4808,0.0068,21.49146217424485,0.2433757707191166
23500,0.566,0.4292,0.0048,22.599665186550283,0.22325006509447096
23750,0.5428,0.4404,0.0168,22.095423903589513,0.23859195540848793
24000,0.4972,0.4824,0.0204,19.847528953484783,0.287966497754741
24250,0.5196,0.4556,0.0248,20.63737560400749,0.27898248151772986
24500,0.4956,0.4784,0.026,20.229618938550622,0.29967847338315023
24750,0.5308,0.4604,0.0088,22.016791267520166,0.23639383798728242
25000,0.5736,0.4236,0.0028,23.52507845423892,0.2091953794967579
25250,0.4784,0.4764,0.0452,18.818668969815953,0.31312057416566463
25500,0.5424,0.4508,0.0068,22.476597269384563,0.23212482071143015
25750,0.4944,0.498,0.0076,21.12875068708769,0.24366423438366816
26000,0.5668,0.4172,0.016,22.273609556665534,0.23897342990981685
26250,0.4904,0.5,0.0096,20.783730446118394,0.26649902180790397
26500,0.4768,0.506,0.0172,20.72439713653411,0.2591458850274426
26750,0.5516,0.444,0.0044,22.802650271467503,0.22899164434000246
27000,0.5384,0.446,0.0156,21.884811398295003,0.24218619740720326
27250,0.5228,0.4616,0.0156,21.327889171878308,0.2581148307779453
27500,0.4616,0.5216,0.0168,20.23848952707016,0.27825015474418907
27750,0.4972,0.4988,0.004,21.885670519348697,0.2289926743044706
28000,0.5204,0.476,0.0036,21.822370959940496,0.23592911496380792
28250,0.5832,0.4128,0.004,23.544515259942262,0.20455500665287774
28500,0.58,0.4104,0.0096,22.606828729749065,0.23361873204425354
28750,0.5432,0.4308,0.026,22.470298245319462,0.24723199838822282
29000,0.52,0.4684,0.0116,20.89481187615192,0.2554404446012449
29250,0.5444,0.4496,0.006,21.830523406817875,0.2285512804454155
29500,0.5352,0.46,0.0048,21.815063212715707,0.23230667952361106
29750,0.5352,0.4556,0.0092,21.65849174240359,0.23483156045854525
30000,0.5352,0.4568,0.008,21.888749404076933,0.23835953446163527
30250,0.5312,0.4636,0.0052,22.889272658717008,0.21942648811955395
30500,0.5076,0.4876,0.0048,21.66044190467947,0.23978198608306028
30750,0.5188,0.4432,0.038,20.695405047266394,0.29602849295307476
31000,0.5188,0.48,0.0012,22.463148806055123,0.22155898350723185
31250,0.5704,0.4216,0.008,22.813947822423856,0.22571976828463858
31500,0.5004,0.4912,0.0084,20.271806140332814,0.25538989217988783
31750,0.4904,0.4884,0.0212,20.498911482711932,0.27099485988057237
32000,0.5168,0.4764,0.0068,21.050727182684245,0.25732894156565594
32250,0.5048,0.4884,0.0068,20.932676604298692,0.2439389327476137
32500,0.4956,0.4928,0.0116,20.611461309979727,0.2730997440092168
32750,0.5056,0.4776,0.0168,21.00410219468708,0.25788456145805944
33000,0.4936,0.498,0.0084,20.014722408164914,0.27338839477040666
33250,0.5468,0.4508,0.0024,22.56808943074892,0.23371171396138615
33500,0.4588,0.53,0.0112,20.689846517855674,0.24888046441884454
33750,0.4384,0.5228,0.0388,18.38851587087029,0.32635148630373295
34000,0.4772,0.5024,0.0204,19.81014221071878,0.2767863480507379
34250,0.5432,0.4364,0.0204,21.15586775946963,0.2553921491163362
34500,0.486,0.4816,0.0324,19.088299747574126,0.31301272088370014
34750,0.5656,0.4304,0.004,23.690638036501245,0.21033119982753737
35000,0.5072,0.4844,0.0084,21.833952835582984,0.23773787799126936
35250,0.4572,0.4792,0.0636,18.41399586320836,0.3468097064128731
35500,0.524,0.46,0.016,21.568065260146728,0.24860670001718418
35750,0.5632,0.4292,0.0076,22.29868107018959,0.2349892858850946
36000,0.5676,0.4276,0.0048,23.516408077514534,0.20679914861398485
36250,0.5352,0.4452,0.0196,20.619371149175336,0.27489699497747183
36500,0.4536,0.5264,0.02,19.786302282417115,0.28075960494054397
36750,0.454,0.5264,0.0196,19.020287090004775,0.28617614127273877
37000,0.5272,0.468,0.0048,21.276361355539155,0.2500074911690518
37250,0.5428,0.4516,0.0056,22.262410969806584,0.23652245568213537
37500,0.5088,0.4756,0.0156,21.00897501227564,0.26102760652540236
37750,0.518,0.476,0.006,21.96919255813369,0.23974880675337562
38000,0.5036,0.4788,0.0176,20.462176945015404,0.2849563120261188
38250,0.5428,0.4144,0.0428,20.683920349600392,0.29680593125555804
38500,0.492,0.4952,0.0128,19.917298500615882,0.27627119566820485
38750,0.5808,0.4152,0.004,23.0337453816797,0.22095359413466048
39000,0.522,0.4696,0.0084,21.79265427900977,0.24192957161547352
39250,0.5048,0.4852,0.01,20.630625607892373,0.25521424623587385
39500,0.5,0.4868,0.0132,20.983133015096282,0.2630197274992892
39750,0.5096,0.4856,0.0048,21.31814541776378,0.2507835724336868
40000,0.508,0.4708,0.0212,21.212900511394622,0.2575788065933094
40250,0.4968,0.4596,0.0436,19.55928954698239,0.3026948047913125
40500,0.4996,0.4728,0.0276,20.38791482155015,0.2790257972557156
40750,0.5116,0.4728,0.0156,21.26433454159636,0.2581865335307395
41000,0.54,0.4572,0.0028,22.950374131510245,0.2126983901268411
41250,0.5012,0.4916,0.0072,21.355727101520298,0.2476831075102993
41500,0.5648,0.4116,0.0236,21.364062829533797,0.25818729629608206
41750,0.5244,0.4612,0.0144,21.6386754577342,0.2618317621419733
42000,0.508,0.4812,0.0108,21.862255896521635,0.24581422319562315
42250,0.5336,0.4616,0.0048,22.609999128989926,0.22575405573992835
42500,0.4748,0.512,0.0132,20.348163866039727,0.2654321142414718
42750,0.4712,0.5188,0.01,20.05523736381478,0.270113307808299
43000,0.4608,0.536,0.0032,21.108130919272167,0.23373819672088772
43250,0.5484,0.4332,0.0184,22.0589197585312,0.24590910110656697
43500,0.51,0.4732,0.0168,21.3794829869624,0.26268543335739486
43750,0.45,0.5204,0.0296,19.34052584963282,0.3033471954739659
44000,0.5332,0.4524,0.0144,20.796581122464886,0.2581875362369182
44250,0.5376,0.4564,0.006,22.36872318805463,0.22393524127835626
44500,0.498,0.4864,0.0156,20.38226073265046,0.273377495966912
44750,0.5,0.4744,0.0256,20.082757664757715,0.27353776213037595
45000,0.46,0.5136,0.0264,19.58645743669381,0.2894592903099162
45250,0.5292,0.4496,0.0212,20.733509676591446,0.2831171803309455
45500,0.522,0.47,0.008,21.24994511553484,0.2579818462082241
45750,0.512,0.458,0.03,19.647295965807924,0.2994415856097096
46000,0.5088,0.4844,0.0068,21.026928565388186,0.24096211443885382
46250,0.5152,0.4616,0.0232,21.126897844589163,0.2602877389213238
46500,0.5284,0.4532,0.0184,20.437068732804814,0.2807814040894342
46750,0.5728,0.4132,0.014,22.34248473711712,0.24690267558950538
47000,0.482,0.488,0.03,20.717126936449777,0.2617967766473351
47250,0.496,0.48,0.024,20.40387300213068,0.2852016110979664
47500,0.4904,0.4912,0.0184,19.66992107692191,0.27474856159837185
47750,0.5368,0.458,0.0052,22.422174776930124,0.22574448694715496
48000,0.4968,0.4904,0.0128,20.57329022990052,0.2635197969700545
48250,0.5204,0.4648,0.0148,21.557476345934464,0.2573537956955519
48500,0.5816,0.4064,0.012,23.281130864942618,0.22227630816510888
48750,0.5704,0.4224,0.0072,21.676487755727738,0.24513466077933493
49000,0.4756,0.474,0.0504,19.139090054571845,0.31022772076709165
49250,0.5136,0.472,0.0144,20.44983010454154,0.2643985757732178
49500,0.5316,0.4568,0.0116,22.579415261078108,0.2269489355470953
49750,0.4752,0.5164,0.0084,20.912097602720525,0.2535775740609587
50000,0.4948,0.4816,0.0236,20.56832418178321,0.28075045296951523
