t,frac_C,frac_D,frac_L,avg_res,gini
10750,0.3016,0.6984,0.0,-478.20436754046807,0.6526954243395716
11000,0.1932,0.8068,0.0,-519.7924059029737,0.5827950393323982
11250,0.1972,0.8028,0.0,-581.8297806711155,0.5416978010619249
11500,0.274,0.726,0.0,-618.6405972262431,0.5458972775984572
11750,0.1208,0.8792,0.0,-569.1245685388225,0.5971307278410279
12000,0.228,0.772,0.0,-623.4768844852898,0.5335487095040725
12250,0.3876,0.6124,0.0,-577.1189682814359,0.5740618522170697
12500,0.1952,0.8048,0.0,-566.0421739356628,0.5660542141565053
12750,0.1508,0.8492,0.0,-644.0010958512885,0.5059215223741107
13000,0.3132,0.6868,0.0,-694.5168486952584,0.514822731308438
13250,0.3968,0.6032,0.0,-563.248954525459,0.6486651480524779
13500,0.1384,0.8616,0.0,-606.1208079320454,0.6174362216514078
13750,0.0,1.0,0.0,-819.5585956028709,0.4670455949596292
14000,0.0,1.0,0.0,-1069.558595602871,0.35787775766681285
14250,0.0,1.0,0.0,-1319.558595602871,0.290075206332723
14500,0.0,1.0,0.0,-1569.5585956028708,0.2438718968249782
14750,0.0,1.0,0.0,-1819.5585956028708,0.2103648834462504
15000,0.0,1.0,0.0,-2069.558595602871,0.184953077772663
15250,0.0,1.0,0.0,-2319.558595602871,0.16501899655099503
15500,0.0,1.0,0.0,-2569.558595602871,0.14896380745807242
15750,0.0,1.0,0.0,-2819.558595602871,0.13575572874582442
16000,0.0,1.0,0.0,-3069.558595602871,0.12469911225540345
16250,0.0,1.0,0.0,-3319.558595602871,0.11530787026764479
16500,0.0,1.0,0.0,-3569.558595602871,0.10723209092550948
16750,0.0,1.0,0.0,-3819.558595602871,0.10021347292021454
17000,0.0,1.0,0.0,-4069.558595602871,0.0940571865217035
17250,0.0,1.0,0.0,-4319.558595602871,0.08861350608306738
17500,0.0,1.0,0.0,-4569.558595602871,0.08376547184578147
17750,0.0,1.0,0.0,-4819.558595602871,0.07942039178377097
18000,0.0,1.0,0.0,-5069.558595602871,0.07550385791370894
18250,0.0,1.0,0.0,-5319.558595602871,0.07195544987586346
18500,0.0,1.0,0.0,-5569.52379560287,0.06871977925828969
18750,0.0,1.0,0.0,-5819.29219560287,0.06573051778644946
19000,0.0,1.0,0.0,-6068.992195602871,0.06297675740043593
19250,0.0,1.0,0.0,-6318.461395602871,0.0604064457185998
19500,0.0,1.0,0.0,-6567.787395602871,0.05801095708527035
19750,0.0,1.0,0.0,-6816.919795602871,0.05576404945599593
20000,0.0,1.0,0.0,-7065.572195602871,0.05361192803773566
20250,0.0,1.0,0.0,-7313.488595602871,0.051512096688980026
20500,0.0,1.0,0.0,-7560.1065956028715,0.049390606113310434
20750,0.0,1.0,0.0,-7805.318995602872,0.04723737653308286
21000,0.0,1.0,0.0,-8048.422595602871,0.04497773078403997
21250,0.0,1.0,0.0,-8288.738195602871,0.042550981364899536
21500,0.0,1.0,0.0,-8525.204595602872,0.03986967061420865
21750,0.0,1.0,0.0,-8757.66059560287,0.03695002236805082
22000,0.0,1.0,0.0,-8983.048995602872,0.03355671303679173
22250,0.0,1.0,0.0,-9194.804995602872,0.02926836356720599
22500,0.0,1.0,0.0,-9394.04819560287,0.02434942234598281
22750,0.0,1.0,0.0,-9579.000995602872,0.0188626222278249
23000,0.0,1.0,0.0,-9747.788595602871,0.012926285923743928
23250,0.0,1.0,0.0,-9894.565795602872,0.006641707488564482
23500,0.0,1.0,0.0,-9989.007395602872,0.0009664982342016856
23750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
24000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
24250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
24500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
24750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
25000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
25250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
25500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
25750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
26000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
26250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
26500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
26750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
27000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
27250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
27500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
27750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
28000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
28250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
28500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
28750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
29000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
29250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
29500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
29750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
30000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
30250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
30500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
30750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
31000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
31250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
31500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
31750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
32000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
32250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
32500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
32750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
33000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
33250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
33500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
33750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
34000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
34250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
34500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
34750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
35000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
35250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
35500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
35750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
36000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
36250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
36500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
36750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
37000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
37250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
37500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
37750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
38000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
38250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
38500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
38750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
39000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
39250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
39500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
39750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
40000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
40250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
40500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
40750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
41000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
41250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
41500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
41750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
42000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
42250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
42500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
42750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
43000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
43250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
43500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
43750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
44000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
44250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
44500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
44750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
45000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
45250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
45500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
45750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
46000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
46250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
46500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
46750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
47000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
47250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
47500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
47750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
48000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
48250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
48500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
48750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
49000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
49250,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
49500,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
49750,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
50000,0.0,1.0,0.0,-9999.502195602872,1.6727593217944948e-05
