t,frac_C,frac_D,frac_L,avg_res,gini
21500,0.5304,0.4696,0.0,21.717823975114477,0.24782118612803342
21750,0.5592,0.4408,0.0,22.028858509558244,0.2515513369549585
22000,0.522,0.478,0.0,20.101812212410156,0.30808172344493256
22250,0.5288,0.4712,0.0,20.771790694065608,0.2755401746249546
22500,0.5324,0.4676,0.0,17.993739387222316,0.3743400828788285
22750,0.4952,0.5048,0.0,19.913797147778972,0.2982832019143209
23000,0.5364,0.4636,0.0,21.433644542225114,0.27356841977189644
23250,0.4432,0.5568,0.0,16.801848352272856,0.3738471271473502
23500,0.5048,0.4952,0.0,18.57712461337593,0.337389699718592
23750,0.4968,0.5032,0.0,19.72652884670164,0.308650821259829
24000,0.5216,0.4784,0.0,21.49015981950221,0.25212868610660333
24250,0.4664,0.5336,0.0,19.468661808483475,0.29442234168094567
24500,0.5368,0.4632,0.0,21.23647793691122,0.2657804820885081
24750,0.5296,0.4704,0.0,21.253612078312237,0.26351858777559395
25000,0.5,0.5,0.0,18.50110875860256,0.33053530090612626
25250,0.5576,0.4424,0.0,20.862110791060548,0.2915978508730664
25500,0.5752,0.4248,0.0,21.02735553117507,0.2821010291394561
25750,0.5024,0.4976,0.0,18.371508249131875,0.35298489061894583
26000,0.5288,0.4712,0.0,19.711435557382874,0.3203432993417245
26250,0.54,0.46,0.0,21.47612401490977,0.2610515761168215
26500,0.4752,0.5248,0.0,20.597793456580426,0.26027102498623744
26750,0.5264,0.4736,0.0,20.492837746072425,0.28709410544652636
27000,0.562,0.438,0.0,22.183815036112986,0.24603237340036677
27250,0.534,0.466,0.0,20.379787159582584,0.27982673546655173
27500,0.5472,0.4528,0.0,21.063446741061163,0.26823285074824876
27750,0.5276,0.4724,0.0,20.264951553656797,0.2867600422445695
28000,0.5212,0.4788,0.0,21.285167150650643,0.2778379737194261
28250,0.5544,0.4456,0.0,22.553923651604343,0.2416599067636324
28500,0.5176,0.4824,0.0,20.89833949927049,0.2823464346233858
28750,0.52,0.48,0.0,22.12799531932184,0.24380063032896526
29000,0.5536,0.4464,0.0,18.535888632038787,0.34966621627674
29250,0.5496,0.4504,0.0,21.444073554888497,0.28254771773873055
29500,0.52,0.48,0.0,20.902104548075357,0.2685290319495774
29750,0.51,0.49,0.0,18.913095509421414,0.3509688794786592
30000,0.4792,0.5208,0.0,18.131482028238477,0.3541670704235538
30250,0.5188,0.4812,0.0,20.337903599222134,0.2828949066528895
30500,0.5944,0.4056,0.0,22.24033598429481,0.2580354813137221
30750,0.5584,0.4416,0.0,22.42154314294354,0.2377746672371829
31000,0.5136,0.4864,0.0,21.914470992238847,0.23726230462145648
31250,0.5252,0.4748,0.0,21.17198053949108,0.25115779856451437
31500,0.5396,0.4604,0.0,21.228469128404576,0.28360353996021065
31750,0.4864,0.5136,0.0,19.72893182330539,0.2800091246213944
32000,0.5084,0.4916,0.0,20.848001716040418,0.26292564982354866
32250,0.5292,0.4708,0.0,19.47336080982206,0.3199938837349537
32500,0.5556,0.4444,0.0,22.919155522288044,0.2201184219668905
32750,0.5636,0.4364,0.0,22.093844933798437,0.2574462008377395
33000,0.4964,0.5036,0.0,17.16248819239985,0.38198949108020963
33250,0.5448,0.4552,0.0,19.939375264174284,0.31344764116064777
33500,0.5292,0.4708,0.0,19.20006966198731,0.33838176221581556
33750,0.518,0.482,0.0,21.196360498882864,0.267139634121489
34000,0.4788,0.5212,0.0,19.391324467624713,0.31208272495278333
34250,0.49,0.51,0.0,19.272185334503146,0.3210147221140386
34500,0.534,0.466,0.0,21.624683640932684,0.2600007583932567
34750,0.5164,0.4836,0.0,19.791081239123702,0.3045980282811153
35000,0.466,0.534,0.0,15.911955237877304,0.4087259605275092
35250,0.566,0.434,0.0,22.227936800796126,0.24579466575761252
35500,0.5192,0.4808,0.0,19.794464647038026,0.31311089564942585
35750,0.5412,0.4588,0.0,21.27577709977702,0.25528430359424187
36000,0.516,0.484,0.0,20.204410088501575,0.2947581558918926
36250,0.5076,0.4924,0.0,21.47749164855014,0.24639899319462705
36500,0.5512,0.4488,0.0,20.105737949844904,0.3178272990050709
36750,0.5312,0.4688,0.0,20.17014856365825,0.30053130855670496
37000,0.5108,0.4892,0.0,19.703058925424177,0.31622215312090246
37250,0.5164,0.4836,0.0,19.676118769919583,0.2950298065141873
37500,0.5112,0.4888,0.0,20.446922391923163,0.2804284809792542
37750,0.4808,0.5192,0.0,18.314430645648194,0.33990464647974716
38000,0.5644,0.4356,0.0,22.456948549218072,0.22024623434149074
38250,0.5444,0.4556,0.0,21.424140189154357,0.2656148572198253
38500,0.5228,0.4772,0.0,19.964677737808508,0.3217254055875282
38750,0.5104,0.4896,0.0,21.036845281806425,0.25619438428128843
39000,0.5292,0.4708,0.0,20.271895158430414,0.313211183518122
39250,0.5624,0.4376,0.0,21.768848254372973,0.2555868292861169
39500,0.5276,0.4724,0.0,21.15778437487259,0.27287223342862993
39750,0.494,0.506,0.0,19.994397851999366,0.29056097414458415
40000,0.5068,0.4932,0.0,17.954087485599985,0.37174633336070945
40250,0.5372,0.4628,0.0,21.22470639292029,0.2715494529001751
40500,0.5432,0.4568,0.0,20.560194243529484,0.2863051966405232
40750,0.4652,0.5348,0.0,16.928888563517855,0.36892922790647936
41000,0.5228,0.4772,0.0,21.74351382166317,0.2331867881401555
41250,0.502,0.498,0.0,20.39649845204982,0.2852573936511934
41500,0.5344,0.4656,0.0,21.5320582013239,0.25956321787180175
41750,0.5168,0.4832,0.0,19.837926249838773,0.3148401806045445
42000,0.5412,0.4588,0.0,21.007878017517232,0.28438247616398815
42250,0.5692,0.4308,0.0,23.123882174248017,0.225327014057854
42500,0.5008,0.4992,0.0,19.813126457897376,0.28748715823137183
42750,0.4628,0.5372,0.0,16.00726995921022,0.40980765674089564
43000,0.4628,0.5372,0.0,18.956128447202815,0.32055435336721455
43250,0.4724,0.5276,0.0,19.006290556085318,0.28954591462387225
43500,0.5336,0.4664,0.0,21.64150968918749,0.2613332566699349
43750,0.542,0.458,0.0,20.875028830798417,0.28571427873749744
44000,0.528,0.472,0.0,20.990587950197853,0.28375158880890494
44250,0.5292,0.4708,0.0,21.205916198943193,0.26809524366731713
44500,0.5616,0.4384,0.0,22.538155481035275,0.23644143674400764
44750,0.5588,0.4412,0.0,21.79025562840502,0.2607297574113614
45000,0.5356,0.4644,0.0,20.229562008146004,0.3107133048924415
45250,0.5464,0.4536,0.0,21.272185280283825,0.2616559242568154
45500,0.5216,0.4784,0.0,18.50530502880623,0.3486208211994165
45750,0.5268,0.4732,0.0,21.467116785379936,0.24693325148733655
46000,0.542,0.458,0.0,20.45696615846194,0.2993814099613338
46250,0.5368,0.4632,0.0,21.352952308868925,0.2758753439139385
46500,0.5164,0.4836,0.0,19.73991906786803,0.3155454159169743
46750,0.4572,0.5428,0.0,17.58551441414342,0.34642255830244223
47000,0.478,0.522,0.0,19.150872982467273,0.29584068631357946
47250,0.5732,0.4268,0.0,21.078596899523443,0.28151848485113606
47500,0.5432,0.4568,0.0,20.14943197371917,0.32059627673481755
47750,0.5216,0.4784,0.0,21.208670358787646,0.26462873351315785
48000,0.58,0.42,0.0,20.80894505429737,0.31218653737869306
48250,0.5176,0.4824,0.0,21.478804532254888,0.24267117399473787
48500,0.492,0.508,0.0,18.14674153865208,0.3329007703129898
48750,0.5796,0.4204,0.0,23.795766325290916,0.20616255077829573
49000,0.6008,0.3992,0.0,22.153929580158,0.2630257365869043
49250,0.5572,0.4428,0.0,22.316319651799063,0.23246269005800924
49500,0.49,0.51,0.0,18.602745326640967,0.31631548868651566
49750,0.5704,0.4296,0.0,21.89280393613997,0.2501215806252425
50000,0.5208,0.4792,0.0,20.49004376034306,0.27130205698124127
