t,frac_C,frac_D,frac_L,avg_res,gini
9750,0.4872,0.5128,0.0,28.835115970304223,0.21520156247614786
10000,0.5596,0.4404,0.0,29.867503381082976,0.229969248511065
10250,0.5632,0.4368,0.0,31.929083504395862,0.183382744460073
10500,0.57,0.43,0.0,31.40103842788073,0.18263694864025892
10750,0.5112,0.4888,0.0,30.62315047672243,0.19294291793902443
11000,0.478,0.522,0.0,28.16889697446099,0.2268666075871563
11250,0.5656,0.4344,0.0,32.044284844905114,0.1751069673482168
11500,0.436,0.564,0.0,29.65143155077051,0.18522829881441613
11750,0.5604,0.4396,0.0,31.048374848793394,0.1939315089803462
12000,0.5696,0.4304,0.0,32.93369637124114,0.15608592822020256
12250,0.4772,0.5228,0.0,28.895863804797997,0.21975289606244672
12500,0.5448,0.4552,0.0,30.205477232462144,0.21028483541606652
12750,0.5128,0.4872,0.0,30.116688490864586,0.2096665584669347
13000,0.5084,0.4916,0.0,30.106151108992158,0.19713892349525064
13250,0.5264,0.4736,0.0,32.10620736157567,0.16452336862752678
13500,0.5252,0.4748,0.0,30.67642140243025,0.1737026745862631
13750,0.4852,0.5148,0.0,28.950443494439206,0.2253142708933736
14000,0.538,0.462,0.0,31.016009974403044,0.1833190600779265
14250,0.5432,0.4568,0.0,30.54971242462403,0.201844368701895
14500,0.528,0.472,0.0,29.608079384142684,0.22757256162036335
14750,0.4972,0.5028,0.0,30.08148935414629,0.20180603743854358
15000,0.5208,0.4792,0.0,29.46802912887024,0.22247544319790624
15250,0.4768,0.5232,0.0,28.699805381969956,0.21822599720107047
15500,0.5376,0.4624,0.0,30.113487514998532,0.21432853932952983
15750,0.5236,0.4764,0.0,31.12020790835917,0.18319416667345784
16000,0.5608,0.4392,0.0,32.31893113806064,0.17420762013072394
16250,0.542,0.458,0.0,31.011945583035477,0.18463674418421833
16500,0.5516,0.4484,0.0,32.06008432609816,0.17356068076571562
16750,0.552,0.448,0.0,31.519061484058707,0.19208007255288678
17000,0.4628,0.5372,0.0,25.908945969188625,0.29259545260447806
17250,0.558,0.442,0.0,32.685591138734736,0.16228720122066698
17500,0.576,0.424,0.0,30.51234905383165,0.215399832077198
17750,0.4936,0.5064,0.0,30.06793943279151,0.18903462888693348
18000,0.5392,0.4608,0.0,30.751484606137936,0.18991217141597905
18250,0.5228,0.4772,0.0,30.594734922956395,0.20500595604723648
18500,0.5068,0.4932,0.0,30.441875493822874,0.1913564537536657
18750,0.5924,0.4076,0.0,29.982731876433967,0.2316975980173619
19000,0.5072,0.4928,0.0,30.37121188790139,0.1901504062300181
19250,0.5676,0.4324,0.0,32.16579464609916,0.17378489451005136
19500,0.5104,0.4896,0.0,28.91911985293802,0.21166491915484847
19750,0.522,0.478,0.0,29.890353102521367,0.21793674566776142
20000,0.5092,0.4908,0.0,29.48280850393484,0.2207524658268963
20250,0.56,0.44,0.0,32.17760593308329,0.16427517809998352
20500,0.478,0.522,0.0,29.70110338872705,0.2026192848145396
20750,0.5356,0.4644,0.0,31.832581284765457,0.17320654042879222
21000,0.5924,0.4076,0.0,31.964598920364597,0.19291968041492547
21250,0.5404,0.4596,0.0,31.628531753242214,0.17234159820011205
21500,0.4944,0.5056,0.0,27.85122890180652,0.24408908695779605
21750,0.5148,0.4852,0.0,31.48245843103394,0.16817986471510626
22000,0.5052,0.4948,0.0,30.7881985175187,0.18514446450786265
22250,0.5672,0.4328,0.0,32.27321619296903,0.16845212474835167
22500,0.5252,0.4748,0.0,31.332252636656456,0.18155943856016915
22750,0.548,0.452,0.0,31.534426357825705,0.19400204364790524
23000,0.4592,0.5408,0.0,28.86716706289337,0.21706567999686507
23250,0.498,0.502,0.0,29.393052852546134,0.22205849988917567
23500,0.5428,0.4572,0.0,33.17444454110416,0.1513494305064817
23750,0.5692,0.4308,0.0,30.77007324871523,0.21693870698784112
24000,0.5252,0.4748,0.0,28.227755163996882,0.25116311515317125
24250,0.5204,0.4796,0.0,31.407507642664353,0.17083846891938545
24500,0.5308,0.4692,0.0,31.14550067218999,0.18321178428013946
24750,0.5296,0.4704,0.0,30.605372712970933,0.19256311846489216
25000,0.514,0.486,0.0,30.070477040270298,0.20446804529145204
25250,0.5436,0.4564,0.0,31.488480573592195,0.18016744652783617
25500,0.5048,0.4952,0.0,27.75572988158058,0.2581123104011139
25750,0.5332,0.4668,0.0,32.22255150568704,0.16938692764618696
26000,0.4804,0.5196,0.0,29.41209969051764,0.20778524623645436
26250,0.5292,0.4708,0.0,30.089897368479836,0.2067507484236691
26500,0.4924,0.5076,0.0,28.628217774133255,0.23433974876435534
26750,0.5052,0.4948,0.0,29.98274041293849,0.19948913222805437
27000,0.5016,0.4984,0.0,30.851317625734804,0.17529142019245594
27250,0.5696,0.4304,0.0,32.97953555496595,0.1480849711580043
27500,0.4988,0.5012,0.0,30.47480100138335,0.18958043411830747
27750,0.564,0.436,0.0,32.68149094956149,0.16545999539451214
28000,0.548,0.452,0.0,31.70569550557037,0.18233731153822613
28250,0.492,0.508,0.0,31.47777475648188,0.16084237786052574
28500,0.5384,0.4616,0.0,30.836124545259704,0.1991590466584121
28750,0.5272,0.4728,0.0,31.248149023485016,0.17240496647045403
29000,0.5264,0.4736,0.0,30.690868634399145,0.19242530825347318
29250,0.4836,0.5164,0.0,29.101189466426334,0.21221972520242174
29500,0.5184,0.4816,0.0,30.877821263007323,0.18663503524292197
29750,0.5224,0.4776,0.0,30.97790425262435,0.18110252967998386
30000,0.4764,0.5236,0.0,26.466997926509823,0.26759250017549147
30250,0.5416,0.4584,0.0,30.779668383560725,0.19297773772395044
30500,0.436,0.564,0.0,26.10922680166569,0.26886555966158937
30750,0.4852,0.5148,0.0,26.436166003307832,0.28994023165567606
31000,0.516,0.484,0.0,30.91658153531701,0.188993434798439
31250,0.4936,0.5064,0.0,29.524887576961227,0.2027639161052273
31500,0.4904,0.5096,0.0,30.059921958387026,0.19879904842464594
31750,0.4984,0.5016,0.0,29.191052104748845,0.22026166916829504
32000,0.5304,0.4696,0.0,31.026979847132218,0.19007186224150652
32250,0.5104,0.4896,0.0,31.13148575109709,0.17867718508235006
32500,0.4964,0.5036,0.0,31.955834138573938,0.17023539809124716
32750,0.5744,0.4256,0.0,32.041047606634336,0.17210030512400368
33000,0.494,0.506,0.0,29.118365771641674,0.23543348096761732
33250,0.5488,0.4512,0.0,32.855074953473746,0.15805457014952518
33500,0.5204,0.4796,0.0,29.089755567274185,0.2285633129669179
33750,0.54,0.46,0.0,32.35273400000888,0.16057541717980717
34000,0.488,0.512,0.0,30.593676847725174,0.19659100163173396
34250,0.5112,0.4888,0.0,31.06869904310007,0.17822856191685324
34500,0.5172,0.4828,0.0,29.499410433568283,0.21472777643298563
34750,0.5272,0.4728,0.0,30.38457831454115,0.1921846638133601
35000,0.5696,0.4304,0.0,32.93028634913602,0.1641273248274984
35250,0.4548,0.5452,0.0,27.445211474150017,0.24919811161522865
35500,0.5148,0.4852,0.0,31.525229404300465,0.17063313435557365
35750,0.4972,0.5028,0.0,30.139257727919404,0.2011582798071287
36000,0.5416,0.4584,0.0,31.06298237732763,0.1847516567446395
36250,0.5124,0.4876,0.0,29.569275785396215,0.22066676220467932
36500,0.5184,0.4816,0.0,31.9290419199005,0.16723073340360267
36750,0.556,0.444,0.0,31.25575668832344,0.18418298267673716
37000,0.566,0.434,0.0,32.27613118891835,0.17373369607957145
37250,0.5584,0.4416,0.0,30.502606315666437,0.208631164441817
37500,0.53,0.47,0.0,30.984418702816654,0.19024878829014968
37750,0.5292,0.4708,0.0,30.752981888399574,0.2007141784360913
38000,0.5352,0.4648,0.0,31.96136398683933,0.16944273117603573
38250,0.5624,0.4376,0.0,31.015457677071275,0.19578994962441884
38500,0.5152,0.4848,0.0,30.88929033610238,0.17551986400429342
38750,0.4948,0.5052,0.0,28.528414343473706,0.23818555978107359
39000,0.5236,0.4764,0.0,29.863212026753125,0.20772767806553694
39250,0.5128,0.4872,0.0,29.237157870868796,0.21447537555194984
39500,0.5312,0.4688,0.0,31.276554035572172,0.1825443671708321
39750,0.5432,0.4568,0.0,32.38987376463454,0.159350643899527
40000,0.5388,0.4612,0.0,31.57475369952167,0.15741129548232582
40250,0.504,0.496,0.0,29.86878713472109,0.1916307631954375
40500,0.5964,0.4036,0.0,32.794717509691246,0.16130031160935648
40750,0.492,0.508,0.0,31.7649743140785,0.15515300824037698
41000,0.5816,0.4184,0.0,32.060132343080824,0.18074157643141084
41250,0.5524,0.4476,0.0,30.74899689132235,0.2068644093789515
41500,0.6036,0.3964,0.0,34.03615494577672,0.1428425325708804
41750,0.5476,0.4524,0.0,31.566221112682378,0.1968395463857845
42000,0.4908,0.5092,0.0,30.512997682345087,0.18645999329688043
42250,0.5588,0.4412,0.0,31.76034037728121,0.19106961807064846
42500,0.4628,0.5372,0.0,29.30647978560807,0.20466278701127644
42750,0.5736,0.4264,0.0,33.37645241346721,0.15218351584096707
43000,0.5664,0.4336,0.0,31.149184547797613,0.1841162397479483
43250,0.5356,0.4644,0.0,31.857091259239038,0.16142900962241358
43500,0.53,0.47,0.0,30.153592529845728,0.200614128829471
43750,0.5448,0.4552,0.0,30.278060972829273,0.20835350855104104
44000,0.5576,0.4424,0.0,32.2765174472576,0.1753201506508838
44250,0.4948,0.5052,0.0,31.019652614174184,0.1811021287547112
44500,0.4944,0.5056,0.0,28.586646079241515,0.24346355493821087
44750,0.5324,0.4676,0.0,31.785470886694632,0.1718692490402727
45000,0.5132,0.4868,0.0,30.473270966553507,0.18461415905387912
45250,0.5136,0.4864,0.0,29.678454034240673,0.2146164192043188
45500,0.5068,0.4932,0.0,31.42448487153824,0.18472985751002963
45750,0.538,0.462,0.0,31.555417334039277,0.17072291822300562
46000,0.4824,0.5176,0.0,28.697184782488762,0.2277948875220913
46250,0.5148,0.4852,0.0,29.77277067924563,0.2131611486606524
46500,0.5096,0.4904,0.0,30.561356354959774,0.18829724706765066
46750,0.5468,0.4532,0.0,32.106856559239326,0.16688533402182204
47000,0.5312,0.4688,0.0,32.13034555339446,0.16883127123821862
47250,0.468,0.532,0.0,28.284438277058875,0.24571162162459156
47500,0.4608,0.5392,0.0,28.698671674543206,0.22856911735884314
47750,0.5308,0.4692,0.0,32.881554827196766,0.15402807515813527
48000,0.5352,0.4648,0.0,32.271218738940334,0.16145640488343824
48250,0.5472,0.4528,0.0,30.540155823477278,0.20987027924176985
48500,0.466,0.534,0.0,26.146064675999053,0.303710243948227
48750,0.5268,0.4732,0.0,31.809067272039478,0.16418554238014732
49000,0.5344,0.4656,0.0,30.69671031390865,0.18756941578134095
49250,0.5376,0.4624,0.0,31.705371388318202,0.16600493550354314
49500,0.4804,0.5196,0.0,29.262295221064676,0.2133758770738537
49750,0.5412,0.4588,0.0,32.09040689229843,0.15948938588285283
50000,0.4956,0.5044,0.0,29.659921012393387,0.20525374525258813
